,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101319.2740234375,4.5118232568105064e-05,1.7050094902515413e-05,4.583215340971947e-05,1.858671506245931e-05,6.442361821730931e-05,301.7894416809082
1,101215.80951763486,4.43243077681767e-05,1.717096047777358e-05,4.300043852497433e-05,1.750487633265895e-05,6.049039823880334e-05,301.73267006775154
2,101185.03033854166,3.685113042593002e-05,1.7746475835641227e-05,3.678938373923302e-05,1.8208567053079604e-05,5.5005277196566264e-05,301.6744972229004
3,101308.95390625,4.327765976389249e-05,2.2979142765204113e-05,4.772506654262543e-05,2.6184692978858946e-05,7.391907274723053e-05,301.64714431762695
4,101301.67024739583,5.061337724328041e-05,1.8419915189345678e-05,4.729862945775191e-05,1.9967431823412576e-05,6.726499026020368e-05,301.6183614095052
5,101187.12486979166,7.494588692982992e-05,2.0448615153630574e-05,7.068814399341742e-05,2.1034789582093558e-05,9.172465652227402e-05,301.5862429300944
6,101143.30403645833,6.207730621099472e-05,2.036057412624359e-05,6.64775725454092e-05,2.085814873377482e-05,8.732760325074196e-05,301.5832717895508
7,101242.88515625,6.525032222270966e-05,3.765076398849487e-05,6.910439891119799e-05,3.93311803539594e-05,0.00010844146211942037,301.55273183186847
8,101241.30546875,4.268003006776174e-05,3.645829856395722e-05,4.806295037269592e-05,3.594057634472847e-05,8.399834235509237e-05,301.539067586263
9,101180.22044270833,4.49066050350666e-05,3.475677222013474e-05,4.383539780974388e-05,3.522352005044619e-05,7.904280597964922e-05,301.4948794047038
10,101131.29986979166,4.38340629140536e-05,3.2864448924859366e-05,4.410827532410622e-05,3.244588151574135e-05,7.655561591188112e-05,301.448686726888
11,101220.9529296875,4.8897539575894676e-05,2.051095167795817e-05,4.632784985005856e-05,2.1149683743715286e-05,6.747711449861526e-05,301.40277837117515
12,101255.96575520834,5.597736065586408e-05,1.8502399325370788e-05,5.570158051947753e-05,1.75752987464269e-05,7.32777640223503e-05,301.3451731363932
13,101151.98723958334,7.395222783088685e-05,2.398317058881124e-05,6.79082858065764e-05,2.3121573030948638e-05,9.104361136754353e-05,301.324249013265
14,101120.6578125,6.379568949341775e-05,1.964084804058075e-05,6.869801630576452e-05,1.916975403825442e-05,8.786867062250773e-05,301.2732760111491
15,101239.78626302084,4.4657041629155475e-05,1.2578008075555165e-05,4.85772422204415e-05,1.261314998070399e-05,6.118807941675186e-05,301.20802612304686
16,101256.6978515625,3.3216364681720736e-05,1.0110562046368917e-05,3.569933275381724e-05,9.955589969952901e-06,4.565616448720296e-05,301.05922876993816
17,101151.76634114583,3.3800148715575534e-05,9.553258617719015e-06,3.597354516386986e-05,9.30512323975563e-06,4.5280934621890385e-05,301.0311419169108
18,101102.02651711619,3.694956233392612e-05,8.216568295886407e-06,3.814613794390097e-05,7.970853712548854e-06,4.612088698074531e-05,300.9305739026841
19,101178.37200520834,2.8965435922145845e-05,5.66790501276652e-06,2.8846614683667818e-05,5.496821055809657e-06,3.434546912709872e-05,300.9275184631348
20,101230.98508817428,2.838615559938043e-05,7.153423000668094e-06,3.0478995865311366e-05,6.352099145596453e-06,3.682633405899111e-05,300.8578197431762
21,101180.26373697916,3.404601787527402e-05,6.180380781491597e-06,3.466627870996793e-05,5.560554563999176e-06,4.023412863413493e-05,300.73244959513346
22,101163.06334635416,3.31409585972627e-05,6.224680691957474e-06,3.3789438505967456e-05,6.122328341007233e-06,3.9921669910351434e-05,300.65477422078453
23,101250.97604166667,4.536258056759834e-05,5.981667588154475e-06,4.459541911880175e-05,5.686748772859574e-06,5.028474455078443e-05,300.4776056925456
24,101248.14354253112,2.0663737014121535e-05,3.8709321457320725e-06,2.374036307156828e-05,4.568566177890509e-06,2.830933114799721e-05,300.36788500836906
25,101174.6138671875,1.2112750361363094e-05,4.192038128773372e-06,1.1461398874719938e-05,4.135848333438237e-06,1.560058444738388e-05,300.1524817981021
26,101121.6654296875,8.996638158957164e-06,3.5410746932029722e-06,1.1068489402532578e-05,3.921333700418472e-06,1.4985259622335433e-05,299.9137935989228
27,101208.76731770833,1.455790673693021e-05,4.2567029595375064e-06,1.1961068958044052e-05,4.188157618045807e-06,1.6162544488906862e-05,299.6568945931557
28,101301.68121109958,2.6279125223515934e-05,5.2189925894203024e-06,2.388915827660145e-05,4.795453360466542e-06,2.8676728242660458e-05,299.3873625521247
29,101298.12760416667,2.8895245244105656e-05,6.61372517546018e-06,2.929315281411012e-05,6.8659273286660515e-06,3.616694981853167e-05,298.981846610886
30,101294.26575520834,1.9434808442989986e-05,7.771638532479604e-06,2.3760988066593807e-05,7.567058006922404e-06,3.13296914100647e-05,298.7493965568305
31,101363.21276041666,3.293969978888829e-05,1.879958435893059e-05,3.4422116974989574e-05,1.8316041678190232e-05,5.273629600803057e-05,298.4987116097036
32,101393.7463692946,2.512385241718213e-05,1.9315460163528e-05,2.788597741067657e-05,1.960989721583133e-05,4.747899488789412e-05,297.8196050824759
