,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.362035689254602e-07,1.8569563205043475e-06,7.657993895312151e-06,7.035191326091687e-06,2.2183094794551533e-06,-2.6733381673693656e-06,-1.1300086043775082e-06,-1.0910017105440299e-06,-1.9898715739448863e-06,-1.9845164691408473e-06,-1.3321638107299806e-06,-9.70461405813694e-07,-1.6060657799243927e-06
1,-1.9097933545708656e-07,9.471550583839417e-07,7.0106548567612965e-06,4.798610461875796e-06,1.275097019970417e-06,-2.8882408514618873e-06,-1.4959640490512053e-06,3.1499657779932024e-07,-1.8986718108256658e-06,-1.6717628265420597e-06,-8.921915044387182e-07,-1.0189445068438847e-06,-2.0000385120511056e-06
2,-1.4519202522933483e-06,-1.5914090909063816e-06,8.138230380912622e-06,6.628742751975854e-06,2.1278877587368092e-06,-2.1439588939150175e-06,-9.181986873348554e-07,1.1200512138505776e-06,-2.3622259808083373e-06,-2.7247859785954158e-06,-2.1595818301041922e-06,-2.337899059057236e-06,-2.57327143723766e-06
3,-1.6695082498093447e-06,-9.035264762739341e-07,1.0141668220361073e-05,5.476785978923241e-06,1.773498176286618e-06,-2.2952755292256673e-06,-1.675449311733246e-07,3.147094200054804e-08,-1.9463322435816127e-06,-2.91728259374698e-06,-2.4614855647087097e-06,-2.4662081462641556e-06,-2.27001728489995e-06
4,1.456030683281521e-06,-3.920635208487511e-07,9.766105654307466e-06,4.070593665043513e-06,4.951686908801396e-07,-1.917185727506876e-06,-1.383402074376742e-08,3.403207908074061e-07,-1.0521849617362023e-06,-2.098564679423968e-06,-1.7351160446802775e-06,-1.6712350770831107e-06,-1.299699457983176e-06
5,3.1668848047653836e-07,1.8339565334220728e-06,8.521143657465776e-06,2.5638495571911334e-06,3.4944775203863777e-07,-9.073643013834953e-07,1.5763410677512486e-07,-1.3535221417744954e-08,-4.467476780215899e-07,-2.2227798278133074e-06,-2.471179080506166e-06,-2.6566054051121075e-06,-2.743443474173546e-06
6,-7.406979021504405e-07,1.768350182089101e-06,7.604896849985118e-06,-3.4752773427510564e-07,-9.182332941525606e-07,2.3353057912279242e-07,1.4447848170849433e-07,-5.011608931436861e-07,-1.283722069067291e-06,-3.5730660326434365e-06,-3.2710156987393065e-06,-2.3779559623545316e-06,-2.68563206443042e-06
7,-2.545256090040008e-06,1.8024855914215247e-06,8.554849773645402e-06,-3.7568388506770133e-07,-1.1840641188124815e-06,2.1178275346755982e-07,1.501571387052536e-06,-9.800074622035027e-07,-2.667214721441269e-06,-5.439405019084612e-06,-5.1460073639949165e-06,-1.5165035923322041e-06,-1.465661140779654e-06
8,-2.260785549879074e-06,-5.949482632180055e-07,9.05843240464795e-06,6.761634722352028e-07,-1.542933750897646e-06,-2.2881819556156794e-07,3.141207465281089e-06,-1.1145990962783495e-07,-2.594684095432361e-06,-5.133418987194697e-06,-4.761697103579839e-06,-1.3338634744286536e-06,-1.6625116889675458e-06
9,-1.1452978166441122e-06,-4.63749747723341e-06,8.911394979804755e-06,8.492769363025825e-07,-6.266986019909382e-07,5.120023464163144e-07,4.27274111037453e-06,1.6679599260290464e-07,-2.1762214601039885e-06,-4.496114949385325e-06,-4.74130113919576e-06,-2.8406502678990364e-06,-3.1355923662583033e-06
10,-1.0760212108999052e-06,-8.156789621678442e-06,5.684161387447453e-06,3.3178084027825694e-07,3.8465745535370485e-07,-1.3023448515672827e-06,3.0268727097053055e-06,-1.6823464759643058e-06,-1.3531308026430496e-06,-1.4093819884398099e-06,-1.7929527604458284e-06,-2.087497719457925e-06,-2.9905483023667946e-06
11,-5.904003046452999e-07,-7.63752032071352e-06,6.161133448282877e-06,1.954058340440194e-06,-1.2049529080589613e-06,-3.5072948473195236e-06,1.4491456871231398e-06,-1.044881840546926e-06,-6.729542898635069e-07,-6.817669297258059e-07,-4.7646074866255127e-07,-1.8544184664885204e-06,-2.3753071824709575e-06
12,-1.5057545776168506e-07,-7.834689070781071e-06,6.687559653073549e-06,3.0410864079991977e-06,7.492490112781525e-08,-2.9477174393832684e-06,1.8456756758193175e-06,6.428570486605168e-07,6.177268611888091e-07,-1.9363826140761377e-06,-2.2423298408587774e-06,-2.427864819765091e-06,-2.549169585108757e-06
13,-1.1124648153781891e-07,-4.616476750622193e-06,6.600399501621723e-06,1.6429034682611623e-06,-2.068440274645885e-06,-3.012312420954307e-06,2.149570112427076e-06,9.824793475369611e-07,2.1034308398763338e-07,-1.951035422583421e-06,-2.1874283750851947e-06,-2.2669012347857157e-06,-1.9975705072283745e-06
