,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100662.0185546875,0.00010397704318165779,0.00021527521312236786,0.0001292661763727665,0.00022525573149323463,0.000354536809027195,302.9818458557129
1,100826.8935546875,0.0002239472232758999,0.00011807959526777267,0.00019993004389107227,0.00011722464114427567,0.00031716516241431236,302.99143981933594
2,100801.7529296875,0.0002621193416416645,0.0001942371018230915,0.00025374372489750385,0.00015797745436429977,0.0004117232747375965,302.9982452392578
3,100675.861328125,0.000454070046544075,0.00028273463249206543,0.0003716161008924246,0.00026425812393426895,0.000635884702205658,302.9796447753906
4,100657.3486328125,0.00027008168399333954,0.00033432571217417717,0.0002692905254662037,0.0003346581943333149,0.0006039608269929886,302.94765853881836
5,100879.10546875,0.0005764472298324108,0.00033889012411236763,0.0005948254838585854,0.00035886792466044426,0.0009536882862448692,302.94765853881836
6,100909.3115234375,0.0005063791759312153,0.0004262900911271572,0.0005050727631896734,0.00045481882989406586,0.0009598941542208195,302.8852653503418
7,100644.7626953125,0.0002652113325893879,0.00041612517088651657,0.00029389793053269386,0.00042930152267217636,0.0007232045754790306,302.88005447387695
8,100624.0849609375,0.00020036008208990097,0.0004082862287759781,0.00019757170230150223,0.0004181554540991783,0.0006157448515295982,302.88005447387695
9,100782.412109375,0.00023665931075811386,0.00036739837378263474,0.00022344174794852734,0.000408670399338007,0.0006321114487946033,302.88005447387695
10,100720.62109375,0.0003121867775917053,0.000265548937022686,0.0002630071248859167,0.0003097308799624443,0.0005727242678403854,302.8736152648926
11,100504.5126953125,0.0003467225469648838,0.0003270343877375126,0.0003242362290620804,0.0003175935707986355,0.0006418293341994286,302.8736152648926
12,100413.5458984375,0.0005782428197562695,0.0005067232996225357,0.000501957256346941,0.000508082564920187,0.00101005332544446,302.8736152648926
13,100636.240234375,0.00058017298579216,0.000650724396109581,0.0006248420104384422,0.0006402619183063507,0.001265108585357666,302.91031646728516
14,100669.1044921875,0.0004883785732090473,0.0007016952149569988,0.0005408155266195536,0.0007068854756653309,0.0012476984411478043,302.89391708374023
15,100389.55859375,0.0002936283126473427,0.0005825124680995941,0.0003656179178506136,0.0005541136488318443,0.0009197350591421127,302.89391708374023
16,100376.728515625,0.00022280914708971977,0.0005926657468080521,0.00023245904594659805,0.0005738744512200356,0.0008063418790698051,302.8614501953125
17,100575.3046875,0.0004902719520032406,0.0006085787899792194,0.0004804302006959915,0.000581888947635889,0.0010623252019286156,302.8614501953125
18,100639.62109375,0.00042694807052612305,0.0004910184070467949,0.00044705974869430065,0.0004728292115032673,0.0009198854677379131,302.8614501953125
19,100439.9541015625,0.00037700217217206955,0.0005883881822228432,0.0004056061152368784,0.0005359784699976444,0.0009415699169039726,302.8614501953125
20,100367.1044921875,0.00039952993392944336,0.0006471956148743629,0.0004072848241776228,0.0006351671181619167,0.0010424628853797913,302.8578987121582
21,100552.822265625,0.0003718305379152298,0.0007792883552610874,0.0003485118504613638,0.0007896819151937962,0.0011381972581148148,302.81970596313477
22,100522.59375,0.0002726409584283829,0.0006121699698269367,0.0003283738624304533,0.0006290888413786888,0.0009574643336236477,302.8122367858887
23,100319.78515625,0.00015248684212565422,0.00041961343958973885,0.00015689036808907986,0.0004692487418651581,0.0006261360831558704,302.80870819091797
24,100249.6650390625,0.00019206106662750244,0.0003113318234682083,0.00018574506975710392,0.0003356519155204296,0.0005213944241404533,302.80870819091797
25,100382.603515625,0.0002277446910738945,0.0002975109964609146,0.00020235846750438213,0.0003274553455412388,0.0005298163741827011,302.80870819091797
26,100443.7783203125,0.000407347921282053,0.0002019135281443596,0.0003766389563679695,0.00023276079446077347,0.0006094011478126049,302.80870819091797
27,100317.091796875,0.0004930873401463032,0.00013659801334142685,0.0005224188789725304,0.00014131003990769386,0.0006637200713157654,302.80870819091797
28,100244.39453125,0.0004775100387632847,0.00011822860687971115,0.0004509256687015295,0.00012727687135338783,0.0005781943909823895,302.7612838745117
29,100460.1708984375,0.0005951127968728542,0.0001122867688536644,0.0006204035598784685,0.00010704481974244118,0.0007274369709193707,302.76364517211914
30,100499.8515625,0.00029665417969226837,0.00016385875642299652,0.000378267839550972,0.00015186425298452377,0.0005301362834870815,302.75241470336914
31,100285.1259765625,0.0002689072862267494,0.00016999104991555214,0.0002566678449511528,0.0001755119301378727,0.0004321788437664509,302.7510757446289
32,100294.8740234375,0.0002793259918689728,0.00019379565492272377,0.0003464771434664726,0.0001728101633489132,0.0005192938260734081,302.6933364868164
33,100444.896484375,0.0002805846743285656,0.0003420296125113964,0.00031382497400045395,0.0003307894803583622,0.0006446079351007938,302.69177627563477
