,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
30,-1.1287319163481395e-06,-9.315166001518568e-07,1.7704158866157136e-05,1.6494266067941984e-06,-6.61946542095393e-06,-2.288496276984612e-06,-3.40869106973211e-06,-1.3051205314695835e-06,2.85621111591657e-07,5.561547974745433e-08,-1.2008938938379288e-06,-2.397309678296248e-06,-2.9687963736553987e-06
31,-3.601767821237445e-06,1.6638931507865588e-06,1.2732999554524819e-05,-4.1979365050792694e-07,-7.676624227315187e-06,-1.5924723508457343e-06,-1.3160674522320428e-06,-6.23741652816534e-07,1.2115342542529106e-06,-1.3463043918212255e-07,-7.149530574679374e-07,-1.897367959221204e-06,-2.6471486004690328e-06
32,-1.4934339560568333e-06,4.208570074600478e-06,9.911736318220695e-06,2.4538176755110425e-06,-4.0921460216244066e-06,-9.857467375695705e-07,-1.0063212054471175e-06,1.6666405523816746e-07,5.493639037013054e-07,-1.0548547531167666e-06,-1.2109987437725067e-06,-1.6129730890194576e-06,-2.4881834785143533e-06
33,1.4990451745688916e-06,1.2878561392426491e-06,6.861065048724413e-06,1.4319938297073047e-06,-1.0834424756467343e-06,1.352563655624787e-06,1.1771024825672309e-06,1.4917304118474325e-06,-4.438838611046473e-07,-2.6470671097437543e-06,-2.6615414147575697e-06,-2.84749548882246e-06,-3.3636422206958136e-06
34,-6.154761649668216e-07,-1.5995348803699016e-06,8.573724577824275e-06,1.6290578059852123e-06,7.690590185423692e-07,1.7804404099782308e-06,8.072742881874243e-07,6.03586280097564e-07,-1.7468468286097049e-06,-4.167932396133741e-06,-3.958066614965598e-06,-3.598288943370183e-06,-4.298806500931581e-06
35,-2.1260736199716726e-06,-2.1171212817231815e-06,9.805449129392704e-06,2.219815117617448e-06,1.716648694127798e-06,8.94651748239994e-07,9.423393445710341e-07,-1.3128427478174369e-06,-2.466499184568723e-06,-4.193489439785481e-06,-4.137889482080936e-06,-3.829408281793197e-06,-4.703718392799298e-06
36,6.199067380900184e-07,-6.735984546442827e-07,9.338612047334512e-06,2.0804077697296936e-06,2.572701002160708e-06,1.4071818441152573e-06,-4.743885559340318e-07,-2.24205432459712e-06,-2.3704487830400467e-06,-3.4533906728029253e-06,-3.3558191110690434e-06,-3.349113588531812e-06,-3.8116821087896822e-06
37,2.136267721652985e-06,-1.8445464471975962e-06,8.774199523031712e-06,2.8906603499005237e-06,2.8844457119703294e-06,2.8519037490089737e-07,-9.329097035030524e-07,-2.217207414408525e-06,-2.5888167632122834e-06,-3.2884534448385237e-06,-3.717645692328612e-06,-3.7020926053325335e-06,-3.373875127484401e-06
38,3.8773910223633916e-07,4.7164592849423035e-07,7.800631325583735e-06,-6.494622414784808e-08,2.897893320996106e-06,-3.9398036433453384e-07,-1.2814554219671305e-06,-2.7061422660761356e-06,-2.565155099474543e-06,-3.2587228072382107e-06,-3.557371099274683e-06,-4.118957645665561e-06,-3.501618304193267e-06
39,-4.210431749622027e-07,1.792074181139469e-06,7.024570368230343e-06,4.355407630403837e-07,3.2603624276816844e-06,-1.2410261357824008e-06,-1.753680408000946e-06,-2.705332978318135e-06,-1.586442037175099e-06,-2.7077815805872283e-06,-3.312947228550911e-06,-3.619212657213211e-06,-3.945233765989542e-06
