,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.23502887799236,353.8232775643308,351.4415108773666,349.88542874127484,347.00132134493333,345.5377958410965,341.40194389606063,340.5142659831669,342.69532351430377,344.18186908732673,346.3157657418179
1,349.3950603482456,353.6611529952466,351.4457727226652,349.9136005355197,347.0543677096142,346.084767904306,341.7027564363271,340.6301059761653,342.93477293872263,344.1725511418802,346.3321751172026
2,348.4777855057736,353.1335232586949,351.5072923374057,350.3200119063793,349.0508943065835,347.67424087993834,341.73866983557974,340.878305849149,343.2148307402223,344.25749496718544,345.38829041354325
3,348.7793018362473,353.3506578100713,351.9627901402912,350.6678681084536,349.1334068941119,348.1205268621249,342.0689080585327,340.8593231053144,343.10918555919886,344.4103995990883,345.6867131383103
4,348.48085285819366,353.2462972984547,351.69098688499594,350.4882495406516,348.58729207823865,347.6146895829506,343.10726298311727,341.61378031715896,343.17777028411723,344.4284443957325,345.3292065659173
5,348.88686982615485,353.133745238428,351.6618570240892,350.4647236221797,348.10585285348725,347.00851073251056,343.1481741529085,341.9619895029972,343.98182649957135,344.51100541669166,345.66613123114837
6,349.16764351441896,354.1351721798553,352.2216965060244,350.6295764462275,348.0114673087263,347.025074274472,343.5687730354204,342.1082040779891,343.2234553591934,343.78908361120267,345.41644433348904
7,349.44146056935494,355.26115174179205,352.683623893797,350.87532088278346,348.6459368332358,347.3894898073231,344.0877616978465,342.98760283612717,343.8409279386076,344.3446460764627,345.7725002019843
8,349.6673888219866,355.5786741468135,352.8638695828389,351.1064854345117,349.3925289185337,348.1712944042266,344.5635851746489,343.4696751365918,345.0925087022298,345.2102933555294,346.07775738791713
9,349.972276566631,355.0531213422994,352.9764639911795,351.4255568449146,349.59299928058266,347.60386540336094,344.3639200011128,343.63187997226294,345.4695355184334,345.9909714623061,346.974565085745
10,350.1817869049231,355.8927411674254,354.16060546250856,353.1035395635428,350.3926471919839,347.5097697275299,345.45070725079984,345.9116830234084,346.7562236747467,346.63199540631075,347.58049375419796
11,350.7574572427901,356.31695539191696,354.8288961250466,353.5429340020305,350.47796096826494,348.1304512055294,345.3798724527183,346.06994053887047,346.7485379365165,346.446878717548,347.4882039214866
12,351.54139208166026,356.6143395265826,354.91647079388235,352.21854712663753,349.1276693783566,347.4506594832623,345.8329369769323,345.817739827746,346.6459911799519,346.660174719058,347.5898395650121
