,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.186138153076172,1.3403816223144531,297.1507034301758,299.5489501953125,0.000959041528403759,0.24413108825683594,0.14230263233184814,0.35335731506347656,1.3587065041065216e-05,2.2951280698180199e-07,4824.421875,8.169189453125,-0.0008195638656616211,-0.0006103143095970154,-3533.359375,-254.4765625,559954.7980957031,2690161152.0,2848105984.0,2662453.875,2690160512.0,2848665472.0,-1.6068534851074219
1,-2.994403839111328,0.29268646240234375,297.14886474609375,299.74723052978516,0.0009652897715568542,0.18202006816864014,0.09933888912200928,0.20765447616577148,9.354844223707914e-06,1.077831257134676e-06,3032.3046875,9.003662109375,-0.0010983794927597046,-0.00029370374977588654,-2531.92578125,-207.515625,596675.4375,2694837248.0,2851444224.0,2667223.5,2694835712.0,2852040192.0,-1.3584747314453125
2,-4.806552886962891,-0.9187583923339844,297.1490478515625,299.9173049926758,0.0007153069600462914,0.14029788970947266,0.09693002700805664,0.16518688201904297,8.732153219170868e-06,1.407111994922161e-06,2714.53515625,5.14892578125,0.0001656562089920044,-0.00032463669776916504,-1789.9296875,56.5,683167.9995117188,2697359104.0,2851937792.0,2669928.5,2697357056.0,2852621184.0,-0.8876304626464844
3,-4.266361236572266,-0.17108917236328125,297.30628967285156,300.1434326171875,0.0006971340626478195,0.11642825603485107,0.1147606372833252,0.13394546508789062,7.261871360242367e-06,2.777436748147011e-06,3215.5078125,0.816650390625,0.0025129616260528564,-0.0003784187138080597,-1343.578125,970.84375,716229.8129882812,2692908288.0,2847574912.0,2665481.5,2692907264.0,2848291968.0,-0.6379165649414062
4,-4.334362030029297,-0.2936820983886719,297.39363861083984,300.0747985839844,0.0007532462477684021,0.09138190746307373,0.13770365715026855,0.1688556671142578,2.819928340613842e-06,4.361732862889767e-06,2755.6015625,0.799560546875,-0.000436633825302124,-0.00036665797233581543,-1860.609375,-44.921875,705653.6875,2690953600.0,2844703488.0,2663623.125,2690951808.0,2845411072.0,-0.9032020568847656
5,-5.571258544921875,1.7277297973632812,297.5342330932617,300.09349060058594,0.001204892061650753,0.08013498783111572,0.10619688034057617,0.1057891845703125,4.633213393390179e-06,3.341119736433029e-06,2311.40625,1.276611328125,-0.0014736652374267578,-0.00023529306054115295,-1993.78125,-288.71484375,696818.375,2695581568.0,2849755904.0,2668182.0,2695581312.0,2850453248.0,-1.142822265625
6,-5.997856140136719,1.7217979431152344,297.4529113769531,300.1275177001953,0.001187475398182869,0.131195068359375,0.16327667236328125,0.2025594711303711,4.684727173298597e-06,4.619825631380081e-06,3517.76171875,6.0126953125,0.0003990679979324341,-0.00036811642348766327,-2325.9609375,319.265625,705655.9373779297,2698117376.0,2850972416.0,2670834.625,2698117888.0,2851678848.0,-1.3907241821289062
7,-5.818149566650391,2.5865249633789062,297.49903106689453,299.96446228027344,0.001181766390800476,0.14968860149383545,0.2320117950439453,0.31098079681396484,7.836322765797377e-06,8.294591680169106e-06,4970.15625,6.54443359375,0.0015911608934402466,-0.00057234987616539,-2900.79296875,663.21875,689426.0,2693414912.0,2845790208.0,2666210.125,2693417728.0,2846480256.0,-1.0844154357910156
8,-6.469879150390625,2.5852928161621094,297.6054000854492,299.8251647949219,0.0010735178366303444,0.25114870071411133,0.2845478057861328,0.5946865081787109,1.3390148524194956e-05,6.298301741480827e-06,7137.703125,6.434814453125,-0.0009893327951431274,-0.0008543431758880615,-5027.1875,-17.91796875,678914.0598144531,2691267200.0,2845084416.0,2663950.625,2691271168.0,2845765504.0,-1.7168731689453125
9,-6.542327880859375,2.376270294189453,297.53966522216797,299.94883728027344,0.0011593662202358246,0.30767977237701416,0.22751283645629883,0.6480274200439453,9.602867066860199e-06,1.4480901882052422e-06,6544.18359375,4.79638671875,-0.001864612102508545,-0.0007792580872774124,-4991.6328125,-402.9375,685388.0,2695815168.0,2848600448.0,2668574.75,2695819520.0,2849285632.0,-2.7748565673828125
10,-6.860679626464844,0.7307548522949219,297.2723617553711,300.2096710205078,0.0007911035791039467,0.23835933208465576,0.15228009223937988,0.3159952163696289,2.2912572603672743e-06,4.942994564771652e-07,3041.24609375,5.7373046875,0.001136481761932373,-0.0002690069377422333,-1816.84765625,527.6015625,652993.9422607422,2699925248.0,2851700352.0,2672769.75,2699929600.0,2852354048.0,-1.562347412109375
11,-7.865779876708984,1.405487060546875,297.0277557373047,300.09847259521484,0.0005282023921608925,0.17345881462097168,0.13103389739990234,0.1661205291748047,1.419248292222619e-06,1.1086231097579002e-06,1912.765625,5.743408203125,0.002389058470726013,-0.00010795518755912781,-757.9375,880.44140625,637932.75,2696209024.0,2848089600.0,2669055.625,2696214400.0,2848727296.0,-0.8765411376953125
12,-7.367530822753906,2.1412811279296875,296.9961853027344,299.9006652832031,0.00035808514803647995,0.13258278369903564,0.16411876678466797,0.12091970443725586,1.64832454174757e-06,5.761394277215004e-07,2319.42578125,5.23974609375,-0.00047919154167175293,-0.00025043264031410217,-1909.69921875,-234.31640625,567571.7387695312,2694002304.0,2848566272.0,2666597.75,2694007296.0,2849133952.0,-0.9123764038085938
13,-7.035221099853516,2.6155929565429688,297.27352142333984,299.8554992675781,0.00036103278398513794,0.08780062198638916,0.1796567440032959,0.11310291290283203,1.4239922165870667e-06,1.4660763554275036e-06,1658.0234375,2.93212890625,-0.001780197024345398,-0.00025726668536663055,-1732.671875,-746.62890625,518603.9375,2698584832.0,2856229376.0,2670850.5,2698587008.0,2856748672.0,-0.8922767639160156
14,-6.602024078369141,1.6002197265625,297.5575408935547,299.93541717529297,0.0005060192197561264,0.07070779800415039,0.16895484924316406,0.0926675796508789,9.53717972151935e-07,1.0431394912302494e-06,1572.58984375,-1.53662109375,-0.0007977783679962158,-0.0002463068813085556,-1345.66015625,-364.4765625,500448.3125,2701771008.0,2861057792.0,2673869.625,2701772032.0,2861559680.0,-0.8961563110351562
15,-5.606742858886719,1.6383514404296875,297.6754837036133,299.53675079345703,0.001107008196413517,0.06552648544311523,0.19685745239257812,0.12389755249023438,1.0050716809928417e-06,1.4453544281423092e-06,2085.203125,-2.25244140625,0.0014062225818634033,-0.0003343280404806137,-901.26171875,319.0703125,479441.9753417969,2697911040.0,2858389632.0,2669919.5,2697914624.0,2858868352.0,-1.4116630554199219
16,-5.271282196044922,0.6823768615722656,297.4892120361328,299.5470275878906,0.0010284008458256721,0.06374752521514893,0.22934794425964355,0.17754364013671875,1.1466909199953079e-07,1.057167537510395e-06,1901.64453125,-1.81005859375,0.0004881322383880615,-0.00034071318805217743,-932.4609375,101.546875,460229.8455810547,2693801856.0,2854118784.0,2665841.5,2693803136.0,2854579200.0,-1.5566482543945312
17,-5.2253265380859375,0.4153480529785156,297.56150817871094,299.6109619140625,0.0005685547366738319,0.06922876834869385,0.2309417724609375,0.21940135955810547,-2.7543865144252777e-07,6.436603143811226e-07,1421.828125,-2.306884765625,-0.0016583651304244995,-0.00031895190477371216,-1265.515625,-673.3671875,462966.537109375,2697915648.0,2858105856.0,2669934.0,2697917568.0,2858568576.0,-1.1398773193359375
18,-5.616687774658203,-0.13307952880859375,297.4632568359375,299.8225784301758,0.0007034102454781532,0.15298473834991455,0.26658082008361816,0.30535316467285156,4.469882696866989e-06,2.213462721556425e-06,3066.625,3.0771484375,-0.0007852017879486084,-0.00037942826747894287,-2201.6484375,-68.203125,560996.6875,2700898816.0,2860231936.0,2672974.75,2700901376.0,2860792576.0,-1.5513458251953125
19,-4.666046142578125,-0.5192527770996094,297.49500274658203,299.9969024658203,0.0004748888313770294,0.10288345813751221,0.14865756034851074,0.15968704223632812,6.256115739233792e-06,4.074478056281805e-06,1708.5390625,1.5919189453125,0.0022289156913757324,-0.00020574964582920074,-324.328125,865.796875,526419.2083740234,2696342272.0,2854548224.0,2668533.25,2696343424.0,2855074048.0,-1.0096511840820312
20,-4.334079742431641,-1.6559295654296875,297.500732421875,300.0485534667969,0.0004896204918622971,0.057735562324523926,0.17639076709747314,0.0954427719116211,1.6684061847627163e-06,3.4151016734540462e-06,1373.4765625,-0.79150390625,0.0005558878183364868,-0.00020786374807357788,-686.34765625,190.16015625,521809.0407714844,2692226816.0,2851126784.0,2664373.75,2692226560.0,2851649408.0,-0.7246131896972656
21,-3.999675750732422,-1.5292320251464844,297.5781478881836,300.1397476196289,0.0006785532459616661,0.03990530967712402,0.18157744407653809,0.07542228698730469,2.119923010468483e-07,4.050612915307283e-06,1193.5703125,-0.1065673828125,-0.001749664545059204,-0.00021212361752986908,-1306.6171875,-627.68359375,540628.75,2696452096.0,2856356992.0,2668478.25,2696451584.0,2856897920.0,-0.8650398254394531
