,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101120.8185546875,0.00010181370501716931,3.7793939312299094e-05,9.480626322329044e-05,3.667346512277921e-05,0.00013148455570141475,301.8719919840495
1,100994.4775390625,8.858026315768559e-05,4.540203760067622e-05,9.235035007198652e-05,4.359552015860876e-05,0.0001359496886531512,301.8295529683431
2,101036.31666666667,8.407005419333776e-05,4.728243996699651e-05,8.370210416615009e-05,4.7218954811493556e-05,0.00013092026735345524,301.7861701965332
3,101208.40546875,5.401093512773514e-05,2.1341908723115922e-05,6.0865158836046855e-05,2.2280961275100708e-05,8.314593384663264e-05,301.7419746398926
4,101122.79116960581,4.140117603713546e-05,2.7050399434022388e-05,3.948832448587378e-05,2.708839430353948e-05,6.658348923402209e-05,301.72433307062045
5,100956.6861328125,6.151606018344561e-05,2.4461311598618827e-05,5.606468766927719e-05,2.495391915241877e-05,8.102099721630414e-05,301.6787778218587
6,101000.70046680498,7.900465820834844e-05,2.6122879437885838e-05,7.592535797985758e-05,2.6771976492711616e-05,0.00010269518586115224,301.6308940713336
7,101148.96549479167,9.224886695543924e-05,1.9980532427628836e-05,8.82093949864308e-05,2.161019171277682e-05,0.00010981907447179158,301.6300308227539
8,101066.73157552084,7.51123142739137e-05,2.4564688404401145e-05,7.599270902574063e-05,2.4449794242779414e-05,0.0001004416806002458,301.62878239949544
9,100947.66712239584,6.622765213251113e-05,3.0275930960973103e-05,6.348669218520323e-05,3.019918998082479e-05,9.369316200415293e-05,301.62775904337565
10,100955.21628630706,7.249260344445953e-05,2.8855418515897886e-05,7.178210865907155e-05,3.087600979072919e-05,0.00010265997336613193,301.6271129307411
11,101114.76178385416,5.292588224013646e-05,3.0648522078990935e-05,5.441855949660142e-05,3.115963190793991e-05,8.557879676421484e-05,301.62646458943686
12,101069.65983072917,4.142650092641513e-05,3.119998921950658e-05,4.3753767386078835e-05,3.198347985744476e-05,7.574297487735748e-05,301.59184341430665
13,100875.48756510417,6.169999639193217e-05,2.9411849876244863e-05,5.494742654263973e-05,3.009835879007975e-05,8.504595607519149e-05,301.59129028320314
14,100948.44046223958,6.66963867843151e-05,3.342917189002037e-05,6.145493437846502e-05,3.289192294081052e-05,9.43496823310852e-05,301.59110692342125
15,101122.97571614584,7.955475399891535e-05,2.5834453602631886e-05,7.50694889575243e-05,2.3996147016684215e-05,9.907154987255732e-05,301.59424285888673
16,101057.51591796875,6.405909856160482e-05,2.2910876820484796e-05,6.715836934745312e-05,2.3750153680642445e-05,9.089975307385127e-05,301.64441579182943
17,100923.72018229167,6.103338673710823e-05,2.4700351059436797e-05,6.531896069645881e-05,2.3906646917263666e-05,8.92247383793195e-05,301.69551849365234
18,100937.98356119792,5.657393485307694e-05,1.986846327781677e-05,6.180896113316218e-05,1.976896698276202e-05,8.158311247825622e-05,301.7476379394531
19,101102.29898210581,4.4709017415264335e-05,2.1460763646359267e-05,4.4679153262332266e-05,2.1818762498277846e-05,6.649887413404789e-05,301.79415551656507
20,101055.19411307054,4.03181213066291e-05,2.065956345237637e-05,4.0115734477260795e-05,2.160334488168297e-05,6.17199295289289e-05,301.8730876495235
21,100840.60299479167,6.201683233181635e-05,2.2648647427558898e-05,5.4696202278137206e-05,2.256793280442556e-05,7.72670532266299e-05,301.9214375813802
22,100858.33349609375,0.00010519713784257571,2.1227449178695678e-05,0.00010116752237081528,2.0780538519223532e-05,0.00012195309003194173,301.9689463297526
23,101046.16555989583,9.447953974207242e-05,4.113192359606425e-05,8.795559406280518e-05,3.646183758974075e-05,0.00012441234042247137,302.01553497314455
24,101017.86702541493,9.964860944827068e-05,5.955604596751359e-05,9.838657074944112e-05,6.0008429145417274e-05,0.00015838722470390353,302.0599276594107
25,100856.00885416666,0.0001251207043727239,6.311672429243723e-05,0.00012668678537011146,6.785973285635312e-05,0.00019454838087161382,302.1538411458333
26,100859.27126556016,0.00010888275392817264,5.556692473621289e-05,0.00011346990018464718,5.945615872307932e-05,0.00017292142161689855,302.1600415241669
27,101068.93489583333,8.488701035579046e-05,5.094284812609355e-05,8.79730408390363e-05,5.5964818845192595e-05,0.00014394139871001243,302.2111325581869
28,100963.86627604166,8.2390196621418e-05,3.120979915062587e-05,7.974701002240181e-05,3.344897801677386e-05,0.00011319676414132119,302.236808013916
29,100729.45859375,9.429482743144036e-05,3.3383816480636595e-05,8.839719618360201e-05,3.208524237076442e-05,0.00012048489103714625,302.24592742919924
30,100770.21803385417,8.185440674424171e-05,3.5552928845087685e-05,8.142913381258647e-05,3.502368927001953e-05,0.00011645344396432241,302.25513254801433
31,100917.75813802083,6.16367906332016e-05,2.952187011639277e-05,6.456806634863218e-05,3.139087930321693e-05,9.595553080240885e-05,302.2642082214355
32,100895.81888020833,7.299364854892094e-05,2.9386766254901885e-05,7.114158943295479e-05,2.8076861053705215e-05,9.921515981356302e-05,302.36292775472003
33,100710.68274739584,7.451198374231656e-05,2.5336754818757377e-05,7.509288067619006e-05,2.61467881500721e-05,0.00010123066604137421,302.4110506693522
34,100700.60234375,7.239862655599912e-05,1.827925443649292e-05,7.227410872777303e-05,1.900612066189448e-05,9.128789727886518e-05,302.458570098877
35,100901.13919270833,5.7870180656512577e-05,1.9546877592802047e-05,6.0240722571810083e-05,1.869142676393191e-05,7.893278573950132e-05,302.50513051350913
36,100890.3759765625,5.547509839137395e-05,2.7701351791620253e-05,5.6974279383818306e-05,2.577276900410652e-05,8.27456514040629e-05,302.51911646525065
37,100677.32727864584,5.879613260428111e-05,3.1806062906980515e-05,6.123872784276803e-05,2.921856939792633e-05,9.045700232187906e-05,302.5620620727539
38,100709.404296875,9.849428509672483e-05,3.3699100216229755e-05,8.376099479695161e-05,3.3441248039404554e-05,0.00011720384160677592,302.5620620727539
39,100899.87506510416,7.705368722478548e-05,2.8507038950920106e-05,8.076274146636327e-05,2.86197600265344e-05,0.00010937911768754323,302.6036651611328
40,100886.66490885416,8.687811593214671e-05,2.6842144628365834e-05,8.790309851368269e-05,2.714631458123525e-05,0.00011504972353577614,302.6106305440267
41,100710.00546875,9.276901061336199e-05,2.559941882888476e-05,9.72085011502107e-05,2.6677797238032022e-05,0.00012388291458288828,302.65075734456383
42,100738.1119140625,5.783168599009514e-05,2.2373286386330924e-05,6.183463459213575e-05,2.3524339000384012e-05,8.53540375828743e-05,302.65075734456383
43,100945.85852864584,5.86667408545812e-05,1.4554522931575774e-05,5.42974720398585e-05,1.463964581489563e-05,6.894220908482869e-05,302.6568458557129
44,100911.84641927083,9.450715345640978e-05,1.4937855303287506e-05,8.503017015755176e-05,1.5181334068377813e-05,0.00010021434475978215,302.6284741719564
45,100717.12779947916,0.00010812568167845408,1.6330244640509288e-05,0.00010371428603927295,1.6276414195696514e-05,0.0001199886513253053,302.6358978271484
46,100740.3216796875,0.00011514754345019659,1.9222932557264964e-05,0.00011333869770169258,1.8371641635894777e-05,0.00013170695553223292,302.63853963216144
47,100936.01555989584,0.00014129454890886943,2.0311555514732995e-05,0.0001360409272213777,1.99181338151296e-05,0.00015595825389027595,302.640712483724
48,100972.028515625,0.00016972416390975315,2.7302931994199752e-05,0.00016415617428719998,2.669555445512136e-05,0.0001908550038933754,302.64246292114257
49,100813.67102864584,0.0001610384633143743,2.6461978753407795e-05,0.00017403398330012959,2.739724392692248e-05,0.00020143215854962667,302.64369939168296
50,100788.28736979167,0.0001295018009841442,3.16917896270752e-05,0.0001384042048205932,3.059984495242437e-05,0.00016900602107246718,302.64463170369464
51,100976.12708333334,0.0001702821192642053,3.495567167798678e-05,0.0001638376774887244,3.565211469928423e-05,0.0001994901957611243,302.6775614420573
52,100981.86533973028,0.00017857434096672724,3.165575478581472e-05,0.00017664787123806744,3.068668466385964e-05,0.00020733753922569308,302.5808860177321
53,100753.83118489584,0.00013479615251223246,3.371189037958781e-05,0.00014639012515544892,3.2366470744212465e-05,0.00017875613023837406,302.58008906046547
54,100751.34739583333,0.0001337091128031413,3.493446856737137e-05,0.00012981550147136053,3.6485617359479267e-05,0.0001663043163716793,302.5715929667155
55,100927.1931640625,7.942461719115576e-05,2.3929929981629053e-05,8.625372623403867e-05,2.5959095607201257e-05,0.00011221499492724737,302.5620989481608
56,101001.2228993776,0.00010751731910151565,2.3769639834328805e-05,9.09521279245986e-05,2.2394312120572165e-05,0.000113338850345849,302.556054079681
57,100853.02408854167,0.00013480369622508685,2.4004156390825907e-05,0.0001273564218233029,2.5918148458004e-05,0.00015327762812376023,302.58088404337565
58,100787.00963541666,0.00014073677981893222,2.4593776712814965e-05,0.0001321732842673858,2.6617137094338736e-05,0.0001587899401783943,302.58180669148766
59,100955.89440104166,0.00012318010752399762,3.856491918365161e-05,0.00012348503805696963,3.61515519519647e-05,0.0001596404860417048,302.58840967814126
60,100955.01920572917,0.0001469419493029515,5.0084882726271944e-05,0.0001452478269735972,4.833045726021131e-05,0.00019358253727356592,302.5050018310547
61,100752.20123697916,0.00014275001982847849,5.204031864802043e-05,0.00014526713639497756,5.6321918964385984e-05,0.0002015906386077404,302.5136952718099
62,100725.30013020833,0.00016545516749223073,5.96382034321626e-05,0.00016391358027855555,5.929317946235339e-05,0.00022320703913768133,302.4960261027018
63,100924.2748046875,0.00018045225491126378,6.73145055770874e-05,0.00018305627939601738,6.919335573911667e-05,0.0002522511097292105,302.5066296895345
64,100977.625390625,0.00016793021932244302,6.280634552240372e-05,0.00017508906312286855,6.288678074876468e-05,0.00023797576626141865,302.51375885009764
65,100851.40533854166,0.00013892647499839464,7.581347599625588e-05,0.00014580741214255492,7.500375310579936e-05,0.00022081366429726283,302.51685256958007
66,100742.55984180498,0.00010786659984667766,8.653054840831836e-05,0.00011507582491364221,8.726126178171625e-05,0.00020233523177902728,302.53956015179267
67,100883.2888671875,0.0001364035221437613,8.391079803307852e-05,0.00013964458679159483,8.417852222919464e-05,0.00022382847964763641,302.55774993896483
68,100930.28046875,0.00015773354098200799,6.918366998434066e-05,0.00015999337968726954,7.251699765523275e-05,0.00023250747472047806,302.4884574890137
69,100759.4990234375,0.00016140636677543322,6.135211636622746e-05,0.0001627959000567595,5.976560836037e-05,0.00022256691008806228,302.47913157145183
70,100658.68352864584,0.0001228943777581056,6.287582218647003e-05,0.0001220014567176501,5.710252250234286e-05,0.00017910593499739964,302.4706637064616
71,100726.95403645834,9.200821320215861e-05,5.149903396765391e-05,9.456003705660502e-05,5.069117372234662e-05,0.00014525254567464193,302.48058725992837
72,100788.962109375,0.0001187324213484923,4.713622232278188e-05,0.00011671377966801325,4.8582752545674644e-05,0.00016529460748036703,302.47911504109703
73,100686.87884114584,0.00013663635278741518,5.385329325993856e-05,0.00013893844249347845,4.976323495308558e-05,0.00018870613227287927,302.48242543538413
74,100540.74500778009,9.627071406336741e-05,6.712249700459208e-05,0.00010547048076059808,6.197841211967943e-05,0.00016745022223698153,302.49353559185363
75,100633.62467447917,0.0001358714575568835,8.518385390440622e-05,0.00013610185123980045,8.031117419401804e-05,0.0002164176975687345,302.4982597351074
76,100720.3359375,0.00012807187934716542,8.953753858804702e-05,0.00012643886730074884,8.730068802833557e-05,0.00021373182535171508,302.4041152954102
77,100546.92591145834,0.0001393274093667666,8.351067081093788e-05,0.00013687450749178727,8.446893965204556e-05,0.00022134603932499886,302.39052124023436
78,100473.88122406638,0.00013162953106694202,7.399279794257706e-05,0.00012762257172358975,7.67026142955321e-05,0.0002043255879176603,302.3595226493614
79,100588.075,9.199247385064761e-05,6.355283161004384e-05,9.23662135998408e-05,6.304035584131877e-05,0.00015540461366375286,302.35634943644203
80,100672.07845052083,0.00011417704323927562,6.474126130342483e-05,0.00010923181350032488,6.372882053256035e-05,0.00017296429723501205,302.356684366862
81,100589.7916015625,0.00013915632540980976,7.411291201909383e-05,0.00011681149092813333,7.039681077003479e-05,0.00018720552325248718,302.36059188842773
82,100481.64446614584,0.00013505583629012108,7.759792109330495e-05,0.0001304069844384988,7.363815481464068e-05,0.0002040395513176918,302.3478047688802
83,100583.65748697917,0.00012641533588369686,8.740602061152458e-05,0.0001270671064654986,9.28080640733242e-05,0.00021987402190764744,302.35104217529295
84,100700.88537344398,0.00013050947075562852,7.522542075992125e-05,0.00012903547695068899,7.59100703777614e-05,0.0002049457482777196,302.1952790699559
85,100552.44166666667,0.0001429254189133644,7.261289283633232e-05,0.00014089982335766156,7.350541030367215e-05,0.0002144074998795986,302.1907770792643
86,100448.61158854167,0.00012102555483579635,6.824818750222524e-05,0.00012401964825888476,6.864409272869429e-05,0.00019266499827305477,302.1705968221029
87,100518.95208333334,9.308932349085807e-05,6.645862013101577e-05,9.79915726929903e-05,6.471847494443258e-05,0.0001627091939250628,302.1667973836263
88,100618.21510416667,9.297110761205355e-05,6.144409999251366e-05,9.140102192759514e-05,6.373735765616098e-05,0.0001551388142009576,302.1540087381999
89,100557.75924479167,0.00010727457702159881,5.861508349577586e-05,0.0001044679277886947,6.163824970523516e-05,0.0001661079004406929,302.13390630086263
90,100403.5919921875,0.00010312491406997046,7.079876959323884e-05,0.00011237417347729207,6.202549363176028e-05,0.00017440176258484523,302.13805262247723
