,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,0.9964447021484375,-0.7122001647949219,296.9236755371094,299.9300079345703,0.00039542559534311295,0.1622563600540161,0.11786818504333496,0.07761192321777344,1.2535310816019773e-06,1.3408716768026352e-06,3081.62109375,2.093994140625,0.0007755905389785767,-0.0002790819853544235,-2065.703125,309.15625,409881.0625,2690133888.0,2844735232.0,2662711.625,2690134400.0,2845145344.0,-0.2743034362792969
1,1.1277923583984375,-1.4948768615722656,296.9808654785156,300.00504302978516,0.0007782625034451485,0.18188512325286865,0.08193588256835938,0.07762336730957031,1.8588034436106682e-06,2.759043127298355e-07,2300.28125,2.9345703125,-0.0003810673952102661,-0.00014059990644454956,-1994.546875,-36.31640625,399350.0625,2691735424.0,2846605440.0,2664278.75,2691734912.0,2847005056.0,-0.7760963439941406
2,0.5728836059570312,-2.182891845703125,296.9844665527344,300.1587142944336,0.00025928858667612076,0.10094594955444336,0.05436050891876221,0.020850181579589844,-2.06951517611742e-06,2.0873267203569412e-07,-100.0234375,2.30615234375,-0.0018355101346969604,2.3946166038513184e-05,-664.27734375,-698.02734375,418329.6875,2695118592.0,2849431808.0,2667696.125,2695118208.0,2849850112.0,-0.19448471069335938
3,-0.15015029907226562,-1.9034042358398438,297.04139709472656,299.7421340942383,0.000743660144507885,0.09946191310882568,0.1259932518005371,0.02998495101928711,3.4441472962498665e-07,-2.9779039323329926e-07,2474.1328125,1.843505859375,0.0016398429870605469,-0.00029105693101882935,-1307.77734375,440.87109375,426937.7868652344,2694654592.0,2848755712.0,2667251.375,2694656256.0,2849182464.0,-0.8309249877929688
4,-0.5892333984375,-1.4724044799804688,296.85888671875,299.22743225097656,0.0011774543672800064,0.10339939594268799,0.15630006790161133,0.038687705993652344,-1.1862139217555523e-06,-3.862660378217697e-07,1834.15234375,2.238525390625,0.001363322138786316,-0.00023868121206760406,-817.5625,410.2421875,413853.46350097656,2689481088.0,2843749760.0,2662103.125,2689479936.0,2844163712.0,-1.4721183776855469
5,-0.48673248291015625,-0.9810066223144531,296.8036117553711,299.11515045166016,0.0013687200844287872,0.12123489379882812,0.1407177448272705,0.041042327880859375,-4.141475073993206e-07,-6.401096470654011e-07,2727.94921875,2.656005859375,-0.0014278441667556763,-0.0003878772258758545,-2292.93359375,-574.5,434531.0,2689360512.0,2844173184.0,2661938.25,2689359232.0,2844609792.0,-1.4111595153808594
6,-1.8469200134277344,-0.617218017578125,296.83927154541016,299.2271499633789,0.0011943662539124489,0.2238764762878418,0.12984538078308105,0.1181325912475586,2.5621848180890083e-06,-1.2369127944111824e-07,5694.3984375,1.183349609375,-0.0011699050664901733,-0.0006902124732732773,-4319.74609375,-354.0078125,461122.875,2692454656.0,2851423872.0,2664644.0,2692454272.0,2851887616.0,-1.6500778198242188
7,-2.4071426391601562,0.054531097412109375,296.9303894042969,299.5331115722656,0.0007691504433751106,0.3691823482513428,0.16389727592468262,0.43837690353393555,4.692235961556435e-06,-6.895279511809349e-07,7359.683654785156,4.6416015625,0.002990514039993286,-0.000713622197508812,-4294.01171875,1276.5546875,528229.1684570312,2692481920.0,2850331776.0,2664760.125,2692470912.0,2850860928.0,-1.3975067138671875
8,-3.224597930908203,0.4883537292480469,297.1768493652344,299.7246627807617,0.0006983084604144096,0.4424164295196533,0.19831502437591553,0.4839773178100586,1.0995834600180387e-05,-1.2597301974892616e-06,7018.796875,1.525390625,0.0004473179578781128,-0.0006576692685484886,-4963.38671875,443.01171875,539646.5625,2689231872.0,2847400704.0,2661387.875,2689111168.0,2847941504.0,-1.6194267272949219
9,-2.6154251098632812,0.21419143676757812,297.1860122680664,299.7755126953125,0.0007920125499367714,0.3646770715713501,0.14403510093688965,0.3308534622192383,3.1990930438041687e-07,-1.4863908290863037e-06,4049.90234375,-3.73095703125,-0.0002790689468383789,-0.00030459463596343994,-3167.359375,102.8984375,517292.3125,2687095040.0,2843543424.0,2658790.875,2686336512.0,2844060800.0,-1.0833053588867188
