,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,743.7983723958333,6.522505469620228,-5.048769914234678e-05,-14.530489095052083,357.80234781901044,-126.26461588541666,-51.153011067708334,-16.745747884114582,999.6754801432292,-227.8449971516927,753.0964680989583,-7.851893703142802e-05,-454553.3,-60285.28333333333,0.025177415211995444,53.3438357035319
1,780.034375,6.1431175069262585,-4.963833877506355e-05,-14.2008544921875,516.8288289388021,-126.87469889322917,-51.072998046875,-16.390201822916666,1313.6880615234375,-225.94793090820312,1043.2693603515625,-3.525279462337494e-05,-456749.56666666665,-59005.2,0.026494336128234864,53.40824788411458
2,803.2467447916666,5.3783509554341435,-4.677588197713097e-05,-12.75540771484375,296.6244181315104,-114.52841796875,-49.783870442708334,-14.003299967447917,926.2743977864583,-222.36744181315103,679.9255045572917,-4.0378669897715254e-05,-412302.4666666667,-50411.5,0.025867414474487305,53.314900970458986
3,885.9422526041667,5.966618156433105,-4.690049681812525e-05,-12.047285970052084,14.545967610677083,-113.63070882161459,-48.10441487630208,-11.779728190104167,89.19259440104166,-225.57568766276043,55.569881184895834,-4.724748432636261e-05,-409070.61666666664,-42407.28333333333,0.01940455436706543,53.50304133097331
4,798.3659232365145,6.511991607697673,-5.0206378844269086e-05,-12.111770819826244,0.0,-119.1133227842972,-49.05616450012967,-12.846112389782158,0.0,-227.7544441698003,0.0,-7.330709720548258e-05,-428807.4481327801,-46245.61410788382,0.0208756616996037,54.08393845617524
5,897.4103515625,6.647271331368635,-5.111330538056791e-05,-14.36546630859375,0.0,-120.77912190755208,-48.89754028320313,-15.62364501953125,0.0,-226.96927693684896,0.0,-8.379494150479634e-05,-434805.01666666666,-56244.21666666667,0.03021426995595296,53.86309127807617
6,918.106640625,6.433581288252026,-5.10667625349015e-05,-15.741398111979167,0.0,-118.69093017578125,-49.29004109700521,-17.18382568359375,0.0,-222.45898844401043,0.0,-6.118590633074443e-05,-427287.6,-61861.55,0.03376126289367676,53.61963475545247
7,944.3064453125,6.751624190931519,-4.990005788082878e-05,-15.61624755859375,11.163509114583333,-126.19748128255209,-49.221177164713545,-15.750801595052083,70.8102783203125,-219.41090291341146,43.08645833333333,-8.058262368043264e-05,-454310.2833333333,-56702.45,0.02769753138224284,53.79937260945638
8,749.2133463541667,6.919894961702327,-5.476432270370424e-05,-14.068229166666667,295.4591023763021,-127.003173828125,-49.044761149088544,-15.245503743489584,899.4475667317708,-220.0494364420573,666.0570719401042,-8.22635367512703e-05,-457211.01666666666,-54883.99166666667,0.026566561063130698,54.37639821370443
9,815.93828125,7.157217733437816,-5.7554037387793265e-05,-15.420528157552083,498.9939249674479,-133.63236490885416,-49.020939127604166,-15.918025716145833,1311.479890950521,-220.30182088216145,1026.7143391927084,-9.011800090471903e-05,-481075.88333333336,-57305.05,0.03116476535797119,54.47861963907878
