,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-7.078254699707031,0.21140289306640625,297.25330352783203,300.0669631958008,0.0002216435968875885,0.19594216346740723,0.07083702087402344,0.08254766464233398,-7.856870070099831e-07,-3.186287358403206e-07,1340.3203125,-0.227783203125,0.0003738999366760254,-4.0978193283081055e-06,-937.8046875,369.8515625,441300.20849609375,2686882048.0,2831780096.0,2660433.375,2686887424.0,2832223104.0,-0.28444671630859375
1,-6.769145965576172,1.724395751953125,297.34236907958984,300.18536376953125,0.00020224787294864655,0.13827526569366455,0.06895935535430908,0.07404136657714844,1.939479261636734e-07,-6.300397217273712e-07,864.42578125,-1.228515625,-0.001789391040802002,-8.637551218271255e-05,-1225.36328125,-566.83203125,460801.8125,2689870464.0,2835206784.0,2663359.875,2689874048.0,2835666432.0,-0.10223007202148438
2,-5.982440948486328,2.2616043090820312,297.3058853149414,300.0536804199219,0.0006610117852687836,0.09446120262145996,0.13046395778656006,0.06155204772949219,1.9514700397849083e-06,3.2101524993777275e-07,2928.10546875,-0.0888671875,-5.930662155151367e-05,-0.0004090815782546997,-1911.3359375,-49.4921875,532882.5,2689580672.0,2838198400.0,2662764.0,2689582208.0,2838730240.0,-0.6777076721191406
3,-4.001644134521484,2.7667503356933594,296.9748306274414,299.2942352294922,0.001046888530254364,0.16518616676330566,0.24040555953979492,0.14139556884765625,3.475230187177658e-06,-1.460895873606205e-06,5223.37109375,0.613037109375,0.0022201240062713623,-0.0006510969251394272,-2889.7109375,737.29296875,466569.625,2684390784.0,2834926208.0,2657440.625,2684392704.0,2835391616.0,-1.5071792602539062
4,-3.0475120544433594,2.0690078735351562,296.75438690185547,298.92386627197266,0.0007996810600161552,0.2439711093902588,0.2938559055328369,0.3147716522216797,3.1730160117149353e-06,-1.950073055922985e-06,4820.81640625,1.464111328125,-0.0004164278507232666,-0.0006679240614175797,-3308.6484375,-204.17578125,438944.3125,2683427840.0,2834424192.0,2656443.5,2683427840.0,2834863360.0,-1.4580574035644531
5,-2.1747665405273438,2.1826934814453125,296.62693786621094,299.14149475097656,0.0012330422177910805,0.4228397607803345,0.27530980110168457,0.48468780517578125,3.5670818760991096e-06,-5.357898771762848e-06,6350.37890625,1.457275390625,-0.0029724985361099243,-0.0007581934332847595,-5362.375,-895.8828125,479431.3125,2687544320.0,2839277312.0,2660473.875,2687544448.0,2839756160.0,-2.6865768432617188
6,-2.114776611328125,3.2117919921875,296.81520080566406,299.40966033935547,0.0006299875676631927,0.3676072359085083,0.15143537521362305,0.31605100631713867,-3.2188836485147476e-08,-4.190485924482346e-06,3878.18359375,-0.414306640625,0.0014675408601760864,-0.0002585919573903084,-2402.125,817.4453125,534192.625,2688455808.0,2837575936.0,2661620.0,2688457600.0,2838110336.0,-0.8112678527832031
7,-1.4073600769042969,2.8885574340820312,296.6967544555664,299.8445816040039,0.0002293623983860016,0.21714162826538086,0.1077578067779541,0.16384267807006836,-2.9344228096306324e-06,-1.6312114894390106e-06,2046.30078125,0.70361328125,0.0016499608755111694,-0.00011146627366542816,-1084.3671875,650.265625,524177.6094970703,2683927808.0,2830950528.0,2657299.25,2683928576.0,2831474432.0,-0.2989692687988281
8,-2.600025177001953,2.1400794982910156,296.8118362426758,299.954833984375,0.0004297252744436264,0.15234589576721191,0.12422561645507812,0.09090757369995117,-1.8057762645184994e-06,-9.160721674561501e-07,2302.609375,-1.161865234375,-0.001507490873336792,-0.00030140578746795654,-2214.609375,-663.26171875,509639.875,2683156992.0,2831004928.0,2656445.25,2683157120.0,2831515264.0,-0.8131179809570312
9,-2.336536407470703,2.2996368408203125,297.0548782348633,299.76524353027344,0.0008314875885844231,0.1742154359817505,0.1414651870727539,0.10090827941894531,3.8457801565527916e-07,-2.5168992578983307e-07,3034.3671875,-0.139404296875,-0.0010660886764526367,-0.00038363970816135406,-2511.30078125,-442.7109375,499432.25,2687887104.0,2837608192.0,2660968.875,2687883264.0,2838104576.0,-1.3186225891113281
