,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.3512611389160156,1.9515037536621094,296.59442138671875,298.95458984375,0.000898546539247036,0.2459266185760498,0.1745922565460205,0.1809673309326172,3.271736204624176e-06,-1.4273682609200478e-06,3751.23828125,1.08056640625,-0.0014893412590026855,-0.0004524681717157364,-3083.92578125,-465.85546875,340916.71911621094,2688465536.0,2841498752.0,2661255.125,2688468736.0,2841842944.0,-1.5978813171386719
1,-1.6989288330078125,3.4104957580566406,296.7108917236328,299.1685104370117,0.0014197258278727531,0.27690374851226807,0.14832425117492676,0.16661930084228516,3.1079689506441355e-06,-2.9278453439474106e-07,4511.88671875,1.37646484375,-0.0015565156936645508,-0.0005327016115188599,-3581.9296875,-413.375,366034.4362792969,2694321408.0,2848064768.0,2667014.75,2694324864.0,2848430464.0,-2.0189437866210938
2,-0.17868423461914062,3.3455352783203125,296.8458786010742,299.4034729003906,0.0009452477097511292,0.3013557195663452,0.14081764221191406,0.2022390365600586,1.8727732822299004e-06,-9.624054655432701e-07,4689.6953125,0.71875,0.0010910630226135254,-0.0004068203270435333,-3027.26953125,666.859375,373187.375,2694190336.0,2848322048.0,2666842.125,2694193664.0,2848696832.0,-1.2342910766601562
3,-0.20486068725585938,3.3737564086914062,296.89105224609375,299.65174865722656,0.0006638718768954277,0.31233644485473633,0.10810375213623047,0.1716151237487793,1.4081888366490602e-06,-1.0832445695996284e-06,4073.953125,0.2685546875,0.0011796951293945312,-0.00032799411565065384,-2589.46875,645.3046875,386948.84521484375,2690569472.0,2843039104.0,2663391.375,2690576512.0,2843425024.0,-1.2285232543945312
4,-0.09620285034179688,3.3628005981445312,296.91712951660156,299.5968551635742,0.0006150966510176659,0.24981653690338135,0.1082528829574585,0.13924169540405273,1.6259582480415702e-06,-5.35743311047554e-07,3210.01953125,-0.82275390625,-0.0019100159406661987,-0.0003323303535580635,-2923.93359375,-586.921875,373514.53125,2690795392.0,2843156736.0,2663619.625,2690802304.0,2843529984.0,-0.7840499877929688
5,0.4979362487792969,2.98583984375,297.01470947265625,299.4868850708008,0.0011740662157535553,0.19843101501464844,0.12677454948425293,0.1160283088684082,2.135115209966898e-06,-3.236345946788788e-07,3031.703125,-1.413330078125,-0.0006235092878341675,-0.00035589560866355896,-2327.87109375,-168.34375,380076.4375,2695397504.0,2848752896.0,2668106.0,2695401856.0,2849133440.0,-1.509521484375
6,0.5752944946289062,1.6643562316894531,296.92626190185547,299.3985137939453,0.001036137342453003,0.1841524839401245,0.14698100090026855,0.17884540557861328,8.417118806391954e-07,3.0745286494493484e-07,2643.52734375,-0.857177734375,0.0017515122890472412,-0.0002859998494386673,-1263.5546875,622.8828125,415842.02770996094,2694309632.0,2847262080.0,2667070.125,2694313856.0,2847677696.0,-1.1899528503417969
7,-0.8152198791503906,1.6220207214355469,296.79847717285156,299.6500015258789,0.00046267732977867126,0.14265012741088867,0.11807394027709961,0.15295124053955078,1.1323136277496815e-06,8.603092283010483e-08,2015.64453125,-0.333251953125,0.0011653006076812744,-0.0002094954252243042,-1047.1328125,447.1015625,426538.77380371094,2689447936.0,2841052416.0,2662354.375,2689451904.0,2841481344.0,-0.922821044921875
8,-2.155345916748047,2.4029541015625,296.84322357177734,299.65367126464844,0.0005051810294389725,0.14004850387573242,0.09187173843383789,0.08424091339111328,2.196524292230606e-06,-4.0815211832523346e-07,1947.73828125,0.5399169921875,-0.0010634958744049072,-0.00018991902470588684,-1736.16015625,-291.80859375,434727.0625,2688692864.0,2838334592.0,2661781.75,2688696448.0,2838767872.0,-0.4829292297363281
9,-1.60906982421875,3.536914825439453,296.9634017944336,299.9048080444336,0.0006404472514986992,0.13519728183746338,0.07022833824157715,0.07402753829956055,2.915840013884008e-06,-7.171183824539185e-08,1346.08984375,1.0291748046875,-0.0017433315515518188,-0.00013046897947788239,-1487.2734375,-489.453125,452082.3975830078,2694708224.0,2843053312.0,2667880.875,2694713088.0,2843505280.0,-0.5113487243652344
