,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100906.92621887967,7.410035217451356e-05,3.4088817622157055e-05,7.033419188622122e-05,3.4991543570000105e-05,0.0001053251171507776,302.3616926811783
1,100931.105078125,7.664896547794342e-05,3.186917553345363e-05,8.010263554751873e-05,3.345875690380732e-05,0.00011356022829810778,302.3691171634631
2,101080.4943359375,5.099379147092501e-05,3.320736189683278e-05,4.940149374306202e-05,3.29917607208093e-05,8.239770929018657e-05,302.3819686170648
3,101050.85520833333,5.6850506613651915e-05,3.0053469041983288e-05,5.5956173067291574e-05,3.13455859820048e-05,8.730987707773844e-05,302.3888611654924
4,100919.68704427083,5.809981375932693e-05,2.7131816993157068e-05,5.756827692190806e-05,2.767462283372879e-05,8.52422167857488e-05,302.4054118307961
5,100972.36653645833,8.329472814997038e-05,3.6395248025655745e-05,8.164568183322747e-05,3.6728723595539727e-05,0.00011837510392069817,302.4113008556792
6,101088.96451822917,0.0001000257208943367,2.5667032847801844e-05,9.866142645478248e-05,2.605120340983073e-05,0.0001247134990990162,302.45632414641204
7,101006.24602864584,8.730292320251465e-05,3.086583067973455e-05,9.231665171682835e-05,2.8418501218159995e-05,0.00012072728325923284,302.4663688177
8,100855.36087239583,8.391675849755605e-05,3.631369521220525e-05,8.68968665599823e-05,3.588882585366567e-05,0.00012278311575452487,302.47737186434944
9,100876.13743489583,7.975048696001371e-05,2.7801810453335445e-05,8.382052183151246e-05,2.8170924633741378e-05,0.00011199312284588814,302.4806284485437
10,101014.29524739583,8.909242848555247e-05,3.220898409684499e-05,8.588695588211219e-05,3.075692802667618e-05,0.00011664206782976786,302.4923858642578
11,101009.68580729167,9.763514002164205e-05,3.584598501523336e-05,9.142613659302394e-05,3.423963983853658e-05,0.00012566689401865004,302.4957512401129
12,100841.26536458333,0.00010135490447282791,4.4593246032794315e-05,0.0001077513520916303,4.154288520415624e-05,0.0001492951065301895,302.5083492123984
13,100839.95729166667,0.00011702257518966993,4.5066730429728825e-05,0.00011506013882656892,4.4337504853804906e-05,0.0001594011050959428,302.5115952857361
14,100925.36516927084,9.804222111900648e-05,4.944515724976858e-05,0.00010084573489924273,4.685608049233755e-05,0.0001477070152759552,302.37034609439144
15,100893.35826822916,0.0001273845322430134,4.608125115434329e-05,0.00011443565599620343,4.7091518839200336e-05,0.00016152840107679366,302.3773604741706
16,100757.06393229167,0.00010118956367174784,4.048909371097883e-05,9.46863554418087e-05,4.217987880110741e-05,0.00013685574134190878,302.38266124264527
17,100740.25221354167,0.00011627435063322385,3.278590738773346e-05,0.00011619720607995987,3.4337521841128665e-05,0.00015053205812970798,302.39024388910275
18,100865.13430989583,8.271864304939905e-05,2.4277033905188242e-05,7.798668618003527e-05,2.4735120435555778e-05,0.00010271376619736353,302.39897920431196
19,100873.34095052084,0.00011782251919309298,2.6453969379266103e-05,0.00010972900005678336,2.464453379313151e-05,0.00013437395294507343,302.41295817406564
20,100723.73899739583,0.0001352669671177864,2.579744905233383e-05,0.00013486376653114955,2.512295419971148e-05,0.00015998414407173792,302.4481637911549
21,100699.60494791667,0.00012061096106966337,2.5645767649014792e-05,0.00012331825370589893,2.405010163784027e-05,0.00014737136662006377,302.47541693855476
22,100811.7046875,0.00012594107538461686,2.3050171633561453e-05,0.000126372246692578,2.351949612299601e-05,0.00014989133924245835,302.4645979367016
23,100762.173828125,0.00013049763316909472,2.502724528312683e-05,0.0001261432810376088,2.360778550306956e-05,0.00014974440758426985,302.5042950250251
24,100617.38783713694,0.00017262710822568396,3.185435449434019e-05,0.00016348898658119298,3.0161774257406654e-05,0.0001936530794840136,302.527785358336
