,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,843.5739107883818,11.34911294207286,-7.355280212779758e-05,-22.9842919314056,175.4921956042531,-184.939208984375,-42.27893927483143,-22.555740039872926,928.9662700985477,-179.31085686268153,547.2994359439834,-0.00021441158726502257,-665781.7468879668,-81199.56431535269,0.08318888399116231,59.074839012256795
1,901.71953125,11.467759623005986,-7.436724457268914e-05,-21.922615559895835,9.334016927083333,-185.0561971028646,-41.582952880859374,-21.685123697916666,93.065625,-178.81664225260417,49.07152506510417,-0.00018061405668656031,-666202.85,-78066.3,0.06907025973002116,59.06528930664062
2,760.5017578125,11.644047037760417,-7.851586560718715e-05,-22.009346516927085,0.0,-186.70687662760417,-41.64795735677083,-21.0528564453125,0.0,-179.37530517578125,0.0,-0.00013723435501257578,-672145.1666666666,-75790.98333333334,0.06673425038655599,58.689327494303384
3,795.487109375,12.020681511114041,-7.871896765815715e-05,-24.581734212239585,0.0,-191.00601806640626,-42.16567789713542,-23.774466959635415,0.0,-176.82981974283854,0.0,-0.00016431262095769247,-687621.6333333333,-85588.26666666666,0.0668896754582723,58.301172157128654
4,824.7610677083334,12.3118645803382,-7.972020539455116e-05,-26.286641438802082,0.0,-195.46017252604167,-42.64446818033854,-26.444938151041665,0.0,-173.98220825195312,0.0,-0.0001572151357928912,-703655.9666666667,-95201.56666666667,0.0691383679707845,57.995993834733966
5,824.7595052083333,12.650802058602373,-8.062710015413662e-05,-25.491943359375,14.597224934895833,-202.11629638671874,-44.67420654296875,-25.881062825520832,157.8360107421875,-183.39447021484375,79.56155598958334,-0.00016411356627941132,-727619.6166666667,-93171.66666666667,0.05880819161732991,57.93152901132901
6,688.8018023858921,13.006410959845262,-8.623042602538366e-05,-21.011345954356848,233.56342388485479,-205.7851744845695,-43.23704129927386,-23.619942946058092,989.8744975363071,-187.4738273145747,639.6208182053942,-0.000166097632705918,-740826.0331950207,-85032.02489626556,0.05657824441110445,57.14056173993344
7,724.6005859375,13.054740142418693,-8.455805558090408e-05,-20.5111572265625,346.3434204101562,-207.14623209635417,-42.87637736002604,-22.596260579427085,1310.4804606119792,-189.08721110026042,884.1025960286458,-0.00017209916065136593,-745726.1666666666,-81346.88333333333,0.06190572579701741,56.9557123819987
8,762.573046875,13.17099550984179,-8.36307357531041e-05,-20.52711181640625,195.90173746744793,-207.8054402669271,-41.94561971028646,-21.986324055989584,924.4898681640625,-185.76353556315104,560.9425374348958,-0.00018277646352847418,-748100.0666666667,-79150.38333333333,0.07825894355773926,57.31380716959635
9,817.1279296875,13.81346873305738,-8.284979655096929e-05,-21.811893717447916,10.489949544270834,-208.45726318359374,-41.05089111328125,-21.37677001953125,94.52395833333334,-192.2443603515625,50.5668212890625,-0.00015817321836948396,-750446.4,-76957.0,0.06030067602793376,57.41838342944781
10,786.0675130208333,14.432685892283917,-8.708945145675291e-05,-20.679219563802082,0.0,-213.99525553385416,-41.55467122395833,-22.980745442708333,0.0,-193.9830769856771,0.0,-0.00020681756238142648,-770382.45,-82730.08333333333,0.07891179720560709,57.61939951578776
