,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,1.4607018480698268e-06,-2.114746409157912e-06,7.500095913807551e-06,2.88675461585323e-06,1.7557991668581963e-06,-1.9372363264362018e-06,-3.850397964318593e-06,-2.5411446889241536e-06,-2.5064296399553616e-06,-1.1507111291090647e-06,-3.867937872807185e-07,1.8105686952670415e-07,2.863196035226186e-07
1,-3.7742235387365023e-07,-2.8280036834379035e-06,6.922287866473198e-06,5.24614006280899e-07,-4.178301120797793e-07,-3.2274479356904823e-06,-4.128739237785339e-06,-2.558525496472915e-06,-1.7858964080611865e-06,2.0745210349559783e-08,8.174140627185504e-07,1.9815129538377125e-06,1.6094767488539218e-06
2,2.105682506226003e-06,-3.858620766550303e-06,5.856852900857726e-06,1.3427420829733214e-06,-5.8118409166733426e-08,-3.450557899971803e-06,-1.9720483881731828e-06,9.632514168818791e-07,-6.374980633457502e-07,1.437729224562645e-07,6.627524271607399e-07,9.668370087941489e-07,3.872322849929333e-07
3,1.6464764485135674e-06,-4.189430425564448e-06,3.0709546990692615e-06,-8.515392740567526e-08,-4.290525491038958e-07,-1.974543556571007e-06,-1.1376299274464448e-06,1.1793842228750389e-06,-4.946176583568255e-07,8.251362790664037e-07,8.553965017199517e-07,6.923063968618711e-07,1.1459924280643463e-07
4,-2.151161121825377e-07,-3.0748817759255568e-06,1.744662101070086e-06,-7.732150455315908e-07,-1.6091701885064443e-07,-1.50240957736969e-06,-1.6885227523744105e-06,3.7290543938676514e-07,-8.995916383961837e-07,1.1181381220618884e-06,1.0889566813906035e-06,5.186768248677253e-07,-1.9339689364035924e-07
5,9.242639256020387e-07,-2.8168316930532457e-06,1.1296205533047517e-06,-4.972370030979316e-07,1.9367240990201633e-07,-1.8190514917174975e-06,-1.5302561223506927e-06,2.5141829003890354e-07,-1.0093984504540762e-07,1.4363788068294525e-06,1.3853190466761588e-06,7.243982205788295e-07,2.9383227229118348e-08
6,1.9490000947068134e-06,-1.4842643092075984e-06,1.851508083442847e-07,-1.0472722351551056e-07,1.8074720477064452e-06,-7.205021878083547e-07,-7.806112989783287e-07,6.523293753465016e-07,1.2849651587506135e-06,1.935870386660099e-06,1.1669083808859189e-06,-2.8127493957678476e-07,-1.0720454156398772e-06
7,1.5287233206133048e-06,-1.4893400172392526e-07,4.708262470861276e-07,1.046635831395785e-06,2.3134867660701276e-06,-2.703086162606875e-07,-1.1001674768825372e-06,4.567865592737993e-07,1.0370354478557906e-06,1.7712668826182684e-06,9.436625987291336e-07,-5.318395172556241e-07,-1.5776992465058963e-06
8,-7.315985082338254e-07,3.5538221709430216e-06,2.209077744434277e-06,2.826470881700516e-06,1.0810559615492822e-06,2.2511618832747142e-07,-8.454623942573865e-07,2.0314473658800125e-07,-1.72834067294995e-07,5.22021825114886e-07,-3.522494807839394e-07,-1.8145811433593432e-06,-2.895846652487914e-06
9,-2.1588736368964115e-07,5.793963403751453e-06,1.4288738990823427e-06,1.2148404493927955e-06,5.741720087826252e-07,6.936878586808841e-07,-4.2718990395466486e-07,7.39353708922863e-08,-5.437604462107023e-07,3.073364496231079e-09,-6.868814428647359e-07,-1.630458670357863e-06,-2.351768004397551e-06
10,-1.761780974144737e-07,6.422140480329593e-06,1.1750380508601665e-06,-9.031539472440879e-07,-4.4779153540730476e-07,1.3747485354542732e-06,4.119278552631537e-07,1.5511953582366308e-07,-6.970173368851343e-07,-1.291511580348015e-07,-5.283858627080918e-07,-9.54628922045231e-07,-1.6544945538043976e-06
11,1.4051455461109678e-06,5.3729861974716185e-06,-1.9780515382687252e-07,-1.1919299140572548e-06,-3.457564162090421e-07,1.6818754374980927e-06,1.884003480275472e-06,5.952431820333004e-07,-4.431853691736857e-07,2.3162768532832464e-07,-5.188553283611933e-07,-1.409331647058328e-06,-2.0173688729604084e-06
12,-7.025654970978697e-07,6.981333717703819e-06,-2.3012204716602961e-07,2.397883993883928e-07,1.2343555378417173e-06,1.8331726702551048e-06,2.066146892805894e-06,-8.665568505724271e-08,-9.895379965504012e-07,-8.353963494300843e-08,-7.664707178870837e-07,-1.5238688016931215e-06,-1.9975782682498295e-06
