,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,2.4661398830889295e-06,9.530588428497592e-06,1.0850578288091695e-05,6.932061017274516e-06,1.1311410211366737e-05,-4.516196552146211e-06,-5.7799357117088005e-06,-2.7204106302924174e-06,-2.8528854699179346e-06,-9.79699178973669e-07,6.31501144609758e-06,7.37109936433709e-06,7.0457509042563775e-06,7.834470989298523e-06,5.236574684374065e-06,4.049667825775522e-06,3.6392289434107507e-06,3.511618428643314e-06,3.7660511187374343e-06,3.944753951304187e-06,3.742767088269792e-06,0.03893465395723141,0.2211898043442564,0.602123857039139,4.001732380311024,18.71194258938192,94.32453094132214,90.94122134006864,84.55583393623226,80.4933330557653,80.96642138849155,68.56140722377667,79.71735372582907,79.76751308371912,74.78825099834268,80.40998521978925,82.28504741241329,85.9735509795272,89.1371553666364,91.94692170075855,90.40570071525099,83.53884820819395,304343.7346991701,258973.41377074688,233337.05770228215,202168.16856846472,182677.98372665976,162838.4317946058,140002.50220435686,122344.39509854771,107710.21109958507,95145.35943983402,74300.73729253112,57353.72229966286,43069.9067848807,30671.343296161827,19650.326050311203,14563.883185295643,9720.036631224066,7381.810228783065,5096.219574607754,2860.2061073651453,667.493921810166,231.8110357260803,222.7250673919298,217.84816865406592,206.4403449094147,198.21743533819048,189.1089880852284,205.86190669269482,221.97107959288286,234.943680695973,244.98477388120787,259.1846303346246,268.8316123614173,275.2935530159978,282.85264922969077,288.83128553208473,291.53111589993676,294.0132585580913,295.10353436608534,296.1146837923042,297.54239081544995,299.5968222717032,-1.8456170173106845e-05,0.0010534458140614615,0.00021899958369148221,0.0039384567885972655,-0.0059746268873887435,-0.003991253148470677,-0.06732250150308569,-0.14251763988827273,-0.19908755053128444,-0.2243693062873302,-0.2256784834802398,-0.2078931381098957,-0.1740975518444267,-0.13639689876825484,-0.05990716530574308,-0.024194353348981297,-0.002651756729822436,0.0070621561707302745
1,4.361912336510916e-06,8.850781402240197e-06,9.676203868972758e-06,7.344018861961862e-06,1.1014828730064135e-05,-4.3806610240911445e-06,-6.665716258188089e-06,-3.5827669004599254e-06,-1.9784395893414817e-06,-7.962264741460483e-07,6.037640074888865e-06,6.889435462653637e-06,6.341918682058652e-06,7.1643386036157605e-06,4.977942444384098e-06,3.96869145333767e-06,3.5403606792291006e-06,3.5286337758104007e-06,3.634610523780187e-06,3.6310947810610133e-06,3.3616088330745697e-06,0.04142440184950828,0.20831605195999145,0.5883907039960226,3.5995606740315753,20.226078951358794,96.41600646028915,94.4621566772461,87.24181213403742,86.02964477539062,83.6400833790501,71.49982976466417,81.35748459001383,80.70721313854058,74.9667969952027,79.94823201497395,81.61229035754998,85.0743423461914,88.40147349039714,91.80284372965495,90.73031412760416,84.00547281901042,304564.9427083333,259134.49817708333,233498.248828125,202216.70390625,182703.55859375,162880.67421875,140075.31028645832,122447.03033854166,107837.31393229167,95288.15520833334,74462.45690104166,57522.33736979167,43239.119791666664,30840.81171875,19821.931901041666,14736.526497395833,9893.302962239582,7555.016861979167,5269.216796875,3033.143831380208,840.6424153645834,231.29573084513348,223.2325772603353,217.96031850179037,207.28281377156574,197.64650650024413,188.89607925415038,205.5447011311849,221.57854537963868,234.57531661987304,244.7186403910319,259.03216552734375,268.76148554484047,275.29334615071616,282.8095474243164,288.78464965820314,291.4991505940755,294.02977752685547,295.1436838785807,296.1480168660482,297.5138824462891,299.5406763712565,-0.001282009482383728,0.0013569215933481851,0.0012004037698109945,0.005305838584899902,-7.539192835489908e-05,0.0060463468233744305,-0.08353072802225749,-0.1671113650004069,-0.21523647308349608,-0.22925669352213543,-0.20904134114583334,-0.19161764780680338,-0.15034974416097005,-0.11130606333414714,-0.046779823303222653,-0.01243438720703125,0.005773162841796875,0.014533551534016927
2,5.5165136212684e-06,8.216139104959257e-06,1.0084829880581605e-05,8.063619153060143e-06,1.1036355645952291e-05,-3.4095052846116148e-06,-7.381243438023254e-06,-4.8622941111380625e-06,-3.0828738407351663e-06,-6.66404776738887e-07,5.764454889161458e-06,7.042965631452834e-06,7.458428245547896e-06,7.935070251095344e-06,6.724411768537339e-06,5.644715209472229e-06,4.43923213669868e-06,4.111878048334873e-06,3.983464702592846e-06,4.082198420933668e-06,3.8745898088726265e-06,0.04574731448510685,0.1885559912539122,0.5716091562603519,3.0805960176396665,19.36539550243077,90.87050264603864,96.97585574324201,93.99777583957213,92.18029164179727,85.53503782026995,68.61400097658031,78.85904821642207,80.69147423936124,77.17928016630941,81.50402822633008,82.69717594004271,85.91776962596846,89.41409182548523,92.49599609038641,91.2472788684101,84.96292899357333,304792.78112033196,259349.72575207468,233698.6304460581,202321.05355290457,182721.08110736514,162836.98586618257,140057.98742219916,122474.08350622407,107890.36812759336,95355.53578838175,74544.91312240664,57611.95925181535,43333.35854836618,30940.03112033195,19923.320069372407,14839.26437694502,9997.742900674273,7660.440644450207,5375.594647546032,3140.478697970695,949.4234148080913,230.52476444481815,223.92880261686332,218.09392044257325,208.35941723075646,197.8707904103386,189.73503657297474,205.02036174600056,221.11512851319372,234.2291694736085,244.51389480527507,258.912777216108,268.6443780289646,275.13568596424403,282.7132411339471,288.7007575450597,291.3907886046097,293.90677069826245,295.0019799703384,296.0249925035659,297.3442699384887,299.2876911084187,-0.0010538576054869846,0.0008338571089431953,0.0012353609211711962,0.002714794206421405,0.004119644026538643,0.01429602343017135,-0.07784276384535667,-0.1647896984306114,-0.22055114651122035,-0.23595456958311722,-0.2240375621684854,-0.2063463812547106,-0.1658214117976145,-0.1205028755536218,-0.06313119389704154,-0.031576461317133604,-0.01257631689681057,-0.0021673851488042176
3,7.059136987663806e-06,7.820333121344446e-06,1.1103658471256494e-05,8.47300689201802e-06,1.0766566265374423e-05,-2.3053687376280626e-06,-7.613290411730607e-06,-4.3397575306395686e-06,-3.7469280262788135e-06,-5.228212103247643e-07,5.514717971285184e-06,7.69314356148243e-06,8.67928999165694e-06,8.93572966257731e-06,7.62217678129673e-06,6.567795450488726e-06,5.403347313404083e-06,4.899408668279648e-06,4.525668919086456e-06,4.3211039155721664e-06,4.019417489568392e-06,0.04996547003587087,0.1850800593694051,0.5693041960398356,3.0413585662841798,19.02665049235026,81.08849695424239,97.47255048553149,94.42456071774164,90.42093289196491,87.05817613403002,69.36018320719401,78.16653051724036,80.3863177806139,76.06231214404106,81.46148986816407,83.43873232702414,87.05500584542752,90.32847849527995,93.42752838134766,92.29280853271484,86.16225941975911,304661.78177083336,259301.60026041666,233655.26731770832,202247.68528645832,182617.55833333332,162682.18815104166,139903.387890625,122343.758203125,107770.719921875,95239.32643229167,74426.7771484375,57495.490234375,43215.824544270836,30825.552864583333,19811.242447916666,14729.425520833332,9890.5884765625,7554.463997395834,5270.831184895834,3037.0812174479165,847.4362955729167,229.80999450683595,224.07182184855142,218.16396891276042,208.41652018229166,198.08511047363282,190.71097157796223,204.6288164774577,220.90777613321941,234.13174362182616,244.50792592366537,258.87947438557944,268.64954681396483,275.1168004353841,282.6988484700521,288.6065841674805,291.2379419962565,293.7391723632812,294.856510925293,295.8468287150065,297.1505813598633,299.0938995361328,-0.0008520583311716715,0.0008164982000986736,0.0008528550465901692,-0.0013036012649536132,0.0007204572359720866,0.013629333178202311,-0.06417563756306967,-0.15595184961954753,-0.22361056009928384,-0.2519904454549154,-0.26006221771240234,-0.2527216593424479,-0.21311543782552084,-0.16245072682698566,-0.09645131429036459,-0.06191673278808594,-0.036992486317952475,-0.024078750610351564
4,7.912120250482653e-06,7.886622879746915e-06,1.145690038058273e-05,9.334519847500993e-06,1.0192090840102076e-05,-1.2202286915042095e-06,-8.122564614190106e-06,-4.98262890981688e-06,-4.323544289870381e-06,-1.6995487325048051e-06,4.9470898722340955e-06,7.639127045375182e-06,8.526033068779099e-06,9.14371537655221e-06,7.92693470399904e-06,6.661901088176426e-06,5.371248372733841e-06,4.946429058291111e-06,4.75532920157761e-06,4.750555690331578e-06,4.327370054803448e-06,0.05821957661097877,0.18587190382708157,0.5953983634833973,3.2423290533025235,19.295673584542335,73.3974182333689,96.31309214518772,93.93043951770576,88.99901872255,87.55721393734588,72.12679567797055,79.76293502383213,80.99114882055655,75.3718234686436,81.05579999868306,83.43970512948096,87.05196270408472,90.09524821047961,93.4285633949818,92.6250725267339,86.38396960373241,304434.33973029046,259190.1580653527,233554.97471473028,202168.86942427387,182552.92518153528,162577.89043049794,139787.37072095435,122245.3471213693,107683.81548236514,95157.76465248963,74353.10691130706,57427.24298171681,43149.46451957987,30758.79909556535,19744.528235217844,14663.508379797719,9826.08755024637,7490.8059922847515,5207.910723547718,2975.084158616442,786.1690060943984,228.45981157864773,224.10120502646038,217.86225815135907,207.99937996132246,198.08774278569518,191.427699362094,204.36196335915213,220.6858833914476,234.01260394970905,244.4000880451123,258.77707998188697,268.58781135527425,275.09862166915195,282.7085806818919,288.5947183316179,291.1838328254668,293.64547235639264,294.77821217137256,295.75052551016273,297.0301054008769,299.0208700979399,-0.0027304464850682933,3.259038529455415e-05,-0.0006761862529263952,-0.002224549465654302,-0.0006120086210891914,0.013970636233254587,-0.05213437535456107,-0.15359880122900998,-0.2165427465161842,-0.2420062504368699,-0.23697136447637407,-0.21449834182549316,-0.16759345739214251,-0.11643546646561366,-0.055572739280605715,-0.026495660489030893,-0.005303612388515868,0.005199499644679153
5,7.2925768715019025e-06,8.685217471793294e-06,1.1007376209211846e-05,9.836520378788312e-06,9.785365546122193e-06,-2.953922376036644e-07,-6.9515779614448546e-06,-4.299012168000141e-06,-4.830459753672282e-06,-2.2703587698439757e-06,3.796707217892011e-06,6.858437942961852e-06,7.04304159929355e-06,7.583775247136752e-06,6.80567075808843e-06,5.784723907709122e-06,4.7478824853897095e-06,4.455959424376488e-06,4.461795712510745e-06,4.534842446446419e-06,4.360708408057689e-06,0.07358820537726084,0.20080612103144327,0.6276591897010804,3.4281421661376954,19.174724773069222,68.55354663332304,95.6347773293654,93.6516115774711,88.46165110270182,87.52047722463807,73.32790832519531,81.25879068672657,81.82955000499884,75.4491205851237,81.36296081542969,83.43737281262875,86.92764129638672,89.69078872303167,92.97990927199523,92.33468017578124,85.96780904134114,304147.12213541666,259179.12434895834,233586.20885416667,202256.888671875,182664.96731770833,162668.16731770834,139853.61028645834,122334.00520833333,107784.59270833334,95264.72708333333,74459.28483072917,57531.83098958333,43257.0701171875,30868.460026041666,19856.63984375,14776.425,9939.731640625,7604.8490234375,5322.236165364583,3089.5121907552084,900.6121419270834,226.44406356811524,223.48804270426433,217.39926681518554,207.5709493001302,198.0969701131185,192.0421620686849,204.12217483520507,220.44591827392577,233.86762135823568,244.31260935465494,258.84583740234376,268.532679494222,275.04945780436196,282.6514017740885,288.5374923706055,291.1491032918294,293.60333353678385,294.7488606770833,295.75638071695965,297.03463694254555,299.0294952392578,-0.0010180085897445678,-0.0012780229250590007,-0.0006296763817469279,-9.631713231404623e-05,0.0007390856742858886,0.012448898951212565,-0.03488928476969401,-0.13213202158610027,-0.19052689870198566,-0.2125918706258138,-0.19612706502278646,-0.1843081792195638,-0.15138333638509113,-0.10857092539469401,-0.05383783976236979,-0.023389879862467447,0.000513458251953125,0.013117599487304687
6,5.843012089220186e-06,1.0361021850258112e-05,1.1992693180218339e-05,9.948728256858886e-06,8.681314648129046e-06,-1.5935045666992665e-06,-7.165293209254742e-06,-3.4797005355358125e-06,-3.910538119574388e-06,-3.477911620090405e-06,3.913665811220805e-06,5.6911027058959e-06,7.215025834739208e-06,7.737241685390472e-06,6.640578309694926e-06,5.839252844452858e-06,4.755441720287005e-06,4.6282230565945305e-06,4.918609435359637e-06,5.2746695776780445e-06,4.952594948311647e-06,0.06819935037638061,0.21078946590423583,0.6539227644602458,3.418863813516994,17.501026765505472,60.99123316158851,92.49859771728515,92.59680888106426,87.92174989481767,88.18422493065397,73.92322632769744,80.7068416128556,82.19961653500795,76.18737306495508,80.90916188557942,82.31188151041667,84.97025596102078,88.09716892838478,91.82647146781285,90.65700734456381,84.08315582275391,304324.85260416666,259367.11380208333,233818.37356770833,202503.96940104166,182893.62591145834,162831.737890625,139961.84622395833,122420.05065104166,107857.29583333334,95335.454296875,74529.95442708333,57600.5078125,43328.353515625,30941.2375,19929.345052083332,14848.7001953125,10011.313444010417,7676.047005208334,5393.06826171875,3159.484651692708,969.4724934895834,227.16516189575196,223.0727444966634,217.0713689168294,207.68947830200196,198.64069366455078,193.05879135131835,204.4265246073405,220.7040148417155,233.9741355895996,244.28028004964193,258.87328211466473,268.5224538167318,274.9947235107422,282.6251836140951,288.5567555745443,291.2072713216146,293.70081431070963,294.8300059000651,295.8482716878255,297.21764475504557,299.2113581339518,3.1176209449768064e-05,-0.0018831193447113037,-0.0038984010616938273,-0.003518191973368327,-0.0037110567092895506,0.010745739936828614,-0.011801401774088541,-0.1108531634012858,-0.1896420160929362,-0.22580897013346354,-0.20384483337402343,-0.1816783905029297,-0.14475911458333332,-0.09129638671875,-0.042403793334960936,-0.02939300537109375,-0.017452112833658853,-0.011044565836588542
7,4.464059990520278e-06,1.1012423783540726e-05,1.226232658761243e-05,1.0168148825565974e-05,8.566629063958924e-06,-7.297339228292306e-07,-7.591831187407176e-06,-3.478866225729386e-06,-4.8889390503366785e-06,-3.8087329206367333e-06,4.363331633309523e-06,4.648673348128796e-06,7.151269043485324e-06,8.623045869171619e-06,6.696356770892938e-06,5.787525636454423e-06,5.019487192233403e-06,4.869520974655946e-06,4.797327953080336e-06,4.8799595485130945e-06,4.518831459184488e-06,0.058985730012257896,0.21073648532231648,0.722977097829183,3.8595901897797984,19.355775067706904,58.54202115933101,89.7309066772461,89.8598805874586,87.08258715520303,89.50845388472081,76.75701373318832,82.927910930415,83.13179527024428,75.75729420979818,79.83648764987787,81.8167398283879,85.3257578531901,88.57311099171639,92.04532216389974,90.49918924967447,83.79703371226788,304097.60052083334,259062.5109375,233569.96236979167,202372.51119791667,182841.3169921875,162817.87369791666,139908.98580729167,122344.32291666667,107764.05911458333,95229.32682291667,74412.4271484375,57476.29348958333,43198.2484375,30807.050390625,19792.2666015625,14709.58046875,9870.7197265625,7535.025358072917,5251.520670572917,3017.191748046875,825.98896484375,228.48443934122722,223.10419184366862,216.28557968139648,206.8283889770508,197.9586555480957,193.39596811930338,204.68857091267904,220.99185969034832,234.22761917114258,244.51895548502605,258.9387036641439,268.60986506144206,275.0608652750651,282.6654907226563,288.6816375732422,291.31128794352213,293.7462804158529,294.8541987101237,295.90525207519534,297.3276565551758,299.3776448567708,0.0012793620427449545,0.0010511050621668497,-0.0031677931547164917,-0.00435707966486613,-0.006611021359761556,0.002427530288696289,-0.01624021530151367,-0.10457757314046225,-0.18275032043457032,-0.21664997736612956,-0.1883062998453776,-0.1596544901529948,-0.12290910085042318,-0.07167689005533855,-0.03469079335530599,-0.03251953125,-0.02441298166910807,-0.019831244150797525
8,4.250600852392985e-06,1.0879128119286104e-05,1.2458952267449426e-05,1.0375391775974038e-05,8.700402147770391e-06,9.109761592008451e-07,-7.489735755250167e-06,-3.7054803717062188e-06,-2.7562733121309042e-06,-1.3722757967304887e-06,5.985344508933329e-06,5.30073256908116e-06,7.444994593680647e-06,9.010942011329644e-06,7.131156275875836e-06,5.930868901034113e-06,5.228974357927489e-06,5.160893131959488e-06,5.1161761229463635e-06,4.878788374951766e-06,4.43137096264303e-06,0.04629308257360181,0.1828346593746011,0.7431187476359957,4.104744513499786,21.09499960618395,58.645779603744444,88.42189069011894,86.40093615490372,84.29135323955805,89.2739708295007,79.23156482302797,85.33582297029336,84.2555923461914,75.61728152199899,78.78979320842696,81.48053402524766,85.35183589191358,88.43775382774005,92.11013781282416,90.11065885733767,83.11820762286048,304161.4183091286,258903.58039419088,233358.04162344398,202222.54317946057,182753.98612551868,162786.88109439833,139863.47199170126,122288.51426348547,107704.57883817428,95164.16947614108,74343.93568464731,57405.71887966805,43122.77017959025,30726.610217842324,19711.18442038382,14626.970241182573,9786.467838271525,7449.91405034362,5165.587428682573,2930.33648149799,737.890479123444,230.54850325841628,224.22137584132278,216.08839036617042,206.3011255541283,197.36711893042093,193.2816566055741,204.83238492467098,221.06541550505705,234.29769536568415,244.61320900818123,258.96039831391016,268.6557237300635,275.1486061697679,282.6984741717453,288.76910552345373,291.40377921583246,293.8315833633866,294.95561199267377,295.98411920951116,297.46805607332726,299.54764376438504,0.0010837868041517328,0.001924251125066607,-0.00035405975159767753,-0.0018583338290329295,-0.0050602478605088356,-0.0009911300235764119,-0.016314138515361613,-0.08670062939655732,-0.15356342426474165,-0.1824323448402753,-0.15050113646321278,-0.10892510315194665,-0.07019703417892773,-0.025118376704172475,-0.0017098945206131678,-0.0056944012147262385,-0.0022648934012132068,6.0615697836974846e-05
9,3.1543827693288524e-06,1.1990209653352698e-05,1.3537036526637772e-05,1.021234590249757e-05,8.712158887647092e-06,1.994695048779249e-06,-9.118292170266311e-06,-4.5272638089954855e-06,-4.101575662692388e-06,-2.130578892926375e-06,5.480701414247354e-06,4.8084184527397156e-06,6.460181126991908e-06,8.202910733719666e-06,7.1676836038629215e-06,6.044803497691949e-06,5.471349383393923e-06,5.281134508550167e-06,5.019099141160647e-06,4.963095610340436e-06,4.550023004412651e-06,0.04431311712542083,0.16033193270365398,0.7360134716611355,3.9451773961385093,22.527820490300655,60.04525835961103,86.8261168902119,87.67765350341797,85.29360718155901,90.18081105550131,78.62178628519177,86.20468749801317,85.31605987548828,75.80819346110026,78.31292941172917,80.98026981651783,85.1719670722882,88.18703511059284,91.86938934326172,90.57660675048828,83.53870035409928,304382.35859375,259031.59986979168,233414.78815104166,202252.48528645834,182789.56432291667,162873.444140625,139949.94518229167,122394.2296875,107829.68333333333,95301.9984375,74485.57578125,57546.75891927083,43263.44186197917,30865.8587890625,19850.424934895833,14766.125455729167,9925.075032552084,7588.254361979167,5303.70205078125,3068.14228515625,875.5394205729167,230.9601811726888,225.33663686116537,216.14507369995118,206.58243738810222,196.95277760823566,193.1082743326823,204.74077123006185,220.76863708496094,234.00319035847983,244.4080032348633,259.0007804870605,268.6242919921875,275.14746907552086,282.72153523763023,288.75470377604165,291.43658142089845,293.8650863647461,294.9870076497396,296.0323994954427,297.4656667073568,299.5258499145508,-0.0001540479560693105,0.002383589744567871,0.001319486896197001,0.0031045844157536824,-0.0006949027379353841,0.0022134661674499513,-0.010553868611653645,-0.07012774149576823,-0.1276558558146159,-0.15636157989501953,-0.12172711690266927,-0.08484382629394531,-0.04499530792236328,0.0051152547200520836,0.021668179829915365,0.011946296691894532,0.01289669672648112,0.014999008178710938
