,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100456.7783203125,0.00015560677275061607,0.00012574438005685806,0.00020880834199488163,0.00011929310858249664,0.00032810308039188385,302.4346351623535
1,100317.35546875,0.00017399340867996216,0.00013026269152760506,0.0001527767162770033,0.00013538217172026634,0.0002881614491343498,302.38138580322266
2,100187.1015625,9.660422801971436e-05,0.00010338425636291504,0.00012472691014409065,0.00010178564116358757,0.00022651394829154015,302.37421798706055
3,100248.80859375,0.00014077965170145035,7.976265624165535e-05,0.00013077398762106895,8.21184366941452e-05,0.00021291058510541916,302.33305740356445
4,100304.5673828125,0.00013248715549707413,4.362361505627632e-05,0.00011153635568916798,5.569029599428177e-05,0.00016723666340112686,302.32896423339844
5,100192.72216796875,0.0002097790129482746,5.6430697441101074e-05,0.0001711193472146988,6.057601422071457e-05,0.00023166928440332413,302.29637145996094
6,100049.2431640625,0.0002672821283340454,5.671940743923187e-05,0.00023331143893301487,5.8078207075595856e-05,0.00029138755053281784,302.29699325561523
7,100059.908203125,0.00020074564963579178,6.760237738490105e-05,0.0001978040672838688,6.053922697901726e-05,0.00025834469124674797,302.30230712890625
8,100152.27392578125,0.00032995501533150673,0.0001290370710194111,0.00031696585938334465,0.0001288331113755703,0.0004457971081137657,302.3291473388672
9,99992.41748046875,0.00031229108572006226,0.00023593148216605186,0.00030832085758447647,0.00022452278062701225,0.0005328478291630745,302.3134117126465
10,99831.45703125,0.00024186447262763977,0.00022877147421240807,0.0002224673517048359,0.00021912110969424248,0.0004415898583829403,302.32971954345703
11,99873.6767578125,0.0008420813828706741,0.00016767624765634537,0.0008223569020628929,0.00016078585758805275,0.0009831562638282776,302.342041015625
12,99895.5009765625,0.0008260910399258137,0.0002683172933757305,0.0007847172673791647,0.00023518269881606102,0.0010198946110904217,302.3606071472168
13,99700.80078125,0.000512734055519104,0.00038903020322322845,0.0005751876160502434,0.00033478252589702606,0.0009099896997213364,302.39974212646484
14,99480.380859375,0.0006611836142838001,0.0005054776556789875,0.0005911120679229498,0.0004649180918931961,0.0010560303926467896,302.433048248291
15,99429.900390625,0.0005754302255809307,0.000205320306122303,0.0006087261717766523,0.0002229008823633194,0.0008316189050674438,302.4733772277832
16,99374.2705078125,0.0003726724535226822,0.0002465825527906418,0.00039668544195592403,0.00019543012604117393,0.0005921204574406147,302.46887969970703
17,99251.27392578125,0.0005592452362179756,0.00029761670157313347,0.0005552887450903654,0.0002762936055660248,0.000831585843116045,302.4583740234375
18,99069.95556640625,0.0003899037837982178,0.0003473525866866112,0.0004647490568459034,0.0003251335583627224,0.0007898896001279354,302.4525451660156
19,99056.78857421875,0.00041110720485448837,0.0003532189875841141,0.00039333500899374485,0.0003514746204018593,0.0007447972893714905,302.4531593322754
20,99086.0166015625,0.00039667868986725807,0.0004710615612566471,0.00039591221138834953,0.0004381127655506134,0.0008340254426002502,302.4488716125488
21,98965.66015625,0.00017209956422448158,0.00040519842877984047,0.00022581685334444046,0.0004104836843907833,0.0006362954154610634,302.4701919555664
22,98752.14453125,0.00033459439873695374,0.000411023385822773,0.00034019071608781815,0.0004182076081633568,0.000758402980864048,302.5034828186035
23,98679.08251953125,0.00029275286942720413,0.00048588961362838745,0.00032768817618489265,0.0005122874863445759,0.0008399817161262035,302.5688896179199
24,98476.49072265625,0.0004508383572101593,0.0005194102413952351,0.0004207438323646784,0.0005259299650788307,0.0009466656483709812,302.62608337402344
25,98324.224609375,0.00029448745772242546,0.0005559073761105537,0.00034371111541986465,0.0004643881693482399,0.0008081104606389999,302.7231979370117
26,98038.98828125,0.000338665209710598,0.0005624331533908844,0.0003170997370034456,0.0005411915481090546,0.0008582929149270058,302.75793075561523
27,97993.4443359375,0.0006211595609784126,0.0006385240703821182,0.0006879263091832399,0.0006354236975312233,0.001323353499174118,302.7866668701172
28,97848.5927734375,0.0005349586717784405,0.0008824076503515244,0.0005719638429582119,0.0008212346583604813,0.0013931985013186932,302.7666664123535
29,97723.50927734375,0.00023888610303401947,0.0012085344642400742,0.000317663187161088,0.0011600470170378685,0.0014777034521102905,302.6722755432129
30,97547.60400390625,0.0003006882034242153,0.001244543120265007,0.00031578540802001953,0.001198960468173027,0.0015147393569350243,302.5365791320801
31,97464.18017578125,0.0004188539460301399,0.0010109497234225273,0.0005353880114853382,0.0009680246002972126,0.0015033958479762077,302.3760795593262
32,97731.05078125,0.0002600261941552162,0.001310958992689848,0.00033451151102781296,0.0012887860648334026,0.0016232933849096298,302.0174967447917
33,97733.6279296875,0.00015278439968824387,0.0015689432621002197,0.00019768928177654743,0.0016633858904242516,0.00186107587069273,301.9409817532376
34,97626.421875,0.00012580584734678268,0.0019456641748547554,0.00013603130355477333,0.00198308564722538,0.002119106240570545,301.93314499627974
35,97684.2314453125,0.00040912069380283356,0.001788209192454815,0.00033103907480835915,0.0016764532774686813,0.0020075086504220963,301.93655606458816
36,97748.671875,0.0004764213226735592,0.0016328487545251846,0.0004840369801968336,0.0015661586076021194,0.0020502088591456413,301.87920656457413
