,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101146.44067686722,6.548649171575965e-05,1.2916648041657887e-05,6.64827209043305e-05,1.314103108718682e-05,7.961974846376918e-05,302.9545012034816
1,101078.34505208333,5.900195489327113e-05,1.7019485433896382e-05,6.555640138685703e-05,1.6795222957928976e-05,8.232866724332174e-05,302.9410799662272
2,100962.43828125,7.87526989976565e-05,1.862340917189916e-05,7.698706661661466e-05,1.939904565612475e-05,9.638508781790733e-05,302.91772918701173
3,101063.42669270834,8.356959248582523e-05,1.6535228739182153e-05,8.43276580174764e-05,1.7491914331912994e-05,0.00010181944817304611,302.9037419637044
4,101126.83645833333,6.770680968960126e-05,1.7545341203610103e-05,7.372687881191571e-05,1.7206681271394093e-05,9.093644718329111e-05,302.88519719441734
5,101046.0064453125,6.496123969554902e-05,2.236822620034218e-05,6.613411630193392e-05,2.1219377716382346e-05,8.735787123441696e-05,302.8613344828288
6,100928.159375,0.00010056328028440475,3.0994291106859845e-05,9.662415832281112e-05,2.948685238758723e-05,0.0001261130285759767,302.8320376078288
7,101012.63587239584,0.00012752084682385127,3.1223148107528685e-05,0.00011752767798801263,3.291079774498939e-05,0.00015044016763567924,302.81655400594076
8,101170.12506510416,0.0001339049388964971,3.873389214277267e-05,0.00013014705230792364,3.568402801950773e-05,0.0001658302421371142,302.78353220621744
9,101105.75787760416,0.00015788239737351734,6.001548220713933e-05,0.00015751873143017293,5.5721960961818695e-05,0.00021324281891187032,302.7666641235352
10,100973.415234375,0.00014749206602573394,7.723625749349594e-05,0.00014799761896332105,7.685646414756775e-05,0.00022485886390010516,302.7666641235352
11,101007.4611328125,0.0001184139090279738,7.107111935814222e-05,0.00012796719868977865,7.100114598870277e-05,0.00019897054880857468,302.75876439412434
12,101089.08873697916,9.24450345337391e-05,7.151945804556211e-05,9.819082915782929e-05,7.030783842007319e-05,0.00016849935054779052,302.72915217081703
13,100977.87936197917,9.337713321050008e-05,8.15511370698611e-05,9.387622897823651e-05,8.178573722640673e-05,0.0001756647601723671,302.7134068806966
14,100858.57151192946,0.00012023224499215724,8.197314264368714e-05,0.00011280111010143866,8.120393975641718e-05,0.0001939969809718152,302.70877011880833
15,100870.41139322917,0.00011290321126580238,4.8640773942073184e-05,0.0001086715143173933,4.7849677503108976e-05,0.00015652254223823546,302.6976801554362
16,100966.41790364584,0.0001374816211561362,5.384506657719612e-05,0.0001314233833303054,5.17474797864755e-05,0.00018317624926567078,302.691855875651
17,100900.45188802083,0.0001325630582869053,5.294649551312129e-05,0.00013238551716009776,5.2632267276446025e-05,0.0001850264146924019,302.68677037556967
18,100765.37779947916,0.00010064564024408658,5.7583954185247424e-05,0.0001146122037122647,5.654686441024144e-05,0.00017116315041979153,302.68677037556967
19,100815.99908854166,0.00011620229731003443,4.6932883560657504e-05,0.00011738194152712821,4.8592469344536467e-05,0.00016597344850500425,302.6914792378744
20,100871.02454427084,9.065745398402214e-05,5.2720587700605395e-05,9.830999188125134e-05,5.2677622685829796e-05,0.00015098912020524344,302.6667032877604
21,100777.83463541667,7.647785047690073e-05,4.739776874581973e-05,7.791627819339434e-05,4.894975572824478e-05,0.00012686727568507196,302.67444534301757
