,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.31389806080034,347.9726310272482,346.2159406922105,344.4236436035786,340.9414885311527,338.01117243265026,334.3447669993049,332.6404421039507,334.6102009642338,336.0293265785703,340.754633656358
1,345.86206535029487,348.4004317728068,346.60751849650165,344.59426137438095,340.99241207871785,338.02232555097214,334.48075389667054,332.7755591340134,334.81525683336207,336.6276360804871,341.7761362389974
2,346.25791222949147,348.766616389668,346.83676044488504,344.63911548848876,340.9753369245674,337.8792998606763,334.48444226356,332.87967919558207,334.9947506200438,337.21646865619584,342.53973490299273
3,346.3581130686211,348.72773951274974,346.83212040779057,344.59900496910046,340.8854251419324,337.61889734386784,334.4319995193121,332.7569548912956,335.3977956112811,337.3842508824668,342.7352019738913
4,345.8620653325689,348.7743890625071,346.72806597512465,344.29500422528565,340.4664958019253,336.9862603215724,333.9164764526078,332.93601336243853,335.74913948593354,337.52648531680086,342.275398256297
5,345.9522462590225,348.7316593264625,346.9662389351441,344.461141307702,340.73038229438765,337.11327052400026,333.8302038598345,333.0283246829586,335.99948084075237,337.7970926900273,342.2042053851755
6,345.9592455644306,348.5840119111338,346.97242948666815,344.6308334504032,340.81005028620154,337.42824696787096,333.8055032321999,333.2032466271758,336.2310558342372,337.88402766407484,341.9315459250737
7,345.94900500990224,348.6308221028423,347.0047346755808,344.6225728284,340.76084672068015,337.50680635896,333.847750914424,333.2074012763244,336.21438960812554,337.98771226699927,341.85150006226297
8,346.1035756053242,349.20818432055717,347.33121710412087,344.93744226712573,341.0802026858836,337.7620419853411,334.06515540740133,333.18649603206615,335.85700594965544,337.5478125866492,342.01605489412196
9,346.8263433668978,349.7059020418035,347.6451943574799,345.16298854516634,341.2287676605577,338.13691137296695,334.50661406473944,333.44681043592686,336.29516558546516,338.2601422468316,342.8550497240313
10,347.314030619625,350.0584446412266,347.7154225321326,345.26247965977734,341.2891023650559,338.29887244022876,334.67837981418865,333.8988704506015,336.82019470641654,338.741046840571,343.4230416305707
11,347.50354301301957,349.96513919049755,347.56354348968415,345.1551940083743,341.109025347771,338.2096288382403,334.73650357577935,334.093741930361,337.0453394337312,338.9611410863711,343.3266338264199
12,346.9379810795166,349.9188204870306,347.5301825356239,345.2034551220405,341.29471280952947,338.26523432230647,334.7959287594028,334.26182210445717,336.8113810181556,338.4065046530589,342.4432473230108
13,347.26522243067814,350.0064040798952,347.52968342552447,345.21292551044,341.41826535291705,338.2001388544877,334.8262812740658,334.26625396185705,336.6693820280166,338.34697836689156,342.19181356811583
14,347.4039042772793,350.04672300762854,347.55059782963014,345.1926106205643,341.45309820715266,338.08352466285265,334.74503648529503,334.15362544463017,336.6500121665145,338.40528779364416,342.161391269565
15,347.3794215813327,350.0344500807097,347.63954156821325,345.24629055333116,341.4122098884537,338.08824524925353,334.82173812555385,334.1276118817155,336.7899624865683,338.5462876229748,342.4409998943474
16,347.53770710630204,350.4950972381641,347.9670707923399,345.614001548149,341.6718388575572,338.2736409953598,335.18463186975583,334.23119337034916,336.4634105704597,338.30793377172853,342.5639796051341
17,348.3057974664926,351.2386210218145,348.41619147646475,345.9077624435973,341.7054891272442,338.3157083214858,335.22611425004067,334.4664190070306,337.11840010015123,338.9689052246584,343.1221053425073
18,348.7028156737143,351.7487965681154,348.96543746325017,346.1513500176141,341.78404912667,338.36145051521305,335.3741939652835,334.81404944632436,337.82617926430714,339.56952459198897,343.74430726736165
19,348.67516034388393,351.5912478878545,349.0711098685257,346.3058165831118,341.5925150160933,338.19328144509615,335.2150520667914,335.00643833997736,337.8315873525855,339.6329233356258,343.8562002826999
20,348.04125202662146,351.7321309765921,349.18348156069163,346.5860318569213,341.54698777091727,337.7592346769288,334.8688400848241,335.31227920466847,337.9482472598857,339.4424856345453,343.2075440056896
21,348.3046429334769,351.79334945063914,349.2088377631674,346.6624983723005,341.5835553456627,337.7706106861485,334.65738628801677,335.3585020067902,338.158899244138,339.6970849139803,343.3112697240749
22,348.5705987267532,352.0630285884687,349.6035923479147,347.0019848067744,341.9451301793841,337.9561835896573,334.4831114163109,335.23177482490445,338.03658352177086,339.707222662186,343.3591762257854
23,348.64477559068433,352.3305368601403,350.02931799068404,347.1678625448755,342.08225860352917,338.1924807623315,334.55725998698875,335.05180319509594,338.003123716827,339.7122843546305,343.3515115023593
24,348.61801727633537,352.6722613633217,350.0976987568649,347.3299549436231,342.5652514011661,338.3807737050919,334.9654669461303,335.5882620040776,337.95494497748325,339.5682147413801,343.73780556144266
25,349.4757404490789,353.2165903360791,350.53841969237476,347.66472219086984,342.60956858700905,338.41741757485613,335.0427332985956,335.584899019857,338.2709690800418,340.0679685850846,344.4466888574714
26,349.93759640067066,353.61614835987035,350.87826810807314,348.08366882695566,342.67889126963263,338.3576168243736,334.97923874433417,335.46314775226364,338.57949969522355,340.48483896201265,344.9448218566336
27,350.10266540711297,353.4459142323876,350.8575530091265,348.20187674082746,342.64393963240053,338.223947211954,334.71859568743565,335.48353623634426,338.67928628048503,340.76003404851156,345.21946508020784
28,349.8605779871696,353.0070567185892,350.4931214789549,348.1213681168219,342.60164253576244,337.63469034606334,334.3221228550317,335.2561237197096,338.3971868571605,340.5054195984674,344.86433914894013
29,349.9390121878772,352.83352597147433,350.1835945477709,347.9044112186893,342.71024726659164,337.6703601646685,334.10617984482076,335.04647621774626,338.48817729898747,340.5797719803134,344.7024812608876
30,349.8586042656166,352.8950584021522,350.25083835309573,347.9328917778467,342.80789712217205,337.649186051088,333.8784110182557,334.8595512835686,338.3703385643363,340.53044603021186,344.6881133694735
31,349.71593060768043,353.14239478092566,350.4918420504761,347.8488796004064,342.69716949989794,337.88517697291405,333.98416652759573,334.603198921002,338.23416247259377,340.4600862114805,344.711466162004
32,349.2341415131558,354.07768755986683,351.0530526616164,347.8622627438191,342.63923958995497,337.9126893389285,334.1352104325723,334.22829488237824,337.6210926789578,339.7213424125853,344.585333983124
33,349.7827763946483,354.7627177792061,351.6229736335115,348.0455536335428,342.90718709052624,338.3000825114898,334.2422447726903,334.26036054346804,337.7723692553652,339.9749065969096,345.1326962302148
34,350.1820739757984,355.1841364806809,351.93438806643894,348.22172219366803,343.15461729237757,338.5535732779545,334.4571861453926,334.43828542848354,337.91496185406186,340.19686889117395,345.5429574930253
35,350.4547813989529,355.07459553354676,351.7380898034753,347.9878861941608,342.96235248745666,338.41305270652543,334.49330049654947,334.4767265633005,337.98290233059885,340.30684391652096,345.69410111714603
36,349.9634688053966,354.92234784965746,351.46735518231327,347.6360717918462,342.37596461429916,337.6312827879277,333.9378773194913,334.47192450819813,337.88337136454567,340.31304900381184,345.2146683310673
37,350.11528320236044,354.7025138916982,351.55587559728167,348.03415399417514,342.4868674723058,337.4393815879502,333.63507807226716,334.0555505877594,337.8269345963073,340.35090107853216,345.0982951894061
38,350.3121286656458,354.5233049558413,351.62410846841664,348.13540787533816,342.32733073171136,337.2409441024543,333.5319430299878,334.1063848002194,337.9209441005949,340.3660289357659,344.9548063081635
39,350.28684514337687,354.53165139933157,351.60679855257666,348.3428683967301,342.261065725109,337.25906266031166,333.4166383340112,334.03547886622414,337.6458874953832,340.1690966920299,344.69377881049985
40,350.1266060574838,355.05440049911925,352.13500236809756,348.99674537216777,342.31214814257413,337.51053363108764,333.2942644266623,334.0244334910159,337.70416308295694,340.0264001788174,344.9130767425364
41,350.6819063293227,355.6404479741345,352.51940284458345,349.11614213316716,342.3316500906773,337.94126913797834,333.39093407400856,334.12946404162517,338.0295788279065,340.28038048688245,345.6925870397084
