,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-5.143787384033203,0.008754730224609375,297.8999557495117,300.3152847290039,0.0011909548193216324,0.2787899971008301,0.11315107345581055,0.2933998107910156,5.251960828900337e-06,-2.655666321516037e-06,2673.34375,1.203857421875,-0.0011278241872787476,-0.0002634599804878235,-2272.8828125,-249.30859375,519778.1875,2692950400.0,2856027264.0,2664723.0,2692951680.0,2856548480.0,-1.6656646728515625
1,-4.8385162353515625,0.14394760131835938,297.7926483154297,300.6434326171875,0.0008033998310565948,0.24723410606384277,0.15202784538269043,0.22492122650146484,5.303765647113323e-06,6.170012056827545e-09,3447.41015625,1.97509765625,-0.0018964558839797974,-0.00043005309998989105,-2909.015625,-547.1796875,503140.5,2696430848.0,2860716672.0,2668074.625,2696432640.0,2861219712.0,-1.3324432373046875
2,-3.260173797607422,-1.2704277038574219,297.693603515625,300.26976776123047,0.0004978245124220848,0.3156898021697998,0.17052149772644043,0.22889232635498047,3.327499143779278e-06,-2.614222466945648e-06,4317.8984375,4.870361328125,-0.00016652047634124756,-0.0005097351968288422,-3256.125,-174.5078125,588326.3125,2699808640.0,2867481216.0,2671107.875,2699811840.0,2868071296.0,-1.0049057006835938
3,-3.003021240234375,-0.23814010620117188,297.6855926513672,299.96724700927734,0.0005111219361424446,0.3036792278289795,0.21498560905456543,0.2747821807861328,2.3446045815944672e-07,-3.777327947318554e-06,4930.43359375,5.892333984375,0.0030679553747177124,-0.0005401019006967545,-2678.171875,898.08984375,589312.4375,2694638208.0,2860579968.0,2666132.375,2694643584.0,2861169024.0,-0.8417816162109375
4,-3.2401695251464844,-0.6171951293945312,297.62450408935547,299.6772232055664,0.000653417780995369,0.30550503730773926,0.3154890537261963,0.37459564208984375,-6.270711310207844e-06,-7.244991138577461e-06,5072.37890625,2.28857421875,0.0006182938814163208,-0.0006051808595657349,-3388.8359375,148.421875,620616.375,2689770880.0,2855542912.0,2661312.375,2689774720.0,2856164096.0,-1.2375946044921875
5,-3.2962570190429688,-0.3538475036621094,297.59679412841797,300.1738739013672,0.0006154589354991913,0.3488893508911133,0.26053547859191895,0.3637080192565918,-3.623019438236952e-06,-5.525769665837288e-06,4534.60546875,1.237548828125,-0.0028391480445861816,-0.0005041100084781647,-4251.80078125,-981.83984375,683621.25,2694525440.0,2860498944.0,2666021.125,2694528768.0,2861183488.0,-1.7896919250488281
6,-2.1947784423828125,-0.59326171875,297.69127655029297,299.9881286621094,0.0006379634141921997,0.35373973846435547,0.28551697731018066,0.48288536071777344,-1.0376679711043835e-06,-1.1647352948784828e-06,4953.01953125,2.66259765625,0.0014876872301101685,-0.0006400998681783676,-2916.5234375,413.921875,818076.8278808594,2697727616.0,2866868736.0,2668917.25,2697728768.0,2867685248.0,-1.918975830078125
7,-2.161296844482422,-1.4611587524414062,297.6871337890625,299.92484283447266,0.0008012363687157631,0.28402626514434814,0.3189321756362915,0.5512537956237793,2.1124433260411024e-06,-1.2384261935949326e-06,5658.640625,4.799560546875,0.0019523650407791138,-0.0007418962195515633,-3121.9296875,709.28515625,803439.2143554688,2693043072.0,2862836864.0,2664197.25,2693045760.0,2863641856.0,-2.2196578979492188
8,-2.2427940368652344,-2.9351234436035156,297.6630172729492,300.1534194946289,0.00051870197057724,0.30184662342071533,0.3324546813964844,0.5309600830078125,5.624955520033836e-06,-7.029157131910324e-06,5848.75390625,6.46337890625,-4.4733285903930664e-05,-0.00070168636739254,-4078.5625,79.6015625,842703.125,2690012160.0,2858428928.0,2661309.375,2690011264.0,2859270400.0,-2.037120819091797
9,-3.8021240234375,-3.0120811462402344,297.81214141845703,300.37010955810547,0.0005108825862407684,0.3618584871292114,0.27991271018981934,0.5298433303833008,9.317533113062382e-06,-6.323563866317272e-06,4910.8984375,6.7041015625,-0.0003249645233154297,-0.0005316305905580521,-3699.3984375,-131.953125,947332.0842285156,2693739008.0,2860533632.0,2665160.25,2693739008.0,2861481088.0,-1.9252166748046875
