,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100880.34765625,0.00011525070294737816,0.00017656758427619934,0.00013034557923674583,0.00017248373478651047,0.00030282512307167053,303.47742080688477
1,100787.10546875,0.0001436406746506691,0.00014827074483036995,0.0001537618227303028,0.00015580374747514725,0.00030955998227000237,303.36451721191406
2,100683.2080078125,0.00012618955224752426,0.0001669684424996376,0.00011657620780169964,0.0001721912994980812,0.0002887686714529991,303.2175407409668
3,100731.908203125,9.428849443793297e-05,0.0002119503915309906,0.0001021968200802803,0.00022731535136699677,0.00032951636239886284,303.0392074584961
4,100832.423828125,0.00010335678234696388,0.00014098500832915306,8.195475675165653e-05,0.00015600398182868958,0.000237960834056139,302.8896789550781
5,100753.181640625,0.00010725390166044235,0.00010603480041027069,0.0001176272053271532,0.00011996226385235786,0.00023759016767144203,302.61862564086914
6,100637.4423828125,9.231222793459892e-05,7.175235077738762e-05,9.728036820888519e-05,7.143523544073105e-05,0.00016871606931090355,302.3817710876465
7,100732.5166015625,8.780555799603462e-05,4.590349271893501e-05,9.565288200974464e-05,5.35622239112854e-05,0.00014922255650162697,302.3243064880371
8,100842.0947265625,4.877103492617607e-05,2.431171014904976e-05,5.41850458830595e-05,2.5226734578609467e-05,7.9411081969738e-05,302.20637130737305
9,100750.7490234375,3.6156270653009415e-05,1.652957871556282e-05,2.5461893528699875e-05,1.830747351050377e-05,4.377216100692749e-05,302.1003952026367
10,100680.0947265625,2.92179174721241e-05,1.0732095688581467e-05,3.728223964571953e-05,1.0907649993896484e-05,4.82010655105114e-05,301.99707412719727
11,100779.93359375,2.131890505552292e-05,7.375609129667282e-06,2.7567381039261818e-05,1.1370982974767685e-05,3.894418478012085e-05,301.8961639404297
12,100938.9736328125,3.4559983760118484e-05,1.2079719454050064e-05,2.2616703063249588e-05,1.1770520359277725e-05,3.437930718064308e-05,301.7081413269043
13,100867.3681640625,2.3940112441778183e-05,1.034419983625412e-05,2.666609361767769e-05,8.689239621162415e-06,3.5361386835575104e-05,301.62450408935547
14,100787.1611328125,1.6922131180763245e-05,7.869675755500793e-06,1.2756558135151863e-05,7.466878741979599e-06,2.0215287804603577e-05,301.52486419677734
15,100874.5732421875,1.4683697372674942e-05,4.58303838968277e-06,1.2008706107735634e-05,3.7178397178649902e-06,1.574680209159851e-05,301.46629333496094
16,100986.990234375,1.4930963516235352e-05,2.9797665774822235e-06,8.399831131100655e-06,2.7799978852272034e-06,1.1185184121131897e-05,301.47094345092773
17,100961.771484375,2.2087711840867996e-05,7.102731615304947e-06,1.5425030142068863e-05,6.095040589570999e-06,2.151820808649063e-05,301.4906463623047
18,100893.0185546875,8.213799446821213e-06,4.755333065986633e-06,1.3180775567889214e-05,5.611218512058258e-06,1.8791761249303818e-05,301.62091064453125
19,100964.580078125,1.7893966287374496e-05,8.203089237213135e-06,1.6260426491498947e-05,7.996335625648499e-06,2.4264678359031677e-05,301.59880447387695
20,101058.3427734375,1.9892584532499313e-05,1.0148156434297562e-05,2.259458415210247e-05,8.432194590568542e-06,3.102840855717659e-05,301.50172424316406
21,101020.52734375,2.0359177142381668e-05,7.703900337219238e-06,2.417154610157013e-05,8.802860975265503e-06,3.300607204437256e-05,301.36870193481445
22,101003.87109375,5.228910595178604e-05,8.206814527511597e-06,2.9886607080698013e-05,9.035691618919373e-06,3.8914382457733154e-05,301.2802963256836
