,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.078681504044,349.65675034038696,349.06013627043444,348.4055607164259,345.5749661005159,341.0675846378598,336.2798345704647,335.5412504881127,336.46658257200653,337.4711449424658,341.7083315820486
1,345.0952294066917,349.85568060538594,349.3684826300546,348.4577836311113,345.8455050398801,342.0847942645404,336.9909651296732,335.7385902176324,337.2742405886585,337.85518130651826,342.57130021223054
2,345.3177307453142,349.63336884220314,348.95160566567296,348.2778284205526,345.8417822004259,342.3152369679007,337.8725758444713,336.3509214680853,337.79802643462733,338.4934733666417,342.67531147402644
3,344.6017264376431,349.52178134899634,347.968061854761,347.82810817982806,345.4154290840353,343.0778266576131,338.69429007810095,336.75666592455013,337.9892100716702,338.68904486577674,342.646260083909
4,344.32011340591043,350.03966520720843,347.8328004202565,347.4763056096883,345.19276094956575,343.60349305287815,338.1844675093629,336.16266171408193,338.0909734175762,339.0180384262201,342.5934800501425
5,344.14678376554104,349.58931577954604,347.8159324061357,347.07968908183466,345.3901953097636,343.6542122084777,338.20294316372923,336.32605417067555,338.10877226651417,339.12011679818744,342.2202908373193
6,344.23101441333944,348.90478829243614,347.84497574366065,346.8706824289833,345.4422333348477,343.7717736725982,338.4124934889599,336.4276396368896,338.13074186057855,339.15809840036604,342.0081685575291
7,344.487485073494,348.6287720251087,347.8463076935994,347.0108826458945,345.6332465246779,343.61428931357807,338.47151193414226,336.50760611300075,337.8963675664405,339.3445847306918,342.1124224559957
8,344.4726762399723,349.7293409348548,348.72450358432104,347.76455387064794,345.80375554953866,343.9512056208158,337.44257882030274,336.2485821698034,337.79812010605394,339.2616722614553,342.17828672891056
9,344.8727849934809,349.9663657847892,349.27116098481997,348.0849927465236,346.30779830505287,344.52256461884707,337.9354167074417,336.456468140356,338.04271069716066,339.3924401257118,342.44701670058214
10,344.64239025187044,349.8692444389214,348.98279909220145,348.2629122728989,346.8200535642612,345.20096080433666,338.66249229099896,337.163543943101,338.37032196454317,339.68873887405823,342.38143150230144
11,344.4676027099433,349.08109857823104,348.61686145595974,348.3535536425919,346.9314108354499,345.12917526194184,338.76673634502765,337.46370863272625,338.5011773941104,339.6956148399014,342.1999890924664
12,344.49891073527033,349.625904427265,349.0153108663945,348.45376300391456,347.16081474894395,345.32074666488506,339.10644093840494,337.3167998794837,338.62493534703054,339.502047951004,341.89573265903607
13,344.91010797860235,349.34008885876335,348.6745493307141,348.1585735534331,347.2414905229174,345.2235488002085,339.3335066826513,337.42950292410814,338.9258734011157,339.581185243504,341.949041172982
14,345.61105703370686,349.3683378890818,349.1556699755476,348.7137447809805,346.94384245509593,345.01459462283725,339.6203314934945,337.76654444205144,338.73784439166894,339.2555316370249,341.52948045992946
15,345.4232354097862,349.9585413766372,349.23356464822314,348.6100453972583,347.24765937754535,345.0430506029559,339.6251563149573,338.17948575074035,338.48803223454877,338.8602174754893,341.25038342769926
16,345.17307610568525,351.0479612892791,349.74511777877296,348.64958069598765,346.5870174318835,344.847273703843,340.0426686766509,338.87037777351657,339.62752926532085,339.7130175115057,341.2518517558657
17,345.60545211684007,351.5303142480193,350.0987374216231,348.67035778262436,346.88152506212515,345.05991739419426,340.70914815470013,338.7246533709647,339.7262666822781,340.33476765712,341.77739263270774
18,346.0341545725023,351.6635741090823,350.42681209031343,348.6430815800731,346.8066634429433,345.26617800192537,340.75911417824653,338.9544453036552,340.1163312933024,340.9498956658001,342.43072614371755
19,346.60893172563954,351.37528400234385,350.26733821263696,348.58208931697715,346.52376576916225,345.04961943259264,340.58078426245515,338.7017321597565,340.5966697516434,341.5613700550426,343.28068378012244
20,345.95751460399856,351.62436040791783,350.40715360214364,348.1181130422622,345.32686089751036,343.8639495076884,340.88108724784917,340.3985306311678,341.969641835253,342.4375219574248,343.27805099409295
21,346.97486030984294,351.5260867655575,350.27113145701907,347.7789285738237,345.31003422932804,343.29317784613653,340.96225314150024,339.4671484917373,341.85080826969164,342.77613469247933,343.87828594278744
