,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
15,101240.38717447917,5.271540333827336e-05,1.850010206302007e-05,5.205189809203148e-05,1.926409701506297e-05,7.132329046726227e-05,301.13684666951497
16,101246.14733072916,4.474017769098282e-05,1.2941813717285791e-05,4.8403146987160044e-05,1.309690997004509e-05,6.149901698033015e-05,301.10107879638673
17,101171.60598958333,3.239978104829788e-05,1.2029955784479778e-05,3.760003795226415e-05,1.2287373344103496e-05,4.9886728326479594e-05,301.0170758565267
18,101095.05397135417,2.6859808713197708e-05,1.0988395661115647e-05,2.6092585176229478e-05,1.1784521241982777e-05,3.788483639558156e-05,301.008352915446
19,101221.880859375,3.750491887331009e-05,6.774067878723145e-06,3.394465893507004e-05,6.459901730219523e-06,4.0409403542677565e-05,300.90787302652996
20,101268.6330078125,4.853752131263415e-05,9.183771908283234e-06,4.692105576395988e-05,7.886222253243128e-06,5.481671541929245e-05,300.8035135904948
21,101131.13033854167,5.386347572008769e-05,1.2480653822422028e-05,5.388075175384681e-05,1.0929380853970846e-05,6.477745870749155e-05,300.7882944742839
22,101103.429296875,5.6583061814308165e-05,1.4221978684266409e-05,5.748546682298184e-05,1.3081977764765421e-05,7.056109607219696e-05,300.76951268514
23,101214.94010416667,5.495147779583931e-05,1.5346705913543703e-05,5.375946251054605e-05,1.3990762333075206e-05,6.773825734853744e-05,300.72261301676434
24,101247.18082209544,3.992398250152461e-05,1.5226699009970511e-05,4.43186193580944e-05,1.3521629003073664e-05,5.7842783413487354e-05,300.59185461780345
25,101148.81471354167,3.244144221146901e-05,1.2984654555718103e-05,3.427052870392799e-05,1.2647205342849096e-05,4.69156230489413e-05,300.56146850585935
26,101069.91907552084,2.9723097880681357e-05,1.1434281865755717e-05,2.869504193464915e-05,1.1508197834094366e-05,4.019861419995626e-05,300.5041732788086
27,101178.47239583333,4.447738950451215e-05,1.046328494946162e-05,4.042933384577433e-05,9.988403568665187e-06,5.042909954984983e-05,300.3875612894694
28,101218.52820280084,3.748693159507023e-05,1.0446146810697816e-05,3.7278114389087156e-05,1.0827146625123084e-05,4.809284853242739e-05,300.36559349471605
29,101133.06022135417,4.712960993250211e-05,1.8854935963948567e-05,4.518893547356129e-05,1.7635834713776905e-05,6.280820816755295e-05,300.21425298055016
30,101112.94537760416,5.252795914808909e-05,3.259998435775439e-05,5.142822240789731e-05,3.26824684937795e-05,8.41111255188783e-05,300.0599225362142
31,101204.48333333334,2.5903619825839996e-05,2.656274785598119e-05,2.6522235323985417e-05,2.697557210922241e-05,5.3486693650484086e-05,299.9948384602865
32,101246.32994791666,2.816971391439438e-05,2.6954679439465203e-05,3.0400464311242104e-05,2.5731511414051056e-05,5.6134164333343505e-05,299.85929845174155
33,101176.55950520834,2.320107693473498e-05,3.6403660972913104e-05,2.5231360147396724e-05,3.7625028441349664e-05,6.285862376292547e-05,299.6456937154134
34,101091.67415364583,2.4198430279890695e-05,3.2613519579172134e-05,2.4650354559222856e-05,3.408193588256836e-05,5.873879417777062e-05,299.53156763712565
35,101217.175,2.3566558957099916e-05,2.402914687991142e-05,1.9215171535809836e-05,2.3261737078428267e-05,4.248137896259626e-05,299.3735580444336
36,101295.63587239584,2.9363979895909626e-05,2.8529111295938493e-05,2.6934795702497164e-05,2.60699229935805e-05,5.300637955466906e-05,299.20944493611654
37,101268.22115885417,3.781076520681381e-05,2.7622096240520477e-05,3.5925116389989856e-05,2.5978653381268182e-05,6.189737468957901e-05,298.8973798116048
38,101295.79876302084,3.3946273227532704e-05,2.4791620671749114e-05,3.3589731901884076e-05,2.5436157981554666e-05,5.902741104364395e-05,298.70730946858725
39,101391.8755859375,2.80385526518027e-05,3.1103535244862236e-05,2.749770258863767e-05,3.1279089550177254e-05,5.878591910004616e-05,298.54567464192706
40,101415.2455078125,1.785087709625562e-05,2.2901222109794617e-05,1.8859406312306724e-05,2.5777891278266906e-05,4.4640215734640756e-05,298.2819023132324
41,101365.06041666666,2.553611993789673e-05,1.7364602535963057e-05,2.3502189045151074e-05,1.714375490943591e-05,4.0649157017469403e-05,298.24509557088214
42,101323.33434906638,3.154888068986631e-05,2.0776423181240984e-05,3.0106899649275784e-05,1.919046971807836e-05,4.930420164250734e-05,298.0678867957404
43,101435.687109375,2.456869309147199e-05,2.7277258535226186e-05,2.3150180156032243e-05,2.5156761209170022e-05,4.8317636052767433e-05,298.02758331298827
44,101476.47493489583,2.6522018015384673e-05,3.304326285918554e-05,2.5127424548069634e-05,3.243281195561091e-05,5.7542510330677035e-05,297.76559931437174
45,101411.80149739583,4.334508751829465e-05,4.432151714960734e-05,4.0079808483521145e-05,4.241714874903361e-05,8.249549816052119e-05,297.69774220784507
46,101433.00078125,4.6082337697347005e-05,4.630728314320246e-05,4.6392328416307765e-05,4.549659788608551e-05,9.189341217279434e-05,297.4348477681478
47,101578.86009114583,2.957042306661606e-05,3.525496770938237e-05,3.4816811482111616e-05,3.458370144168536e-05,6.940451761086782e-05,296.71029942830404
48,101589.01328125,1.2220535427331925e-05,1.8780181805292764e-05,1.5102637310822805e-05,1.9192478309075037e-05,3.429179390271505e-05,296.14391098022463
49,101551.89720052083,8.025517066319784e-06,1.4660879969596863e-05,7.586413994431496e-06,1.376184324423472e-05,2.133039136727651e-05,295.89374287923175
50,101497.66364107883,9.924791660546268e-06,1.3585963684493575e-05,9.388071620118074e-06,1.3264846752293377e-05,2.2667386719794688e-05,295.4138122811852
51,101582.50677083334,1.550006369749705e-05,2.6120866338411966e-05,1.2446784724791845e-05,2.4146027863025664e-05,3.6601101358731586e-05,295.15571950276694
52,101603.43170572916,2.0530944069226584e-05,2.8010706106821696e-05,1.9561794276038805e-05,2.917572855949402e-05,4.873815923929214e-05,294.90035985310874
53,101521.5248046875,2.318490296602249e-05,1.885083814462026e-05,2.1737286200126012e-05,2.0810465017954508e-05,4.252027720212937e-05,294.4115160624186
54,101511.4091796875,1.971085245410601e-05,1.481836661696434e-05,2.3581568772594134e-05,1.614876091480255e-05,3.973130757610003e-05,294.153426361084
55,101584.8560546875,1.1718552559614182e-05,7.903327544530233e-06,1.2067938223481179e-05,8.115079253911972e-06,2.0177848637104034e-05,293.8952690124512
56,101571.57073392117,6.952813799450507e-06,4.655963652361478e-06,6.24649257580769e-06,5.658113115556012e-06,1.1887911444383044e-05,293.43624687986255
57,101517.17272135416,8.927658200263977e-06,5.181009570757548e-06,9.372023244698842e-06,5.138230820496877e-06,1.4503113925457001e-05,293.193389638265
58,101444.33111979166,1.0130461305379868e-05,6.524504472812017e-06,7.98616868754228e-06,6.013022114833196e-06,1.4001348366340002e-05,292.94269841512045
59,101518.94205729167,1.1823046952486038e-05,6.5625334779421484e-06,9.056770553191503e-06,5.751848220825195e-06,1.47942453622818e-05,292.4626843770345
60,101517.34895833333,2.2397655993700027e-05,2.188924700021744e-05,1.8889860560496647e-05,1.6718202581008275e-05,3.5610577712456384e-05,292.2206507364909
61,101413.02350260416,4.072397326429685e-05,4.636744658152262e-05,3.6519020795822144e-05,4.305168986320496e-05,7.959119975566863e-05,291.9935857137044
62,101389.4671875,4.6603567898273465e-05,3.96798054377238e-05,4.7586144258578615e-05,4.015089944005012e-05,8.772515381375949e-05,291.75944061279296
63,101402.6056640625,4.517768199245135e-05,3.079784413178762e-05,4.101586528122425e-05,3.243107348680496e-05,7.34311838944753e-05,291.5385917663574
64,101333.27463692946,3.6017064978967564e-05,2.5985677459922568e-05,3.816283219088163e-05,2.7453503668060936e-05,6.56185308432678e-05,291.44477407368385
65,101282.44993489583,3.675657014052073e-05,2.7349498122930526e-05,3.541829064488411e-05,2.6032701134681703e-05,6.145133326450984e-05,291.23525517781576
66,101195.09837239583,3.609899431467056e-05,3.73008040090402e-05,3.575170412659645e-05,3.552489603559176e-05,7.128727932771047e-05,291.0251174926758
67,101252.95748697917,2.512469266851743e-05,3.8612882296244307e-05,2.5826583926876385e-05,3.849066173036893e-05,6.431825459003448e-05,290.8273101806641
68,101222.82819010416,2.2131577134132384e-05,3.7781645854314165e-05,2.4177335823575656e-05,3.799190744757652e-05,6.21629257996877e-05,290.8273101806641
69,101199.25338541667,2.6593729853630065e-05,4.653433958689372e-05,2.404764915506045e-05,4.346988474329313e-05,6.751970698436102e-05,290.6166035970052
70,101198.775390625,3.10795692106088e-05,5.111536011099815e-05,2.847908375163873e-05,5.015494922796885e-05,7.863640785217285e-05,290.4048678080241
71,101229.96217447917,2.1352432668209076e-05,4.665988186995188e-05,2.839722049733003e-05,4.834973563750585e-05,7.675451536973318e-05,290.19323679606117
72,101188.09601919087,2.0253553182752302e-05,3.338676270607596e-05,2.2203425772457202e-05,3.6028225392226856e-05,5.823234675830825e-05,290.0948820628566
73,101145.79765625,2.4838342020908992e-05,3.301026299595833e-05,2.19633337110281e-05,3.0986716349919634e-05,5.295233180125554e-05,290.1074094136556
74,101102.32517437355,2.3513701312519173e-05,2.966943990657632e-05,2.277411714877555e-05,3.006599325753096e-05,5.284047995202457e-05,289.6865710546976
75,101126.7990234375,1.8738272289435068e-05,2.300372968117396e-05,1.8512488653262458e-05,2.4238197753826776e-05,4.274568830927213e-05,289.70412724812826
76,101139.91773766468,1.4391773216978766e-05,1.8738400748274303e-05,1.658422637127438e-05,2.2000750347305963e-05,3.857641557611196e-05,289.28769736855384
77,101072.67037760417,1.472383737564087e-05,9.729526937007904e-06,1.5266208599011104e-05,1.0699437310298283e-05,2.596632887919744e-05,289.1070251464844
78,101020.31574170124,1.031166537668695e-05,1.0842758837577218e-05,1.1814302181307211e-05,1.0480308186463796e-05,2.2295630571753158e-05,288.9169498934291
