,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.4439226786295574,-3.480230712890625,297.06498463948566,299.91175537109376,0.00034977601220210396,0.047116788228352864,0.05467127164204915,0.007456461588541667,-1.542658234635989e-07,1.2846818814675013e-07,384.55390625,-0.2908203125,0.0008317599693934123,7.5822075208028155e-06,-43.920572916666664,361.79192708333335,560007.3629231771,2685812599.4666667,2815510971.733333,2660125.533333333,2685217860.266667,2816070536.5333333,-0.1646863301595052
1,-1.9738972981770833,-3.2210227966308596,297.0219050089518,299.9060307820638,0.00017121688773234686,0.0390041987101237,0.049458010991414385,0.007793490091959635,-1.5931048740943273e-07,1.8517797191937764e-08,127.44401041666667,-0.460107421875,-0.0015828639268875122,-1.1512512962023418e-05,-615.1875,-520.88515625,543057.9482340495,2686286489.6,2814680891.733333,2660350.283333333,2685322683.733333,2815223552.0,-0.010242970784505208
2,-2.1257586161295574,-3.4233324686686197,297.0443349202474,300.42543233235676,9.337713321050008e-05,0.01957360903422038,0.042051474253336586,0.005212720235188802,3.026022265354792e-08,-4.131967822710673e-08,-39.622135416666666,-0.882861328125,-0.0006026893854141236,3.594780961672465e-06,-215.1328125,-248.13098958333333,565765.1333333333,2690845926.4,2818024652.8,2664857.85,2689738094.9333334,2818590728.5333333,-0.003154754638671875
3,-1.9179784138997396,-3.1034998575846355,297.05115661621096,300.7067626953125,8.472067614396413e-05,0.020720148086547853,0.05010646184285482,0.005955823262532552,-1.9581057131290434e-08,-7.424969226121902e-08,301.0052083333333,-0.778125,0.0017788896958033243,-1.603737473487854e-05,343.221875,604.4903645833333,527386.8549723307,2687371221.3333335,2814829525.3333335,2661175.1166666667,2686070732.8,2815357021.866667,-0.05598780314127604
4,-1.745569101969401,-2.952071126302083,297.09826405843097,300.76115163167316,0.00013008558501799902,0.026405723889668782,0.059304364522298175,0.009769757588704428,-4.707059512535731e-08,-1.200785239537557e-07,352.04088541666664,-0.210107421875,0.0007380326588948568,-3.9000560839970906e-05,8.783854166666666,259.91171875,480759.82916666666,2682713181.866667,2811084014.9333334,2656414.783333333,2681375761.0666666,2811564407.4666667,-0.143768310546875
5,-2.3063255310058595,-2.940862782796224,297.13147023518883,300.4611180623372,0.00015210329244534174,0.026453407605489095,0.06463753382364909,0.009654490152994792,-1.2693926692008973e-07,8.178564409414927e-08,182.6625,0.10831705729166667,-0.0010514636834462485,-4.0788576006889345e-05,-473.15052083333336,-390.71328125,462828.1541666667,2683640635.733333,2812207701.3333335,2657168.5166666666,2682152311.4666667,2812670506.6666665,-0.11646982828776041
6,-2.3127291361490885,-2.790758005777995,297.0896352132161,300.3606165568034,0.00019069388508796692,0.02175111770629883,0.06102606455485026,0.006478214263916015,2.5479433437188467e-08,5.977538724740347e-08,-47.24453125,-0.45166015625,-0.001077913244565328,-2.946207920710246e-05,-347.4401041666667,-462.26328125,481811.9125,2687024571.733333,2816624870.4,2660356.308333333,2685455479.4666667,2817106602.6666665,-0.11968027750651042
7,-2.3056714375813803,-2.2422080993652345,297.07521006266273,300.08692626953126,0.00021658390760421754,0.02056708335876465,0.06734317143758138,0.008994325002034505,6.191742916901906e-08,8.378798762957255e-08,100.31432291666667,-0.31787109375,0.0008112728595733642,-1.577461759249369e-05,167.59322916666667,230.66067708333333,441536.98333333334,2685213107.2,2814683793.0666666,2658526.058333333,2683599803.733333,2815125452.8,-0.12530568440755208
8,-2.3346844991048177,-2.0125831604003905,296.99961903889977,299.81011555989585,0.00019820723682641982,0.02053670883178711,0.07038628260294597,0.011675103505452474,2.791639417409897e-08,6.061357756455739e-08,142.20755208333333,-0.213134765625,0.0007545769214630127,-2.311617136001587e-05,138.81484375,224.85885416666667,397620.9625,2679632119.4666667,2808440140.8,2652987.45,2677963144.5333333,2808837043.2,-0.0989367167154948
9,-2.5269378662109374,-1.821326192220052,296.96567586263023,299.76763712565105,0.00016480466971794763,0.016892353693644207,0.06309121449788412,0.01267099380493164,-1.2615540375312169e-08,3.033007184664409e-08,-115.25208333333333,0.04046223958333333,-0.0009925176699956259,-1.7592062552769978e-05,-198.82239583333333,-355.22239583333334,391256.0341430664,2679663889.0666666,2807784490.6666665,2652835.808333333,2677745698.133333,2808175590.4,-0.05651092529296875
