,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,350.1769387302873,352.8626905384043,351.41858994676187,349.4631128153031,344.4383568065124,340.6295912014108,336.31415548215625,336.3310427163015,338.8915381084779,340.4294850974749,345.476353160836
1,350.1633956955686,352.5445108384394,351.1389605774012,349.35374225987215,344.3798988262596,340.7007155222205,336.29445209941383,336.1468594642535,338.6399034276743,340.2438006748943,345.186575490355
2,349.4117302935288,352.6159486104916,350.8205012203898,349.12063626945104,344.53993234791557,340.8627423659191,336.9079844281077,337.4092123398942,339.01072480308807,340.0985024968867,344.2382435013796
3,349.2302234233324,352.7324873754594,351.02059643986354,349.21605821000173,344.4885972708437,340.55943193125796,336.83006557378815,337.05760350605215,338.8168473750696,340.21971890934003,344.6162430779654
4,349.65210042816085,353.2678126825756,351.6606844940796,349.548944835211,344.27798827816275,340.28565485763687,336.57222953115013,336.74846348661714,338.8933214426198,340.6525579875362,345.64242388234425
5,350.2901379905132,353.72525122118316,352.1311273237567,349.6895308066839,344.1185295915968,340.2540155894203,336.386958233607,336.59028380079326,339.04265507671045,340.9969895346606,346.2529381994563
6,350.18333262453757,353.59029280734575,352.069451861437,349.5041617026876,344.29816145221827,340.49943434216584,337.0741105174342,337.5844189389001,339.33765617182814,340.95538403771315,345.6475678393323
7,350.35297251124274,353.03408839743025,351.7856879834496,349.2306452336312,343.9624852953391,340.0057845428015,336.4765715681608,336.9448891197407,338.9239881817433,340.6230245104524,345.4574812086308
8,350.57010564803227,352.5807019598753,351.5010206180326,348.8747047408171,343.52567083083795,339.4405202647778,335.7968678432446,336.0720896007204,338.7185782652558,340.3613800438852,345.47984658266626
9,350.8779580656829,352.35753411857075,351.2870882176694,348.88329062499446,343.47349748584503,339.0456416768219,335.23701275798425,335.45805952713306,338.3089056015249,340.1388608934314,345.6105963472503
10,350.39620510857526,352.3383643900233,350.7746689721183,348.71676829463394,343.1414067246471,338.94632709736686,335.2128136343169,335.15756761240857,337.87869656062855,339.60404309327595,345.2397380802701
11,350.65953205463325,352.63616667549894,350.9129556014185,348.8853075217192,343.04811144969347,338.07272370760063,334.4237630499671,334.49957296455176,337.3080303336104,339.2428572318486,345.46308145900633
12,351.1981308509029,353.2324918626171,351.4641046705023,349.19680653514325,342.9862587990799,337.7527954278558,333.9966325518949,334.2921686460503,337.0697169598556,339.2411663000524,346.4110594713528
13,351.7728363429214,353.5221856051407,351.9027720309637,349.5845964230615,343.0393988583652,337.61470809835834,333.55231968372294,334.1747005034569,337.1973236380681,339.59324890931657,347.07981275077435
14,352.2262642026695,354.04929944880774,352.2839254578998,350.0785535021499,343.48640754746935,338.1840474265395,333.64708584768044,334.3226052567726,337.38860560526314,339.8664011406175,346.86725203096614
15,352.30665492149404,353.34894131133666,351.5540736468007,349.88424986494,343.5814350060138,338.3955489293186,333.43106811435354,333.7855050935392,337.02025889492165,339.6850437400643,346.2327588965778
16,352.56776173792656,352.68421904469534,351.1259350885547,349.63424665888704,343.5999089426825,338.5241726029942,333.42015811706824,333.5149558392424,336.86599970510747,339.6732940641804,345.7926475714224
17,352.6684850767205,352.2507334695153,350.8740821481891,349.29781727291186,343.63958410846396,338.61257912715627,333.5246944173401,333.5201554430844,337.0857216745392,339.76166299731216,345.7965724051257
18,352.6693179376143,352.67064189662324,350.8626428458818,348.1697477706571,341.41373029526954,335.6872321787099,331.91276843601986,333.4118666366968,336.8565765267556,338.7545162514573,344.9423432788929
19,352.48204449226563,352.5124712489521,350.82232029738793,349.2218391141226,344.4634841168279,338.5809844614418,333.7289116788609,333.795938568856,337.4099515541497,339.93836417885393,346.54404158410114
20,352.69080390310825,353.01238968677194,351.1429312402615,349.462580395655,345.17640316909996,338.7368925871181,333.8934242952741,334.0223970470068,337.814049658229,340.8605935913245,347.45361244946145
21,353.11522703466625,353.44656833022214,351.4663413786505,349.7538045595858,345.429260588139,338.81197231126606,334.0720418531329,334.61492501538316,338.5953278647211,341.48539642655766,347.73147336611066
22,352.8628233566453,354.10727407975753,351.8895680334002,350.0994207405407,345.94582855973636,340.12255308269073,335.1159140960137,335.1880511365027,338.5275240103941,341.0673222591224,346.21937851538866
23,352.81005192522326,353.70712674349,351.6845049639625,349.93929390795034,345.80505342068597,340.0907561273877,334.99370489112675,334.92684027403146,338.5566105483732,340.9441947039856,345.5831795605712
24,352.73175115077976,353.2576035522346,351.4216177054299,349.7374811933388,345.6035344106879,339.74185827992034,335.36308407034113,335.09863193975184,338.73842151594437,341.0079278546202,345.27495991150397
25,352.6629097471374,353.10871060927894,351.2457997940765,349.5677988453468,345.4705094799039,339.9526531582778,335.4897764282252,335.4346296883741,338.77404123057005,340.95510158691553,344.9872182588612
26,351.99635815222507,353.5917960447719,351.44125233547504,349.63120229745505,345.7106707771087,340.68661398014973,336.25690913999125,336.2819688613078,339.22744952438984,340.8325912593459,345.08061162085784
27,351.2514212060714,353.8991984586235,351.3863599198474,349.5465654824961,345.739688855538,340.3748214146002,336.38884732294804,336.4709723407717,338.88592237707707,340.70132677053346,345.53830121694847
28,351.18783183074004,354.33340050064874,351.65563385308843,349.70488806837113,345.8368806064169,340.9086599152513,336.8940059904635,336.7753999099334,339.1341207137562,341.47661049787416,346.20470362088366
29,351.5254247275826,354.783087161216,352.0076911319754,349.871455381288,345.96257127617935,341.0007824926472,337.15163213545503,337.2516779889148,339.8868928607242,341.8638971012568,346.3165774478543
30,351.67492975656364,354.92810299922,352.2879094534304,350.12758841202316,346.0257068868017,341.45436771319083,337.8097085347524,337.7441691222501,339.6327928036692,341.3982162838425,345.71829121873475
31,352.2234224444625,354.7906028818522,352.0935153425607,349.9229871502948,345.67370270177673,340.9150411898773,337.43128679877685,337.34813814750817,339.36280002257325,341.31261670520036,345.73978049980474
32,352.3467187650324,354.4872314211732,351.8382806530513,349.68423134761974,345.3563686187547,340.29434983718335,336.7798551402327,336.8715231415317,339.31646723214146,341.2894476122665,346.03163119673616
33,352.4556636484114,354.1628678002106,351.5873970690945,349.39426202544786,345.06473456987777,339.99159192228984,336.325189243202,336.7768234981952,339.1651422570827,341.4025842128371,346.4594299601161
34,351.7593428374658,354.0111732260937,351.3003890602626,349.3434679630849,345.06988104355514,339.8896988543012,335.953198177405,336.4775539950781,338.5910525751996,340.9664028368063,346.39392337403973
35,351.07634408320627,354.05075190644465,351.34580537658906,349.31127039084697,345.10609735518784,339.8481523561989,335.6408247719228,336.4131962239384,338.76459249170443,341.11689310630317,347.1035526676249
36,350.99353397148695,354.7067687915294,351.8772563045141,349.6813803098017,345.24208225128257,340.02031568952924,335.53406884527055,336.32313269048365,339.4920359825168,342.5510177941174,347.52223794545466
37,351.3136303540528,355.1285190234715,352.27850824191773,349.9743446614847,345.29687666337924,340.3755530618565,336.30902016410437,336.9719631186143,340.3105721493396,342.6846633478853,347.303313329399
38,352.0258498783296,355.0174647748594,352.0815727750454,350.09634821439903,345.92878504603993,341.3908515810092,337.81343888662093,337.6292033925862,339.9640192287251,341.9232951916241,346.64634132124604
39,352.74822731659685,354.8304226834369,351.7879094433484,349.75878109409615,345.5510119277662,341.0015893117571,337.26413474371043,337.1165518952894,339.4633109422557,341.37173245194873,346.01446666091067
40,353.2058093571743,354.5807658401748,351.43363929619335,349.37075016168563,345.3210317224124,340.67635664695,336.70310808337905,336.6252465230013,339.1287810322095,341.07233441207643,345.8227261309993
41,353.1517056946038,354.3717406275271,351.14644740381704,349.0717680687212,345.0146616591798,340.01696834676915,335.8362233520256,335.87869366331313,338.87975771020473,340.7932421139849,345.57333455990073
42,352.3526037005552,354.4680214683258,351.17092343207395,348.85594604806965,344.8279472878315,339.5815214725152,335.00921295504884,334.7425777879331,338.44578679741215,340.3968070234525,344.94505322295805
43,351.40264587265574,354.6038052479162,351.2858260884476,348.7799593823083,344.5581177613887,338.9858046803104,334.4870854085478,334.3059544361204,338.4580493400384,340.37743757905025,345.40132102450275
44,350.8726820744328,355.09554095360915,351.79276466897676,349.04009155731785,344.7342326763975,338.96045276441566,334.283496592777,334.7536568487176,339.0032794132154,341.0585551280285,346.0167855906658
45,351.04291712864034,355.52312256883516,352.17121490389496,349.23004813245717,344.59619912972045,338.8831818741053,334.7490878101395,335.66511975052435,339.4271689535962,341.4126092516664,346.1516085577285
46,352.24640697941686,356.19941891755167,352.54796466240197,349.392959593145,344.592046606084,339.4087808497303,335.6029242799707,336.61999502790843,339.48063000779297,341.286757350418,346.1061404055733
47,353.3354108431185,356.252266181835,352.5361504313821,349.4001408998285,344.3690088301918,339.022610312671,334.77748781695647,336.19957733928703,339.34453997747454,341.15641092349995,345.68975192911785
48,353.30827985993994,356.26593365882286,352.36997156810213,349.3417907904374,343.91937001515805,338.17438455279824,333.85707326785104,335.97440941892205,339.0082056797287,340.8199864393461,345.1961883500729
49,352.8959134019272,356.2742835100559,352.4351948274438,349.352439478033,343.71644141650745,337.74115404363425,333.4769660932327,335.6441105853618,338.63434384145967,340.5848845032517,344.7952827865618
50,350.84762218553783,356.2959597989104,352.45307868398123,349.44706536629104,343.4995433939685,337.19131653419294,333.07494666563184,334.8070478916389,337.81693141036067,339.94933268716824,344.0292544783
51,348.34806896405985,356.770481229597,352.72436355872884,349.683470975284,343.4502037328862,337.0478122035238,333.0185754435923,334.4047709335175,337.013602220268,338.8971558829369,343.32626311717445
52,346.0981172534706,357.4877660423125,352.92548664850705,349.7309022568966,343.48822350979503,337.4677114779804,333.5946780786735,334.3843527522182,336.8847365060329,338.91229943033045,342.6178683983255
