,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100733.9248046875,0.0002572499215602875,0.00039884354919195175,0.00022875284776091576,0.0004502302035689354,0.0006789895705878735,302.12801361083984
1,100455.384765625,0.00012479396536946297,0.00027190428227186203,0.00017639785073697567,0.000302228145301342,0.00047863274812698364,302.0825653076172
2,100422.24853515625,0.00014473171904683113,0.00018585147336125374,0.00012382050044834614,0.00021183490753173828,0.00033565983176231384,302.03846740722656
3,100610.259765625,0.0002764798700809479,0.0002138270065188408,0.00025010621175169945,0.00023233238607645035,0.0004824395291507244,302.0152168273926
4,100602.041015625,0.0003615953028202057,0.00012925360351800919,0.00034530204720795155,0.00013988232240080833,0.00048519857227802277,301.98420333862305
5,100373.9111328125,0.0001315409317612648,0.0001765047200024128,0.0001493087038397789,0.00017006602138280869,0.00031936680898070335,301.97429275512695
6,100260.0556640625,0.0001599704846739769,0.0001861266791820526,0.00014231144450604916,0.0001849527470767498,0.00032726582139730453,301.984073638916
7,100411.9794921875,0.00023736804723739624,0.00027375388890504837,0.0002118535339832306,0.000312010757625103,0.0005238722078502178,301.9728546142578
8,100381.765625,0.0002700923942029476,0.00016945227980613708,0.00028143241070210934,0.0001763845793902874,0.00045782048255205154,301.9441108703613
9,100154.7626953125,0.0001569385640323162,0.0002423236146569252,0.00016516470350325108,0.0002520456910133362,0.00041720597073435783,301.8253402709961
10,100071.4052734375,0.00029490329325199127,0.0002290741540491581,0.0002712826244533062,0.00027025630697607994,0.0005415445193648338,301.66590881347656
11,100228.3515625,0.0002381782978773117,0.0003158031031489372,0.0002808189019560814,0.00030390918254852295,0.0005847150459885597,301.47594451904297
12,100250.392578125,0.0003096289001405239,0.0003397800028324127,0.00030385609716176987,0.00036294758319854736,0.0006667980924248695,301.4189643859863
13,100042.626953125,0.00028936099261045456,0.00033846497535705566,0.00029498268850147724,0.0003640502691268921,0.0006590168923139572,301.3555488586426
14,99930.9755859375,0.00022680824622511864,0.00042027048766613007,0.00019694771617650986,0.0004426259547472,0.0006395820528268814,301.3038139343262
15,100111.8486328125,0.000253056176006794,0.0005479492247104645,0.00024575088173151016,0.0006421161815524101,0.000887884758412838,301.2560348510742
