,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.7408447265625,1.4031725565592448,296.10157623291013,299.90289916992185,0.00035694272567828494,0.09044876098632812,0.07816291650136312,0.04825897216796875,2.7497299015522002e-08,-1.1449058850606283e-07,1496.6247395833334,1.08466796875,0.001892930269241333,-8.383411914110183e-05,-448.55078125,841.2122395833334,449571.23236490885,2692622370.133333,2813137297.0666666,2668415.091666667,2692623752.5333333,2813587413.3333335,-0.39081649780273436
1,-2.8065093994140624,1.1977249145507813,296.0814717610677,299.9887486775716,0.0002581149339675903,0.09066477616628012,0.07652318477630615,0.052359580993652344,-3.652879968285561e-07,-1.3768828163544337e-07,1021.9015625,0.9840169270833333,-0.00041186213493347166,-5.753363172213237e-05,-885.0494791666666,-9.770572916666667,446903.68093261716,2690507579.733333,2810629145.6,2666346.2916666665,2690508450.133333,2811076292.266667,-0.2745142618815104
2,-3.1193077087402346,1.257714335123698,296.162846883138,300.0545059204102,0.00021222991247971852,0.07193103631337484,0.07198616663614908,0.04775314331054688,-4.6796243016918503e-07,-8.434678117434183e-08,642.83359375,0.6044108072916666,-0.0010835736989974975,-2.9869439701239267e-05,-875.5794270833334,-302.5317708333333,460877.4041666667,2694438656.0,2814327364.266667,2670274.15,2694439936.0,2814788334.9333334,-0.13607203165690104
3,-3.24686279296875,1.3853378295898438,296.26889953613284,300.0376241048177,0.00016373327622811,0.057476504643758135,0.06547861099243164,0.04013668696085612,-4.879470604161422e-07,-3.30386683344841e-08,370.4497395833333,0.3121744791666667,-0.000279046098391215,-1.4330074191093444e-05,-416.5755208333333,-82.59010416666666,472860.6678385417,2696826052.266667,2816781977.6,2672637.825,2696827844.266667,2817255014.4,-0.06328938802083334
4,-2.901411692301432,1.3104921976725261,296.2558873494466,299.8781270345052,0.00014969023565451303,0.05364743868509928,0.06688941319783528,0.03454519907633464,-1.7014875387152035e-07,-9.554205462336541e-08,496.9671875,0.21888020833333333,0.001625080903371175,-1.1062187453111012e-05,133.07630208333333,599.7494791666667,457204.4966308594,2691783748.266667,2811117482.6666665,2667681.9166666665,2691784277.3333335,2811574954.6666665,-0.0541351318359375
5,-3.0975908915201824,1.0092066446940104,296.30164896647136,299.8051122029622,0.00012655997027953466,0.05154345830281575,0.07674179871877035,0.047360897064208984,-9.26471936206023e-08,-9.338837116956711e-08,254.59088541666668,-0.07418619791666667,-0.0006480177243550618,-2.1244523425896964e-05,-404.0473958333333,-208.31979166666667,446164.4166666667,2688219639.4666667,2807260288.0,2664161.975,2688220868.266667,2807706581.3333335,-0.07792917887369792
6,-3.577775319417318,0.96036376953125,296.3439305623372,299.85299631754555,0.00017842339972654978,0.04152862230936686,0.07363845507303873,0.04047581354777018,-1.6467335323492686e-07,-2.1716890235741934e-07,147.48203125,-0.6064290364583333,-0.0019420127073923746,-4.318666954835256e-05,-745.4692708333333,-709.3947916666667,469509.6662394206,2694039526.4,2813377698.133333,2669918.15,2694040285.866667,2813846954.6666665,-0.13833160400390626
7,-3.883137512207031,1.3052233378092448,296.3456512451172,300.01893513997396,0.0001235633467634519,0.03650883833567301,0.07721483707427979,0.031106885274251303,-1.9138872933884462e-07,-7.060977319876353e-08,396.28697916666664,-0.28196614583333335,0.000825392206509908,-4.050073524316152e-05,-7.773958333333334,291.85859375,495767.1420247396,2697579844.266667,2817934003.2,2673335.725,2697581209.6,2818430242.133333,-0.1558245340983073
8,-3.708875600727762,0.8390697305133233,296.3677479597543,300.13079099536435,0.00011060396170715079,0.034272221608775286,0.07987146654564316,0.022765480136475624,-1.364260770890599e-07,-1.854819720958773e-08,672.0078449170124,0.3222402992090249,0.0011870687927942553,-5.252852541282464e-05,-56.30433091286307,485.98865404564316,482881.88141046424,2693073947.618257,2814167666.7219915,2668774.182572614,2693074988.614108,2814651028.713693,-0.15487373320393544
9,-4.051055653889974,0.6244153340657552,296.4363744099935,300.16455535888673,0.00013532439867655437,0.03583637078603109,0.08544169267018636,0.024672603607177733,-1.7473163704077403e-07,1.1748634278774262e-07,596.5385416666667,0.4919840494791667,-0.0001508454481760661,-5.492313454548518e-05,-438.89088541666666,14.207552083333333,471253.7791666667,2692078830.9333334,2814383539.2,2667665.7083333335,2692080000.0,2814854997.3333335,-0.14289805094401042
