,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-5.775706570905944e-06,-1.85094540938735e-06,4.613345178465049e-08,-3.240631000759701e-06,4.1344125444690387e-07,5.701925450315078e-08,1.1702898579339186e-05,5.173450335860252e-06,1.8621794879436493e-06,2.2660630444685617e-06,1.4727003872394561e-06,1.5250329549113908e-06,4.110081742207209e-07,-1.0045555730660757e-06,-2.185689906279246e-06,-2.3600257312258085e-06,-2.4303793907165526e-06,-2.121847743789355e-06,-1.5537720173597335e-06,-1.1210950712362925e-06,-9.648734703660012e-07,0.033552070458730064,0.2225654403368632,0.5760156393051148,2.0452131391192476,8.506488291422526,41.599942448735234,92.04113065501055,74.2167415390412,53.82646520535151,42.737491353352866,38.257048506041365,44.175757551193236,54.472616508603096,60.00893714676301,71.07586771647135,76.52933553059896,81.34985151787599,84.92037913004557,90.05181732177735,91.21221415201823,84.02801717122396,306251.8380208333,260735.31744791666,235091.36770833333,203471.11354166668,183360.01666666666,162698.245703125,139276.27565104168,121781.5890625,107343.31588541667,94945.9859375,74296.07330729166,57446.59361979167,43190.009765625,30801.982291666667,19798.225455729167,14722.538704427083,9889.136653645834,7555.259505208333,5273.237174479166,3040.356754557292,850.0642415364583,234.15320281982423,222.9060485839844,218.09854482014973,211.92487716674805,204.6645060221354,200.2144905090332,205.09156977335613,219.2641293843587,231.6435541788737,242.04940643310547,257.4310750643412,268.02861709594725,275.63386993408204,282.6835510253906,288.52699228922523,291.0893575032552,293.6143040974935,294.77088419596356,295.78497823079425,297.15882466634116,299.2337239583333,0.0003007829189300537,0.0009662141402562459,-0.0017977456251780193,0.0009480834007263184,-0.00011090437571207683,-0.005958954493204753,-0.014001162846883138,-0.012318865458170573,-0.0009512265523274739,0.0064623514811197914,0.004582977294921875,0.0031520843505859373,-0.007233238220214844,-0.012347539265950521,-0.013848622639973959,-0.007021077473958333,-0.0019212086995442708,0.001371924082438151
1,-5.136882343019048e-06,-2.647700603120029e-06,-7.978718106945356e-07,-2.3793817187349e-06,1.3855751603841782e-07,2.76986975222826e-07,1.6439706087112427e-05,9.198335465043784e-06,2.8380309231579304e-06,1.0245402033130328e-06,6.004391858975093e-07,-3.289120892683665e-07,-4.936552916963895e-07,-2.179512133200963e-06,-3.0221417546272278e-06,-3.004656173288822e-06,-2.756807953119278e-06,-2.50002679725488e-06,-2.11854154864947e-06,-1.7895596101880074e-06,-1.4883621285359064e-06,0.03298486073811849,0.20608665148417155,0.5936749577522278,2.009508816401164,8.021182250976562,39.98827441434066,91.5789764324824,73.76397609611352,52.805319840709366,40.127115336681406,34.04239152396719,40.85249812602997,51.71964194253087,59.33246339460214,70.57701060275237,76.03878224690756,81.04932454427083,84.2669464111328,89.10441743135452,91.6479975382487,84.89989471435547,306525.55078125,260910.25911458334,235244.501953125,203653.88059895832,183512.72356770834,162824.84973958333,139398.59375,121905.85143229166,107472.17643229167,95078.56119791667,74428.5806640625,57565.4947265625,43302.09088541667,30915.343489583334,19915.453971354167,14840.6134765625,10008.126529947916,7674.645026397705,5392.89482421875,3160.5745442708335,971.0778483072917,234.16090825398763,223.5844398498535,217.90220362345377,212.042035929362,205.03958104451496,200.33647994995118,205.14446843465169,219.1642812093099,231.60354436238606,241.93178532918293,257.6088417053223,268.2976628621419,275.676508585612,282.6127395629883,288.47747904459635,291.05432942708336,293.5714584350586,294.75547587076824,295.7835744222005,297.05728607177736,299.1171407063802,0.0006528248389561971,0.003004026412963867,0.00023224751154581706,0.0015984654426574707,-0.00028352737426757814,-0.004709812005360922,-0.019037882486979168,-0.013524913787841797,-0.002643585205078125,-0.004186884562174479,-0.020741780598958332,-0.031574122111002606,-0.04838759104410807,-0.04729042053222656,-0.023602994283040364,-0.004606374104817708,0.006555716196695964,0.011626561482747396
2,-5.439739713134865e-06,-1.8545959998543064e-06,-1.7477956134825946e-06,-2.2226750540236634e-06,-3.0820956453680994e-09,-1.2743160671864946e-06,1.4631291075299183e-05,1.1469454814990362e-05,4.5093358494341375e-06,1.2542082307239375e-06,-1.292070373892784e-06,-1.8340302631258965e-06,-1.0265735909342767e-06,-2.57703165213267e-06,-3.0607062702377637e-06,-2.982327714562416e-06,-2.6884411151210466e-06,-2.492374430100123e-06,-2.1812117968996366e-06,-1.8849968910217285e-06,-1.606019213795662e-06,0.03405648469924927,0.19004489580790201,0.6037743886311849,1.8549761295318603,7.690663428604603,36.93417053222656,93.13828893701235,71.74359029134115,52.62962010353804,40.9674852711459,34.18078553974628,42.47783551365137,52.24971749857068,60.2975570678711,70.26696166992187,74.57861022949218,79.86995849609374,83.49532475173473,88.97467091878255,90.36675618489583,83.15116271972656,306809.6734375,261079.08854166666,235375.95377604166,203788.63658854167,183608.89739583334,162892.36979166666,139469.405078125,121975.3078125,107527.64934895834,95122.95677083333,74467.1712890625,57602.343033854166,43343.8197265625,30964.948307291666,19971.354361979167,14897.85703125,10065.779296875,7732.442838541667,5451.096321614584,3219.035921223958,1029.34267578125,233.77785924275716,224.22771123250325,217.7922337849935,212.59715830485027,205.29775568644206,200.48120778401693,205.05500869750978,219.31362482706706,231.83410619099934,242.06816940307618,257.699001566569,268.2476857503255,275.4949432373047,282.44800771077473,288.38503214518227,291.05462036132815,293.595529683431,294.74962463378904,295.7339274088542,297.1041468302409,299.1973688761393,-0.0017966121435165406,0.0014208495616912843,-0.0013456940650939941,-0.0004516442616780599,-0.004311649004618326,-0.005049673716227213,-0.015029493967692058,-0.017278416951497396,-0.011962509155273438,-0.01710993448893229,-0.03839054107666016,-0.038014856974283855,-0.03784058888753255,-0.033883285522460935,-0.01627375284830729,-0.005959765116373698,-0.003556187947591146,-0.0024846712748209637
3,-5.632616618337731e-06,-3.926045610569417e-06,-4.3446217508365715e-06,-2.9615242965519427e-06,-8.843295897046725e-07,-1.936157544453939e-06,1.4977273531258107e-05,1.3021294338007768e-05,6.129701311389605e-06,9.627624725302061e-07,-2.598855644464493e-06,-2.6516228293379148e-06,-1.6928805659214656e-06,-3.4330335135261217e-06,-3.5844432810942334e-06,-3.153644502162933e-06,-3.047846257686615e-06,-3.034986245135466e-06,-2.765577907363574e-06,-2.1782626087466878e-06,-1.8341466784477235e-06,0.03731763685743014,0.17325911521911622,0.6199894547462463,1.8698645372564593,7.960273046543201,34.51930551926295,92.26355895996093,71.43557672401269,52.115179754793644,40.6711957603693,34.35227508544922,43.17934683735172,51.09505666097005,59.251796499391396,69.04258473714192,74.31847940733036,79.6985600789388,83.62002868652344,89.34616597493489,90.06190643310546,82.66958465576172,306777.6393229167,261035.97994791667,235288.82018229167,203735.908984375,183559.94348958333,162849.580078125,139424.12174479166,121912.38541666667,107455.89244791666,95051.06510416667,74401.47376302084,57535.86966145833,43272.7794921875,30888.292252604166,19889.97822265625,14813.931022135417,9979.985319010417,7645.674934895834,5363.2638671875,3129.91884765625,938.7214192708333,233.00953674316406,225.00127131144205,217.6107411702474,212.52722244262696,205.13587544759113,200.59579366048177,205.19838587443033,219.57361323038737,231.87689437866212,242.03668085734049,257.65075178543725,268.3124290466309,275.6040466308594,282.567399597168,288.5510243733724,291.16884765625,293.70086059570315,294.85607655843097,295.83722432454425,297.2773813883463,299.39285430908205,-0.0024013866980870566,0.0014275689919789633,-0.0006089409192403158,-0.0009427309036254883,-0.004947241147359212,-0.0018158992131551107,-0.012630383173624674,-0.018693955739339192,-0.01529843012491862,-0.027297115325927733,-0.05324834187825521,-0.045713615417480466,-0.038833300272623696,-0.03207117716471354,-0.016429646809895834,-0.009620030721028646,-0.009145895640055338,-0.009166558583577475
4,-7.4333181449522575e-06,-3.0558701837435363e-06,-5.897546846730013e-06,-3.7731331152220568e-06,-2.137509485085805e-06,-1.0099029168486595e-06,1.673347239072124e-05,1.3077142648398877e-05,5.502207204699516e-06,-5.910250668724378e-07,-3.606469059983889e-06,-2.7447201622029146e-06,-1.3903947547078132e-06,-3.398442640900612e-06,-3.7513207644224165e-06,-3.561819903552532e-06,-3.6944945653279623e-06,-3.7177388245860738e-06,-3.486724259952704e-06,-2.797002283235391e-06,-2.390433413287004e-06,0.04158258065581322,0.1588617245356242,0.5876652359962463,1.8275787830352783,8.382073463996251,32.60786895751953,89.30724589029948,70.54401764273643,49.30979503641526,41.594313557942705,34.34149934972326,42.8281778211395,50.73489201640089,58.67053911189238,68.28480490197738,73.53792622884114,79.24230550130208,83.10436306099096,89.51024475097657,89.99424540201822,82.54507344563802,306792.8138020833,261154.59895833334,235322.68919270832,203765.54140625,183584.76106770834,162886.311328125,139451.10169270833,121919.89309895833,107447.32565104167,95037.10234375,74383.41555989583,57511.5015625,43240.03170572917,30847.409309895833,19843.490299479166,14764.451822916666,9927.91796875,7592.494173177083,5309.093391927084,3074.573779296875,882.1525553385417,232.00299097696941,225.71616439819337,218.00625228881836,212.69065373738607,204.9265329996745,200.77411219278972,205.41027654012044,219.87843399047853,231.9895144144694,242.1434191385905,257.68817836840947,268.41717631022135,275.79141693115236,282.7090098063151,288.71996917724607,291.3370666503906,293.8346394856771,294.99181264241537,295.94830322265625,297.41639353434243,299.5390396118164,-0.0017726997534434,-0.00041823387145996095,0.0020550906658172606,0.0014725387096405028,-0.00196382204691569,-0.0014268795649210611,0.00046529769897460935,0.003297106424967448,-0.0008864720662434896,-0.014168008168538412,-0.0314449946085612,-0.02518488566080729,-0.018849690755208332,-0.011896832784016927,-0.0005217870076497396,0.0019437154134114584,-0.0007464408874511719,-0.003009764353434245
5,-9.035144466906786e-06,-1.0283042987187704e-06,-6.6868398183335865e-06,-2.716658248876532e-06,-3.759318497031927e-06,-6.682414095848798e-07,1.7153316487868627e-05,1.2251199223101139e-05,4.224917696168026e-06,-2.1873585258920987e-06,-4.949735011905432e-06,-4.060244342933098e-06,-2.0510323035220305e-06,-3.4123736744125683e-06,-4.686904139816761e-06,-4.557551195224126e-06,-4.685856401920318e-06,-4.6764267608523365e-06,-4.3549807742238045e-06,-3.64653921375672e-06,-3.1971450274189313e-06,0.04127135748664538,0.1610978960990906,0.5246975143750509,1.7552427927652994,8.144714101155598,31.607655653357504,86.98571217854818,66.02449025710423,47.31685498903195,42.16645213713249,31.691206888109445,40.48490651448568,49.54823737591505,56.39145009815693,66.76936695526044,72.919324234128,78.74276349445184,82.47382456461588,88.90838012695312,90.70210418701171,83.33563079833985,307028.75859375,261485.00677083334,235585.348046875,203977.02994791666,183750.037109375,163039.5328125,139582.53606770834,122027.44635416666,107542.69791666667,95129.63971354166,74472.66263020833,57598.82578125,43324.80384114583,30928.200065104167,19921.7103515625,14842.307975260417,10005.405110677084,7669.798893229166,5386.186490885417,3151.7302734375,959.4832682291667,232.12921295166015,225.575447845459,218.90148951212566,212.99786707560222,205.24034907023113,200.86136525472006,205.6357297261556,220.1245196024577,232.07762145996094,242.22058232625326,257.7386642456055,268.42321853637696,275.902549235026,282.8158264160156,288.78978068033854,291.3656056722005,293.8646937052409,295.0310852050781,295.99151916503905,297.3749959309896,299.4914947509766,0.0007837255795796712,-0.0010120153427124023,0.003201635678609212,0.0006942391395568847,0.0019294460614522298,-0.002230381965637207,0.0005808512369791667,0.018233744303385417,0.010959752400716146,-0.0025627772013346356,-0.019079907735188802,-0.02541007995605469,-0.027655665079752603,-0.014110056559244792,0.009006118774414063,0.01497027079264323,0.015177408854166666,0.014713414510091146
6,-9.579820713649194e-06,-1.8203242992361387e-06,-6.207210632661978e-06,-2.6841599416608614e-06,-5.572537581125895e-06,-2.0176017036040623e-06,1.3242475688457489e-05,1.0390451643615961e-05,4.96737581367294e-06,-3.643939271569252e-06,-6.840075366199017e-06,-6.454635877162218e-06,-4.160113167017698e-06,-4.110454271237055e-06,-5.8925555398066836e-06,-6.099138408899307e-06,-6.1034845809141794e-06,-5.914821910361449e-06,-5.441803174714247e-06,-4.822372769316038e-06,-4.243905035157999e-06,0.03913470134139061,0.17535069386164348,0.5009289026260376,1.7798792203267415,7.6880943298339846,32.748745714873074,89.4558029294014,67.1141008677582,48.792872029791276,43.233172209064165,31.50313975016276,37.96371094832818,48.47141384631395,55.40004470050335,66.06851113388936,72.06059185961882,77.88152262369792,81.70126103957494,88.14835154215494,90.53944956461588,83.19202575683593,307154.64869791665,261644.91119791666,235758.18541666667,204113.66380208332,183882.60286458334,163167.35065104166,139708.82434895833,122137.49453125,107648.52265625,95235.20390625,74574.79010416666,57693.08515625,43409.0658203125,31006.151302083334,19995.1818359375,14914.93310546875,10078.125944010417,7742.5650390625,5458.935709635417,3224.2161783854167,1031.7657389322917,232.66856104532877,224.95290934244792,219.33647994995118,212.95324147542317,205.51894251505533,200.7519755045573,205.77305399576824,220.23041229248048,232.14739481608072,242.21723200480145,257.793549601237,268.6304242451986,276.08592885335287,282.94508361816406,288.8922286987305,291.39854482014977,293.87851765950523,295.04774881998696,296.0300857543945,297.4086161295573,299.51183217366537,0.0018920660018920898,-0.00022111634413401286,0.0023229201634724934,-0.001737972100575765,0.00031654834747314454,-0.0054217100143432615,-0.015342299143473308,-0.006145000457763672,-0.011788431803385417,-0.018811861673990887,-0.023749478658040366,-0.020394070943196615,-0.013614972432454428,0.0016682942708333333,0.015028889973958333,0.009626261393229167,0.0023181915283203127,-0.0015135447184244791
7,-9.39681485760957e-06,-2.118631770523886e-06,-5.170824200225373e-06,-2.284730241323511e-06,-6.12374278716743e-06,-2.791452182767292e-06,8.125513947258393e-06,7.2015604625145595e-06,5.7247933000326155e-06,-2.1744519472122194e-06,-7.4302079156041145e-06,-6.625475361943245e-06,-4.514415437976519e-06,-4.817886898914973e-06,-6.4981402829289435e-06,-7.099091696242491e-06,-7.567477102080981e-06,-7.561563203732173e-06,-7.121901338299115e-06,-5.999067798256874e-06,-5.0569185987114905e-06,0.03749035323659579,0.18217987616856893,0.4998924136161804,1.8790480772654214,7.288608420019348,33.99884477953116,93.60050814747811,70.19219767252604,52.256620236982904,44.82298148572445,32.419443199038504,37.62365068073074,47.75161668236057,54.80424901942412,66.05640432933966,71.83857231338818,77.82097299396992,81.83397892415523,88.53549753824869,92.17056223551432,85.1723409016927,306999.06692708336,261489.87942708333,235627.25494791666,203987.84817708333,183754.93697916667,163040.47239583332,139599.94244791666,122032.59440104167,107544.83828125,95130.80716145833,74477.589453125,57599.779622395836,43317.871875,30915.2455078125,19904.444466145833,14823.98759765625,9987.470345052083,7652.3490234375,5369.3166015625,3135.571956380208,944.487109375,233.00812657674155,224.6931460062663,219.36803461710613,212.57808100382488,205.80888773600262,200.61743901570637,205.710085550944,220.21654739379883,232.15738957722982,242.15630798339845,257.7385318120321,268.5528460184733,276.08039906819664,282.95790303548176,288.8945602416992,291.40818990071614,293.8416422526042,294.9882019042969,295.92992350260414,297.21533660888673,299.2901056925456,0.0008678217728932698,-0.0004519641399383545,-0.000469664732615153,-0.0031005322933197023,0.0010006864865620931,-0.006497220198313395,-0.019104576110839842,-0.02124643325805664,-0.01907494862874349,-0.02517999013264974,-0.03232243855794271,-0.039501380920410153,-0.03404076894124349,-0.02054595947265625,-0.004221534729003907,-0.0048732757568359375,-0.008069610595703125,-0.009852981567382813
8,-9.853434554922084e-06,-1.9341037841513754e-06,-4.349203663878143e-06,-2.1779502276331187e-06,-6.45882294823726e-06,-3.3122322444493572e-06,5.581478277842204e-06,6.57887818912665e-06,5.7729970042904215e-06,-1.5022000297904014e-06,-7.513910531997681e-06,-6.27681923409303e-06,-4.987783419589201e-06,-5.221553146839142e-06,-7.175335971017678e-06,-7.973207781712214e-06,-8.516890617708366e-06,-8.56952586521705e-06,-7.966354799767334e-06,-6.692817745109399e-06,-5.774882932504018e-06,0.04028328287531622,0.1884726126988729,0.5156025608380636,1.9827068487803141,6.996887977669636,36.34887427488963,94.77915218273799,71.07578476667405,53.6329625663658,46.10584990729888,32.57861236234506,36.616476440429686,48.15384979248047,54.64723304187258,66.04477437337239,71.91622568766276,78.2671776741743,82.0913101196289,88.34144693613052,93.0970677693685,86.23446248372396,306793.66484375,261357.52864583334,235531.9078125,203908.10533854167,183679.82096354166,162970.80677083333,139552.65390625,121984.988671875,107492.883203125,95074.03125,74417.98893229167,57537.58287760417,43257.3150390625,30856.404361979166,19846.740625,14766.214908854166,9930.138411458332,7595.508626302083,5313.0775390625,3080.1814778645835,890.032958984375,232.47762171427408,224.38222732543946,219.1359504699707,212.17186915079753,206.07420603434244,200.27667210896809,205.69261932373047,220.22231216430663,232.2639030456543,242.22574844360352,257.79794758558273,268.56892547607424,276.0287394205729,282.94525655110675,288.8889409383138,291.4092514038086,293.78710479736327,294.91595052083335,295.8607615152995,297.0779612223307,299.1536417643229,-7.190505663553873e-05,-0.001318657398223877,-0.001068747043609619,-0.001235481103261312,0.002172406514485677,-0.008407262961069743,-0.01931476593017578,-0.025064722696940104,-0.02222906748453776,-0.028159968058268228,-0.03425381978352864,-0.046052169799804685,-0.04305845896402995,-0.03382307688395182,-0.017229906717936196,-0.0058002471923828125,-0.0008493423461914063,-0.0004253387451171875
9,-1.0089663555845619e-05,-2.375204348936677e-06,-4.747336303504805e-06,-1.969176810234785e-06,-5.357051850296557e-06,-4.608397527287404e-06,5.09119126945734e-06,5.974147158364455e-06,6.239112311353286e-06,-1.3349733004967372e-06,-7.102071928481261e-06,-7.331022061407566e-06,-6.223594148953756e-06,-5.419203080236912e-06,-7.582448112467924e-06,-7.844514523943266e-06,-8.100938672820728e-06,-7.911492139101028e-06,-7.62217678129673e-06,-6.771879270672798e-06,-5.957817969222864e-06,0.04037223134267454,0.19017394383748373,0.526000181833903,2.0237468083699546,6.404482637221615,35.92982326795657,96.27151905198892,71.95836387773355,54.787757047017415,46.49626901398103,33.726475678384304,35.525372284899156,48.14248479704062,54.68892410794894,65.52636989454429,72.47532348632812,78.53437624871731,82.33626963297526,87.29613039890926,93.02949879964193,86.61863606770834,306910.9934895833,261457.73854166668,235649.33424479168,204032.84270833334,183789.1140625,163042.14453125,139630.82786458332,122066.03177083333,107570.17174479166,95148.44934895834,74492.10338541666,57609.26022135417,43332.15826822917,30935.598958333332,19928.5947265625,14849.077669270833,10014.223990885417,7680.178645833334,5398.317350260417,3166.10810546875,976.92724609375,232.3548095703125,224.2634745279948,219.00946248372395,212.05542449951173,206.67914886474608,200.2779914855957,205.62139739990235,220.19734471638998,232.4037956237793,242.22152201334634,257.8071092327436,268.5850018819173,275.92953440348305,282.858159383138,288.85325724283854,291.3225774129232,293.7245122273763,294.8334177652995,295.8420710245768,296.97827911376953,299.027571105957,0.0007477392752965291,0.0006758411725362142,0.0003343284130096436,-0.0019883632659912108,0.0017131924629211425,-0.0018359939257303873,-0.018505557378133138,-0.029720369974772134,-0.03522027333577474,-0.04699389139811198,-0.052553558349609376,-0.05838788350423177,-0.05465882619222005,-0.045666948954264326,-0.021132151285807293,-0.0037240982055664062,0.004876581827799479,0.006315708160400391
