,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,5.7502994381463255e-06,-7.039521718436381e-06,-9.392669844186065e-06,-3.411179720965133e-06,1.32909144856484e-06,-5.213689774900861e-07,-1.983111337816567e-06,-1.1512364311089655e-06,-2.0424561010851406e-06,-4.987499997390751e-06,-2.8519898931267844e-06,-5.80597893021908e-06,-6.472207876347407e-06,-3.572871243867142e-06,-2.0873798559810115e-06,-1.6473367021909888e-06,-1.7653953639550823e-06,-1.831432317549757e-06,-1.9323600541135584e-06,-1.8011044355348927e-06,-1.7181036924301836e-06,0.04021579126104774,0.21347433749076242,0.5372974093524252,2.6527273229543598,11.463278933432091,80.70428405757761,80.24160802413815,69.08428392914816,56.92522930604294,49.01615068254629,45.109335309736956,54.16823394268875,56.47280092852739,57.58743857397578,70.78761438710066,77.15272681445997,83.14269851747885,88.0131501557916,92.78918080310109,88.06883103619967,80.73764962477308,305754.7694502075,260588.8078319502,234903.20254149378,203371.37927904565,183366.94113070538,162942.7052645228,139785.50064834024,122194.83311721991,107685.67570020747,95243.7745072614,74563.14516338175,57691.85433415457,43422.91668827801,31007.219625259335,19977.705929071577,14890.553909491702,10047.913243970435,7710.627107105809,5425.682949461878,3188.5637257682833,993.5935879149378,231.61899126614773,222.89417270011427,218.6567408138291,210.58953528186592,203.4616923985145,196.1339840710905,205.69160429768542,220.55372771583652,232.59866624254408,242.68606845966514,257.72544905159975,268.10753736060684,275.8849682313278,283.45802250145874,289.13283149434324,291.62269294707113,293.9885127277295,295.02946959689444,296.07988096371724,297.79477068002785,299.86685117349583,-0.0013020414534446114,0.0010821097124661648,0.001957588670659362,0.002105816518617369,-0.0004946438603381398,0.0003817355979033031,-0.005462788941949235,-0.010501426285233241,-0.024095709393133265,-0.036761446117860155,-0.03125552814531128,-0.029707568315054864,-0.019843394330922994,-0.0043835976311774666,0.01130874127273243,0.008341824859999028,0.0029320143070458377,-0.00012888453313423886
1,6.089859137622019e-06,-5.284804501570761e-06,-9.405874880030752e-06,-2.9573944630101324e-06,1.4785192130754391e-06,3.106067500387629e-07,-3.1780141095320385e-06,8.94073552141587e-07,-1.2159735585252444e-06,-3.378838300704956e-06,-1.7283329119284947e-06,-5.261600017547608e-06,-5.524046719074249e-06,-3.233117361863454e-06,-2.304992328087489e-06,-2.2645418842633565e-06,-2.5733374059200286e-06,-2.6961943755547208e-06,-2.738538508613904e-06,-2.674486798544725e-06,-2.5252966831127805e-06,0.04393116604284539,0.2183794895807902,0.5408697287241618,2.5497865232328576,11.537447634711862,78.65451272328694,80.6844931503137,72.96028951009114,61.51003419011831,50.981932095686595,45.6685611816744,53.780513000488284,55.71534818088015,56.40493870576223,70.69126485188802,77.40825634698074,83.28956314325333,87.93561503092448,92.74923095703124,89.0423817952474,81.5253428141276,305600.378125,260533.353125,234851.69088541667,203300.31666666668,183280.92122395834,162850.47799479167,139698.67135416667,122111.15065104167,107607.35078125,95168.43880208333,74492.65338541666,57624.371354166666,43357.81015625,30943.946484375,19915.3302734375,14829.446028645832,9987.6634765625,7650.58095703125,5365.726920572916,3129.0746256510415,934.61669921875,230.85117212931314,222.71743672688802,218.61151097615559,210.82664108276367,203.4362370808919,196.1977742513021,205.66202875773112,220.4832321166992,232.5264035542806,242.64325459798178,257.7150098601977,268.0543741861979,275.8489059448242,283.4707753499349,289.0764536539713,291.5563456217448,293.95381622314454,295.0092529296875,296.0637634277344,297.70238901774087,299.7843821207682,-0.0008442044258117676,-0.0019016742706298828,-0.0007471362749735514,0.000788577397664388,-0.002226595083872477,-0.0015395045280456542,-0.003981653849283854,-0.011817137400309244,-0.026555538177490234,-0.03201980590820312,-0.02340552012125651,-0.025055376688639323,-0.015477371215820313,-0.003151702880859375,0.005662155151367187,-0.0013418833414713541,-0.007348155975341797,-0.01034714380900065
2,6.230329745449126e-06,-5.184612624968091e-06,-9.091270233814916e-06,-2.1198405496155224e-06,1.5121331671252847e-06,1.1716881999745965e-06,-2.7430166179935135e-07,1.8007160785297552e-06,-3.2992102205753324e-08,-2.0035464937488237e-06,-1.3576820492744445e-06,-4.557062250872453e-06,-4.14111806700627e-06,-2.772407606244087e-06,-1.6917785008748372e-06,-1.6532838344573975e-06,-1.6751699149608612e-06,-1.7348676919937133e-06,-1.7599668353796005e-06,-1.732073724269867e-06,-1.5630774820844333e-06,0.04925413181384405,0.24734350442886352,0.5827692906061809,2.6412015914916993,11.613068389892579,79.77526127398014,82.84847220728794,75.81907975996533,65.80219102899234,53.306157899896306,46.08041777536273,53.56566536823909,56.421119188020626,57.620818039774896,72.01575724085173,78.91468353271485,84.29712219238282,88.2521474202474,93.16673889160157,90.35672607421876,83.05638529459635,305109.81875,260180.46588541666,234598.64166666666,203105.22981770834,183089.39244791667,162674.51979166668,139562.488671875,121988.79348958333,107490.6109375,95050.52317708333,74373.3017578125,57503.78951822917,43239.79192708333,30831.669921875,19807.0310546875,14723.026204427084,9883.218912760416,7546.7970703125,5262.505729166666,3026.9425130208333,833.9308268229166,229.8304911295573,221.70344034830728,217.98877283732097,210.54305521647134,203.3650131225586,195.93478927612304,205.51928253173827,220.27454274495443,232.54230550130208,242.67480850219727,257.74337107340494,268.06955490112307,275.70451202392576,283.3548319498698,288.95824025472007,291.41527201334634,293.8413543701172,294.941742960612,295.9549392700195,297.50923919677734,299.565229288737,-0.0003873944282531738,-0.0018423239390055338,-0.0021503607432047525,0.0007556319236755371,0.0012922922770182291,-0.0028470555941263833,-0.009517669677734375,-0.02926190694173177,-0.05589205423990885,-0.07006575266520182,-0.0725094477335612,-0.06749426523844401,-0.04927228291829427,-0.03130327860514323,-0.01191399892171224,-0.007267379760742187,-0.003756364186604818,-0.0023737589518229166
3,4.5269737408186e-06,-5.686663401623567e-06,-8.531456114724278e-06,-1.673988299444318e-06,1.4644901966676116e-06,1.667312850865225e-06,-1.4141939269999664e-06,2.0210243140657743e-06,-9.910048296054204e-08,-1.936041129132112e-06,-9.035769229133924e-07,-3.088995193441709e-06,-3.2533581058184308e-06,-2.017104998230934e-06,-9.37430498500665e-07,-8.064710224668185e-07,-8.050352334976196e-07,-9.134489422043164e-07,-8.794013410806656e-07,-9.499878312150637e-07,-8.577092861135801e-07,0.05094311038653056,0.26400450865427655,0.6376554449399312,2.616501792271932,10.76629409790039,76.12170834789673,82.85482207139333,76.2357056081295,68.57051431337992,57.038018847008544,48.05740723287066,54.24434967041016,56.16103623981277,57.5586883922418,72.485550147295,78.95250854492187,83.95105786720912,87.79096984863281,92.75606791178386,91.00278065999349,83.62649586995443,304989.8609375,260139.09895833334,234647.42109375,203207.51770833333,183160.11302083332,162714.35638020834,139609.87291666667,122047.58984375,107549.00768229166,95108.07174479167,74435.98450520834,57575.6037109375,43316.7884765625,30914.179296875,19892.076627604165,14808.588997395833,9968.957845052084,7632.560481770834,5348.351790364583,3113.1766764322915,920.8062825520833,229.52165247599285,221.19572677612305,217.27550150553387,210.60423533121744,203.87500661214193,196.18491032918294,205.43729731241862,220.16496988932292,232.57147394816081,242.65686721801757,257.6391279697418,267.9199384053548,275.6083368937174,283.2788899739583,288.91287994384766,291.4006357828776,293.8451192220052,294.9528620402018,295.9540150960286,297.4210632324219,299.4732594807943,0.000315322478612264,-0.0001484354337056478,-0.0024530728658040363,6.236632664998372e-05,0.004186689853668213,0.0011964162190755208,-0.008268626530965169,-0.03202629089355469,-0.055483245849609376,-0.07173989613850912,-0.07490056355794271,-0.06005420684814453,-0.04064242045084635,-0.02554213205973307,-0.004160944620768229,0.004495811462402344,0.009864107767740885,0.012332344055175781
4,3.415745838234822e-06,-5.890545435249806e-06,-9.049501386471093e-06,-7.210774735237161e-07,2.480490365996957e-06,4.417254240252078e-06,-4.956033080816269e-07,1.0549556463956833e-06,2.555432729423046e-07,-1.9723549485206606e-06,-8.151478444536527e-07,-1.5234807506203652e-06,-2.1609322478373845e-06,-1.299171708524227e-06,-6.076879799365997e-07,-5.040783435106277e-07,-2.243400861819585e-07,-1.0330695658922195e-07,-4.9887845913569136e-08,-1.3147170344988504e-07,-1.2688493976990383e-07,0.04704028215783183,0.25119976202646893,0.6827934503555297,2.7116267115498585,9.767685699462891,73.44920234680175,83.87155890663465,75.45630950927735,66.4776104013125,58.25880122606953,50.696938675890365,54.89580173368255,57.68748617619276,59.2664868970712,72.46272328694661,78.70294748942057,83.44819024105867,87.55203045904636,92.12352498372395,89.15531616210937,81.74456634521485,305188.603125,260280.29791666666,234800.05807291667,203409.31223958332,183339.66002604167,162860.171484375,139739.78971354166,122161.50638020833,107641.46002604166,95188.83997395834,74515.02259114584,57657.662369791666,43393.74407552083,30983.015299479168,19954.775716145832,14868.513313802083,10027.180631510417,7690.31611328125,5405.822395833334,3169.7863932291666,976.1046875,230.2527737935384,221.66452967325847,216.72685928344725,210.41907806396483,204.51337458292645,196.45034484863282,205.53363418579102,220.47913513183593,232.88548889160157,242.76564661661783,257.567838037014,267.97150700887045,275.7380620320638,283.3989802042643,289.06470642089846,291.5196334838867,293.92017720540366,294.9880879720052,296.0302988688151,297.61376088460287,299.6914510091146,0.0007260521252950032,0.0001670360565185547,-0.0022601803143819173,-0.003930735588073731,-0.0009659290313720703,-0.007186516125996908,-0.015930302937825522,-0.03431097666422526,-0.05532255172729492,-0.07485192616780599,-0.0841067632039388,-0.07022266387939453,-0.053055127461751304,-0.04097887674967448,-0.01637427012125651,-0.005195713043212891,0.001311047871907552,0.003924210866292317
5,4.093449873228868e-06,-4.379947010117273e-06,-1.034887876206388e-05,-1.748111875106891e-07,2.3530291703840095e-06,6.956536284027e-06,5.632823255533973e-07,1.0099533634881178e-06,5.927557746569316e-07,-7.978252445658048e-07,3.713881596922874e-07,7.94650986790657e-07,-6.16791658103466e-07,-7.325938592354457e-07,-3.042320410410563e-09,6.475563471515973e-07,1.084486333032449e-06,1.2453490247329077e-06,1.1526746675372123e-06,9.58431822558244e-07,8.844692880908649e-07,0.040716248999039334,0.24068630536397298,0.7011256648538013,3.020751158396403,10.378370920817057,81.77402530908584,84.49354159832001,73.01559231877327,67.96629880219697,60.38722838759422,53.28512314508359,55.63762638991078,58.39203337182601,60.510195438812175,73.32971852620443,79.82574157714843,84.59597727457682,88.39257301092148,92.47618153889974,88.24022013346354,80.87178090413411,305125.3919270833,260089.51380208333,234584.72864583333,203282.19296875,183260.839453125,162840.62408854166,139742.74375,122150.496875,107613.86432291666,95151.3671875,74465.5478515625,57602.204817708334,43334.08118489583,30923.4685546875,19894.128125,14806.739095052084,9963.7119140625,7625.851171875,5340.04541015625,3102.4680013020834,907.0697916666667,231.51651814778646,221.99844156901042,216.49830271402996,209.69410959879556,204.14923604329428,195.71843643188475,205.54953053792318,220.80870971679687,233.10791651407877,242.94630508422853,257.656068166097,268.07605107625324,275.76893920898436,283.37337900797525,289.09545644124347,291.5621724446615,293.9894226074219,295.0904530843099,296.1617904663086,297.8317799886068,299.9217229207357,-0.00027465025583902996,0.00013080835342407226,0.0006510217984517416,-0.004274400075276693,-0.004790369669596354,-0.017168847719828288,-0.028680451711018882,-0.06141668955485026,-0.08236236572265625,-0.09414386749267578,-0.09226919809977213,-0.08207130432128906,-0.0729760487874349,-0.06832326253255208,-0.04316832224527995,-0.027826436360677085,-0.019417222340901694,-0.0156674067179362
6,6.23868351491789e-06,-2.901750849559903e-06,-1.115685348243763e-05,-4.4097153780361015e-07,1.9100164839377007e-06,7.083695769930879e-06,-1.4648229504625003e-06,-1.3140651086966197e-06,-5.488982424139977e-07,1.1936450997988383e-08,2.0359565193454425e-06,3.1921158855160076e-06,1.323882800837358e-06,-1.5419597427050272e-07,4.169919217626254e-07,1.5395538260539372e-06,2.067505071560542e-06,2.1267061432202657e-06,1.976072477797667e-06,1.606562485297521e-06,1.505482941865921e-06,0.041262163036541705,0.22553385893503824,0.6778988758722941,3.214055220534404,10.635741162175934,93.4468045135339,86.14841144979,73.69738436539969,70.82916330049436,62.61739186594884,55.75056980748971,58.172882588704425,61.555917215844,64.21193320254484,75.95045928955078,80.75186208089193,85.67428334554036,89.38695526123047,93.15459594726562,88.83976287841797,81.72390543619791,305011.24895833334,259912.54583333334,234358.75442708333,203075.60221354166,183088.24361979167,162736.12526041668,139689.14231770832,122088.31341145834,107541.21067708333,95066.99908854166,74363.52897135417,57492.395833333336,43225.722330729164,30820.402994791668,19794.904231770834,14707.435188802083,9863.29619140625,7524.783268229166,5238.487923177084,3000.548193359375,805.1880533854167,231.44739634195963,222.4279680887858,216.7000882466634,209.28448994954428,203.95454864501954,194.65964431762694,205.52560653686524,220.9708735148112,233.2754908243815,243.194482421875,257.8220583597819,268.11910756429035,275.6032399495443,283.15722707112633,289.00573984781903,291.5826182047526,294.03027089436847,295.14439086914064,296.1816050211589,297.8209238688151,299.8803995768229,-0.0011020461718241374,-0.0001402000586191813,0.000296938419342041,0.00013533433278401693,0.0004340489705403646,-0.016812952359517415,-0.04164816538492839,-0.0880404790242513,-0.11282183329264323,-0.11882216135660807,-0.11110248565673828,-0.10449174245198568,-0.09833927154541015,-0.08523127237955729,-0.04080556233723958,-0.022525787353515625,-0.011192258199055989,-0.005906931559244792
7,6.992519289876024e-06,-2.641067840158939e-06,-1.117811674096932e-05,-9.892915841192008e-07,1.8908826556677619e-06,5.5117280377695956e-06,-2.00646851832668e-06,-1.248465074847142e-06,3.034636999169985e-07,1.470333275695642e-06,4.339668278892835e-06,3.478908911347389e-06,1.9043179539342722e-06,3.4697198619445165e-07,1.2086393932501475e-06,2.218976927300294e-06,2.6582895467678705e-06,2.5908229872584343e-06,2.4372013285756113e-06,2.0209777479370434e-06,1.968047581613064e-06,0.04205818701787697,0.22044982512791952,0.6679526090621948,3.1383843421936035,9.874227396647136,97.8502921178937,85.63207392295202,75.64877193172772,73.59051170498132,65.76445760997012,57.88310248975952,59.28972625732422,62.88714671730995,65.51447438200314,75.97759806315104,80.21534322102865,85.25291092693806,89.05348863899708,93.61971486409506,90.23902130126953,83.05872904459635,305176.44973958336,260030.78984375,234439.59557291667,203142.771484375,183132.63736979166,162771.11380208333,139759.37135416668,122164.76536458333,107620.53372395833,95144.30807291667,74430.68404947917,57552.784505208336,43287.488606770836,30888.767513020834,19866.005013020833,14778.51015625,9934.35166015625,7595.84140625,5309.660611979167,3072.3470052083335,877.8755859375,231.1722864786784,222.69005864461263,216.78421808878582,209.4277010599772,204.45507837931316,194.03716786702475,205.50365651448567,220.87852121988934,233.27159220377604,243.28867060343424,257.9508127093315,268.1384956359863,275.4609074910482,283.02051035563153,288.99188435872395,291.603232828776,294.04151560465493,295.1456583658854,296.1381189982096,297.6867167154948,299.73071339925133,-0.0001401434342066447,0.000265351931254069,0.0002932111422220866,0.0029547810554504395,0.006590684254964192,-0.008171172936757405,-0.03931570053100586,-0.08295796712239584,-0.10230019887288412,-0.10256725947062174,-0.10022455851236979,-0.09868316650390625,-0.09078489939371745,-0.07062530517578125,-0.018567975362141928,-0.0006685256958007812,0.00953365961710612,0.014608319600423176
8,7.027671866429349e-06,-1.8491332108775774e-06,-1.0698967768500249e-05,-4.860582218195001e-07,3.7158965521181624e-06,7.286677525068322e-07,-2.942346812536319e-06,-5.600648000836372e-06,-2.1534622646868227e-06,1.5051569789648057e-06,6.305791127185027e-06,4.5371009036898615e-06,2.921178626517455e-06,1.3884156942367553e-06,2.97985194871823e-06,3.6241176227728527e-06,3.6068260669708254e-06,3.3028268565734226e-06,2.9984318340818086e-06,2.7925008907914163e-06,2.7966064711411795e-06,0.04631200982645775,0.220499320824941,0.664687450726827,2.9866949399312337,9.007142312328021,90.76610176960627,88.01971134791772,82.15226359864076,77.52782201270263,68.72709764639536,61.907370893160504,61.908729345103104,66.61762015322844,67.70659081836541,75.86290334065755,79.64395446777344,84.81343231201171,89.00893910725911,93.28076934814453,90.88754730224609,83.8691909790039,305281.1627604167,260161.034375,234583.1125,203244.21822916667,183208.18684895834,162763.90403645832,139789.64544270834,122227.20234375,107697.42018229167,95225.05703125,74522.7607421875,57656.5822265625,43400.3794921875,31006.697526041666,19986.380403645835,14901.649088541666,10060.7388671875,7724.074381510417,5439.842903645834,3204.719189453125,1012.64423828125,230.30834681193033,222.61215438842774,216.83385467529297,209.74709548950196,205.12179768880208,194.16741739908855,205.0458028157552,220.57405954996744,233.1493896484375,243.2078005472819,257.75865569512047,267.96999689737953,275.25151977539065,282.95879516601565,288.87525685628253,291.46441345214845,293.8717519124349,294.925808207194,295.95180053710936,297.4043009440104,299.4235346476237,-0.0007235030333201091,-0.0002599318822224935,-0.00013437867164611816,0.0006569425264994303,0.006145322322845459,-0.00017518997192382811,-0.04097420374552409,-0.08943986892700195,-0.11051390965779623,-0.11801904042561849,-0.13271522521972656,-0.13370621999104818,-0.12219123840332032,-0.09330457051595052,-0.036821174621582034,-0.019341659545898438,-0.009704399108886718,-0.0048059781392415365
9,5.989925314982732e-06,-1.9006857958932717e-06,-1.0855955770239234e-05,-7.434602594003081e-07,5.133972930101057e-06,-1.8816645024344325e-06,-4.06833520780007e-06,-5.949509795755148e-06,-2.123112790286541e-06,7.935489217440288e-07,6.2712235376238825e-06,5.4211045304934185e-06,4.066922701895237e-06,2.9486526424686114e-06,4.589487798511982e-06,4.793882059554259e-06,4.062592051923275e-06,3.507422904173533e-06,3.1776260584592818e-06,2.8946359331409137e-06,2.8541311621665954e-06,0.04854497760534286,0.2235565423965454,0.6913071473439535,3.0273555755615233,8.895242593313258,88.54726945757866,88.77692311604818,85.1450448239843,77.48451833998163,68.81854916835825,63.27670155068238,62.64487975860636,67.07172477940718,67.11024720172087,75.84843597362439,80.25912119547526,85.22901006738344,88.9071227769057,93.14352111816406,91.16349232991537,84.4224863688151,305054.80703125,260054.80833333332,234502.56614583332,203198.41692708334,183169.978515625,162663.03971354166,139711.45690104167,122165.47291666667,107641.51315104167,95166.921484375,74456.01419270833,57587.5009765625,43331.344921875,30944.047526041668,19925.9158203125,14842.443522135416,10003.126236979168,7666.976009114584,5382.974934895833,3148.270361328125,956.854296875,229.92394739786783,222.470938873291,216.57710240681965,209.566761525472,205.22770004272462,194.30560175577799,204.8643376668294,220.3869155883789,233.14951451619467,243.3043991088867,257.8086194316546,268.000266011556,275.19566243489584,282.9032480875651,288.8252161661784,291.3657719930013,293.7867599487305,294.89780782063804,295.92232513427734,297.3347941080729,299.32753092447916,-6.325145562489828e-05,-0.0007171074549357097,-0.0010205487410227458,-0.002789942423502604,-0.0026459415753682454,0.0005594730377197265,-0.03933215141296387,-0.09536396662394206,-0.11692686080932617,-0.12490358352661132,-0.15624586741129556,-0.15607166290283203,-0.13911170959472657,-0.10866705576578777,-0.053028043111165366,-0.036735216776529946,-0.027419916788736978,-0.022600714365641275
