,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,609.3983723958333,7.397657966613769,-5.508713657036424e-05,-13.39356689453125,284.1909464518229,-129.91610921223958,-44.339471435546876,-15.453914388020833,985.6617594401042,-201.70389607747396,705.0372477213542,-0.00010522926847139994,-467696.75,-55634.7,0.03181923230489095,58.10887016654014
1,698.3206705729167,7.6008397268752255,-5.587820196524262e-05,-16.289774576822918,400.87835693359375,-133.95625,-44.94106953938802,-17.337862141927083,1245.9367757161458,-203.54431559244793,923.221630859375,-0.00012400224804878234,-482242.6666666667,-62415.9,0.046664675076802574,58.16223120590051
2,780.0985677083333,7.702477494006356,-5.3071890336771804e-05,-16.893269856770832,204.33185628255208,-130.67506510416666,-44.7577392578125,-17.400069173177084,810.423486328125,-199.2148640950521,557.2948893229167,-0.0001560190071662267,-470430.35,-62641.3,0.05390473206837972,58.25741831461588
3,812.0902669270833,7.755673885035018,-5.139814456924796e-05,-17.593644205729166,2.314070638020833,-127.41436360677083,-42.93614908854167,-17.593314615885415,33.64391276041667,-186.16776123046876,17.767830403645835,-0.00019661771754423776,-458691.13333333336,-63335.7,0.04558515548706055,58.659367152055104
4,584.323046875,7.6577203073228395,-5.2741299926613766e-05,-16.8098876953125,0.0,-124.51704508463541,-42.97717081705729,-17.42763671875,0.0,-182.37152099609375,0.0,-0.00016481193403402965,-448261.51666666666,-62739.566666666666,0.03940704663594564,59.0369623819987
5,633.474609375,7.671090699142466,-5.265713940995435e-05,-18.930757649739583,0.0,-125.20235188802083,-42.03949991861979,-18.728910319010417,0.0,-178.8990966796875,0.0,-0.0001958766331275304,-450727.4,-67423.83333333333,0.0424191951751709,59.02070599595706
6,637.4330078125,7.803280127358933,-5.4830033332109454e-05,-20.886527506510415,0.0,-129.27453206380207,-44.02316487630208,-19.960074869791665,0.0,-178.0905558268229,0.0,-0.00020194643487532934,-465387.76666666666,-71856.41666666667,0.0524356206258138,58.834848217169444
7,677.819140625,8.728728170196215,-5.83987256201605e-05,-21.14290771484375,10.069270833333333,-146.24547932942707,-43.5380859375,-21.53221435546875,118.11321614583333,-175.50347086588542,61.012141927083334,-0.00022730175405740737,-526484.4,-77515.86666666667,0.04917896588643392,59.084791564941405
8,593.9753255208333,8.914446045955023,-5.926070831871281e-05,-18.3097412109375,178.94015299479167,-151.83593343098957,-42.726942952473955,-20.360111490885416,927.2908854166667,-170.99523315429687,592.0852294921875,-0.00022647461543480555,-546609.6833333333,-73296.48333333334,0.04603131612141927,60.118736775716144
9,612.6742838541667,8.82364159381638,-5.9757265262305737e-05,-19.057027180989582,269.75501708984376,-152.19518636067707,-41.87609354654948,-20.109293619791668,1257.085693359375,-169.8054667154948,829.7574300130208,-0.00021800088385740915,-547901.9333333333,-72392.85,0.049276177088419595,59.96462403734525
10,660.7161783854167,8.591520707774908,-5.874692772825559e-05,-18.190877278645832,152.55040283203124,-145.4618123372396,-40.97824503580729,-18.496476236979166,903.5058186848959,-170.48518880208334,549.3842610677083,-0.00022529680281877518,-523662.85,-66587.68333333333,0.05872314771016439,60.14483656386535
11,767.50087890625,8.611013984493912,-5.571497216199835e-05,-16.968233235677083,7.267842610677083,-139.65298258463542,-39.79768473307292,-16.839261881510417,92.81116536458333,-166.68646240234375,45.809130859375,-0.00020860017587741216,-502749.48333333334,-60621.78333333333,0.05514794190724691,60.582375081380206
12,772.280078125,8.4487060546875,-5.519567057490349e-05,-16.488895670572916,0.0,-134.36815999348957,-38.64692993164063,-16.876326497395834,0.0,-162.96187540690104,0.0,-0.00020271788040796915,-483724.7,-60754.71666666667,0.05671792427698771,60.559976196289064
13,837.86494140625,8.422061475366354,-5.4565260264401634e-05,-18.214510091145833,0.0,-131.53204345703125,-38.445780436197914,-17.830924479166665,0.0,-160.24557698567708,0.0,-0.00017590572436650595,-473514.7166666667,-64191.35,0.06938371658325196,60.31217651367187
14,826.7273763020834,8.51381471157074,-5.6471799810727436e-05,-20.007230631510417,0.0,-134.18804117838542,-40.36645711263021,-19.48165283203125,0.0,-165.62932942708332,0.0,-0.00017921924591064454,-483077.2833333333,-70134.06666666667,0.07912261486053467,59.783380284905434
15,828.0186848958333,9.050089058031638,-5.8803750046839314e-05,-20.068611653645835,3.4227498372395835,-146.60519205729167,-40.81646931966146,-20.31075439453125,68.07660319010417,-167.32495727539063,31.2591796875,-0.00017469668140014012,-527779.2166666667,-73118.9,0.07867865562438965,59.612552388509116
16,695.54951171875,9.21398693472147,-6.243016299170753e-05,-18.157706705729165,131.85043538411458,-151.75982259114582,-40.442572021484374,-19.06539306640625,881.361572265625,-174.37269287109376,511.86695149739586,-0.0001862640803058942,-546335.6,-68634.98333333334,0.07498529752095541,59.585804572701456
17,720.7239583333334,9.298707453440874,-6.304973309549193e-05,-17.9447265625,242.51565755208333,-154.80946451822916,-41.38378397623698,-19.078658040364584,1268.4474283854167,-176.71590983072917,793.1111653645834,-0.00016781675318876902,-557313.45,-68682.81666666667,0.0851808230082194,59.362054752310115
18,791.1135091145833,9.266163889567057,-6.206328010496994e-05,-17.673502604166668,157.95654296875,-153.36227213541667,-40.366825358072916,-18.756783040364585,965.455712890625,-178.94817708333332,562.0440104166667,-0.00016576250394185384,-552103.65,-67524.41666666667,0.08466261227925619,59.185725402832034
19,836.9873372395833,9.304522398176292,-6.0524434472123784e-05,-16.148543294270834,12.192720540364583,-149.6344970703125,-40.22205607096354,-16.378011067708332,154.22423502604167,-181.17788696289062,74.85367838541667,-9.699140985806783e-05,-538684.8333333334,-58961.0,0.05936586062113444,59.09718627929688
20,809.3583984375,9.246038309733073,-5.914785627586146e-05,-15.991560872395834,0.0,-146.36935221354167,-39.998297119140624,-15.604744466145833,0.0,-183.7871541341146,0.0,-8.819059779246648e-05,-526928.9666666667,-56177.15,0.06053067843119304,59.724980702002846
21,913.8829427083333,9.253346929947535,-5.888044834136963e-05,-17.171476236979167,0.0,-144.92311197916666,-40.91160481770833,-16.84859619140625,0.0,-189.88712565104166,0.0,-8.735886464516322e-05,-521723.2166666667,-60655.7,0.061790116628011066,59.505615234375
22,965.724609375,9.184384687989951,-5.928745570903023e-05,-19.005436197916666,0.0,-143.36006673177084,-41.783284505208336,-18.283544921875,0.0,-193.20059000651042,0.0,-8.120828618605932e-05,-516095.9,-65821.25,0.06356260776519776,58.98295046190421
23,950.7854166666667,9.446203475569686,-6.05028277883927e-05,-18.85908203125,3.11407470703125,-151.62721354166666,-41.76907552083333,-19.3906005859375,44.19009602864583,-190.45179443359376,22.1129638671875,-0.00015486820290486019,-545857.8,-69806.48333333334,0.08028202851613363,58.6161772698164
24,799.9686848958333,9.579931618397435,-6.563926096229504e-05,-15.692781575520833,176.03692220052082,-155.31727294921876,-42.01447347005208,-18.02847900390625,841.412451171875,-197.32207438151042,515.3335042317708,-0.00016397424042224884,-559142.1666666666,-64902.23333333333,0.08178053696950277,58.5437983194987
25,849.3806640625,9.720705948459605,-6.562244573918482e-05,-15.986409505208334,325.71599934895835,-156.83010660807292,-42.04426981608073,-18.637613932291668,1273.5934814453126,-198.9453125,851.8103190104167,-0.00018479252854983013,-564588.1333333333,-67095.53333333334,0.07448933919270834,58.5813227335612
26,901.5593879668049,9.782879599273452,-6.526048948284996e-05,-16.918504643737034,227.34927304849586,-155.9667553407028,-42.80568938829097,-19.15126385827282,1020.1202671161826,-197.6277655763745,636.0027959673237,-0.000157743646025163,-561479.468879668,-68944.27800829876,0.08253300931938456,58.40933455471181
27,923.8213216145833,10.183499791224797,-6.372223724611103e-05,-16.815486653645834,28.1020751953125,-157.71116536458334,-40.364111328125,-15.890584309895834,224.77957356770833,-197.2357157389323,119.69049479166667,-0.00010396353900432587,-567760.1166666667,-57205.63333333333,0.0707390546798706,58.39306488037109
28,841.8958984375,10.36045900946483,-6.491391783735405e-05,-15.881583658854167,0.0,-156.875537109375,-40.92196248372396,-16.178755696614584,0.0,-195.34452107747396,0.0,-0.00010618486752112706,-564750.95,-58243.183333333334,0.07462108135223389,58.20522816975912
29,993.7573567708333,10.436450327808659,-6.408205954357981e-05,-18.299715169270833,0.0,-156.3866414388021,-41.37505086263021,-17.6717529296875,0.0,-193.8444844563802,0.0,-0.00012381138900915782,-562991.8333333334,-63617.21666666667,0.07012882232666015,58.07074686686198
30,1016.5525716145834,10.696512580787141,-6.728709364930788e-05,-21.5483154296875,0.0,-160.99955240885416,-43.37031860351563,-20.882694498697916,0.0,-190.11764119466145,0.0,-0.00012106342862049739,-579598.4,-75177.16666666667,0.07300028006235758,57.7828608194987
