,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.1871826241396,350.7698193634249,349.758861274089,347.9619946408046,344.97628498324946,343.27162064657324,338.2725823670947,339.01099963568015,341.6798191357958,342.35586967849275,344.2329524258025
1,347.1759843322036,350.99933425428276,349.9410035450122,348.0107954427679,345.17561133480115,343.9565833736103,338.92155898387625,338.9797898738854,341.89557004259177,342.7176412173536,344.80736570487596
2,348.1465892545502,351.0919020618261,349.77322121476357,348.0822845466497,345.2166410418363,344.0264586100006,339.53041659304967,339.2164666813112,342.15903586822185,343.13277362001503,345.2524528217251
3,347.8630019464338,350.7854767436675,349.54695782030274,348.23429760417025,345.19862447265007,343.62708653811455,340.2075009539328,339.58401977080734,342.1750425088527,343.0877344493267,345.118746762965
4,346.6040307524346,351.14965521149077,349.54447157108234,348.2331213321323,344.71029361379533,342.8362670325071,340.5777677372047,341.15455652671193,342.771641892012,343.2975825793031,344.97071231931704
5,347.1035395795362,351.3673794065514,349.9171391548344,348.32519479821036,344.6938854943061,343.185205362077,339.8958893517606,341.36074490479473,342.9286540064611,343.44221578693316,345.27547779941676
6,346.96591261551225,351.8566599874613,350.376017126622,348.3313119722742,344.7275098858037,343.65596828575815,339.4390057212453,340.89831353630586,342.8914320784783,343.4551186816208,345.0927733116706
7,347.06156392388516,351.94315954251687,350.3373178289109,348.3086696364085,344.9796142289293,343.7624761036413,339.5796248872904,340.31572177762695,343.0149752879778,343.54271308985517,345.33602922037244
8,347.2310861463102,352.7376400291406,350.9223009602845,348.27914068475786,344.5530833653496,343.10997508509035,339.8606817227476,340.831289225419,343.40436617052734,343.5961454307005,345.17047310062316
9,348.1085173419022,353.37329393435385,351.1673124553206,348.8690985296182,344.7502315792632,343.0430301978386,340.20021134004116,341.10983281892095,343.7695170812267,344.0806641749499,345.6014209020488
10,348.7268846391362,353.69260380440664,351.2121379591575,349.21301948804125,344.9363843313223,343.53439854479603,340.6328444159594,340.9521154928474,343.9025778126827,344.4102024178768,345.9372735537256
11,349.2108760622631,352.9152187018392,350.6782012423014,348.949619770832,344.2990318629069,342.147523411203,340.66664571957756,340.17742432006696,343.87754984502294,344.70928591059555,346.4773481299754
12,348.6651360115005,353.38929434811564,351.06600313285116,348.9854022996129,343.9778264434683,341.42540966169156,340.50597302180313,340.72633787544686,343.953843696532,344.58901356398366,346.2536043704114
13,348.9732431019464,353.468557636681,350.946137976087,349.26467899494844,343.71323538252517,341.04525100712567,340.26911530806484,340.494068297733,344.27574695705766,344.8837458642695,346.45772701778355
14,349.2869625137811,353.28051520928125,351.1123079824413,349.40064335329686,343.6270288162292,340.65296680688914,339.9577452472126,340.5689591981121,344.10436017023824,344.8075017731049,346.207480196415
15,348.9312527897251,353.2028115640261,351.48328501069807,349.74115607229373,344.3027431702494,341.43327573159115,339.6071563599016,340.6073406051098,343.76349110867454,344.5540405071332,346.04104525685943
16,348.1767902486802,354.0201548814488,352.2480541995584,350.14259962749514,345.0818578333986,341.58213529536175,339.2682727468128,341.53774807960457,343.67062315035344,343.78306421037433,345.9177306558081
17,349.1509376521457,354.7912062386814,352.98372293796206,350.5543279659289,344.7734163103929,341.0076154012029,338.51670482855303,341.0710374508026,343.90450720105594,344.07391582663473,346.2479410113194
18,349.70622972844757,355.1291512204747,353.4899929764308,350.47751905286236,344.46502394634,340.0517875358771,337.7952540597394,340.3330840258849,344.0052081954697,344.42402535085773,346.6842705561669
19,350.0972219248369,355.03043096244687,353.3605587222918,350.30298949100836,344.52634614533156,339.884357135899,337.9971675515425,339.444040520877,343.67197194903804,344.3548832818028,346.71421845450226
20,349.17939183326763,354.8045034158745,352.6675633928396,349.3791544209662,343.0547160783882,338.8093939157093,337.78847309364454,339.9779544861842,344.8494003623059,345.1715042062982,346.7455173015265
21,349.29993606427723,354.385455728816,352.5621779214868,350.306758497788,343.74358010003107,339.5468365714393,337.0234338784555,339.78037123074154,345.3370380588758,345.97421814854374,347.13439373002427
22,349.3702748682286,354.3852959608637,352.8106197651221,350.331714340128,344.41959203235064,340.26340250509924,336.3734041523716,338.5876232852132,344.94894197579436,346.18156243373585,347.55684670473016
23,349.47875346903527,354.3759776458122,352.93066884843915,350.52692113604854,344.82455973061985,340.751136207415,336.1293017128369,337.78771088909537,344.13115846277196,345.95568301964767,347.56344801174777
24,348.74331393743273,354.6748976603682,353.2380889459124,351.06810102817155,345.42819585215966,341.71944093275454,335.8611295179253,338.68515518116885,344.2304590717799,345.56366586448655,347.63836095661895
25,349.39571374794843,355.16423430275313,353.7789918551023,351.45385997893186,345.63705822315245,342.59967809266686,336.67082105399146,338.0353851874694,344.1588307561775,345.4943065984755,347.7700022789598
26,349.52037454773296,355.402938437325,354.2096700000236,351.4490963796546,345.653441017663,343.025755176424,336.89395002942763,337.5686959508995,343.98330602504075,345.6819031075663,347.9542329776218
