,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,711.5087890625,9.825217990204692,-7.159772212617099e-05,-24.25396728515625,0.0,-144.0263671875,-32.767303466796875,-21.6973876953125,0.0,-163.99578857421875,0.0,-0.0005242601037025452,-518494.0,-78108.75,0.11559724807739258,70.35319519042969
1,767.955078125,13.52435481082648,-7.802003528922796e-05,-25.2681884765625,0.11151123046875,-192.95513916015625,-33.410980224609375,-25.42864990234375,10.5615234375,-150.20867919921875,4.251220703125,-0.0009486619383096695,-694640.5,-91544.5,0.18063247203826904,70.45923617482185
2,546.51953125,14.168743133544922,-8.807466656435281e-05,-32.01300048828125,79.80255126953125,-201.14019775390625,-33.07147216796875,-28.13677978515625,810.9385986328125,-143.47360229492188,369.819091796875,-0.000853012315928936,-724105.25,-101291.875,0.13919997215270996,69.93064880371094
3,496.298828125,14.650150256231427,-9.87246457953006e-05,-31.67047119140625,108.9776611328125,-218.85516357421875,-32.970428466796875,-28.158447265625,1298.4222412109375,-133.75457763671875,620.6978759765625,-0.0005602352321147919,-787881.0,-101368.625,0.10435903072357178,70.83582305908203
4,670.4365234375,14.567071914672852,-9.705782576929778e-05,-32.8160400390625,61.88623046875,-213.09619140625,-32.468414306640625,-27.83929443359375,1099.126953125,-135.87918090820312,513.2685546875,-0.0006163772195577621,-767147.75,-100218.0,0.12926995754241943,71.50199890136719
5,636.119140625,16.55771255493164,-9.425834286957979e-05,-30.96380615234375,5.526123046875,-239.08819580078125,-31.423370361328125,-31.1961669921875,325.55419921875,-156.0062255859375,116.7901611328125,-0.0006327107548713684,-860715.75,-112309.25,0.16344845294952393,71.91266632080078
6,439.791015625,15.915838241577148,-0.00010332715464755893,-32.05657958984375,0.0,-230.3988037109375,-31.366302490234375,-26.57501220703125,0.0,-168.55517578125,0.0,-0.0005154181271791458,-829435.0,-95671.0,0.1287316083908081,73.25447845458984
7,400.7529296875,15.500696681439877,-9.585480438545346e-05,-32.01611328125,0.0,-217.33636474609375,-32.92840576171875,-27.80084228515625,0.0,-174.55477905273438,0.0,-0.0006435979157686234,-782408.75,-100083.5,0.15732550621032715,73.13517761230469
8,410.98828125,15.22646713256836,-8.885006536729634e-05,-27.07745361328125,0.0,-210.75848388671875,-33.6104736328125,-30.49700927734375,0.0,-189.23135375976562,0.0,-0.0008135922253131866,-758731.25,-109790.25,0.21651005744934082,72.8153076171875
9,465.4736328125,15.008684143424034,-8.309929398819804e-05,-23.326416015625,1.5364990234375,-212.46588134765625,-35.80242919921875,-23.83441162109375,28.4072265625,-197.56048583984375,15.3804931640625,-0.0005147391930222511,-764875.0,-85807.0,0.06603121757507324,72.36750793457031
10,335.8974609375,14.398613598197699,-9.79738833848387e-05,-25.20599365234375,197.49609375,-193.62908935546875,-36.2080078125,-20.75665283203125,846.2984619140625,-205.22079467773438,549.03173828125,-0.00019415095448493958,-697066.5,-74720.75,0.05389201641082764,74.5038833618164
11,431.87890625,14.702605614438653,-9.146872616838664e-05,-26.45782470703125,340.86376953125,-195.826416015625,-33.04051208496094,-19.44891357421875,1301.514404296875,-195.78652954101562,881.173583984375,-0.00036673806607723236,-704975.0,-70017.625,0.08692800998687744,75.31663513183594
12,501.56982421875,13.995400074869394,-8.582895679865032e-05,-27.4635009765625,214.64788818359375,-185.49713134765625,-33.199676513671875,-20.65289306640625,1086.278076171875,-182.30044555664062,632.14697265625,-0.0003623906522989273,-667792.0,-74351.75,0.0957106351852417,75.74749755859375
13,475.8876953125,16.587553337216377,-8.56027181725949e-05,-24.07220458984375,8.6282958984375,-200.8505859375,-29.129150390625,-21.126220703125,328.5540771484375,-150.38845825195312,119.993408203125,-0.00043447408825159073,-723064.25,-76053.5,0.20793282985687256,75.55717468261719
14,317.3994140625,17.42989158537239,-9.487729403190315e-05,-22.77911376953125,0.0,-212.7371826171875,-29.4755859375,-23.07867431640625,0.0,-148.39224243164062,0.0,-0.0006558634340763092,-765855.75,-83079.75,0.23403048515319824,78.1092529296875
15,300.12890625,18.025726556777954,-0.00010189524618908763,-27.00469970703125,0.0,-223.07049560546875,-30.0467529296875,-26.101806640625,0.0,-147.11624145507812,0.0,-0.0007319748401641846,-803053.5,-93966.5,0.26473259925842285,78.08963775634766
16,391.2412109375,18.571842193603516,-0.00010034488514065742,-24.8857421875,0.0,-232.2318115234375,-30.3446044921875,-26.05035400390625,0.0,-151.48062133789062,0.0,-0.0006692595779895782,-836031.75,-93781.75,0.22537720203399658,77.01286315917969
17,466.01220703125,20.59870719909668,-9.95387090370059e-05,-25.0521240234375,0.07000732421875,-258.30615234375,-28.650665283203125,-25.247314453125,14.3724365234375,-136.0750732421875,5.533203125,-0.0006523290649056435,-929903.0,-90890.25,0.14029860496520996,77.10663604736328
18,464.0283203125,20.276823043823242,-0.00010679493425413966,-23.79052734375,30.166015625,-249.29510498046875,-29.2154541015625,-21.03289794921875,801.2000732421875,-112.12240600585938,349.5369873046875,-0.00046101026237010956,-897460.5,-75718.25,0.08820533752441406,77.371826171875
