,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.632354334464366e-06,4.270304326756367e-06,7.178961913800833e-06,1.1225295720691502e-05,1.0791383451816947e-05,1.666750527021796e-06,-1.3759189683372055e-06,-3.602232057523925e-06,-1.65451484195177e-06,-4.519813759754802e-06,-5.376794765784532e-06,-4.945298718651795e-06,-3.1786406590483496e-06
1,2.482601363832752e-06,4.331592936068773e-06,6.441880638400714e-06,8.429916730771462e-06,8.978073795636495e-06,8.354894816875458e-07,-1.8746980155507723e-06,-4.44649097820123e-06,-2.503530898441871e-06,-4.605995491147041e-06,-5.344130719701449e-06,-3.893308651944002e-06,-1.8807011656463147e-06
2,1.2307292005668084e-06,2.027415515234073e-06,1.1646910570561885e-05,7.594857985774676e-06,3.94885428249836e-06,-2.7582670251528424e-07,-2.8788732985655465e-06,-4.203834881385167e-06,-2.164153071741263e-06,-2.705321336785952e-06,-2.7850580712159475e-06,-1.923305292924245e-06,-7.112044841051101e-07
3,4.6693991559247173e-07,-1.5640165656805038e-06,1.143161595488588e-05,8.5481908172369e-06,4.24473158394297e-06,1.1692987754940987e-06,-1.8174837653835616e-06,-4.052619139353434e-06,-2.287902558843295e-06,-1.8946516017119089e-06,-2.2819964215159417e-06,-1.894946520527204e-06,-7.750815711915493e-07
4,2.902253375699123e-07,-7.47623077283303e-07,8.195044938474893e-06,7.897060519705217e-06,5.562102887779474e-06,1.455595095952352e-06,-6.213590192298095e-07,-3.2629662503798804e-06,-2.7695127452413242e-06,-1.5584674353400866e-06,-2.0467831442753474e-06,-1.9640196114778518e-06,-9.61318922539552e-07
5,2.831537858583033e-06,6.014791627724965e-08,6.396447618802388e-06,6.9285122056802114e-06,4.8406189307570456e-06,-6.973976269364357e-07,-1.0403377624849477e-06,-2.907309681177139e-06,-2.3004986966649693e-06,-1.5477649867534638e-06,-1.7245532944798469e-06,-2.0231508339444797e-06,-1.2959586456418038e-06
6,2.1044196052809104e-06,2.877496924885081e-06,7.6092107229213004e-06,6.316337904494828e-06,4.46208625166248e-06,2.790277213229183e-07,-1.3400533881919512e-06,-2.651698539551363e-06,-2.4960043983093436e-06,-2.2413852504798487e-06,-1.7563603756586051e-06,-1.4768650608438675e-06,-1.4816888094072025e-06
7,1.4197702209154765e-06,3.643046754101912e-06,7.197532492379348e-06,7.120721663037936e-06,4.332031433780988e-06,5.687043691674868e-07,-7.688067853450775e-07,-2.794611888627211e-06,-2.0561351751287777e-06,-1.8350702400008837e-06,-1.9873414809505147e-06,-2.571668786307176e-06,-2.1438230760395526e-06
8,-6.08496096295615e-07,6.744552714129289e-06,8.355492415527502e-06,6.869055020312468e-06,4.713702946901322e-06,1.3663782738149167e-06,-6.772694177925586e-07,-3.1357514671981336e-06,-2.2191709528366724e-06,-2.3203669115900993e-06,-2.6767762998739877e-06,-3.611890133470297e-06,-3.1652976758778096e-06
9,-1.869436043004195e-09,5.380782143523296e-06,8.241343311965466e-06,6.041054924329122e-06,3.834130863348643e-06,6.333497973779837e-07,-2.445187419652939e-06,-3.6037915075818696e-06,-1.732803260286649e-06,-2.0295847207307816e-06,-2.5458944340546925e-06,-3.476274044563373e-06,-2.699442363033692e-06
10,-2.747527711714307e-07,3.0596158467233183e-06,6.557845820983251e-06,5.407771095633507e-06,5.195243284106255e-06,5.969583677748839e-07,-2.5727320462465285e-06,-3.0671246349811556e-06,-7.460863950351874e-07,-1.513725146651268e-06,-2.7954656009872752e-06,-4.63781567911307e-06,-3.493049492438634e-06
11,6.746752963711818e-08,1.7619575373828412e-06,7.313365737597148e-06,6.576029894252618e-06,4.8674875870347025e-06,-1.0279084866245588e-07,-2.314615994691849e-06,-2.631455815086762e-06,-3.0572603767116863e-07,-1.692119985818863e-06,-3.3434790869553884e-06,-4.468866003056368e-06,-2.8684347247083983e-06
12,-7.536546187088882e-07,2.146658924296189e-06,5.107372999191284e-06,6.869431445954746e-06,5.3265217026981575e-06,1.5074190107865948e-07,-2.227826005319342e-06,-1.84511039328773e-06,-2.213407895253407e-07,-1.945994655250019e-06,-3.510947953677771e-06,-3.896933821845351e-06,-2.3178155321426904e-06
13,2.9086077120155095e-07,1.600272177408139e-06,5.533216365923484e-06,7.6224290144940215e-06,4.855089355260134e-06,-6.226201852162679e-07,-3.141448056946198e-06,-2.348733445008596e-06,-4.0036781380573907e-07,-1.9952111567060153e-06,-3.261196737488111e-06,-3.70490209509929e-06,-2.5668802360693612e-06
14,1.3684171843207229e-06,-2.63651624260107e-06,5.770629248678437e-06,5.643361700211818e-06,4.704653273850556e-06,1.9145731454815607e-07,-1.744639623090934e-06,-1.374319103001559e-06,-1.5903994657439316e-06,-2.4553894594744526e-06,-2.942734911914188e-06,-2.1019370847717855e-06,-1.0648475673930773e-06
15,2.3967867794757086e-06,-3.168821179618438e-06,6.559467874467373e-06,5.443370901048183e-06,4.534039180725813e-06,-7.325084879994392e-07,-1.4006393030285835e-06,-1.2848021773000558e-06,-1.982060105850299e-06,-2.842132622996966e-06,-2.7159190115829308e-06,-9.767323111494383e-07,-6.55329010138909e-07
16,1.4042481780052185e-06,-1.0104190247754255e-06,7.435190491378308e-06,4.930670062700907e-06,3.969843965023756e-06,-6.193993613123894e-07,-1.1058640666306018e-06,-2.699325947711865e-06,-2.5569189650317033e-06,-2.6143505237996577e-06,-2.50902958214283e-06,-1.365458592772484e-06,-5.094062847395738e-07
17,4.084421865021189e-07,-2.0057700263957184e-06,7.089452507595221e-06,5.492020864039659e-06,2.722554684927066e-06,-6.178626790642738e-07,-1.4159906034668286e-06,-3.6622824457784493e-06,-2.2003000291685264e-06,-1.6560273555417855e-06,-1.8092881267269452e-06,-1.3022605950633685e-06,-4.03701172520717e-07
18,6.151307995120684e-07,-2.4025600093106427e-06,5.664990749210119e-06,5.826625662545363e-06,1.9534966440915013e-06,-1.6558760156234106e-06,-2.7603430983920893e-06,-4.1112652979791164e-06,-1.7968122847378254e-06,-2.5550834834575655e-07,-2.551823854446411e-07,-6.569743466873964e-07,2.993154339492321e-07
