,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,2.570281982421875,2.6340179443359375,298.31140899658203,301.15809631347656,0.00014895014464855194,0.057129502296447754,0.10292541980743408,0.04775857925415039,4.543690010905266e-07,1.34581932798028e-06,1177.73046875,4.8154296875,-2.06679105758667e-05,-3.141723573207855e-05,-774.91015625,331.11328125,668904.375,2683300864.0,2843893888.0,2655253.25,2683300352.0,2844564736.0,0.11756515502929688
1,1.4169502258300781,0.9671630859375,298.33592224121094,300.89290618896484,0.0008300952613353729,0.08731627464294434,0.13207638263702393,0.07755613327026367,1.7285929061472416e-06,1.8548453226685524e-06,2552.7265625,4.642333984375,-0.001005902886390686,-0.00022144243121147156,-2043.4296875,-35.51171875,598922.9379882812,2684273408.0,2846785024.0,2656043.625,2684274816.0,2847383936.0,-0.6247940063476562
2,1.1156349182128906,3.083637237548828,298.2743606567383,300.5205764770508,0.0005380241200327873,0.12966108322143555,0.15712189674377441,0.11892986297607422,5.464768037199974e-06,3.667257260531187e-06,3041.4140625,3.920654296875,-0.0005319863557815552,-0.00020573846995830536,-2273.79296875,211.7734375,624079.9509277344,2686501504.0,2850802560.0,2658090.5,2686502144.0,2851425664.0,-0.2508201599121094
3,0.7211875915527344,2.158985137939453,298.2775421142578,300.47045135498047,0.0007491409778594971,0.16471493244171143,0.12400245666503906,0.1422443389892578,6.509246304631233e-06,2.306245733052492e-06,2835.99609375,3.9697265625,0.0005493015050888062,-0.00014184601604938507,-1839.0859375,656.48046875,642224.625,2683912960.0,2850248576.0,2655333.5,2683913344.0,2850891136.0,-0.300201416015625
4,-1.113494873046875,1.1366500854492188,298.1791000366211,300.52149200439453,0.0005241855978965759,0.18421399593353271,0.1380786895751953,0.16875982284545898,4.8585934564471245e-06,3.515568096190691e-06,2835.01171875,1.974853515625,0.0008361190557479858,-7.366947829723358e-05,-1864.96875,806.70703125,679324.75,2679322496.0,2847078144.0,2650634.5,2679325056.0,2847755904.0,-0.22332000732421875
5,-1.4222221374511719,0.370574951171875,298.22120666503906,300.8267135620117,0.0004333397373557091,0.12072360515594482,0.11969208717346191,0.12871932983398438,2.315791789442301e-06,2.5833724066615105e-06,1147.734375,-0.7735595703125,-0.000786125659942627,-4.712492227554321e-05,-1139.140625,-95.91796875,672405.9443359375,2681194496.0,2848519808.0,2652527.75,2681197696.0,2849192448.0,-0.00421142578125
6,-2.301380157470703,0.5670280456542969,298.4437942504883,300.83460998535156,0.0007459372282028198,0.12414216995239258,0.1248481273651123,0.11711978912353516,1.4576362445950508e-06,3.2210955396294594e-06,2637.6640625,-2.5911865234375,0.0008651018142700195,-0.0002859532833099365,-1524.4765625,386.4296875,767354.25,2682785920.0,2853308672.0,2653811.0,2682789376.0,2854073088.0,-0.9370498657226562
7,-1.2704925537109375,1.50518798828125,298.44576263427734,300.79005432128906,0.001255434937775135,0.17128610610961914,0.17037522792816162,0.15221786499023438,4.87698707729578e-06,7.604248821735382e-07,3207.56640625,0.6318359375,0.0017565488815307617,-0.00031072087585926056,-1652.921875,778.55078125,781872.0902099609,2680830720.0,2852634624.0,2651739.375,2680835584.0,2853416448.0,-1.6351470947265625
8,-1.7685165405273438,1.3124046325683594,298.5414810180664,300.8285675048828,0.0009922385215759277,0.22010767459869385,0.13668370246887207,0.15067195892333984,3.4177792258560658e-06,-1.0797521099448204e-06,3500.5859375,-1.875244140625,0.0017147958278656006,-0.00038269441574811935,-2009.37890625,567.94140625,814498.919921875,2678537088.0,2851887616.0,2649324.375,2678545152.0,2852701824.0,-1.1683311462402344
9,-0.9210128784179688,0.7338371276855469,298.72571563720703,300.69927978515625,0.0009540515020489693,0.21550583839416504,0.20412755012512207,0.2100062370300293,4.622968845069408e-06,-9.049545042216778e-07,3668.26171875,-2.0322265625,-0.0006297379732131958,-0.0004545031115412712,-2799.234375,-256.796875,820505.4599609375,2678065408.0,2852816128.0,2648726.375,2678069888.0,2853636096.0,-1.5450325012207031
10,-2.9906539916992188,2.1843185424804688,298.69266510009766,300.5513000488281,0.0009627537801861763,0.1893230676651001,0.30674099922180176,0.33652782440185547,5.8559817261993885e-06,-1.0137446224689484e-06,4003.609375,-3.95947265625,-0.0008854866027832031,-0.0006496571004390717,-2853.32421875,-475.4453125,848151.3695068359,2682913920.0,2862207488.0,2653130.375,2682913536.0,2863057792.0,-1.6421318054199219
11,-3.7580642700195312,2.8978652954101562,298.5544662475586,300.49623107910156,0.0006901305168867111,0.21948599815368652,0.28634119033813477,0.3556241989135742,4.218672984279692e-06,-2.1846499294042587e-06,3725.80859375,-7.5712890625,0.0026016831398010254,-0.0005003213882446289,-1577.33984375,868.41796875,921535.5368652344,2679019776.0,2858203008.0,2649276.125,2679027200.0,2859123712.0,-1.1346817016601562
12,-2.4518775939941406,1.854766845703125,298.60960388183594,300.54691314697266,0.0006877044215798378,0.15551888942718506,0.2387862205505371,0.3305778503417969,6.439731805585325e-06,3.423658199608326e-06,2194.8515625,-7.316650390625,-7.283687591552734e-05,-0.0003581792116165161,-1388.67578125,-124.77734375,936574.2554931641,2674426112.0,2852295936.0,2644815.5,2674433152.0,2853233024.0,-1.1746292114257812
13,-2.663318634033203,1.1432571411132812,298.6488571166992,300.56261444091797,0.0008120238780975342,0.12189507484436035,0.23195934295654297,0.2376861572265625,5.527981556952e-06,2.9464135877788067e-06,3026.6171875,-9.637451171875,-0.00017338991165161133,-0.0004809815436601639,-1996.765625,-172.0625,962071.75,2676788352.0,2854733568.0,2647145.0,2676793344.0,2855695616.0,-1.4921493530273438
14,-2.813201904296875,-0.14518356323242188,298.6689453125,300.5455780029297,0.0013331258669495583,0.1473674774169922,0.3524634838104248,0.4083733558654785,3.749519237317145e-06,-2.584420144557953e-07,4441.8984375,-5.04541015625,0.0006461441516876221,-0.0006476882845163345,-2591.9453125,188.57421875,959085.0902099609,2678815360.0,2856245632.0,2649238.375,2678819968.0,2857206784.0,-2.0534629821777344
15,-0.9014358520507812,-0.1766815185546875,298.72572326660156,300.6944351196289,0.0007655546069145203,0.17853975296020508,0.30708420276641846,0.39397239685058594,3.735360223799944e-06,-2.863525878638029e-06,4287.23828125,-3.7548828125,0.0012597441673278809,-0.0006074849516153336,-2419.3125,391.640625,1025484.6221923828,2677996416.0,2855922688.0,2648376.25,2678001536.0,2856948224.0,-1.5088729858398438
