,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,349.5824305238048,350.79341330288446,348.1447132601542,344.95562289630396,338.8647671875262,333.85149935425795,331.18535398811,330.471971443076,331.89946400328245,334.9372536817242,343.0659985616279
1,349.04785415544103,350.7462172298047,348.0898318956607,345.0409870570144,338.69477427573327,333.32562060583456,330.97035065401445,330.3270447105858,331.83027277808316,334.83478807639324,342.9436738132469
2,348.8795942420078,350.9464858288592,348.29502437304916,345.3666131679486,338.6699449242903,333.05244976890197,330.7187516182202,330.2382439268057,332.63886870481394,335.7571178471722,343.54616251175537
3,349.11835209970235,351.35528197524616,348.74134360205517,345.8933086261568,338.9017932527312,333.36541699017323,330.866387497323,330.86431169792314,333.8176800043828,336.79259799695126,344.5187706835049
4,349.57158207917354,351.84489792707444,349.3062611457111,346.4783433134023,339.13959753027336,333.7301834470217,330.8805001561394,331.4874818395179,334.3386447313245,337.31124352466685,345.04149712689787
5,349.72145408434494,351.50040231624735,349.04538208475896,346.16735363711194,339.0211502855461,333.99834009656803,331.14767387239186,331.52713491647097,334.5334016381543,337.3884908803089,344.99405451062984
6,349.89224717054486,351.1087694418632,348.7777567157083,345.8392329358413,338.8162445662804,334.00385636306873,331.15220111348293,331.4642542192499,334.49141716104015,337.16295861662974,344.8073391128541
7,350.03123075166366,350.7751436954377,348.5338100842728,345.54125553289435,338.63673137493964,334.02099626890663,331.1008638760212,331.4980330825871,334.7906978624033,337.19632969485946,344.4414767023626
8,349.2272114542657,351.00455855261106,348.9063647857542,345.76309825063316,339.00918371692234,334.4713547274454,331.14313222500726,331.80507674095116,335.07696027104635,337.32510125970487,343.90305814211933
9,348.34768388305133,350.8893900526452,348.93959981029343,345.8860896080053,339.2021337677817,334.42960682986325,331.0259044076642,331.737410017276,335.05912931000273,337.36352253873855,344.1300230352587
10,348.4281470609552,351.2078703998787,349.22629365626057,346.2168115333124,339.63274759835735,334.4635195258743,331.13724999059957,332.03190146630897,335.9892457334002,338.6706250503403,345.2081320642122
11,349.11220778497903,351.69784266823166,349.5975128150881,346.4847670550113,339.93289938517194,334.7456622604089,331.5424164342283,332.6056858182176,337.3729656790082,339.47610420280944,346.04432194243424
12,349.52788436335976,352.25698524252624,350.0912808605857,347.0465229430582,340.68939075395775,335.34979428004306,332.04563388419535,333.57146790756286,337.6692465363633,339.8206474115762,346.2498656972735
13,350.08852529920733,352.1397829327846,349.93057795126003,346.8684856740945,340.59770542255814,335.2665173046846,331.9353269355346,333.40744282643993,337.2368052792579,339.3388351110381,345.5025572547789
