,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,10.0817288004638,5.830440497344049,6.12579492869166,3.9150464908530314,1.8684528798641016,10.462938802545734,7.919306962552946,6.229258881268712,5.680689364656185,10.331332705263048,7.810995224409271
1,10.776703455019742,6.411004722449191,6.49999773123806,4.18426823024735,1.8566058462087918,10.967546271191289,8.060496779973619,6.3213754301405665,5.889851790150472,10.983334707752025,8.095033105571444
2,11.540172561157185,6.909112306439783,6.5968592620881585,4.006112135463627,1.5888465963168226,11.62307778975616,8.428537093425014,6.658079630578868,5.924541155402161,11.758548194457155,8.613705832732375
3,11.943344647002716,7.2374687556352,6.094782770225235,3.589301351834244,1.5164737653011495,12.021715326743045,9.22034383736706,7.1079572500001325,5.561814983489845,12.15718544330448,9.445405474227544
4,12.068901688486523,8.384481645111938,6.563137021601679,4.275997107585745,1.7964144031289206,11.819173695960108,9.817005050399523,8.040359234390973,5.498139456466141,12.12929180094439,10.135200808029545
5,12.122162298726229,8.98508706407738,5.8032572711643295,3.893039839317013,1.6444587308263483,12.186630180501378,10.15638413260846,8.827132417955243,5.000196326281487,12.329959871138756,10.355377300351392
6,12.198781740949682,9.165058297217668,5.337592402560404,3.6026439652991638,1.5167301722006716,12.474497303832322,10.082000439815845,9.110391206593098,4.774380284838844,12.519934100355021,10.241929490119219
7,12.30472771852122,9.28881323361032,5.077192999232405,3.1614700877097976,1.547864947001411,12.551316298086507,10.018275885245142,9.251157233815563,4.705939300430085,12.630747026694007,10.164717335513949
8,13.832294781894113,9.321174370236985,5.200024175801081,3.556757539998701,1.7551476227706493,14.128317359295519,11.429121028302083,9.50765717153748,4.940207399660721,14.084649446653202,11.40377414187727
9,13.890549682670583,8.675887133285869,4.461825344829898,3.140945704221182,1.8200594357212443,14.19589991553609,10.983414915095393,8.890052136639133,4.194818484637653,14.193774345470592,10.962363021902274
10,14.162501364474908,8.160741155895625,4.385840547292327,2.8595808376287617,1.7905657624348097,14.400269339355752,10.608796485378967,8.283137902339217,3.897045792088191,14.460903059582987,10.652870968942572
11,14.17923254884469,8.092505967605394,4.585582851620469,2.8277283905874357,1.7830890459542086,14.473605043891196,10.281901959908039,8.048774385735548,4.005002356786281,14.506686086546203,10.302496533716718
12,14.405704502652709,8.610704157718768,5.751182072920104,3.193262799155976,2.2215371628223997,15.053516771659876,11.404825152483925,8.697810414802127,5.191731265025252,14.833846635922479,11.130383409078544
13,14.392310570987563,8.976508045871743,5.824366884030557,3.3398597158899066,2.345803141304835,15.167187974664072,11.661799375129824,9.09049967021759,5.368094312364701,14.872384529514239,11.454528081246341
14,15.494997847522608,10.075087252554173,6.42397337553557,3.540012248477433,2.3026588443880125,16.11149606857992,12.728106982136767,10.313116404383132,6.049947880369533,15.9913337417723,12.64907595468685
15,16.450570141772427,10.608540766725007,6.782622886130897,3.709564887119147,2.2951861196377044,16.924537711885446,13.372807584384766,11.00256196151798,6.472094684528808,16.89882227636408,13.324671812873566
16,18.930746954594117,11.457083354564384,7.187071964750066,4.3230452494792795,2.4890545045336085,19.488777725057055,14.920281868350381,11.865525188320316,6.744799423807611,19.445808354121013,14.887971983702544
17,18.38092507971451,10.570135459695788,6.6968565911151625,4.246992385119666,2.553098617500412,18.961788864821816,14.14103235953565,11.03014487909774,6.189053987405107,18.742115252061435,13.894483792382138
18,17.061408515810037,9.96302546414081,6.133588352127117,3.6660539937302628,2.4553919983649393,17.620421842338207,13.074897082142222,10.512289398555488,5.9165002504053215,17.430673098925034,12.857660095079336
19,16.30944496644467,9.787749122125872,6.202124629185224,3.5730863281913723,2.4056907082519805,16.783283085480797,12.433340161530456,10.41350318211286,6.136311693983346,16.681793287955223,12.305509127067246
20,16.17049367983515,10.567434207955376,6.190999788488261,3.881458485452458,2.7391513426545617,17.10296504343084,13.668669678779164,11.653498585514415,6.133664541668258,16.577650620904752,13.057358622325895
21,16.262813830949987,11.148626409439991,6.04726031870523,4.031693551895054,2.7295269716938493,16.967143395907865,12.973606862081215,11.829097594091824,5.902661047697378,16.538428970162446,12.470023412529068
22,16.57935889518509,11.375875687723358,5.718597626889823,4.049033694053651,2.708136288220218,17.19900494152292,12.705307960812934,12.138997935488199,5.770428826223361,16.990818351119135,12.399329351719159
23,16.752682959575516,11.716359476842142,6.050386966274043,3.887258346158584,2.688179850279994,17.33523319902985,12.885927793305989,12.497955833204712,5.989368006466733,17.32587362602353,12.790142133187812
24,16.828389799656968,11.835097517290462,6.335091852449113,4.068811170776219,2.7919843941538907,16.97221715944276,13.533927292888984,12.2978658812431,5.815788484391912,17.151940394743967,13.556596338081484
25,16.744416880017766,12.583394871931523,6.662536147235854,3.760205769610669,2.7793710212262037,16.950653204989308,14.12753555321445,12.989942315387696,6.066926751371162,17.203807364497333,14.272431594591277
26,15.794297180821498,12.467576497700065,6.7649649175291415,3.873647138241601,2.9506047452023876,16.196118202215683,14.349107737590868,13.018251140757153,6.1613068250648215,16.425114004313947,14.544122353460018
27,14.502209998480975,11.82106905701415,6.906702489204084,4.173223410684538,3.2034590804648664,14.989596615654106,14.084975273829574,12.553031458084781,6.245140330815532,15.224992850143462,14.209013321972453
28,14.828597195291271,11.584570573002566,7.482324286944155,5.61649953002925,3.9948376047735414,15.6933956325287,14.348789727687835,12.445507790559592,6.833142240908152,15.849457352655008,14.303491709784915
29,14.405524350674629,10.434963811817578,7.2514093904717205,5.544734526537165,3.972969375991185,15.160271686230166,13.344555391231552,11.28928688625844,7.012275336127884,15.582968643882001,13.394902621229024
30,14.648459012208816,9.832624351396225,7.189795093129215,5.419939977576723,3.891907633586864,15.473811009479686,12.933088082117804,10.632482297699122,7.084637698366229,16.104733966609153,13.35671111388753
31,15.547447194966177,9.866004883647353,7.632935219000016,5.207367060431474,3.6402422316003746,16.46180917667225,13.289300899432662,10.572979691259873,7.348766161617823,17.247263663262128,13.99885503121186
32,16.47993634583739,9.979656484668764,8.479439280556592,5.544868308783043,4.122705985262291,17.774949569348244,14.134919584829671,11.006636413543795,9.125047961001595,18.119220572151242,14.393922439524127
33,16.90533063028318,9.701771213393659,8.930371783968683,5.2616338981364,3.947580156220162,18.385361531516537,14.486351625489382,10.990489580140759,9.696424827313361,18.466238450290014,14.47550759705094
34,16.919842212786897,9.621688923666564,9.279016076905343,5.114818990118025,4.0106142630296135,18.473759698697055,14.599453200524051,11.219150263404783,9.988042595588679,18.459923688469765,14.469933724085179
35,16.739190959464757,9.712950206493648,9.000253360171337,5.382882713668126,4.323550709709525,18.093215780192985,14.29810227593407,11.18075479400577,9.55273207698677,18.190302913348813,14.310733236496647
36,18.556134161508332,10.238966985807444,8.51486329221128,6.588476177464084,5.028103662247304,19.480745130218565,15.486239737241219,11.733594931681486,8.812109569683283,19.79439864647575,15.63623288348317
37,19.83303412371315,10.822426086997924,8.504184422521696,6.823821833881084,5.275884606797141,20.31559886348744,15.348653217824175,11.649971370053633,7.998637040306736,21.02339181735491,15.90501802515549
