,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,846.9019709543569,15.007711637131406,-7.805056653576768e-05,-20.029171259076765,0.0,-192.70260126264264,-37.475405617868255,-21.348008785010375,0.0,-167.28269762221214,0.0,-0.00020813555514664076,-693730.112033195,-76852.67219917012,0.060083207253103926,59.95363787892448
1,951.982421875,15.523530106619,-8.033280222055813e-05,-23.520560709635415,0.0,-199.3532267252604,-38.9438720703125,-24.987300618489584,0.0,-170.0390604654948,0.0,-0.00021378671129544576,-717671.45,-89954.0,0.06854533354441325,59.15014750162761
2,937.4054036458333,15.86282782157262,-8.415612780178586e-05,-25.847220865885415,0.0,-210.02654215494792,-39.88850504557292,-27.497786458333334,0.0,-168.7906229654948,0.0,-0.00020230033745368323,-756094.9666666667,-98991.6,0.0810408353805542,58.391222193837166
3,920.9029296875,16.139856830984353,-8.578268849911789e-05,-23.250931803385416,34.909521484375,-216.63189697265625,-40.513004557291666,-23.6151611328125,322.98352864583336,-177.4718505859375,163.82755533854166,-0.0001839638998111089,-779874.9666666667,-85014.9,0.06472103595733643,58.01551462809245
4,752.1056640625,16.376411805053554,-8.874618409511943e-05,-16.930216471354168,249.3238037109375,-219.39951985677084,-39.49763488769531,-21.896525065104168,1112.455126953125,-178.42987263997395,703.3197591145833,-0.00019561188916365305,-789837.6166666667,-78827.35,0.05927325089772542,57.16495672762394
5,779.3584635416667,16.51715657537182,-8.875674878557523e-05,-18.171394856770835,278.18566080729164,-223.53678385416666,-40.13877563476562,-22.528438313802084,1238.4065348307292,-179.4026875813802,791.0343505859375,-0.00019576655079921087,-804732.6,-81102.8,0.0640947421391805,56.48068848947684
6,835.0491536458334,16.58310999746124,-8.913623363090058e-05,-17.480777994791666,97.47792561848958,-226.18868815104167,-39.62475382486979,-22.049385579427085,642.9409423828125,-179.24165852864584,356.4198811848958,-0.00014899919430414835,-814279.0833333334,-79377.73333333334,0.05307396252950033,56.08910168310006
7,883.7059895833333,16.576071174442767,-8.780689095146954e-05,-16.6051025390625,0.0,-221.53780517578124,-39.89160359700521,-16.065608723958334,0.0197021484375,-180.43299560546876,0.00830078125,-0.00013955229272445043,-797535.9666666667,-57836.36666666667,0.047030250231424965,55.99430685689052
8,790.0547200520833,16.557146817445755,-8.89627185339729e-05,-16.779585774739584,0.0,-217.81247151692708,-40.44438680013021,-16.648942057291666,0.0,-183.33755900065105,0.0,-0.00018920687337716421,-784125.9,-59935.65,0.03841458161671956,55.550194295247394
9,893.23828125,16.639881006876628,-8.886786721025904e-05,-20.175541178385416,0.0,-216.99989013671876,-41.818806966145836,-20.683841959635416,0.0,-182.0900675455729,0.0,-0.0002237755184372266,-781199.4833333333,-74461.8,0.04010644753774007,56.18623190422853
10,852.9273210580913,16.739263710268304,-9.088932934576545e-05,-21.343487624805498,0.0,-223.36813063245592,-40.96449324105291,-21.459734018412863,0.0,-181.88530658389521,0.0,-0.00018690634688895767,-804125.0082987552,-77254.22406639004,0.05159149328208069,56.35861989076702
11,839.5086588541667,17.033507553984723,-9.046295502533516e-05,-18.778544108072918,18.290169270833335,-229.68553059895834,-40.81246337890625,-19.617972819010415,223.73046875,-178.10138549804688,109.00699055989584,-0.00023715030401945115,-826867.0166666667,-70625.40833333334,0.04877367814381917,56.906803894042966
12,736.3584635416667,16.962861249099173,-9.233445550004641e-05,-13.553348795572917,206.48586832682292,-226.4028564453125,-39.652706909179685,-18.102559407552082,1045.8852376302084,-178.83547770182292,647.7853759765625,-0.000253634216884772,-815050.55,-65169.075,0.05356294314066569,56.85164967477321
13,827.5970703125,16.939506046225628,-9.177694640432795e-05,-15.550349934895833,265.70984700520836,-222.38529459635416,-38.53790079752604,-18.851180013020834,1240.2903483072917,-177.8575174967448,788.4772786458333,-0.00022496916353702544,-800586.2333333333,-67864.35,0.05713237126668294,56.925721207261084
14,936.1185546875,17.003856786092122,-9.030213889976343e-05,-15.599515787760417,97.20723876953124,-218.2873982747396,-38.34748331705729,-18.833219401041667,689.219091796875,-171.30809936523437,374.26072591145834,-0.0002067238713304202,-785834.1666666666,-67799.68333333333,0.06441078980763754,57.0333643356959
15,1017.6408203125,17.590007604906955,-8.863155768873791e-05,-16.322587076822916,0.003466796875,-221.26910400390625,-37.141031901041664,-16.049784342447918,0.4252848307291667,-161.62242431640624,0.21517740885416667,-0.00023490482320388158,-796568.6666666666,-57779.35,0.06349385579427083,57.231091158588725
16,997.8171223958333,17.968800058712564,-8.63071628070126e-05,-15.470638020833333,0.0,-221.1260498046875,-37.135361735026045,-17.60703125,0.0,-158.20537312825522,0.0,-0.00027701991299788155,-796053.7833333333,-63385.5,0.06163851420084635,57.215985421339674
17,1076.9076171875,18.222731792430082,-8.737899479456246e-05,-17.747391764322916,0.0,-224.73550211588542,-37.08131103515625,-21.027925618489583,0.0,-151.45202229817707,0.0,-0.0002739181121190389,-809047.8666666667,-75699.86666666667,0.062131802241007485,57.35638051629066
18,1072.4700520833333,18.25713614548246,-8.881857890325288e-05,-19.182303873697915,0.0,-228.54346516927083,-37.117696126302086,-21.9160400390625,0.0,-148.43822428385417,0.0,-0.0002230109026034673,-822756.6166666667,-78897.76666666666,0.06675613721211751,57.23407660325368
19,1041.74267578125,18.70853856516381,-9.052742292017987e-05,-17.839900716145834,6.529402669270834,-229.3821818033854,-36.959999593098956,-18.626534016927085,185.753369140625,-151.25499471028647,78.2594970703125,-0.00023076298336187999,-825774.7666666667,-67055.68333333333,0.05527629852294922,57.02309876481692
20,920.4046875,18.784905984501044,-9.504252423842748e-05,-14.849837239583334,141.52689615885416,-228.713037109375,-37.2004140218099,-16.44249267578125,988.5077311197916,-153.77106526692708,565.9836018880209,-0.00024363261957963307,-823366.5333333333,-59192.275,0.05844071706136068,56.50158131917318
