,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,8.510697322587172e-07,-1.6267217385272184e-06,1.6027285406986873e-06,2.9367549965778986e-06,1.5968456864356994e-06,-6.865399579207102e-07,1.0545055071512858e-06,-1.7577937493721645e-07,1.9459597145517666e-07,-1.1628416056434314e-06,-1.5312844576934973e-06,-1.4029831315080324e-06,-1.7688532049457233e-06
1,5.455998082955679e-07,-3.0110978210965794e-06,1.1670131546755633e-06,3.826788937052091e-06,2.5698294242223105e-06,-9.562432145078978e-07,8.626258932054042e-07,6.968504749238491e-07,1.7806499575575192e-07,-1.6314055149753888e-06,-1.478074894597133e-06,-1.7419224604964256e-06,-2.0875479094684126e-06
2,-7.340686465323713e-07,-3.570699445996047e-06,1.001119598189825e-06,3.3999283129496197e-06,3.5931120522289357e-06,1.1734915626741543e-06,8.397457417858092e-07,2.748560917822652e-07,-7.412120066119428e-07,-8.882286173921403e-07,-6.869054666074974e-07,-1.0259899685615327e-06,-1.7321034802193464e-06
3,-1.072278246283531e-06,-1.6883520099023979e-06,-4.4378296782573063e-07,3.1342341875036556e-06,3.2943828652302424e-06,1.4894253884752592e-06,1.9353969643513363e-06,4.6748512734969455e-07,-2.220117797454198e-07,-1.6553482661644618e-07,-6.110407412052155e-07,-1.6054448982079823e-06,-2.518106096734603e-06
4,-1.5567172766968422e-06,2.6477423508137587e-06,-1.5390588596648696e-06,3.170498349236255e-06,1.9903657996555584e-06,7.762950439299785e-07,1.06641361914977e-06,-4.319095388982306e-07,-3.3838601002307353e-07,1.931238409394545e-08,-4.2391407662902134e-07,-1.3769314435013102e-06,-1.787983800798531e-06
5,-1.2566141473750274e-06,6.047131804128488e-06,-1.094179848829905e-06,3.251379045347373e-06,1.9148380185166993e-06,-5.721036965648333e-07,-8.11919259528319e-08,-1.006068972249826e-06,-8.195172995328904e-07,1.214638662834962e-07,2.735682452718417e-07,-3.5444584985574083e-08,-5.923444405198097e-07
6,-2.8134424131193597e-06,4.260573744835695e-06,1.0094870098275269e-06,3.6160308960438763e-06,9.332741011722454e-07,-1.1426545447704702e-06,4.3033769052800303e-07,-5.675068210145744e-07,-9.301265400227669e-07,3.2930658102282845e-07,3.275898173142271e-07,1.9686845328303292e-07,-4.943535582034915e-07
7,-1.3587259066601594e-06,3.543073156227668e-06,2.253870479762554e-06,4.223454743623733e-06,1.3534561730921269e-06,-1.406079779068629e-06,-3.5813233504692715e-07,-2.401997335255146e-07,-1.0633996377388636e-06,4.7418288886547087e-07,4.5633253951867423e-07,2.979611357053121e-07,-5.852120618025462e-07
8,-2.8616277292308965e-06,4.990729677231975e-07,8.281293282617672e-07,3.4286833804920005e-06,2.5777717911217097e-06,-6.202163939901407e-07,-1.1368898126099615e-07,7.173193317231301e-07,-6.125039996818883e-07,-6.237803452118798e-07,-3.149135896155448e-07,-3.865983769977736e-07,-1.146728597983285e-06
9,-2.794177271425724e-06,1.4469726011157035e-06,-4.2288641755779584e-07,2.2076846410830814e-06,2.8974774371211727e-06,-1.5126618867119152e-07,-2.882326953113079e-07,1.3088186581929524e-06,-1.271041886260112e-06,-1.5624682419002056e-06,-9.83096348742644e-07,-1.1867921178539595e-06,-1.722484982262055e-06
10,-2.089913942198041e-06,-7.623252053107464e-07,2.256938530696378e-06,2.6293313401244983e-06,3.2634386542558486e-06,1.1921837091198601e-06,-5.71808874359764e-07,1.6670075102218454e-06,-1.3434762884843399e-06,-1.7762736753556737e-06,-1.442575193477864e-06,-1.6210809411844277e-06,-1.464068070363207e-06
11,-1.8965608129898708e-07,-1.3922108337283134e-06,2.4110816108683745e-06,3.3257024673124153e-06,2.7174285302559534e-06,5.371761896337072e-07,-5.588711549838384e-07,1.7469554829100768e-06,-9.852655542393526e-07,-1.7667499681313832e-06,-1.514268418153127e-06,-1.472952620436748e-06,-1.1932143631080786e-06
12,6.272069488962492e-07,-1.4012989898522696e-06,2.735046048959096e-06,1.3315429290135702e-06,7.245068748792012e-07,-1.1831832428773245e-06,-7.223182668288549e-07,1.1922713990012804e-06,-5.616806447505951e-07,-1.6562291420996189e-06,-1.3690364236632982e-06,-1.2926796140770117e-06,-9.754362205664316e-07
13,-4.655681550502777e-06,-1.2172308440009752e-06,2.4070885653297107e-06,-8.35648582627376e-07,2.7394077430168786e-07,-1.3021868653595448e-06,-1.8175924196839332e-07,1.061820269872745e-06,-5.29693594823281e-07,-1.8620087454716364e-06,-1.2486940249800683e-06,-1.3158385020991167e-06,-1.4607600557307403e-06
14,-3.881352798392375e-06,-4.333979450166225e-06,4.971143789589405e-06,1.4096139542137583e-06,-1.5673799983536205e-06,-2.8050737455487253e-06,9.207520633935928e-07,2.3159547708928587e-06,-8.925562724471093e-08,-1.4170499828954538e-06,-1.4410393002132574e-06,-1.688305443773667e-06,-1.9890372641384602e-06
15,1.5316725087662538e-06,-4.3414494333167875e-06,5.752639845013619e-06,1.0281180342038473e-06,-1.8829130567610264e-06,-1.542914348344008e-06,1.1237027744452158e-06,2.2131755637625853e-06,-2.7411539728442826e-07,-1.6176529849569002e-06,-1.5529338270425797e-06,-1.384962039689223e-06,-1.9423818836609524e-06
16,2.3852956170837084e-06,-4.912618896923959e-06,6.578843264530103e-06,2.3367096825192373e-06,-2.776063047349453e-06,-1.8447676363090673e-06,4.590566580494245e-07,1.4591185996929805e-06,1.7404090613126755e-08,-1.597598505516847e-06,-1.2576347216963768e-06,-1.2796449785431227e-06,-1.996006661405166e-06
17,2.68488268678387e-06,-2.270648838020861e-06,6.1054442388316e-06,3.070853805790345e-06,-2.959296883394321e-06,-2.0444276742637157e-06,5.203182809054852e-07,1.229582509646813e-06,-1.1074977616469066e-07,-1.4270151344438394e-06,-1.3719662092626095e-06,-2.099492121487856e-06,-3.6896167633434136e-06
18,-2.566822028408448e-07,-2.5320565328001977e-06,7.600104436278343e-06,5.635792804999558e-06,-1.4815789957841237e-08,-8.217330711583296e-07,1.155476396282514e-06,5.540476801494758e-07,-1.1044826048115888e-06,-1.7294931846360366e-06,-2.02663941308856e-06,-3.155188945432504e-06,-3.7812123385568458e-06
19,-8.808720546464125e-07,-4.5316604276498157e-07,7.736807068188986e-06,5.138617901441952e-06,-8.618226274847984e-07,-7.109289678434531e-07,1.1445527585844199e-06,4.6797019119064015e-07,-1.0773694763580957e-06,-1.5201978385448455e-06,-1.3337392980853717e-06,-2.3087409014503162e-06,-2.7593147630492845e-06
20,5.371897714212537e-07,9.394173199931781e-07,8.50119007130464e-06,3.3477534695218007e-06,-2.4858396500349046e-06,-8.476471217970054e-07,-7.907316709558169e-08,5.2064812431732815e-08,-1.091634233792623e-06,-1.643567035595576e-06,-1.5118508599698544e-06,-2.139783464372158e-06,-2.6088479595879712e-06
21,3.3115793485194445e-07,6.625748937949539e-07,8.208506430188816e-06,1.0384169096748033e-06,-4.045591534425815e-06,-8.746011493106683e-07,-3.320164978504181e-07,2.814806066453457e-07,-1.0924025749166807e-07,-1.1423563895126184e-06,-1.4254241250455379e-06,-2.271612174808979e-06,-2.562840624401967e-06
22,1.7395786320169767e-06,2.0178578173120816e-06,8.376727540356418e-06,4.9655713761846226e-06,-7.859120766321818e-07,4.3466376761595406e-07,-5.983514711260796e-07,3.330642357468605e-08,-7.868162356317043e-07,-1.994012078891198e-06,-2.4613536273439723e-06,-3.0585099011659624e-06,-2.974279535313447e-06
23,1.296552363783121e-06,2.985152726372083e-06,6.968334006766478e-06,3.4419974933067957e-06,-2.006262851258119e-06,5.151843652129173e-07,-9.988162977000077e-07,7.968279533088207e-07,3.9232739557822545e-07,-8.95668442050616e-07,-1.5444277475277582e-06,-2.5124521926045417e-06,-2.703051238010327e-06
24,8.885059893752137e-07,3.386378133048614e-06,5.7164851265649e-06,3.6352314054965975e-06,-1.806688184539477e-06,-1.359032467007637e-07,-1.0979711078107357e-06,1.4016909214357534e-06,9.134334201614062e-07,-8.701618450383345e-07,-1.5873772402604422e-06,-2.63343487555782e-06,-2.7611541251341504e-06
25,9.836202176908652e-07,2.050143666565418e-06,4.846183583140373e-06,4.292469626913468e-06,-5.838888076444467e-07,3.18322175492843e-07,-9.689596481621265e-07,6.409361958503724e-07,2.3915587613979977e-07,-1.3840151950716973e-06,-2.2540645052989324e-06,-3.4962935994068783e-06,-3.7575062985221545e-06
26,-1.0848860256373883e-06,-2.570508513599634e-06,5.457664762313167e-06,4.2208548014362655e-06,-3.913495068748792e-08,5.77373430132866e-07,-1.7558767770727476e-06,-3.430371483167013e-08,4.27046325057745e-07,-5.275243893265724e-07,-1.0717815409104029e-06,-1.8265020723144213e-06,-2.4543376639485357e-06
27,-2.078052299718062e-06,-3.2261460243413848e-06,3.906854544766247e-06,2.287514507770538e-06,4.828015031913917e-07,1.8559590292473635e-06,-5.729457673927148e-07,8.125052166481813e-07,9.009265340864658e-07,-1.2467692916591963e-07,-6.691242257754008e-07,-1.6445371632774671e-06,-2.5673769414424895e-06
28,-1.3037778747578462e-06,-1.795014638143281e-06,2.8856253872315087e-06,1.8604293776055178e-06,2.104960731230676e-06,2.791965380311012e-06,6.220458696285883e-07,7.633701898157597e-07,-6.005633622407913e-07,-1.671518354366223e-06,-1.8472239995996157e-06,-2.655844825009505e-06,-3.4449583229919275e-06
29,-4.036449051151673e-06,2.6131902510921162e-06,4.286276331792275e-06,2.6795586260656516e-06,2.4704689470430217e-06,2.7723688011368116e-06,1.8276468229790529e-06,4.3153219545880955e-07,-1.632492057979107e-06,-2.9712372149030368e-06,-3.3768825232982636e-06,-4.3603358790278435e-06,-5.378997108588616e-06
30,4.1045326118667923e-07,1.2724388701220353e-06,4.271646806349357e-06,2.0007059598962467e-06,2.2200013821323713e-07,6.900479396184285e-07,9.764800779521465e-07,-1.9853080933292706e-07,-8.940890741844972e-07,-1.3030444582303366e-06,-1.0562750200430553e-06,-1.3037041450540225e-06,-2.957325583944718e-06
