,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
36,101105.93444010416,3.179255872964859e-05,3.848408038417498e-05,3.05408767114083e-05,3.459046905239423e-05,6.513707339763641e-05,298.82787017822267
37,101006.28802083334,3.0273168037335077e-05,5.2302485952774685e-05,3.0247323835889497e-05,5.09905939300855e-05,8.123979593316714e-05,298.59553680419924
38,100918.92997925311,3.203836219439368e-05,4.950678942114486e-05,2.9965709601200467e-05,5.4737004254368824e-05,8.470425961917861e-05,298.2226458664257
39,101027.95110677084,2.7066562324762344e-05,3.356200953324636e-05,2.733214447895686e-05,3.215686107675234e-05,5.949465557932854e-05,298.0914817810059
40,101159.6958984375,3.48487248023351e-05,3.8803306718667345e-05,3.080953223009904e-05,3.628004342317581e-05,6.70896532634894e-05,297.81519444783527
41,101107.17643229167,3.373253469665845e-05,4.358043273289998e-05,3.304639831185341e-05,4.037376493215561e-05,7.342373331387838e-05,297.5183614095052
42,101051.08802083334,3.0970914910237e-05,5.049540971716245e-05,3.379657864570618e-05,4.8488471657037734e-05,8.228495717048645e-05,297.2185183207194
43,101178.64954427084,2.4580489844083785e-05,5.4962125917275745e-05,2.499454033871492e-05,5.269081642230352e-05,7.768639673789342e-05,296.90158665974934
44,101288.24498697916,1.9549112766981126e-05,4.893789688746134e-05,1.9984133541584014e-05,5.1573881258567174e-05,7.156648983558019e-05,296.52944768269856
45,101207.323828125,1.6508127252260844e-05,4.1534192860126495e-05,1.5193984533349672e-05,4.161447286605835e-05,5.680586521824201e-05,296.23634974161786
46,101198.0732421875,2.2711418569087983e-05,3.503697613875071e-05,2.057105302810669e-05,3.4821685403585434e-05,5.540161704023679e-05,295.83289540608723
47,101332.95149739583,1.6807671636343e-05,5.196373288830121e-05,1.850247693558534e-05,5.053030326962471e-05,6.903186440467834e-05,295.5710090637207
48,101465.68963952283,1.1036257526191933e-05,6.216823189090396e-05,1.1999654695700808e-05,6.149025997185608e-05,7.349704063779585e-05,295.4237377119262
49,101376.94908854166,1.0647314290205638e-05,6.91015583773454e-05,9.693267444769542e-06,6.96592964231968e-05,7.935771718621254e-05,295.25181045532224
50,101370.61920572916,1.1759903281927109e-05,5.743034804860751e-05,1.2947013601660728e-05,5.955422918001811e-05,7.250510777036349e-05,294.91894175211587
51,101504.77350260416,1.0295926282803217e-05,5.610144386688868e-05,1.0527841125925381e-05,5.585094913840294e-05,6.638113409280777e-05,294.7372907002767
52,101567.60845065875,8.256636796703452e-06,5.6416389092829946e-05,7.904013192983167e-06,5.7522624199841875e-05,6.542502063030853e-05,294.51729929635025
53,101419.56393229167,5.474966019392013e-06,5.201566964387894e-05,5.8227218687534336e-06,5.344972014427185e-05,5.9273000806570054e-05,294.5407028198242
54,101380.08717447917,4.532560706138611e-06,4.305603603521983e-05,4.197501887877783e-06,4.5643560588359834e-05,4.98427078127861e-05,294.57945861816404
55,101485.45442708333,7.093170036872228e-06,3.655912975470225e-05,6.9301420201857885e-06,4.106219857931137e-05,4.799605036775271e-05,294.625065612793
56,101549.08229166667,7.567337403694789e-06,2.1656757841507594e-05,7.794005796313286e-06,2.470475931962331e-05,3.250120207667351e-05,294.66462732950845
57,101466.8193359375,8.66847112774849e-06,2.144034951925278e-05,8.185906335711479e-06,1.9981867323319116e-05,2.8171079854170482e-05,294.69824600219727
58,101457.95677083333,9.615657230218252e-06,2.1572721501191457e-05,8.577465390165647e-06,2.1399340281883874e-05,2.997713163495064e-05,294.7246948242188
