,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.4541824435194333e-06,-3.6897603422403335e-06,9.098781932455798e-06,9.143503848463298e-06,5.840354909499487e-06,1.9038096070289612e-06,-3.119794807086388e-06,-3.394263330847025e-06,-1.978909131139517e-06,-3.2831371451417606e-06,-3.69285698980093e-06,-2.6703656961520513e-06,-1.5690534686048827e-06
1,1.2326248300572236e-06,-4.598451778292656e-06,9.64457867667079e-06,8.983083534985781e-06,5.255489183279375e-06,4.721921868622303e-07,-2.92585464194417e-06,-1.928047277033329e-06,-9.514779473344485e-07,-2.5566434487700464e-06,-3.1115875268975892e-06,-1.6734624902407327e-06,-1.0885919133822122e-06
2,-1.4551527177294096e-07,-2.3408986938496432e-06,9.358953684568405e-06,9.246492603172858e-06,5.405861884355545e-06,-5.003802167872588e-07,-3.0516918438176313e-06,-2.027566855152448e-06,-1.2278129967550437e-06,-3.2921088859438896e-06,-3.268018675347169e-06,-1.4612839246789615e-06,-9.622502451141675e-07
3,1.0644551366567612e-06,-1.0113852719465892e-06,9.919004514813424e-06,8.318790545066198e-06,4.054528350631396e-06,-5.214009433984757e-07,-3.29092921068271e-06,-2.2950426985820134e-06,-5.026891206701597e-07,-2.6454761003454527e-06,-3.0754987771312394e-06,-1.565413549542427e-06,-1.577381044626236e-06
4,1.251387099424998e-06,1.2847866552571456e-06,7.772018822530905e-06,5.532459666331609e-06,5.0239303770164645e-06,1.4597317203879357e-07,-2.551532816141844e-06,-1.7511037488778432e-06,-7.920937302211921e-07,-1.8593234320481619e-06,-1.8024429058035215e-06,-5.18832045296828e-07,-5.910638719797134e-07
5,3.5621575079858304e-06,7.703628701468309e-07,4.612177144736052e-06,4.984803187350432e-06,3.933021798729897e-06,1.8177942062417666e-06,1.1028023436665534e-07,-6.047077476978302e-07,-8.733050587276618e-07,-2.0076831181844074e-06,-2.21570177624623e-06,-1.3749658440550168e-06,-1.5126774087548255e-06
6,2.1945840368668237e-06,3.3838596815864247e-06,5.432715018590291e-06,5.755402768651644e-06,4.345558894177278e-06,3.7383443365494412e-06,1.0218859339753786e-06,-1.2094077343742053e-06,-2.387197067340215e-06,-3.4928709889451662e-06,-3.7311964357892673e-06,-2.91548203676939e-06,-2.3027493928869566e-06
7,-8.369912393391132e-07,6.327999290078878e-06,4.2263884097337724e-06,6.359493515143792e-06,5.5873688931266465e-06,3.6661396734416487e-06,5.018082447350025e-07,-1.3835029676556588e-06,-3.2605797362824282e-06,-4.557295081516107e-06,-4.568222599724928e-06,-4.313490353524685e-06,-3.94166757663091e-06
8,-6.573080706099669e-07,6.243850414951643e-06,8.932140190154314e-06,7.2554113254833885e-06,4.8638942341009775e-06,1.945959714551767e-06,-1.6423795993129411e-06,-5.691428668797016e-07,-2.142072965701421e-06,-3.6356039345264433e-06,-4.418310709297657e-06,-5.15734621634086e-06,-4.826202833404144e-06
9,1.4967905978361766e-07,5.198336051156124e-06,1.2766208965331315e-05,7.683651832242807e-06,4.334755552311739e-06,8.424588789542516e-07,-1.1365045793354511e-06,-8.257028336326282e-07,-2.5620878053208194e-06,-3.966828808188439e-06,-4.462936582664649e-06,-5.297114451726278e-06,-5.402951501309872e-06
10,3.2396905927984546e-06,5.102414962414389e-06,1.5387477747384937e-05,8.572850384096387e-06,3.839947314183247e-06,-7.51760877143298e-07,-2.1586588804157938e-06,-2.0865180927688156e-06,-2.9307793964983516e-06,-4.360886074262536e-06,-5.280769032066788e-06,-6.604687546484203e-06,-5.779307745242514e-06
11,2.507966322203477e-06,5.3898780606687066e-06,1.6501398446659245e-05,7.767575637747843e-06,1.808186061680317e-06,-1.6805133782327175e-06,-2.334162127226591e-06,-2.637718959401051e-06,-2.2267418292661507e-06,-3.7767458707094193e-06,-4.731735680252314e-06,-6.603589281439781e-06,-5.598331335932017e-06
12,9.237555786967278e-07,8.185743354260921e-07,1.607983528325955e-05,6.061792373657227e-06,1.368415541946888e-06,1.305908275147279e-07,-1.9913616900642712e-07,-2.8559161971012753e-06,-1.5711411833763123e-06,-2.8867429743210476e-06,-4.5493710786104206e-06,-6.533786654472351e-06,-5.815546804418166e-06
13,9.515788406133652e-07,1.48631709938248e-06,1.6746406132976213e-05,8.583650924265385e-06,2.8120858284334344e-06,4.84990111241738e-07,8.262305830915769e-07,-2.8479301060239473e-06,-2.834138770898183e-06,-4.408050638933977e-06,-5.659329084058603e-06,-7.0251058787107464e-06,-5.728584559013446e-06
14,5.057663656771183e-07,-3.094909091790517e-06,1.778549049049616e-05,9.70431137830019e-06,4.9274531193077564e-06,2.4439340146879355e-06,4.930227684477966e-07,-1.8307085459431012e-06,-4.725546265641848e-06,-6.849411875009537e-06,-7.691948364178339e-06,-7.741743077834447e-06,-5.4103943208853405e-06
15,-2.3960601538419724e-06,-1.114692228535811e-06,1.7465782972673574e-05,1.1436404505123694e-05,6.726504458735386e-06,3.039549725751082e-06,-1.347786746919155e-06,-3.283366095274687e-06,-6.605529536803563e-06,-7.570014956096808e-06,-7.630046457052232e-06,-7.53521453589201e-06,-4.8245148112376535e-06
16,-1.9537042438363034e-06,1.8882953251401583e-07,1.9397640911241373e-05,1.1158579339583714e-05,7.536048845698436e-06,3.4377483340601126e-06,-3.847840707749128e-06,-5.526809642712275e-06,-7.453929477681717e-06,-6.1942574878533685e-06,-5.66126157840093e-06,-4.686966227988402e-06,-3.740571749707063e-06
