,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.1592257761516,350.09231431468356,349.3645322110822,348.49216464951246,345.56777253007203,343.5786378803727,339.47658279087847,338.5882216727376,339.5481322649498,339.83146849374026,342.1850179309197
1,346.1033846651965,350.18295957132995,349.3603189714438,348.39357622768,345.4606895542613,343.57054009986643,338.951719376735,338.52434031872417,339.76972758013915,340.02756155191435,342.32055267616784
2,346.1215734574785,351.35041074707283,349.7426447599472,348.70560019689185,345.8376086318916,343.31613431616404,339.3991806287062,340.3799926414561,341.31837410043147,341.3486958329081,343.2377733709736
3,346.67533519169706,352.49829277172483,349.87118336769146,348.90907489458056,345.93862552061694,343.80396212130563,339.64173764199506,340.20885481115255,341.36335280834396,341.5318541282854,343.57018671718606
4,347.21716733262576,352.71696280853405,350.06190104923905,349.24547880083,346.02329206079537,344.02673322131886,339.976256895108,340.16370796764755,341.523167412024,341.7569467425638,344.0794469213106
5,348.12385444106644,352.7168330099175,349.97209618394425,349.3208006605608,345.52807791035355,344.09003371799525,340.9397337565209,340.242586927411,341.8197697263605,342.16083659560786,344.6996647116308
6,347.09985920050946,352.56442962271535,350.1680558053084,349.5686298375146,345.2041405332473,344.07144891433836,340.8757314258908,341.16387424636196,341.9003838802661,341.6940194699465,344.6214657736988
7,347.222860139207,352.35854863271,349.94756058438406,348.8838830204337,344.64286028477693,343.60501812701426,340.65788033673283,341.2089403473516,342.1777682851179,341.98180198581287,344.97210756673144
8,347.27501464235655,352.6106155319103,350.043757086823,348.5047602217032,344.17863068592453,344.11410312247705,340.6128685920909,341.2862070338217,342.3017212529069,342.143109365333,344.7303662434108
9,347.58539510098853,352.65241925528227,350.16875007130005,348.1147439271027,343.5838116626411,343.8924113720092,340.9100641181448,341.0584141408101,342.1424126219827,342.28163196379694,344.4959803909721
10,347.28753067069016,353.35390053768367,350.8416487774101,348.1744361769628,343.9092057089831,344.8553570243635,342.53887246297325,342.81983355016956,342.93178950281396,342.78063537314756,345.1842484911664
11,347.5067644564559,354.1435880207339,351.19926615177707,348.2404291232695,344.63105166015214,344.8383291728914,342.2624708026457,342.8274267283872,343.03755281350755,343.0895543085018,345.6470394026983
12,348.10567527570856,354.2932110130718,351.5283837517654,348.9393176274375,345.0381655404326,344.93493041706574,342.2658028701229,343.04641813779847,343.03571810945584,343.03450899396,345.82804080235377
13,348.69168100900777,354.3405328930551,352.3450770598618,349.5931841219064,345.4214780903411,345.21774378192225,341.8058467315026,342.6332843578091,342.9651121220628,342.91981285193714,345.8916000729008
14,348.8185851314414,354.42189201798027,353.06920062650966,350.47061796387084,346.0646868797574,345.1539696695845,341.05508315487407,341.17971935512026,342.47710218404,342.342685251884,345.1250293355416
15,348.8762860484836,353.5264382472719,352.8606455714722,350.32141877382526,345.44836504864514,344.11966082756004,341.05030307959976,340.8651681210705,342.42374234878184,342.6717453962403,345.3987078671786
16,349.1448479736425,353.12965378160146,352.5171301019294,350.2562522185269,345.26329044091614,343.42174266733554,341.0562072365211,340.6789324063179,342.6393087675805,342.97540258313575,345.6981077719395
17,348.7945427671406,353.19515008913567,352.2304384607143,350.29666110098094,345.16908130520795,343.0563146847919,341.2904120942784,340.6890272120158,342.753231866075,343.2891655505059,345.8948800301504
18,348.08617385997127,353.2683924975921,351.9307313268112,349.98242171837717,344.98540539915064,343.0278195022846,342.4259423914493,342.92144268941,344.45162092544365,344.34561830459756,345.68885511064366
19,348.58006858974625,354.9081004780628,352.7705571161432,350.79214062211383,345.7196795913535,343.59068295754946,342.066356558277,342.75877538889245,343.92150425762316,344.10672384179514,345.8504341136519
20,349.5498845847775,356.91054823116076,353.82037736639086,351.2956636372652,346.20743877533715,344.49732217747254,341.41145751286996,341.95053874825146,343.1271701791022,343.6253702637489,345.72908652747583
21,350.27099807863186,356.56731112533623,353.8837301782331,351.2306163981136,346.02626032248145,344.259710116862,340.51126268000667,340.9801411693394,343.4974521668513,344.1960453504487,347.32248238910245
22,350.9175592795026,354.5451458716651,353.3506313164773,351.53256631917145,346.752593853232,344.96079698761207,341.319062945568,340.72740562900015,343.2598039217817,344.0973175030749,346.71751707786217
23,350.2229631883427,353.8467417719613,352.83478517973407,351.06735561782665,346.59641180984545,344.8510673736162,341.64715518189223,340.9023931409478,343.6670201679564,344.86003446711516,346.76749871035247
24,350.4980112790279,353.43989003001036,352.3010833826323,350.7704224539708,346.6497966691827,344.74186261288924,342.05440363859634,340.96068298390657,343.93521002442947,345.0834874483892,347.26198048118783
25,350.81644992164473,353.4805805140667,352.0624086169696,350.63613308603055,346.86314416153255,344.9311627355594,341.976244762535,341.43347526943455,344.16601510839973,345.3096979054288,347.38067416802426
26,349.73929237834346,354.18691997140354,352.4590954725197,351.1943742662951,347.78616183052975,345.53154724482874,341.7696207465916,342.9999243980618,345.33065412601513,345.8382845646478,347.36675973030503
27,350.3475088347874,355.88049099878685,353.32101599519615,351.82271556589734,348.6708268280993,346.74207732130543,341.40695592853587,341.9737622233582,345.1001866228592,345.70704739580293,347.2632905457605
28,351.13380245047466,356.6932551848388,353.90537343551995,352.16095029002594,348.90493059984766,347.12575453312087,341.57463783867365,341.39378778807566,344.32083670159057,345.72789926059306,348.22729992723976
29,351.8553710038341,356.8047467331231,353.8959619466335,351.93530369416635,348.74061596837424,346.4985583234362,341.38637060140616,340.869277484999,343.6388802561219,345.6609850034389,348.5633383607124
30,351.6660560613402,355.6525047391915,353.34886154448617,351.31183163867246,348.4997301457481,346.30802018470445,342.72442662356417,340.19379242945985,341.7965960551894,343.64063898139426,347.2602850478829
31,351.82529653948956,355.06833122150533,353.2138650704695,351.1833942964564,348.48850387271926,346.5711038277817,343.02069048781186,340.76031108426935,342.7333799899684,344.42933075502305,348.05700869321356
32,351.7437190381279,354.66178772721764,353.30167630008725,351.10340056638734,347.96763995464755,346.9583729712016,343.8697004419446,341.8059913490324,343.50997806549856,344.6916203254531,347.95194885739386
33,351.51843126622225,354.85319824372453,353.62550263962,351.60643059051915,347.79216456568247,347.53466247647145,343.5482239747258,342.4464995561189,344.02955334140154,345.0984597520169,347.4244821697196
34,350.5255654504141,355.51367048822567,353.3676514273681,351.9515478444508,348.9076464771385,347.5436824913239,342.9211519479929,343.2752538490423,344.3113518508805,344.8571359974291,346.72525400498085
35,351.23690490931557,356.34989532520063,353.8148344768152,352.0784335303766,349.2605618752011,347.8487619547364,342.79233799656913,343.2332739300106,344.61484665150977,345.4212521019367,347.82432078578125
36,351.4948515487717,356.1075050011034,353.4926504819678,351.68887598582126,349.7238725348646,347.9831109371369,343.13802425429947,343.16721766617513,344.96867236089736,345.6918958242183,348.0440737087801
37,352.16491741803634,355.79839593345383,353.3089620232546,350.9479207792017,348.7621466280943,347.59091446499485,344.3092430685193,343.26162836894014,345.6158265449616,346.4506149633134,348.71932055580515
38,352.4975684198709,355.829327698087,353.41341252122095,350.6963561588776,348.2652472271156,347.1991576078618,344.10853854149093,344.6632679480312,346.6142569921833,346.9589996056558,349.09636480496266
39,352.58546827430007,355.6290693803852,353.46087696225743,350.85119612721195,347.86447764326783,346.8126374723317,343.68450490252997,344.9238369161915,347.38931309607113,347.5792619924089,349.5992033340815
40,352.457479476339,355.62637092939053,353.84731036178573,351.23749975416064,347.40192965755665,346.5427802767074,343.78494983382905,346.61706193607785,348.37794851758275,348.42897575153654,349.7744977588321
41,351.7878098561004,355.56273376396007,353.6101622917233,351.3891249833581,347.585926248284,347.5940215390166,344.2407113308399,346.9392711946483,348.48034225248114,348.6801768284586,349.52792460671833
42,351.9099616603622,356.1541005418026,353.96331493008495,351.73686240247866,348.6766376598132,347.79208496791557,346.45911230135727,348.50213665418727,347.62590199008685,347.2062503445324,348.37939083009013
43,352.2023278856163,356.4802859845546,354.4788404557193,352.4721355760056,349.8540295608042,348.4817448842279,347.02215715974023,348.6393627154483,347.52522182774635,346.58720325805797,347.9967836552893
44,352.4486602208543,357.4882684228985,355.3790680114529,353.18871755536156,350.0787555291881,349.5628064162956,346.46383126033135,347.92207493427253,346.35860632190077,345.964576219622,348.03051933669434
45,352.64149176116075,357.45149449441345,355.6572763628939,353.43881553877907,350.37210497698123,349.634169560802,345.85970609004437,346.4470318026588,346.31885065984324,346.3025723353081,347.91241771270495
46,351.96060879623076,356.6589589416858,355.5572997653742,353.51814406622333,350.2333337035968,349.1289304160608,345.3730084792521,345.98955458376304,346.1947086280969,345.7726923616115,346.9102084805322
47,351.57446103422694,355.5393264578198,355.3208013177488,353.4054078161637,350.026791304821,348.9460829440109,345.28176816834264,346.00790632813494,346.8190046258188,346.4468526606619,347.08864844814036
48,351.3522865319866,355.33879320747883,354.87504727796545,353.1681472786314,350.07361026115666,349.02535685877797,345.5667813916906,345.9226926503517,346.95359517470695,346.5782820750683,347.74041083300096
49,351.326645541534,355.73451688439724,354.36476721829376,352.67276931849125,350.0828005432953,349.0183649283495,345.848290643204,346.27399920901223,346.74517829671686,346.5643794065915,347.90957074971874
50,352.3512614783284,356.2426007186068,355.27083564937834,354.0567987184282,350.62399532456294,348.61127199428256,345.2006595197895,346.1069609901366,347.435385547739,347.83070901695396,348.47308265866366
51,353.45211573490303,356.85818644877963,355.6154978244182,354.1737115573032,351.6633668353743,348.31011988094787,344.75886843930414,346.05737813041213,347.5012885381192,348.1725554085998,349.0999360744421
52,354.49517892691654,357.22562031039297,356.1119308749372,354.8173411453314,351.9393235405056,348.28559074532785,344.4273729982781,345.74830812959283,347.8944963516673,348.6188428326153,349.78564044160794
53,355.1930094492799,357.22890739835236,355.98300462509087,354.94494923051775,352.14857146123103,349.3470101028854,344.6991546743375,345.05898330120294,347.76732390057316,348.76470986300905,349.8621638716104
54,353.4508142884131,357.0381769148991,356.06321630681515,354.7672965992168,351.1986627225818,348.33404492458925,343.97799028434395,345.3198910706883,345.63075789611304,346.7215487052661,347.4929709399179
55,352.063606439182,356.5991384828649,355.552132388314,354.3819661811337,350.9520576173377,347.99040323462935,344.01822983091074,344.88106937598167,345.8110058111215,346.52276140899346,346.6860861210456
56,351.4793000695062,356.0305265015463,354.94225829317185,353.95072462369956,350.610276855602,347.1583809919199,344.18321002835955,345.066630990788,346.0276803140946,346.45411466173306,346.193073250191
57,350.8285159076381,355.42365980993236,354.652486549003,353.7722598537696,350.98719072913684,346.93659600550893,344.03663448981445,344.8730982693067,346.06546020363146,346.2060394608984,345.5503229722036
58,349.9734968363488,356.00967584509283,355.56063208232933,355.0339406733455,351.256715307844,346.94165037394714,343.69826373642695,343.9454660362637,345.7769226186733,345.76568461029365,345.0978712816449
59,349.79843988051425,356.0447473890199,355.57703849741506,355.1280938524486,351.2334998090221,347.58392404991895,343.6385823672714,343.7742546538725,345.30107177540003,345.3079338023938,345.04429071248364
60,351.0078773576097,356.1202862921785,356.1081871606563,355.35881291303394,350.9073133649331,347.98121451762586,344.1055859049006,343.91742405378807,345.41534812797295,345.2913434329048,345.6658706646454
61,351.6384122627993,356.2587233980763,355.9860510453897,355.2370123063802,350.17299418560606,347.99335989997667,344.229826826034,344.57034483921757,345.6646276995596,345.65931214971215,345.81894288832586
62,350.7405006261269,355.4412219540749,355.11110173972503,354.05353544146556,349.6872938746845,347.2894901723053,344.34493521536814,344.8626752556705,345.79925993113574,345.61235605843285,345.16440631241176
63,350.22762394532,354.6211412805222,354.3691609169431,353.10207193831036,348.73549186395496,347.0881561644832,344.56299631673767,344.8853469642813,345.28008172998204,344.87432407820256,345.1176544737018
64,349.7062244072847,354.1337580434016,353.5690328749302,351.58032510401495,347.3488533620646,346.77865890333135,344.4582866058815,344.84069056155136,345.0717784940727,344.5502225768,344.60152769472927
65,349.9364549479629,354.1455790830308,353.0939869925419,350.7159693126138,346.56823186143527,346.5446712339962,344.3468975129816,344.3079331035947,344.46713960634895,344.13775206371184,344.57537596422816
66,348.0584980738364,354.41098151794336,353.29615312350865,350.7237076919787,346.19082337757357,345.18211115895963,343.11266278439575,343.46345247070417,342.93573881258135,342.4651608226942,342.837181027517
67,347.916073287444,354.31468115576376,352.65518481278235,350.7225102209782,347.3726696739744,345.16292861050624,342.72394998721995,342.2821992403122,342.88410212981404,342.65836212489864,343.76111304447176
68,348.6975719182506,354.14388597514085,352.6254070462324,350.4943679912315,348.45237311490956,345.1532806744065,343.33117719355823,342.5686428150159,343.5152003074108,343.53191035504057,345.36703443141334
