,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,239.0048828125,10.388416290283203,-6.125555955804884e-05,-15.733154296875,0.0,-142.74188232421875,-31.905181884765625,-16.61627197265625,0.0,-151.232421875,0.0,-5.2860938012599945e-05,-513871.0,-59816.25,0.06238758563995361,66.8404303342104
1,353.0625,10.298081506043673,-6.101941107772291e-05,-17.42938232421875,0.0,-137.2030029296875,-35.18603515625,-15.78076171875,0.0,-144.54327392578125,0.0,-8.139759302139282e-05,-493928.125,-56813.5,0.04317963123321533,68.07548516988754
2,438.791015625,10.022598408162594,-5.616838461719453e-05,-19.4473876953125,0.0,-133.85479736328125,-33.136688232421875,-18.230712890625,0.0,-135.3671875,0.0,-0.0005019335076212883,-481877.75,-65634.5,0.06282985210418701,68.34938049316406
3,537.2255859375,11.021525520831347,-5.8648292906582355e-05,-19.55621337890625,0.0,-143.6414794921875,-33.3665771484375,-20.2318115234375,0.0,-140.52755737304688,0.0,-0.0007106494158506393,-517111.25,-72834.0,0.07764554023742676,68.63773345947266
4,461.00537109375,10.888556275516748,-5.129131022840738e-05,-14.55499267578125,62.8309326171875,-141.33062744140625,-34.563262939453125,-18.625244140625,662.2882080078125,-137.00250244140625,348.938720703125,-0.0006554201245307922,-508790.0,-67052.0,0.07116162776947021,71.0562744140625
5,343.26171875,9.909651700407267,-6.548935198225081e-05,-16.52581787109375,157.8626708984375,-134.26055908203125,-31.69134521484375,-17.53271484375,1251.4796142578125,-131.32666015625,702.0357666015625,-0.00045464467257261276,-483341.0,-63116.5,0.059931159019470215,70.18786622583866
6,473.703125,9.990661614574492,-6.842831498943269e-05,-14.45263671875,123.095703125,-139.12554931640625,-29.1610107421875,-15.8133544921875,1204.0894775390625,-136.5692138671875,647.9822998046875,-0.00048768334090709686,-500854.5,-56922.5,0.05179452896118164,69.67985534667969
7,532.599609375,10.999261934310198,-5.599847645498812e-05,-10.92694091796875,4.69091796875,-139.25372314453125,-26.922393798828125,-10.27752685546875,543.0570068359375,-112.47000122070312,193.8402099609375,-0.00044132210314273834,-501309.875,-36999.0,0.06607604026794434,69.12326049804688
8,304.443359375,10.157283653505147,-4.217703826725483e-05,-6.17364501953125,0.0,-111.200927734375,-21.65966796875,-6.69610595703125,0.0,-113.78158569335938,0.0,-0.00019222870469093323,-400320.5,-24104.25,0.05164539813995361,68.03939121961594
9,358.1806640625,10.388437272049487,-3.704387927427888e-05,-7.09808349609375,0.0,-99.8709716796875,-21.476104736328125,-5.10284423828125,0.0,-126.98651123046875,0.0,-0.00039991363883018494,-359534.625,-18372.75,0.055962204933166504,67.4453267455101
10,416.052734375,11.457315568812191,-4.191420157440007e-05,-12.5665283203125,0.0,-107.88018798828125,-20.86639404296875,-9.08740234375,0.0,-127.03305053710938,0.0,-0.0006748950108885765,-388369.5,-32713.75,0.07848203182220459,68.24836730957031
11,427.3232421875,13.381616682745516,-5.833266186527908e-05,-15.43060302734375,0.0,-144.43389892578125,-23.67816162109375,-15.62017822265625,0.0,-111.587890625,0.0,-0.001146554946899414,-519958.25,-56234.25,0.12306320667266846,69.4537582397461
12,378.7744140625,15.860187099315226,-8.612994861323386e-05,-20.86663818359375,5.02099609375,-194.13397216796875,-28.02008056640625,-20.1492919921875,517.2513427734375,-99.4560546875,180.6888427734375,-0.0013046786189079285,-698880.25,-72540.75,0.09558701515197754,72.50414276123047
13,436.267578125,15.897750386968255,-9.642570512369275e-05,-22.246337890625,36.27362060546875,-194.3162841796875,-26.454330444335938,-19.2396240234375,1194.5557861328125,-103.58917236328125,481.3031005859375,-0.0010186946019530296,-699538.0,-69261.75,0.09938156604766846,72.62186431884766
14,429.66015625,15.308849334716797,-0.00010056188330054283,-22.45037841796875,17.50885009765625,-186.20318603515625,-27.079681396484375,-18.33453369140625,1256.8245849609375,-107.11306762695312,502.4898681640625,-0.0009854482486844063,-670329.25,-66005.75,0.06575393676757812,71.60078386962414
15,470.87890625,18.054697308689356,-9.848922491073608e-05,-25.5770263671875,7.4498291015625,-241.01947021484375,-28.11602783203125,-21.25390625,667.9478759765625,-113.47360229492188,222.0806884765625,-0.0012798421084880829,-867673.25,-76512.25,0.15175950527191162,72.0481418222189
