,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100613.642578125,0.0001787976361811161,9.644590318202972e-05,0.00016781035810709,9.756442159414291e-05,0.00026537664234638214,302.4961403494554
1,100636.421875,0.00033398205414414406,0.00014170724898576736,0.000307383481413126,0.0001474316231906414,0.00045479554682970047,302.47161739647635
2,100718.0849609375,0.00024738581851124763,0.00018615135923027992,0.00027118087746202946,0.000191474799066782,0.0004626503214240074,302.43785456107366
3,100672.7919921875,0.00022751931101083755,0.00023127440363168716,0.00022100284695625305,0.000245808158069849,0.00046680402010679245,302.4129380348807
4,100505.47265625,0.00031765783205628395,0.0002342546358704567,0.0002879602834582329,0.00024738116189837456,0.0005353307351469994,302.4256566259153
5,100499.0517578125,0.00021478533744812012,0.00039331894367933273,0.00020776549354195595,0.00038690539076924324,0.0005946718156337738,302.4408935546875
6,100546.337890625,0.0002239355817437172,0.00036387424916028976,0.00023660133592784405,0.00038464879617094994,0.000621255487203598,302.37497139775104
7,100466.92578125,0.00023745698854327202,0.00037046056240797043,0.0002093035727739334,0.00037760473787784576,0.0005869185552000999,302.38365478515624
8,100285.5556640625,0.00017969170585274696,0.00036389660090208054,0.00017009209841489792,0.00036863284185528755,0.0005387011915445328,302.3938307621308
9,100261.6015625,0.00022138562053442,0.0003803642466664314,0.0002061976119875908,0.0003772573545575142,0.0005834535695612431,302.4027572139617
10,100341.09765625,0.0002376115880906582,0.0004640677943825722,0.0002466945443302393,0.0004284204915165901,0.0006751203909516335,302.41065253586066
11,100304.904296875,0.0002537029795348644,0.0004269708879292011,0.00026941881515085697,0.0004403102211654186,0.0007097166962921619,302.4346908244681
12,100133.671875,0.00020712148398160934,0.0003206618130207062,0.0002104886807501316,0.0003246152773499489,0.0005350974388420582,302.45191529420043
13,100098.857421875,0.00018351851031184196,0.00026566628366708755,0.00019674445502460003,0.0002880278043448925,0.00048476457595825195,302.49050281398104
14,100185.5546875,0.0001669528428465128,0.00022322125732898712,0.00019077793695032597,0.00023353192955255508,0.00042431941255927086,302.41259527439024
15,100152.8974609375,0.00015035085380077362,0.0001794351264834404,0.00018561119213700294,0.00017889449372887611,0.0003644963726401329,302.416240234375
16,99967.2744140625,0.00036572059616446495,0.00021262653172016144,0.00028854748234152794,0.00022202171385288239,0.000510568730533123,302.4157192552861
17,99967.0673828125,0.0003194226883351803,0.000493934378027916,0.0003515668213367462,0.0004157614894211292,0.0007673301734030247,302.4003022693452
18,100110.86767578125,0.00046235881745815277,0.000548054464161396,0.0003750622272491455,0.0005384930409491062,0.0009135385043919086,302.38329148065475
19,100164.14013671875,0.0004002247005701065,0.0005727522075176239,0.0004155475180596113,0.0005851835012435913,0.0010007545351982117,302.360347062212
20,100021.4052734375,0.0003891894593834877,0.000601564534008503,0.0003032935783267021,0.0006053927354514599,0.0009086928330361843,302.3292950748848
21,100019.6240234375,0.0001981905661523342,0.0005938825197517872,0.00020479434169828892,0.00057984609156847,0.0007846350781619549,302.29537990873894
22,100086.16650390625,0.00015330035239458084,0.0005712741985917091,0.00015944871120154858,0.0005290023982524872,0.0006884541362524033,302.13123400457977
23,100041.05078125,0.00020916759967803955,0.0005840933881700039,0.00023435219191014767,0.0005596969276666641,0.0007940484210848808,302.080143501569
24,99910.748046875,0.0002004704438149929,0.0005487152375280857,0.00022886600345373154,0.0005561686120927334,0.0007850308902561665,302.0214803890306
25,99884.5,0.0003148387186229229,0.0007137581706047058,0.00030526053160429,0.0006268536671996117,0.0009321090765297413,301.9286593305386
26,100058.8984375,0.000299008097499609,0.0007873554714024067,0.00036676134914159775,0.0008226414211094379,0.0011894125491380692,301.891660867915
27,100043.62109375,0.00024171732366085052,0.0006333338096737862,0.00025688461028039455,0.0006776638329029083,0.0009345514699816704,301.86012801204816
28,99879.2822265625,0.0003373543731868267,0.0006009479984641075,0.000330986687913537,0.0006060036830604076,0.0009369915351271629,301.8323683965774
29,99851.6201171875,0.00038254400715231895,0.00043545570224523544,0.000364833977073431,0.00041163526475429535,0.0007764603942632675,301.76929764093137
30,99868.75390625,0.0005708415992558002,0.0002832496538758278,0.0006169120315462351,0.00026988284662365913,0.0008867974393069744,301.4881896972656
31,99848.75,0.0004157903604209423,0.0003087613731622696,0.00047014770098030567,0.00028627365827560425,0.0007564323022961617,301.4481430053711
32,99674.994140625,0.0005600242875516415,0.0003587976098060608,0.0005293118301779032,0.0003503384068608284,0.0008796555921435356,301.37348556518555
33,99631.21875,0.0001666494645178318,0.0008095824159681797,0.00015114760026335716,0.0007597049698233604,0.0009108535014092922,301.3754005432129
34,99767.9697265625,0.00022527622058987617,0.0006575421430170536,0.0002311647403985262,0.000635078176856041,0.0008662398904561996,301.38035583496094
35,99783.0029296875,0.0003117891028523445,0.0005752919241786003,0.000320312799885869,0.000506165437400341,0.0008264929056167603,301.45661544799805
36,99625.7373046875,0.0005078110843896866,0.0004859818145632744,0.0004883427172899246,0.00048109330236911774,0.000969436950981617,301.4671325683594
37,99539.8037109375,0.0005208780057728291,0.0005315085873007774,0.0005099622067064047,0.0005113524384796619,0.0010213162750005722,301.47762298583984
38,99734.77099609375,0.0005887090228497982,0.0006013205274939537,0.0005672266706824303,0.0006128423847258091,0.0011800695210695267,301.40324783325195
39,99718.998046875,0.0007267775945365429,0.0005057835951447487,0.0007612048648297787,0.0005332860164344311,0.0012945011258125305,301.40704345703125
40,99470.50537109375,0.0008205673657357693,0.0003619920462369919,0.0008323746733367443,0.0003773961216211319,0.0012097740545868874,301.4569282531738
41,99410.65185546875,0.00019315583631396294,0.0008198199793696404,0.00020638899877667427,0.0007814131677150726,0.0009878026321530342,301.4468078613281
42,99360.45166015625,0.00037951767444610596,0.0008845669217407703,0.0003033941611647606,0.0008213710971176624,0.0011247708462178707,301.4625587463379
43,99362.623046875,0.0003797621466219425,0.0009289616718888283,0.0003834445960819721,0.0008871676400303841,0.0012705996632575989,301.4802017211914
44,99212.8115234375,0.0005910401232540607,0.0007481444627046585,0.0005223678890615702,0.0007651657797396183,0.001287541352212429,301.495906829834
45,99116.34521484375,0.0006952122785151005,0.0009042751044034958,0.0007048374973237514,0.0008729356341063976,0.0015777857042849064,301.47692489624023
46,99171.7978515625,0.0003659771755337715,0.0011547869071364403,0.00041276984848082066,0.0009342567063868046,0.001347036100924015,301.2848320007324
47,99184.9658203125,0.0003597727045416832,0.0014193765819072723,0.00033407844603061676,0.001215155702084303,0.0015492313541471958,301.2723167599656
48,99015.224609375,0.00022160029038786888,0.0014032418839633465,0.00023173936642706394,0.0013644914142787457,0.0015962333418428898,301.2181167906499
49,98921.56201171875,0.00020368210971355438,0.0014220885932445526,0.0001820309553295374,0.0013696001842617989,0.0015516304410994053,301.2102292904184
50,99161.43994140625,0.00013138027861714363,0.0013519334606826305,0.00014207209460437298,0.0012951204553246498,0.0014371979050338268,301.22141833872524
51,99264.1005859375,0.0001781173050403595,0.0013051964342594147,0.00015624100342392921,0.0012624161317944527,0.0014186836779117584,301.2445223721591
52,99164.255859375,0.00024588312953710556,0.0012860707938671112,0.00024037295952439308,0.001293565146625042,0.00153395626693964,301.363097852497
53,99103.30615234375,0.0003412696532905102,0.001180628314614296,0.0003162045031785965,0.0011417204514145851,0.0014579235576093197,301.40869024918544
54,99320.51025390625,0.00042928196489810944,0.001103532500565052,0.0004187622107565403,0.00107513926923275,0.0014939079992473125,301.2805256015258
55,99452.3388671875,0.00040250783786177635,0.0012950161471962929,0.0003846101462841034,0.0011964701116085052,0.001581080723553896,301.41485108568077
56,99312.7919921875,0.00028379354625940323,0.0016218004748225212,0.0003279848024249077,0.001538206823170185,0.001866186037659645,301.5553030583531
57,99231.05078125,0.0003253910690546036,0.001507987268269062,0.00032819085754454136,0.0014851544983685017,0.0018133418634533882,301.8215801532452
58,99500.99609375,0.000268593430519104,0.001521781086921692,0.00030138250440359116,0.0013975584879517555,0.0016989391297101974,301.9666553442029
59,99711.0966796875,0.00018882052972912788,0.001783229410648346,0.00016463291831314564,0.0016325274482369423,0.0017971564084291458,302.0815190333946
60,99675.591796875,0.00021956488490104675,0.0018665380775928497,0.00021225330419838428,0.0018454845994710922,0.0020577353425323963,302.11590641801075
61,99723.603515625,0.000292154960334301,0.001345023512840271,0.00028764805756509304,0.0014101839624345303,0.001697818748652935,302.16902367862656
62,100089.4228515625,0.00026440713554620743,0.0013049915432929993,0.00028315535746514797,0.0013176542706787586,0.0016008131206035614,302.0382913256448
63,100382.322265625,0.0003815772943198681,0.0011639213189482689,0.0003040791489183903,0.0012306421995162964,0.0015347297303378582,302.19566650390624
64,100330.9306640625,0.00022773118689656258,0.001130115706473589,0.00020437315106391907,0.0011407239362597466,0.0013450984843075275,302.40865285773026
65,100290.9853515625,0.00017445674166083336,0.0007505957037210464,0.00016108853742480278,0.0007729846984148026,0.0009340578690171242,302.605712890625
66,100468.4501953125,0.0001730513758957386,0.000775456428527832,0.00020303833298385143,0.0007311631925404072,0.0009342087432742119,302.591064453125
67,100722.4541015625,0.00025699008256196976,0.0008215587586164474,0.0002453811466693878,0.0008078226819634438,0.0010531945154070854,
68,100705.4482421875,0.00014041364192962646,0.0007706531323492527,0.0001534069888293743,0.0007550339214503765,0.0009084688499569893,
69,100639.234375,0.00015706196427345276,0.0006910711526870728,0.00014769192785024643,0.0006958241574466228,0.0008435128256678581,
70,100828.4052734375,0.00012189242988824844,0.0006040604785084724,0.00014195125550031662,0.0006249295547604561,0.0007668929174542427,
71,101040.35546875,0.00023152213543653488,0.0005293833091855049,0.00014564930461347103,0.0005677612498402596,0.0007134112529456615,
72,100886.8330078125,0.000265367329120636,0.00021571945399045944,0.0002831516321748495,0.0002425936982035637,0.0005257492884993553,
