,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.4552257051420904e-06,4.681930548793547e-06,-3.8681236864743884e-06,-3.8196639973221976e-06,-8.84395123641026e-07,9.267799618085885e-07,1.0645973469088185e-06,2.0574596691181055e-06,-6.875266703579931e-08,-1.963675292633876e-06,-2.008659911971864e-06,-1.204811631705751e-06,-1.5075745532497825e-06
1,-1.2221668536464372e-07,4.395175104339918e-06,-4.828721284866333e-06,-4.191157252838215e-06,-1.3846438378095627e-06,2.4132818604509037e-06,5.545133414367835e-07,2.2436259314417837e-06,-7.121978948513667e-07,-1.5039540206392606e-06,-1.49820310374101e-06,-1.2929784134030343e-06,-1.7376306156317393e-06
2,-1.6525795217603444e-06,1.0580212498704593e-06,-3.0330847948789597e-06,-2.0794725666443506e-06,-2.359148735801379e-06,2.3712481682499248e-06,-4.371899800995986e-07,1.9727818047006924e-06,-1.4364408950010934e-06,-1.9517416755358377e-06,-1.7042038962244987e-06,-1.4602749918897946e-06,-1.7179719482858975e-06
3,-4.375702701508999e-06,-7.256710280974706e-07,-7.929513230919838e-07,-9.981488498548666e-07,-5.36038229862849e-07,2.123966502646605e-06,-2.6287355770667393e-07,1.1118051285545032e-06,-2.609511526922385e-06,-2.9755911479393643e-06,-2.1428180237611136e-06,-1.778709702193737e-06,-2.101932962735494e-06
4,-5.119806155562401e-06,-5.308076894531647e-06,1.958486003180345e-06,1.845144045849641e-06,8.228778218229611e-07,2.1267139042417207e-06,4.552615185578664e-08,8.423890297611554e-07,-1.2747710570693017e-06,-2.317953233917554e-06,-1.8531844640771548e-06,-2.3310926432410877e-06,-3.3306734015544255e-06
5,-6.86070416122675e-07,-7.006591962029536e-06,4.379226205249628e-06,2.267817035317421e-06,2.025564511617025e-06,6.070826202630997e-07,-1.5250795210401217e-07,6.258410091201464e-07,-9.47294756770134e-07,-1.0607453684012095e-06,-8.613336831331253e-07,-2.18788239484032e-06,-3.5463754708568257e-06
6,3.7457793951034545e-07,-6.457123284538587e-06,4.959401364127795e-06,1.9040230351189771e-06,2.964865416288376e-07,-7.260163935522238e-07,-7.551861926913261e-07,5.398178473114967e-08,-1.3321560497085253e-06,5.898376305898031e-07,4.594291870792707e-07,-1.2788339518010617e-06,-2.2473900268475216e-06
7,8.922875470792254e-07,-4.7648053926726185e-06,3.1070473293463388e-06,4.4464444120724996e-07,-8.612405508756637e-08,-1.6529074249168237e-06,-2.370018046349287e-06,-1.2674950994551183e-06,-2.916747083266576e-07,2.552413692077001e-06,2.2295319164792696e-06,-2.3168201247851055e-07,-1.7131368319193522e-06
8,-8.817888253057996e-07,-5.9024780057370664e-06,1.9027618691325188e-06,-3.4157031526168187e-07,-1.7361172164479891e-06,-1.0779011063277722e-06,-1.9216638368864855e-06,1.8028464789191883e-07,5.572102963924408e-07,1.8177786841988564e-06,2.030679024755955e-06,-5.853750432531039e-08,-1.5661042804519336e-06
9,-6.693376538654168e-07,-4.259434839089712e-06,2.170171743879716e-06,-9.975008045633634e-07,-2.3054579893747966e-06,-1.742970198392868e-07,-1.262365064273278e-06,2.863739306728045e-07,1.0560887555281321e-06,2.1157475809256238e-06,2.1234387531876565e-06,-4.3888576328754425e-07,-1.9391804623107117e-06
