,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,876.3124351659751,10.122812933972515,-6.886207328576022e-05,-20.111185287538902,234.7903510762448,-163.3141178115275,-40.94327731943724,-21.868210661955395,1123.9878598288383,-190.32032465637965,721.4276857494814,-0.00014854459037919263,-587930.4107883817,-78726.28630705395,0.05825792209736044,56.80730707318951
1,904.9919596354167,10.516713460286459,-6.132614022741715e-05,-15.361686197916667,32.562744140625,-154.98070475260417,-40.31833089192708,-15.429610188802084,329.0980712890625,-183.10293579101562,169.24537760416666,-9.243283420801163e-05,-557930.9333333333,-55547.05,0.03930538495381673,56.231988525390626
2,971.5360026041667,10.288075839231412,-5.699074633109073e-05,-11.165889485677083,0.0,-143.18424072265626,-39.677652994791664,-13.98447265625,0.0,-185.52530517578126,0.0,-3.476937611897787e-05,-515463.36666666664,-50343.2,0.03113556702931722,55.73627675374349
3,1075.23984375,10.15094706217448,-5.6031433632597325e-05,-12.663033040364583,0.0,-139.05909423828126,-40.24671630859375,-14.3833984375,0.0,-192.2276835123698,0.0,-6.644340852896372e-05,-500612.8333333333,-51779.433333333334,0.03076188564300537,55.179911973079044
4,1078.3993489583333,10.133365153707564,-5.741047983368238e-05,-15.066560872395833,0.0,-141.36595052083334,-40.98514200846354,-16.2001220703125,0.0,-200.99284871419272,0.0,-4.7583878040313723e-05,-508917.7833333333,-58321.416666666664,0.03546773592631022,54.51728838384152
5,1014.93759765625,10.611710531885425,-5.9252897820745905e-05,-15.9362060546875,0.0,-149.73221435546876,-41.53307088216146,-16.049149576822916,0.0,-212.14342041015624,0.0,-7.182459036509196e-05,-539035.7833333333,-57777.566666666666,0.04031484127044678,54.19477589974801
6,771.7140625,10.944831804558635,-6.915852718520909e-05,-15.09580078125,141.32697347005208,-162.24020589192708,-43.56963907877604,-17.418363444010417,627.6373860677083,-217.9331298828125,411.2063720703125,-8.351995299259822e-05,-584064.95,-62705.89166666667,0.03934919039408366,53.48380428204934
7,804.2897135416666,11.132534358402093,-7.267139153555036e-05,-18.179740397135415,416.3292236328125,-177.37638346354166,-45.27485046386719,-20.50003662109375,1242.4427408854167,-223.36556396484374,916.4713541666666,-0.00015920915951331456,-638555.3666666667,-73800.35,0.04397882620493571,53.523992924392225
8,884.8832356770833,11.025629425048828,-7.029058954988917e-05,-17.320552571614584,346.4416137695313,-172.88037109375,-45.357497151692705,-19.877958170572917,1140.7068115234374,-217.35069173177084,808.5952555338541,-0.00016675113389889398,-622369.3666666667,-71560.05,0.05236043930053711,53.94547278185686
9,928.2141276041667,11.213883120194078,-6.227245709548394e-05,-13.502555338541667,70.964453125,-156.55379231770834,-44.343414306640625,-13.46956787109375,376.51332194010416,-220.99513142903646,228.6806884765625,-0.00015070910255114237,-563593.9333333333,-48490.75,0.04802548885345459,53.97890378038088
10,828.4763671875,11.140456575279435,-6.028109637554735e-05,-11.055037434895834,0.0,-149.7771728515625,-42.74795939127604,-13.63714599609375,0.0,-216.9094217936198,0.0,-7.692631334066391e-05,-539197.7166666667,-49093.583333333336,0.038153219223022464,53.656022634357214
11,792.1658203125,10.998266228536766,-6.072772666811943e-05,-13.85836181640625,0.0,-147.33163248697917,-43.985833740234376,-14.46063232421875,0.0,-220.94014892578124,0.0,-5.708076059818268e-05,-530393.9833333333,-52057.9,0.03383959134419759,52.80262654473384
12,791.53408203125,10.88528549913317,-6.126842733162145e-05,-15.581498209635416,0.0,-146.7891642252604,-43.68551025390625,-15.862357584635417,0.0,-220.0748758951823,0.0,-7.409267127513885e-05,-528441.0666666667,-57104.416666666664,0.03379809061686198,52.2751256937782
13,742.769921875,11.152891060865175,-6.1151086507986e-05,-15.846089680989584,0.0,-155.30614827473957,-45.057379150390624,-15.973681640625,0.0,-211.6455078125,0.0,-9.478690723578136e-05,-559102.0333333333,-57504.85,0.03638674418131511,51.51576397518317
14,647.51904296875,11.27287037037313,-6.809059220055738e-05,-15.579903157552083,122.98721923828126,-163.6411905924479,-46.05147908528646,-17.007560221354165,583.7494222005208,-218.29329427083334,372.44566243489584,-0.00011059132715066275,-589108.5,-61227.25,0.04065154393513997,50.91923675214251
15,652.4604817708333,11.497747112065554,-7.539847671675185e-05,-24.632157389322916,430.16925455729165,-185.20889078776042,-47.72278645833333,-26.51700439453125,1211.2132568359375,-222.70542805989584,912.1262288411458,-0.0001400717223683993,-666751.7666666667,-95461.08333333333,0.04554016590118408,50.980472622066735
16,651.3990885416666,11.458303641279539,-7.386515305067103e-05,-21.712060546875,375.55360514322916,-186.65990804036457,-48.361653645833336,-25.4521728515625,1140.987882486979,-217.92165934244792,827.9426432291667,-0.0001483012611667315,-671975.3166666667,-91627.8,0.044073017438252766,50.72817665437857
17,761.5063151041667,10.8233642578125,-5.9800016848991315e-05,-7.026249186197917,77.422021484375,-155.79581298828126,-46.153489176432295,-8.625996907552084,414.76881510416666,-212.7857869466146,255.95689290364584,-0.00010007185240586598,-560864.7,-31053.466666666667,0.03418389161427816,50.73032626907031
18,784.2111979166667,10.764396305754781,-5.63882562952737e-05,-5.086800130208333,0.0,-137.89051513671876,-43.449320475260414,-7.94580078125,0.0,-205.65651041666666,0.0,-8.11180720726649e-05,-496406.05,-28604.25,0.027632610003153483,50.37683233668407
19,837.7124348958333,10.845896114595234,-5.64968892528365e-05,-6.64044189453125,0.0,-134.92928466796874,-44.37673746744792,-8.51954345703125,0.0,-203.1171630859375,0.0,-7.068800429503123e-05,-485745.76666666666,-30670.166666666668,0.02428460121154785,50.017792602876824
20,897.7803385416667,11.15040613754342,-5.680411510790388e-05,-9.402876790364584,0.0,-138.45194498697916,-44.07851969401042,-10.585005696614584,0.0,-200.70590006510417,0.0,-0.00010113554696242014,-498427.6,-38105.583333333336,0.02506832281748454,50.07963918099801
