,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,2.1774612832814455e-06,9.791110642254353e-07,4.53696702606976e-05,4.123075632378459e-05,2.265936927869916e-05,-8.878414519131184e-07,-1.6444246284663677e-05,-1.1569587513804436e-05,-1.1646072380244732e-05,-1.386075746268034e-05,-1.5618745237588882e-05,-1.587823498994112e-05,-1.3539334759116173e-05,9.673109161667526e-06,3.454658144619316e-05,1.955356856342405e-05,1.914912718348205e-05,1.7830563592724502e-05,-2.7635396691039205e-06,3.275461494922638e-06,-2.9207440093159676e-06,4.495435860008001e-06,1.6207166481763124e-05,2.1933112293481827e-05,3.6799057852476835e-05,4.4820946641266346e-05,5.26373041793704e-05,6.053352262824774e-05,5.861278623342514e-05,5.005602724850178e-05,4.553329199552536e-05,4.2710802517831326e-05,4.2615924030542374e-05,4.0120561607182026e-05,0.04919320344924927,0.25760674476623535,0.6357059478759766,2.0588457584381104,11.313179016113281,61.77104187011719,98.65951538085938,98.95420837402344,87.80987615138292,90.41783905029297,94.03597259521484,97.42469024658203,97.7848129272461,87.27628326416016,90.97116088867188,91.74713134765625,94.080078125,95.21583557128906,96.06920623779297,93.27867126464844,87.06568908691406,304809.2265625,259939.40234375,234312.640625,202880.318359375,182915.576171875,162466.2421875,139704.23046875,122147.216796875,107582.28515625,95067.0859375,74254.1650390625,57303.1259765625,43041.7822265625,30679.5419921875,19669.68798828125,14591.89404296875,9760.7822265625,7430.044921875,5152.2490234375,2924.089111328125,740.78857421875,229.96242141723633,221.62444686889648,217.0102195739746,211.5324821472168,202.5883560180664,195.6431770324707,204.44220352172852,220.95681381225586,233.91636657714844,244.27643585205078,259.2444648742676,268.7446594238281,274.41050720214844,282.3163146972656,288.29026794433594,290.7895965576172,293.03870391845703,294.1355438232422,295.15126037597656,296.43605041503906,298.2987976074219,0.0012822747230529785,-0.006383538246154785,0.0027293264865875244,0.0008415579795837402,-0.0006976723670959473,-0.000685274600982666,-0.14104247093200684,-0.35401010513305664,-0.5735692977905273,-0.7390727996826172,-0.7968082427978516,-0.7090330123901367,-0.5561609268188477,-0.4585857391357422,-0.2528705596923828,-0.13145923614501953,-0.05753660202026367,-0.021625995635986328
1,-4.702247679233551e-06,-2.7460046112537384e-06,4.951015580445528e-05,2.0098465029150248e-05,7.438240572810173e-06,-1.1161668226122856e-05,-2.399174263700843e-05,-1.4808669220656157e-05,-4.777975846081972e-06,-5.771988071501255e-06,-7.2319526225328445e-06,-1.1879834346473217e-05,-1.009542029350996e-05,8.816146873869002e-06,2.8028807719238102e-05,2.3483429686166346e-05,2.1532876417040825e-05,1.734754187054932e-05,-6.835325621068478e-07,1.1025054845958948e-05,8.81572486832738e-06,1.5525612980127335e-05,1.7171259969472885e-05,3.4633325412869453e-05,5.1854527555406094e-05,5.548098124563694e-05,5.789194256067276e-05,6.448826752603054e-05,6.37114280834794e-05,5.6768301874399185e-05,5.1347073167562485e-05,4.675134550780058e-05,4.474818706512451e-05,4.18294221162796e-05,0.0469517819583416,0.3102281093597412,0.6006413102149963,2.11341519607231,11.931715928018093,73.15013122558594,96.80441284179688,98.82957451045513,91.74871110916138,89.50933837890625,94.27449798583984,97.69747161865234,96.9491195678711,84.43489837646484,86.75218963623047,89.39300537109375,92.30591583251953,94.36251831054688,95.03114318847656,92.71373748779297,85.93627166748047,304698.66796875,259666.078125,234178.515625,202788.244140625,182843.462890625,162469.9765625,139698.037109375,122093.103515625,107497.818359375,94960.115234375,74119.2724609375,57163.23046875,42897.64453125,30539.0029296875,19524.82275390625,14440.6962890625,9604.03173828125,7271.04638671875,4991.30517578125,2760.99609375,574.88720703125,230.44365692138672,220.14441299438477,217.44232559204102,211.36955642700195,202.2515754699707,194.31985473632812,204.9795913696289,221.4718780517578,234.41347122192383,244.67107391357422,259.4773597717285,268.7531509399414,274.44835662841797,282.2834930419922,288.6862030029297,291.15586853027344,293.3458557128906,294.3660354614258,295.4285583496094,296.71754455566406,298.6945037841797,0.0010631531476974487,-0.0026362836360931396,-0.0002608299255371094,-0.001405268907546997,-0.0024029016494750977,-0.015877485275268555,-0.21678423881530762,-0.5158681869506836,-0.6878800392150879,-0.7462639808654785,-0.7578420639038086,-0.549952507019043,-0.34969043731689453,-0.25557899475097656,-0.18475055694580078,-0.11329269409179688,-0.05704021453857422,-0.030669212341308594
2,-5.947425961494446e-06,3.9011938497424126e-06,2.8126058168709278e-05,1.7083599232137203e-05,9.987386874854565e-06,-1.5138997696340084e-05,-1.886114478111267e-05,-1.599790994077921e-05,-2.2997846826910973e-07,2.841465175151825e-06,-4.8044603317976e-07,-1.1622556485235691e-05,-1.1680473107844591e-05,1.2746633728966117e-05,1.9889252143912017e-05,2.613902324810624e-05,2.343475352972746e-05,1.544947735965252e-05,-4.62812022306025e-06,-1.7725396901369095e-06,6.739108357578516e-06,1.6684411093592644e-05,2.137164119631052e-05,4.6183704398572445e-05,6.311613833531737e-05,6.306590512394905e-05,5.183566827327013e-05,5.292752757668495e-05,5.280366167426109e-05,5.0694565288722515e-05,4.716194234788418e-05,4.522944800555706e-05,4.395307041704655e-05,4.038901533931494e-05,0.04068231210112572,0.26673424243927,0.6177464127540588,2.106951951980591,11.527385715395212,93.65491485595703,93.93450927734375,92.16114078462124,90.72583724558353,90.40615844726562,93.78083801269531,96.27276611328125,94.06132507324219,80.25691986083984,85.29418189823627,89.39707946777344,93.095947265625,95.07147216796875,94.85812377929688,92.01487731933594,84.93719482421875,304806.546875,259530.625,234077.693359375,202696.796875,182707.673828125,162423.73046875,139667.513671875,122051.287109375,107446.44921875,94903.564453125,74058.9072265625,57096.775390625,42813.29296875,30432.8525390625,19420.19580078125,14337.50927734375,9500.49267578125,7166.498046875,4885.22998046875,2653.219970703125,464.368408203125,231.7020149230957,221.3611831665039,217.20506286621094,211.41875076293945,202.51303100585938,192.23148727416992,205.20548629760742,221.6256866455078,234.5213508605957,244.72046661376953,259.39495849609375,268.86267471313477,274.96241760253906,282.46800231933594,288.5920867919922,291.10904693603516,293.4030227661133,294.4813766479492,295.5906448364258,297.0032958984375,299.05675506591797,-0.002125173807144165,0.004600346088409424,0.001260310411453247,2.1785497665405273e-05,0.006796717643737793,-0.016532421112060547,-0.20770502090454102,-0.39329099655151367,-0.49914073944091797,-0.5674033164978027,-0.5447349548339844,-0.36817455291748047,-0.19196510314941406,-0.1129903793334961,-0.15259170532226562,-0.10560894012451172,-0.04393434524536133,-0.013539314270019531
3,1.3515236787497997e-06,1.0118645150214434e-05,2.1328800357878208e-05,1.2939563021063805e-05,4.69450606033206e-06,-5.603476893156767e-06,-7.961760275065899e-06,-8.172588422894478e-06,-8.429400622844696e-06,-7.817870937287807e-06,-6.19527418166399e-06,-1.1446070857346058e-05,-1.2727919965982437e-05,1.3366719940677285e-05,2.005996066145599e-05,2.821175439748913e-05,2.4277687771245837e-05,1.7457379726693034e-05,-1.0578223736956716e-05,-7.617054507136345e-06,4.332861863076687e-06,1.9007944501936436e-05,2.379016950726509e-05,5.612510722130537e-05,6.869673961773515e-05,6.667629349976778e-05,5.349551793187857e-05,5.283381324261427e-05,5.236058495938778e-05,5.2497489377856255e-05,5.027500446885824e-05,4.7460198402404785e-05,4.3289968743920326e-05,3.994954749941826e-05,0.054734695673687384,0.20624560117721558,0.5396735072135925,2.177766799926758,9.063785552978516,101.76369419693947,96.4119644165039,94.4183963239193,93.46570619940758,92.61737835407257,93.05113983154297,95.8041000366211,95.40106964111328,80.93338775634766,85.4297103881836,88.20697784423828,92.57069396972656,94.58063507080078,95.25460815429688,93.4271011352539,86.61872100830078,305219.81640625,259934.140625,234332.337890625,202877.205078125,182837.888671875,162454.96484375,139738.021484375,122156.4921875,107562.912109375,95025.025390625,74194.5595703125,57233.9130859375,42946.7822265625,30561.8203125,19547.40478515625,14466.23681640625,9629.78125,7295.6796875,5014.27587890625,2782.5927734375,594.68896484375,229.05500030517578,223.43062591552734,218.26666641235352,211.12298965454102,203.95865631103516,192.10543823242188,204.6848030090332,221.28393936157227,234.4171905517578,244.54576873779297,259.2907295227051,268.90758895874023,274.88548278808594,282.6143112182617,288.5370330810547,291.0465774536133,293.4268264770508,294.5097961425781,295.55067443847656,296.8829345703125,298.86412048339844,-0.0051257312297821045,0.003450453281402588,0.0024309158325195312,-0.0013062655925750732,0.006076633930206299,0.010497331619262695,-0.21923398971557617,-0.37877750396728516,-0.4590492248535156,-0.5017919540405273,-0.5060014724731445,-0.4249897003173828,-0.3551349639892578,-0.26875877380371094,-0.15446090698242188,-0.08893585205078125,-0.026814937591552734,0.005808830261230469
4,9.213108569383621e-07,1.7771206330507994e-05,3.2717129215598106e-05,2.191303065046668e-05,2.7907080948352814e-06,-6.053945980966091e-06,-1.133867772296071e-05,-7.410882972180843e-06,-9.66835068538785e-06,-1.2161675840616226e-05,-1.2621982023119926e-05,-1.3045035302639008e-05,-1.4323391951620579e-05,8.509086910635233e-06,2.082472201436758e-05,3.0156414140947163e-05,2.0189021597616374e-05,2.1795916836708784e-05,-1.8138380255550146e-05,-1.046608667820692e-05,1.2377509847283363e-05,2.752558793872595e-05,3.9486680179834366e-05,5.861325189471245e-05,7.24736019037664e-05,7.295171963050961e-05,6.246543489396572e-05,6.333028431981802e-05,6.0932827182114124e-05,5.6081218644976616e-05,5.3678988479077816e-05,5.297816824167967e-05,5.1126815378665924e-05,4.758371505886316e-05,0.07095462072174996,0.1812487244606018,0.5221172571182251,2.018768787384033,10.090557098388672,117.93784010410309,99.10314178466797,97.8318403661251,99.96438598632812,96.10291290283203,90.91321563720703,93.72875213623047,96.2872085571289,83.03790283203125,87.0000838637352,89.78254699707031,92.85047912597656,94.52490997314453,95.3103256225586,92.7552719116211,85.86634826660156,305218.32421875,260191.8359375,234502.62109375,202902.1796875,182930.634765625,162459.201171875,139787.423828125,122220.626953125,107639.33984375,95109.177734375,74272.419921875,57301.1611328125,43012.8623046875,30628.890625,19613.24755859375,14529.63330078125,9691.3408203125,7356.52392578125,5074.8466796875,2843.14111328125,655.477783203125,226.82831954956055,224.52888870239258,218.53649139404297,211.65807723999023,203.2237777709961,191.4298973083496,204.46213912963867,221.11588287353516,234.20929718017578,244.5346450805664,259.5118865966797,269.13105392456055,274.9666290283203,282.52345275878906,288.62967681884766,291.1496353149414,293.50970458984375,294.5757064819336,295.58007049560547,296.8997039794922,298.86749267578125,-0.0018377900123596191,0.0011882781982421875,-0.0019339323043823242,0.005780220031738281,-0.01257944107055664,0.01660257577896118,-0.24743294715881348,-0.47048473358154297,-0.6145267486572266,-0.665924072265625,-0.6676340103149414,-0.5601587295532227,-0.4668998718261719,-0.3912925720214844,-0.21050262451171875,-0.114410400390625,-0.04770374298095703,-0.010776519775390625
5,-4.106084816157818e-06,-9.208888513967395e-06,4.325073678046465e-05,1.749064540490508e-05,-6.495800334960222e-06,-6.873393431305885e-06,-1.8078717403113842e-05,-8.976028766483068e-06,-8.034403435885906e-06,-8.269096724689007e-06,-8.783885277807713e-06,-1.3842829503118992e-05,-9.855139069259167e-06,8.296439773403108e-06,2.1296684280969203e-05,2.508102625142783e-05,1.8915103282779455e-05,1.927014091052115e-05,-1.3963450328446925e-05,-4.069646820425987e-06,1.1830008588731289e-05,2.732197754085064e-05,4.619290120899677e-05,6.199372000992298e-05,6.97446521371603e-05,7.202953565865755e-05,6.277044303715229e-05,5.4945237934589386e-05,5.7750497944653034e-05,5.439587403088808e-05,5.108246114104986e-05,5.018152296543121e-05,4.88960649818182e-05,4.532979801297188e-05,0.05777017513173632,0.1778901219367981,0.6200096011161804,1.9918339252471924,12.653452917933464,91.73989084362984,98.23717498779297,98.8226318359375,99.96653747558594,95.8730239868164,89.31280517578125,94.6488037109375,96.36967468261719,82.3418960571289,85.81381224095821,88.27413938939571,92.44856262207031,94.11348724365234,95.4118881225586,93.05876922607422,86.31900024414062,305012.67578125,259991.03515625,234327.74609375,202798.119140625,182880.72265625,162373.43359375,139660.376953125,122102.50390625,107530.1640625,95001.0625,74161.44140625,57192.7626953125,42905.5966796875,30519.1767578125,19504.06396484375,14421.72607421875,9583.6171875,7249.220703125,4967.81396484375,2736.227783203125,548.54248046875,228.64892196655273,224.64717483520508,217.17816162109375,211.74243927001953,201.83210372924805,193.63453674316406,204.42495346069336,221.0102767944336,234.15818405151367,244.58723068237305,259.58386611938477,269.04341888427734,275.05297088623047,282.58849334716797,288.58673095703125,291.1687545776367,293.4844665527344,294.56268310546875,295.5533676147461,296.8801727294922,298.8787536621094,0.0036692172288894653,-0.0008398890495300293,-0.0023699700832366943,0.0019352138042449951,-0.0098724365234375,0.03344911336898804,-0.2557182312011719,-0.5609803199768066,-0.7068748474121094,-0.7278537750244141,-0.6443548202514648,-0.5079641342163086,-0.38258838653564453,-0.3019218444824219,-0.18264007568359375,-0.09698867797851562,-0.03589916229248047,-0.0101776123046875
6,-3.480934537947178e-06,-1.8918232058240392e-05,4.972179885953665e-05,2.198084257543087e-05,2.0384322851896286e-06,-1.1426396667957306e-05,-2.5575049221515656e-05,-6.909947842359543e-06,-3.1266245059669018e-06,-1.0418938472867012e-05,-9.578187018632889e-06,-1.2966222129762173e-05,-1.0479299817234278e-05,5.933732609264553e-06,2.3031214368529618e-05,1.9041704945266247e-05,2.130767097696662e-05,1.1414347682148218e-05,-2.5243061827495694e-06,-7.644412107765675e-07,1.751346280798316e-05,3.3598742447793484e-05,5.2356626838445663e-05,6.387184839695692e-05,7.340556476265192e-05,7.669616024941206e-05,6.450491491705179e-05,5.491822957992554e-05,5.7629658840596676e-05,5.803362000733614e-05,5.580834113061428e-05,5.3230090998113155e-05,4.9806549213826656e-05,4.5647029764950275e-05,0.05183571204543114,0.21360790729522705,0.6765899062156677,1.8898255825042725,14.524636469781399,88.46575152873993,98.14583587646484,96.97959899902344,95.03028106689453,93.69619756937027,89.76528950035572,94.60569763183594,96.52396392822266,84.22669982910156,86.62138366699219,87.91873931884766,90.904541015625,92.92424774169922,94.13890075683594,93.07689666748047,86.40141296386719,304659.78125,259837.87890625,234195.91796875,202725.046875,182755.8203125,162344.142578125,139572.423828125,122014.08203125,107437.76171875,94905.833984375,74060.587890625,57097.8427734375,42814.421875,30428.4375,19413.7529296875,14332.14404296875,9495.595703125,7161.158203125,4879.3662109375,2647.2607421875,459.066162109375,229.6199722290039,223.11016845703125,216.5604019165039,212.11339950561523,201.01532363891602,194.3271026611328,204.38920974731445,221.0421028137207,234.22715759277344,244.6544303894043,259.5326347351074,268.9435920715332,274.9369430541992,282.5437698364258,288.5564880371094,291.07904052734375,293.4962158203125,294.607421875,295.6737976074219,296.92623138427734,298.9271240234375,0.0018606185913085938,-0.006025522947311401,0.0006696879863739014,-0.00029984116554260254,0.0007779598236083984,0.00787895917892456,-0.18404436111450195,-0.5101852416992188,-0.6843748092651367,-0.7383890151977539,-0.6945476531982422,-0.49269676208496094,-0.3257322311401367,-0.3011503219604492,-0.17473316192626953,-0.09700584411621094,-0.03319263458251953,-0.005703926086425781
7,2.3050233721733093e-08,-4.353758413344622e-06,4.201207775622606e-05,1.6069505363702774e-05,4.123779945075512e-06,-8.651462849229574e-06,-2.2489402908831835e-05,-1.0273419320583344e-05,-4.995963536202908e-07,-3.0529918149113655e-06,-5.3587136790156364e-06,-1.1994969099760056e-05,-1.3860990293323994e-05,8.506933227181435e-06,2.2022781195119023e-05,1.7232770915143192e-05,1.9654107745736837e-05,1.007296668831259e-05,-2.2836611606180668e-06,-2.5943154469132423e-06,1.4950928743928671e-05,3.0058377888053656e-05,4.9849855713546276e-05,5.664082709699869e-05,7.159693632274866e-05,7.808487862348557e-05,6.581831257790327e-05,5.9978337958455086e-05,6.233365274965763e-05,6.249069701880217e-05,6.06081448495388e-05,5.820230580866337e-05,5.4420786909759045e-05,5.068746395409107e-05,0.05662919889437035,0.26581430435180664,0.5780529975891113,1.8238515853881836,14.414220809936523,94.97854655981064,97.39894104003906,92.89696533977985,89.04666084051132,90.70713794231415,92.50525665283203,90.15433502197266,92.82723999023438,82.40359497070312,85.29849235713482,87.31993103027344,89.77281951904297,91.9217300415039,94.02803039550781,93.17522430419922,86.22987365722656,304855.19921875,259994.5625,234369.533203125,202828.76953125,182835.97265625,162492.455078125,139708.4296875,122150.568359375,107562.818359375,95028.109375,74188.7275390625,57225.87109375,42924.556640625,30525.876953125,19513.11328125,14431.2255859375,9593.59033203125,7258.76611328125,4976.64306640625,2744.26611328125,555.60400390625,228.8072395324707,221.2980728149414,217.75426483154297,212.3783187866211,201.07564163208008,193.94113159179688,204.31383514404297,221.14091110229492,234.34234237670898,244.6114616394043,259.36076736450195,269.0966377258301,275.34847259521484,282.6559524536133,288.5383758544922,291.15454864501953,293.55423736572266,294.6618881225586,295.69193267822266,296.9717712402344,298.98450469970703,-0.003524184226989746,-0.002632349729537964,0.0010107457637786865,0.006747514009475708,0.0020644068717956543,0.0036371350288391113,-0.14392447471618652,-0.39237022399902344,-0.5441999435424805,-0.5850648880004883,-0.5789299011230469,-0.3903350830078125,-0.2287425994873047,-0.19519710540771484,-0.1599292755126953,-0.09527587890625,-0.02837228775024414,0.0068759918212890625
8,-6.509304512292147e-06,1.480436185374856e-05,4.1600316762924194e-05,1.3774901162832975e-05,-2.9043294489383698e-06,-1.1283904314041138e-05,-2.3846514523029327e-06,-7.608323357999325e-07,-6.5106432884931564e-06,-1.225993037223816e-05,-1.2785429134964943e-05,-1.399824395775795e-05,-1.3500277418643236e-05,5.732668796554208e-06,1.751355011947453e-05,1.3899945770390332e-05,1.8396676750853658e-05,1.1021620593965054e-05,-3.545719664543867e-06,-1.7698854207992554e-05,8.136383257806301e-06,2.427631989121437e-05,4.910421557724476e-05,6.588263204321265e-05,8.921953849494457e-05,8.262961637228727e-05,6.140046752989292e-05,5.1717390306293964e-05,5.275290459394455e-05,5.13782724738121e-05,4.93667321279645e-05,4.6073924750089645e-05,4.4789863750338554e-05,4.246190655976534e-05,0.06467804312705994,0.24984866380691528,0.6389952898025513,1.762512445449829,13.970712661743164,95.30760967731476,99.09957122802734,94.83292388916016,93.28313446044922,93.09088134765625,92.69833374023438,90.64586639404297,93.67891693115234,83.31502532958984,87.98027801513672,90.3359146118164,92.2950210571289,93.84498596191406,95.21174621582031,93.21805572509766,86.28550720214844,305034.69921875,260091.421875,234538.154296875,203050.923828125,183016.4765625,162686.572265625,139841.38671875,122251.947265625,107653.271484375,95117.451171875,74271.48046875,57311.65625,43017.8076171875,30609.6455078125,19583.29052734375,14500.1533203125,9663.41259765625,7329.52978515625,5048.36767578125,2816.53515625,628.54443359375,227.67779922485352,221.8244171142578,216.96675491333008,212.63687896728516,201.2512092590332,193.45009994506836,204.8568344116211,221.38358306884766,234.36932373046875,244.6354103088379,259.412540435791,268.93496322631836,275.36560821533203,283.0095520019531,288.609130859375,291.08262634277344,293.4010467529297,294.50994873046875,295.5542755126953,296.90452575683594,298.8912811279297,-7.152557373046875e-05,0.0008170604705810547,-0.002348959445953369,0.00014162063598632812,-0.004331052303314209,-0.0063135623931884766,-0.16977572441101074,-0.3942842483520508,-0.5434379577636719,-0.5550203323364258,-0.5197582244873047,-0.4174919128417969,-0.4152107238769531,-0.38169288635253906,-0.22155475616455078,-0.12239360809326172,-0.05024576187133789,-0.015170574188232422
9,-3.0351802706718445e-06,1.5828933101147413e-05,1.8197111785411835e-05,-1.291045919060707e-06,-6.172369467094541e-06,-5.360343493521214e-07,5.241134203970432e-06,2.7604401111602783e-06,-1.3274664524942636e-05,-1.77768524736166e-05,-1.4780671335756779e-05,-1.2361560948193073e-05,-1.2372387573122978e-05,4.430636181496084e-06,1.3762575690634549e-05,9.144132491201162e-06,1.9652055925689638e-05,2.399450750090182e-06,-1.6422272892668843e-06,-1.7820799257606268e-05,6.627640686929226e-06,2.7400441467761993e-05,4.8105837777256966e-05,7.184059359133244e-05,8.76343110576272e-05,7.670302875339985e-05,6.305240094661713e-05,6.137345917522907e-05,6.043573375791311e-05,5.65133523195982e-05,5.419913213700056e-05,5.29605895280838e-05,4.9361842684447765e-05,4.528043791651726e-05,0.05447026342153549,0.22235316038131714,0.6593210101127625,1.9294776916503906,13.064067840576172,101.24678039550781,98.18263244628906,97.45730590820312,95.36940002441406,90.57893367111683,91.81358337402344,93.72319030761719,94.43110656738281,84.98954010009766,89.93096160888672,91.2835693359375,93.35676574707031,94.77272033691406,95.3846206665039,94.48628234863281,87.83348083496094,305061.890625,259971.54296875,234358.4453125,202972.76171875,182887.478515625,162638.09765625,139848.685546875,122204.814453125,107569.578125,95011.880859375,74144.6396484375,57171.7939453125,42880.9541015625,30474.8486328125,19451.0029296875,14368.43310546875,9532.44384765625,7198.95703125,4918.09716796875,2687.29443359375,500.234375,229.1857032775879,222.7424659729004,216.7389144897461,211.92943572998047,201.6384048461914,191.81795120239258,205.43946075439453,222.08073043823242,234.86303329467773,244.94346618652344,259.61595153808594,269.04712677001953,275.1919403076172,282.8592987060547,288.5525894165039,291.0249710083008,293.3381652832031,294.44763946533203,295.47044372558594,296.7410583496094,298.7646942138672,-0.0011932551860809326,-0.000789642333984375,-0.0010843873023986816,-0.008161008358001709,0.008705437183380127,-0.016411423683166504,-0.26706576347351074,-0.4590744972229004,-0.5042681694030762,-0.4717278480529785,-0.4718513488769531,-0.4828777313232422,-0.5263023376464844,-0.482025146484375,-0.2275257110595703,-0.12806320190429688,-0.065643310546875,-0.033772945404052734
