,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,793.8697265625,6.873532584682107,-5.522560677491128e-05,-17.091890462239583,0.0,-125.82593587239583,-47.04391886393229,-16.105952962239584,0.0,-201.89938557942708,0.0,1.7445037762324016e-05,-452973.0,-57980.833333333336,0.028839723269144694,54.41604970296224
1,818.0069661458333,7.550239464578529,-5.5958864201481144e-05,-15.990763346354166,8.75487060546875,-140.38531901041668,-49.371665445963544,-16.42337646484375,75.822705078125,-212.27156982421874,42.95493977864583,7.2178120414415995e-06,-505386.86666666664,-59125.38333333333,0.02038089434305827,54.2160893758138
2,826.1611979166667,7.766933034857114,-5.53714606212452e-05,-12.4285888671875,304.38539225260416,-142.55579020182293,-48.55801188151042,-14.865726725260417,916.0179850260416,-218.53692220052082,679.2459309895834,-4.912906636794408e-05,-513200.95,-53517.583333333336,0.02442455291748047,54.72944259643555
3,846.8530598958333,7.633302879333496,-5.7466359188159306e-05,-14.16922607421875,482.7350830078125,-142.83985595703126,-46.51623331705729,-15.12762451171875,1311.4263102213542,-218.54378763834634,1014.4436197916667,-7.916148751974106e-05,-514224.35,-54459.433333333334,0.033853578567504886,55.07668635050456
4,847.6364583333333,7.7367878082518775,-5.6327828982224064e-05,-13.574800618489583,324.20216471354166,-139.259423828125,-47.44374186197917,-15.0194580078125,990.4094807942708,-219.59029541015624,731.7983805338541,-5.560976763566335e-05,-501334.06666666665,-54070.2,0.03955863316853841,55.31366500556469
5,954.1126302083334,8.238604760107895,-5.548664485104382e-05,-12.167960611979167,25.742167154947918,-139.65515543619793,-45.43911946614583,-12.303006998697917,154.98968098958332,-228.70947265625,95.37621256510417,-2.2500629226366677e-05,-502758.36666666664,-44291.96666666667,0.02185698350270589,55.658032989501955
6,733.548106846473,8.547273150308992,-5.989364750250494e-05,-11.262850306340768,0.0,-138.70855181049015,-45.34065113621629,-13.038586375129668,0.0,-232.72036072030602,0.0,-2.3958578520296027e-05,-499350.22406639,-46938.64315352697,0.02095227221730339,55.73183586290763
7,889.3787760416667,8.346276092529298,-5.7618118201692896e-05,-14.337845865885416,0.0,-132.328369140625,-46.636549886067705,-15.752494303385417,0.0,-238.3563435872396,0.0,-4.337268571058909e-05,-476382.95,-56709.416666666664,0.03022909959157308,55.733072916666664
8,969.0225911458333,7.982523727416992,-5.3572258912026884e-05,-16.1435546875,0.0,-125.70629069010417,-48.12174072265625,-17.443330891927083,0.0,-236.31522216796876,0.0,-8.20194681485494e-05,-452542.76666666666,-62796.166666666664,0.03173622290293376,55.52378438313802
9,937.7177734375,8.102822465946277,-5.220817790056268e-05,-16.142952473958335,5.31240234375,-133.17060139973958,-48.128485107421874,-16.382303873697918,36.582828776041666,-235.19717610677083,22.754581705729166,-5.1602100332578026e-05,-479415.25,-58975.416666666664,0.02898999849955241,55.53385492960612
