,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,101.97607421875,9.696733474731445,-4.868995165452361e-05,-13.4691162109375,313.1590576171875,-108.0965576171875,-67.78352355957031,-14.97808837890625,811.4542236328125,-256.6360778808594,607.892822265625,2.3420900106430054e-05,-389138.75,-53925.5,0.019109487533569336,26.222187042236328
1,163.14453125,10.221929430961609,-5.1507900934666395e-05,-15.8101806640625,235.57757568359375,-119.1549072265625,-69.30990600585938,-18.36236572265625,649.0123291015625,-257.641357421875,480.1441650390625,2.2749416530132294e-05,-428958.0,-66106.25,0.029598474502563477,26.31850814819336
2,180.326171875,11.197361061349511,-5.920309922657907e-05,-19.49554443359375,0.89306640625,-139.69024658203125,-67.83999633789062,-22.8006591796875,11.686767578125,-259.0540771484375,7.224609375,3.1188130378723145e-05,-502883.5,-82083.25,0.02897477149963379,26.276145935058594
3,192.76220703125,11.890731807798147,-6.608260446228087e-05,-24.3968505859375,0.0,-168.68621826171875,-66.68231201171875,-23.61810302734375,0.0,-263.51739501953125,0.0,-3.0239112675189972e-05,-607273.75,-85029.0,0.023316383361816406,26.71735382080078
4,163.33154296875,11.480128288269043,-7.396339788101614e-05,-29.34814453125,0.0,-166.2230224609375,-67.06478881835938,-28.13446044921875,0.0,-255.2371826171875,0.0,6.146077066659927e-05,-598401.0,-101285.75,0.020463109016418457,26.03189468383789
5,287.0146484375,11.828743934631348,-6.956918514333665e-05,-33.193115234375,0.0,-168.50689697265625,-74.01751708984375,-33.60150146484375,0.0,-250.48788452148438,0.0,-3.5575591027736664e-05,-606625.0,-120961.5,0.03567922115325928,26.960729598999023
6,347.2490234375,12.608633913099766,-7.67626625020057e-05,-42.35675048828125,0.0,-190.0802001953125,-73.6136474609375,-43.72894287109375,0.0,-239.42477416992188,0.0,-8.068419992923737e-05,-684292.75,-157424.25,0.04702341556549072,27.681446075439453
7,406.27880859375,11.805954055860639,-7.78723624534905e-05,-46.08544921875,105.4407958984375,-193.8970947265625,-71.07321166992188,-45.38092041015625,465.18408203125,-228.98599243164062,299.31494140625,-0.0001875404268503189,-698027.0,-163368.5,0.06113088130950928,28.179807662963867
8,195.27001953125,11.50185864046216,-9.304459672421217e-05,-56.0147705078125,327.6209716796875,-205.476806640625,-73.55509948730469,-49.92266845703125,901.883056640625,-242.35052490234375,677.84814453125,4.8354268074035645e-05,-739714.5,-179724.75,0.039019227027893066,28.977567844092846
9,215.24072265625,10.535913337022066,-8.431432070210576e-05,-46.09326171875,237.751708984375,-199.59698486328125,-79.97467041015625,-42.86962890625,657.26806640625,-261.4663543701172,487.7725830078125,4.782527685165405e-05,-718550.5,-154331.75,0.016843795776367188,29.206844329833984
10,278.04931640625,10.975737694650888,-8.442217949777842e-05,-47.0557861328125,0.1513671875,-209.7705078125,-79.16656494140625,-43.3377685546875,2.90625,-265.53248596191406,1.845703125,-3.705732524394989e-06,-755176.0,-156014.5,0.04319119453430176,29.148433685302734
11,317.037109375,11.044815914705396,-7.969207945279777e-05,-44.883544921875,0.0,-198.57574462890625,-75.82821655273438,-43.13671875,0.0,-265.30670166015625,0.0,-9.803101420402527e-06,-714879.25,-155290.0,0.0324176549911499,29.885504096746445
12,266.744140625,11.24044521804899,-8.54849349707365e-05,-52.5650634765625,0.0,-206.0086669921875,-75.33578491210938,-48.701904296875,0.0,-263.2405090332031,0.0,-1.4040619134902954e-05,-741629.5,-175328.5,0.04796195030212402,31.144766695797443
13,222.853515625,10.67520809173584,-8.28918709885329e-05,-51.00927734375,0.0,-198.5670166015625,-75.06375122070312,-47.5428466796875,0.0,-261.0512390136719,0.0,2.2854655981063843e-05,-714842.25,-171154.5,0.04922163486480713,31.66605092585087
14,270.02587890625,10.227439926937222,-7.87873868830502e-05,-43.43658447265625,0.0,-191.43524169921875,-78.7801513671875,-42.89862060546875,0.0,-265.5338439941406,0.0,1.5148892998695374e-05,-689167.75,-154433.0,0.038652896881103516,31.75157928466797
15,301.62841796875,10.322086334228516,-7.617435767315328e-05,-37.54119873046875,171.109375,-196.11334228515625,-72.42449951171875,-37.9947509765625,520.039306640625,-262.54510498046875,375.9461669921875,-4.066620022058487e-05,-706007.5,-136781.625,0.026713252067565918,31.81710523366928
16,271.8544921875,10.469325007870793,-8.535324013791978e-05,-40.95074462890625,404.5494384765625,-196.34307861328125,-75.97244262695312,-39.649444580078125,940.8253173828125,-258.9865264892578,732.8319091796875,-0.00010066386312246323,-706835.0,-142737.375,0.03890049457550049,32.6115608215332
17,322.041015625,9.998637199401855,-7.884946535341442e-05,-41.98016357421875,223.74822998046875,-193.64788818359375,-68.58897399902344,-38.2908935546875,677.7314453125,-241.08880615234375,487.0455322265625,-0.00011753663420677185,-697133.25,-137848.5,0.03130948543548584,32.85686809569597
18,416.21923828125,9.745352745056152,-7.50930339563638e-05,-38.4141845703125,0.0941162109375,-180.07464599609375,-72.35205078125,-37.72314453125,3.0345458984375,-235.568359375,1.7447509765625,-0.00011330842971801758,-648268.5,-135803.0,0.025891661643981934,33.21616695076227
19,480.37255859375,10.340342340990901,-7.479439955204725e-05,-38.04541015625,0.0,-183.20361328125,-67.08847045898438,-36.8045654296875,0.0,-226.09811401367188,0.0,-0.00018180906772613525,-659535.25,-132496.25,0.02368783950805664,33.393646739423275
20,354.4716796875,10.74481501802802,-7.745111361145973e-05,-46.3367919921875,0.0,-189.3924560546875,-66.4554443359375,-44.237060546875,0.0,-206.97494506835938,0.0,-0.00017120596021413803,-681812.0,-159254.5,0.033390164375305176,34.18159866333008
21,403.13525390625,10.965327266603708,-7.863659993745387e-05,-48.761962890625,0.0,-192.2762451171875,-70.656494140625,-45.57720947265625,0.0,-207.42660522460938,0.0,-8.659716695547104e-05,-692194.0,-164077.5,0.0361858606338501,34.33536911010742
22,359.73974609375,11.18897056300193,-8.198391878977418e-05,-42.91552734375,0.0,-197.99566650390625,-68.5933837890625,-40.91455078125,0.0,-221.94619750976562,0.0,-4.507601261138916e-05,-712783.5,-147291.75,0.0372316837310791,34.52785110473633
23,415.55859375,11.19677734375,-7.709822966717184e-05,-34.89361572265625,116.81903076171875,-197.82537841796875,-66.54098510742188,-36.65960693359375,515.1734619140625,-234.01101684570312,334.128662109375,-0.0001017637550830841,-712165.5,-131978.0,0.027672529220581055,34.8532600402832
24,405.87451171875,10.891526281833649,-8.144270395860076e-05,-33.32049560546875,303.4459228515625,-195.7923583984375,-67.12571716308594,-37.64990234375,971.150634765625,-234.7172088623047,688.9896240234375,-0.00016965437680482864,-704853.75,-135540.5,0.03892779350280762,36.52869784086943
25,461.6708984375,11.271881103515625,-8.01952846813947e-05,-42.00543212890625,216.16339111328125,-197.8287353515625,-67.02529907226562,-42.18914794921875,739.604248046875,-231.67813110351562,517.81591796875,-0.00015556160360574722,-712181.75,-151882.0,0.03543829917907715,36.65531921386719
26,518.2783203125,10.834129376336932,-7.762179302517325e-05,-40.14007568359375,1.54620361328125,-187.6343994140625,-69.25291442871094,-40.1937255859375,19.682373046875,-222.55145263671875,11.5447998046875,-8.491147309541702e-05,-675485.75,-144696.75,0.031028151512145996,36.9860954284668
27,553.91455078125,11.449119545519352,-7.936358451843262e-05,-39.282470703125,0.0,-189.3248291015625,-65.01495361328125,-37.9713134765625,0.0,-217.98489379882812,0.0,-8.125510066747665e-05,-681567.5,-136695.75,0.024123549461364746,36.99565124511719
28,417.19091796875,11.35866928100586,-8.559328853152692e-05,-41.717529296875,0.0,-193.64654541015625,-65.1148681640625,-39.4443359375,0.0,-231.4830322265625,0.0,-0.0001592785120010376,-697127.5,-141998.0,0.038725852966308594,38.59962844848633
29,365.978515625,11.349649429321289,-8.361320942640305e-05,-45.40753173828125,0.0,-200.799072265625,-64.52029418945312,-43.59991455078125,0.0,-222.16891479492188,0.0,-2.7408823370933533e-05,-722876.75,-156961.5,0.026337623596191406,38.395870201289654
30,415.306640625,11.272924396209419,-8.537527173757553e-05,-45.66845703125,0.0,-203.5987548828125,-69.0408935546875,-42.43072509765625,0.0,-230.9241943359375,0.0,-7.816590368747711e-05,-732954.75,-152749.5,0.03693044185638428,38.487491607666016
31,381.72412109375,11.854155540466309,-8.561959839425981e-05,-38.318115234375,163.20318603515625,-217.10040283203125,-65.6668701171875,-40.12969970703125,544.01806640625,-252.94476318359375,378.757568359375,5.738157778978348e-05,-781560.5,-144466.25,0.03448951244354248,38.42265319824219
