,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.3872052510579427,0.35070953369140623,297.10601908365885,300.0717483520508,0.00031654220074415205,0.06117820739746094,0.07743923664093018,0.02567755381266276,-2.089965467651685e-07,-1.5597712869445482e-07,723.8106770833333,2.122900390625,0.00033008654912312826,-5.9833501776059465e-05,-450.1731770833333,122.66119791666667,429803.76673990884,2692397371.733333,2828867746.133333,2666671.0166666666,2692394752.0,2829297288.5333333,-0.2879931131998698
1,-2.235020701090495,0.21087595621744792,297.1080083211263,299.87718861897787,0.0004181652640302976,0.06293613910675049,0.07919379870096842,0.02553110122680664,1.011261095603307e-08,1.0764536758263906e-08,1009.6638020833333,1.9604166666666667,0.0016148547331492106,-9.554835657278696e-05,-232.80911458333333,541.7010416666667,420650.625,2687798476.8,2824673280.0,2662061.525,2687795259.733333,2825093469.866667,-0.42891998291015626
2,-2.181169637044271,-0.000339508056640625,297.05223795572914,299.8071497599284,0.0004658987745642662,0.06590855121612549,0.0809363047281901,0.028641414642333985,6.418364743391673e-09,6.748208155234654e-08,695.3372395833334,1.4867350260416667,-0.0005152424176534017,-9.074186285336812e-05,-644.8864583333333,-175.90390625,412137.9862141927,2685593036.8,2822490248.5333333,2659866.408333333,2685589000.5333333,2822902365.866667,-0.3959508260091146
3,-2.557776387532552,-0.21041666666666667,297.05110219319664,299.9740458170573,0.00038403949389855067,0.05931146144866943,0.08211633364359537,0.032957998911539714,-2.420817812283834e-07,1.3396299133698146e-07,824.6098958333333,1.2920735677083333,-0.0020694007476170857,-0.0001414435605208079,-1220.7205729166667,-745.1143229166667,425492.89966634114,2690538094.9333334,2828343330.133333,2664698.175,2690533273.6,2828768836.266667,-0.4116523742675781
4,-2.5277411116603994,-0.3904674102656574,297.1225071823943,300.15948207744424,0.0002734454588276717,0.053822212694096865,0.08085554763983889,0.029968894863524376,-2.036495250166699e-07,-1.0773489305834552e-07,826.5239237551867,1.2666694356198134,0.0011838785840267956,-0.00010077355437258961,-159.4706950207469,418.2158486773859,443235.1364107884,2692283883.817427,2831859469.8091288,2666257.1161825727,2692275141.5767636,2832303034.9543567,-0.38019932157271136
5,-2.4701072692871096,-0.4277600606282552,297.20204874674477,300.17698160807294,0.00026191982130209605,0.05516667366027832,0.09002286593119303,0.033442147572835285,-4.850172748168309e-07,-3.360173044105371e-07,733.8471354166667,0.6570231119791666,0.0014704545338948569,-8.346301813920339e-05,-9.516145833333333,516.4588541666667,430726.92916666664,2688938231.4666667,2829311675.733333,2662848.783333333,2688926668.8,2829742668.8,-0.361181640625
6,-2.6126339227826763,-0.42886358870510244,297.24911055822093,300.1786214108289,0.00024072652783136645,0.0503929106526355,0.09714663177110347,0.03545534759141598,-3.785352875706566e-07,-3.5528410457971184e-07,543.9478248184647,0.1494586358921162,-0.0008638555578176411,-8.849824365243873e-05,-641.4951698651453,-317.3047523340249,418285.55057053943,2687439921.925311,2827945394.4564314,2661344.8838174273,2687432505.360996,2828363915.153527,-0.2932761417879603
7,-2.978760528564453,-0.22121531168619793,297.3424372355143,300.26013132731117,0.0002564213549097379,0.04058420658111572,0.08595341046651205,0.02760794957478841,-2.2850775470336277e-07,-3.055048485596975e-07,434.19739583333336,-0.0576171875,-0.0021333942810694375,-9.431205689907074e-05,-966.8864583333333,-774.3322916666667,425965.69583333336,2692389239.4666667,2833266304.0,2666232.475,2692386124.8,2833692842.6666665,-0.2667040506998698
8,-2.929030422353151,-0.1130156457671486,297.40164235221897,300.2632252546762,0.0003741985782053461,0.04537416988388631,0.08843793117159135,0.02831091030010049,-1.447858806714972e-07,-3.4798810034372006e-07,722.0890981587137,0.513676940158195,-0.000414558466044699,-0.00010171277579924873,-649.9082112292531,-180.75633752593362,454121.97173236514,2695607442.5892115,2835924961.1950207,2669495.0,2695604052.9792533,2836379205.0456433,-0.3325916464398016
9,-2.7562416076660154,0.12241083780924479,297.43253631591796,299.96065724690754,0.0004877543697754542,0.05224685668945313,0.08849764664967855,0.03272021611531575,-1.0100193321704865e-07,-2.421904355287552e-07,930.40390625,0.5901529947916667,0.0015942444403966268,-0.00010571864744027456,-169.78046875,498.3997395833333,434762.2112467448,2692698777.6,2832720486.4,2666634.2333333334,2692695842.133333,2833155379.2,-0.4414927164713542
10,-2.8917782098920513,0.17567133606716806,297.35404366774185,299.8863345577509,0.000451646652459109,0.0492345722879117,0.09143417801599779,0.03778357921299598,-1.0347631431466811e-07,-1.802843419595378e-08,808.7529499481328,0.5150212331431535,-0.0004527561397473347,-0.00012652172525394012,-675.3266014004149,-186.12979771784234,427779.0671680498,2691241660.0165977,2830419536.7302904,2665264.34439834,2691238189.6763487,2830846803.917012,-0.5219487233775285
11,-3.017569732666016,0.23936004638671876,297.3419250488281,299.9584274291992,0.00042982616772254306,0.05141117572784424,0.09178064664204916,0.04380385080973307,1.1251152803500494e-07,-9.623666604359945e-09,815.0979166666667,0.071923828125,-0.0021050949891408283,-0.00015438074866930645,-1203.6278645833333,-770.2515625,432810.0333333333,2695755417.6,2835304942.9333334,2669718.0083333333,2695751722.6666665,2835738598.4,-0.4812278747558594
12,-2.569869361972413,0.19332708461650674,297.2676974094755,300.1118870652068,0.00037877286370859107,0.05371922378223467,0.08735886253261962,0.03669966701650026,2.3105398160540712e-07,-1.1551105011548244e-07,987.2511508039419,0.3469602972640041,0.0008602137387540825,-0.00012195586416236593,-375.2137091545643,306.5795837655602,444222.10529045644,2697998533.5767636,2838899069.3443985,2671824.871369295,2697995330.9211617,2839343535.2697096,-0.5075971674622342
13,-2.278125508626302,0.29410120646158855,297.2533198038737,300.15801900227865,0.0003381954506039619,0.057401601473490396,0.09289995829264323,0.04520880381266276,1.8892557515452306e-07,-9.537519266208013e-08,865.3072916666666,0.6529296875,0.002149095137914022,-8.962055047353108e-05,118.57890625,757.034375,436872.47109375,2694216209.0666666,2835510391.4666667,2668021.8333333335,2694212599.4666667,2835947238.4,-0.42320709228515624
14,-2.389974633687759,0.5839198575474909,297.27204863362294,300.197428469836,0.00031291535781132233,0.05541357459863686,0.08590433904244198,0.04849034226286955,1.7763818788083261e-07,1.2886065108647485e-07,685.8148016078839,0.7219795448651453,0.0001837722493405164,-7.343748236592874e-05,-402.35200012966806,102.43010892116183,433426.2277376167,2691406873.493776,2831941162.4896264,2665292.9128630706,2691403767.5020747,2832374718.141079,-0.34550533057248445
15,-2.533444922989335,0.8978353160050895,297.3472126687711,300.28522057750905,0.00027109991712688904,0.05224867381495559,0.08731525468628436,0.03922322380097575,-1.222843930310728e-07,-9.49678517476157e-09,668.1234764004149,0.4362063585969917,-0.0017793371469648053,-9.136725819951766e-05,-1025.1618257261412,-586.3156606587137,437652.908713693,2695029764.248963,2835628175.4024897,2668888.0290456433,2695027756.614108,2836065683.651452,-0.2862546928690677
16,-2.3804389668698134,0.8127749114610348,297.37491186624743,300.3055441448797,0.0002761245763153456,0.060166996049683126,0.09903872161485347,0.04557825618759725,-3.2596579942218495e-07,1.1379525250913691e-07,790.3343976919087,0.48876953125,-0.0002569976683968825,-9.490833984865687e-05,-657.3267634854772,-102.86373508817428,446501.08878209285,2696881808.4647303,2838427585.3278008,2670652.0871369294,2696879668.049793,2838874331.883817,-0.24962904047669215
17,-1.9563438415527343,0.870989990234375,297.36362813313804,300.01724802652996,0.0004003511741757393,0.070298171043396,0.09921635786692301,0.060230191548665366,-3.7339050322771073e-07,-8.172355592250824e-09,905.49296875,0.5038248697916666,0.0017249365647633871,-7.793282469113668e-05,-126.06979166666666,580.7635416666667,435325.2346842448,2693120853.3333335,2834436292.266667,2666934.225,2693118856.5333333,2834872064.0,-0.3666600545247396
18,-1.8141128540039062,0.690771484375,297.3281834920247,299.8878718058268,0.00036070651064316433,0.06676235993703207,0.10046688715616862,0.061965624491373696,-2.7085188776254653e-07,-1.0269383589426676e-07,808.6846354166667,0.030061848958333335,-0.0001330554485321045,-9.070659677187601e-05,-608.5020833333333,-25.378385416666667,428320.925,2690924194.133333,2831140633.6,2664852.2,2690922086.4,2831569134.9333334,-0.3421900431315104
