,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,319.5439453125,10.405000686645508,-7.143360562622547e-05,-19.972412109375,11.59375,-160.1883544921875,-32.349578857421875,-19.30279541015625,365.4166259765625,-190.28488159179688,144.9349365234375,-0.00024162326008081436,-576683.5,-69491.5,0.15626311302185059,63.42978094518185
1,323.69091796875,11.237062454223633,-7.026444654911757e-05,-20.689697265625,0.0,-176.829833984375,-34.188690185546875,-20.68310546875,0.0,-169.67660522460938,0.0,-0.0005617225542664528,-636586.75,-74460.0,0.21146166324615479,63.51780527830124
2,257.77880859375,11.585844039916992,-6.804606528021395e-05,-23.06256103515625,0.0,-172.0233154296875,-33.81195068359375,-21.97149658203125,0.0,-149.54690551757812,0.0,-0.000537247397005558,-619285.0,-79098.5,0.1972362995147705,65.46501922607422
3,257.541015625,11.54697036743164,-7.119181100279093e-05,-23.5794677734375,0.0,-173.4710693359375,-35.538421630859375,-21.67431640625,0.0,-134.37017822265625,0.0,-0.00036980584263801575,-624495.75,-78029.75,0.13293790817260742,64.68292079865932
4,305.23193359375,11.30156045500189,-6.825171294622123e-05,-22.4632568359375,0.0,-165.23779296875,-34.94793701171875,-17.589111328125,0.0,-134.05789184570312,0.0,-0.0003181537613272667,-594851.5,-63320.25,0.13083481788635254,64.10748291015625
5,371.31591796875,13.01015743240714,-7.322008605115116e-05,-23.82354736328125,6.36651611328125,-184.964599609375,-34.133544921875,-22.9761962890625,503.419189453125,-108.25668334960938,180.931396484375,-0.0006696870550513268,-665868.75,-82713.0,0.20878064632415771,64.46254932880402
6,337.197265625,13.220542907714844,-7.898942567408085e-05,-24.00946044921875,52.4351806640625,-191.18408203125,-33.486236572265625,-24.143310546875,1155.5181884765625,-115.06475830078125,493.849365234375,-0.0005294624716043472,-688258.5,-86915.75,0.16698575019836426,64.13150787353516
7,308.572265625,13.394229881465435,-7.943686796352267e-05,-23.97100830078125,36.768798828125,-200.7279052734375,-34.0157470703125,-25.3377685546875,1110.61181640625,-112.269287109375,490.669189453125,-0.0004277285188436508,-722616.0,-91214.25,0.11133217811584473,63.56365203857422
8,323.68701171875,13.409411203116179,-7.888817344792187e-05,-23.31695556640625,2.6912841796875,-193.3004150390625,-32.502838134765625,-22.49505615234375,381.325927734375,-119.61666870117188,130.26806640625,-0.00034431833773851395,-695879.0,-80982.0,0.09843182563781738,64.2085633277893
9,350.65234375,13.92350698262453,-7.671333150938153e-05,-20.21368408203125,0.0,-191.595703125,-33.274688720703125,-21.78643798828125,0.0,-132.21612548828125,0.0,-0.0005548037588596344,-689746.5,-78432.25,0.1426635980606079,64.08080127835274
10,411.2236328125,13.853241723030806,-7.623826968483627e-05,-18.048583984375,0.0,-195.24560546875,-30.7625732421875,-18.331298828125,0.0,-138.53860473632812,0.0,-0.000391530804336071,-702881.0,-65993.0,0.13722634315490723,64.76988983154297
