,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
10,1.6971142031252385e-06,2.331240102648735e-06,5.631583432356517e-06,2.4173719187577564e-06,-5.272837976614634e-08,-3.917534680416187e-06,1.2582167983055114e-07,3.4099211916327475e-07,-3.8805495326717696e-07,-9.74248784283797e-07,-2.324565624197324e-06,-3.962630095581213e-06,-3.7762336432933806e-06
11,8.255505235865712e-07,1.8587801605463027e-06,7.067341357469559e-06,2.4341124420364696e-06,-6.936995002130667e-07,-4.08471484358112e-06,3.7223023052016895e-07,-3.691995516419411e-07,1.0940711945295333e-07,-3.6124450465043385e-07,-1.5252580245335897e-06,-3.47384096433719e-06,-4.313521397610506e-06
12,2.95481295324862e-06,4.0833838284015654e-07,8.587236516177655e-06,3.659965780874093e-06,-5.721735457579295e-07,-2.710676441589991e-06,8.175304780403773e-07,-4.6414400761326154e-07,-5.6438148021698e-07,-6.564349556962649e-07,-1.0715254272023837e-06,-3.3981554831067722e-06,-4.270222658912341e-06
13,4.4204197668780885e-06,-1.0787276551127435e-06,8.049568471809228e-06,3.0072250713904697e-06,-7.692802076538404e-07,-2.3604448263843853e-06,1.2753841777642569e-06,1.3080813611547153e-07,-8.840889980395635e-07,-1.2746003145972888e-06,-2.0355451852083207e-06,-4.4515589252114294e-06,-4.281468379000823e-06
14,2.4406821466982364e-06,1.5845677504936855e-06,9.492738172411919e-06,2.7102030192812284e-06,-1.2769984702269237e-06,-3.7439982406795026e-06,1.7181776153544584e-06,4.954170435667038e-07,-1.2352364137768746e-06,-1.5377998352050782e-06,-2.1274279182155928e-06,-4.854309372603893e-06,-4.845011668900649e-06
15,2.3207763054718573e-06,1.4320209932823976e-06,1.0171559794495504e-05,4.534485439459483e-06,4.6702722708384193e-07,-3.703183028846979e-06,9.743690801163514e-07,5.900394171476364e-07,-7.822411134839057e-07,-1.4296888063351312e-06,-2.4189474061131476e-06,-5.544442683458328e-06,-5.263354008396467e-06
16,4.569910621891419e-06,2.898660022765398e-06,8.491457750399907e-06,4.665018059313297e-06,3.140730162461599e-07,-2.2503663785755634e-06,4.626189668973287e-07,3.7695281207561493e-07,-1.833153267701467e-07,-1.3957809035976727e-06,-2.707750536501408e-06,-5.453801713883877e-06,-4.9391218150655425e-06
17,4.4222698003674545e-06,4.0717927428583305e-06,9.089633628415565e-06,5.293327073256175e-06,1.3688889642556507e-07,-2.524264467259248e-06,-7.430673576891422e-07,-9.24671379228433e-07,-1.2004670376578966e-06,-1.2927999099095663e-06,-2.1990078190962472e-06,-4.3800023073951404e-06,-4.1478856777151425e-06
18,1.9910716218873858e-06,5.607613517592351e-06,6.167140478889148e-06,2.629611602363487e-06,-1.1480685013035934e-06,-3.545059977720181e-06,-1.727948741366466e-06,-8.107822698851426e-07,1.2925593182444572e-07,1.0043848305940628e-06,-3.304953376452128e-07,-3.819695363442103e-06,-4.029468012352785e-06
19,1.842453881787757e-06,4.415574949234724e-06,4.995738466580709e-06,2.8827770923574764e-06,4.1471406196554503e-07,-3.0758480230967202e-06,-7.884964967767397e-07,-4.997127689421177e-07,1.4514274274309476e-07,8.475190649429957e-07,-6.21184396247069e-07,-3.6482621605197587e-06,-4.0628908512492975e-06
