,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.7068947053155,350.4973856612534,349.5865911666552,348.44176077007114,344.1068275575998,340.82698335133034,337.04757019870516,335.7698280272381,339.8513522873876,340.80024340202795,343.597397861746
1,346.1035959009823,351.0259349017951,350.2157705451017,348.8276141585817,344.3066390766587,341.2574632594299,337.2600507653977,336.0785520948382,340.1519613189033,341.6267714237272,344.2163991605019
2,346.45038369486196,351.5977315220014,350.6932929466635,349.25245179254205,344.8106794908166,341.99038083763367,337.45467880558624,336.3809185844821,340.4256874483137,341.91220689888866,344.6907701736284
3,346.53743467564794,350.9437987797545,350.370995494172,349.2074721187677,345.1842662752507,342.39463292669654,337.66263276849315,336.404866104115,340.1495690189102,341.6982162214549,344.3465603267117
4,346.57827036735483,350.7169109681208,350.0501168733666,348.89554905952826,345.30276633823917,342.669224911631,337.784366931611,336.81333590430256,340.431266606784,341.73405851183975,344.7003829520625
5,347.2534940364379,350.1729074523952,349.5653774462938,348.482927298468,345.5090211106402,342.66481754875736,337.88370288271096,336.3891350551937,340.3856577191548,342.05917222226617,344.8683366258356
6,347.47023997529607,349.81952729258916,349.1909346559277,348.29501306327006,345.48125978586415,342.39397605166556,337.71790654411166,336.13795734005294,340.6451169433072,342.6411659579294,345.3872504962901
7,347.02089302469216,350.3702610255349,349.3111566669407,348.03414770824236,345.5561121931123,342.79445496939707,337.94163645609444,336.3656942923344,340.46433744429805,342.6606582289571,345.7163793494204
8,347.42136623852025,351.90104207352437,350.36050829510543,348.8668433898108,345.7731569998197,342.90619407851773,338.1189455970334,337.8509913495451,340.8493025772017,342.48916337747994,345.71493386495854
9,347.86526710411704,352.80605764363605,351.3393421383971,349.4033522297523,345.70428627542185,343.27385376329823,338.43714425499934,338.1044518817147,341.2488457185092,342.72969789075694,345.4638060597466
10,348.1167162300809,353.0607847974867,351.74894877192503,349.58530990746925,345.85806311308227,343.77458741917394,339.2821428965056,338.58325381525776,341.6598398583409,343.07391321084384,345.41788653789854
11,348.56110029463696,352.41869236207054,351.4673327668394,349.6371137414985,346.00345310009914,343.79085693848015,339.42795852653325,338.64854521112056,341.6002402127651,343.19099219530347,345.3891446255029
12,347.6276629874027,352.28299268638386,351.49628749335596,349.9434804585164,346.22229962058304,343.47460457679506,338.93004901787435,339.3965622520901,342.11023454030527,343.33809605744,345.0076324988703
13,348.0926499897062,352.2039262126491,351.3637346039284,350.16211953194363,346.57108044686856,344.1576205203098,338.9356474978199,339.0882124835843,342.31795428617625,343.5713565113272,345.4310644330254
14,348.1013989948529,352.3202078262452,351.6441832361985,350.42207801200954,347.0508582786413,344.41505259429033,338.9571981800316,339.37977685624196,342.5522610384819,343.6327785287384,345.17981881391825
15,348.4733909186502,352.60132299906536,351.7723351430487,350.6505055413203,347.39760967437184,344.9014679003847,339.0494432914325,339.0668144016101,342.3478604534397,343.5006424570102,345.1108506740347
16,348.87119358450116,353.6184755448663,352.7073863983527,351.792936201182,348.30589531705675,345.92598842493095,340.2566764571213,340.7084194076375,343.5102394269977,344.0580164299249,345.4213354008335
17,348.99584155291853,354.60157066618933,353.2949071409554,352.24143187211587,348.8869595458053,346.6457018350919,340.5134301993709,340.590142694462,343.8118122894666,344.59058206297584,346.11930650776696
18,348.8679302485764,354.76590905017565,353.81314562640637,352.4553248043293,349.194681084438,346.9295318000767,340.314859035763,339.9366680831385,343.9633584972938,344.80543419709306,346.9266166130309
19,349.62060061470487,354.0425569921793,353.29902972219736,352.28412604025425,349.47296534455774,346.6663469074494,340.9639320133552,339.5969384054539,343.83372984342077,345.25923184327473,347.61397482075233
