,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,772.10732421875,9.549291417654604,-5.706129207586249e-05,-15.578080240885416,0.0,-148.8070515950521,-43.56439208984375,-16.37078857421875,0.0,-198.9779296875,0.0,-8.065806080897649e-05,-535705.4166666666,-58934.13333333333,0.038077839215596515,55.89866431256135
1,841.226171875,9.485127615866562,-5.738513039735456e-05,-17.138411458333334,0.0,-147.0041300455729,-44.301997884114584,-17.0611328125,0.0,-199.68875122070312,0.0,-8.409967025121053e-05,-529215.7166666667,-61420.23333333333,0.038483071327209475,55.51777648925781
2,784.8406055497925,9.538067494685224,-6.0236944210294374e-05,-18.74635004700467,0.0,-149.66814906963174,-44.377981352113586,-18.197792401452283,0.0,-203.09200859861255,0.0,-9.627876749177196e-05,-538805.7302904564,-65511.6265560166,0.038589920740404564,54.84694048774688
3,766.5834309895833,9.891432340970884,-6.215065756502251e-05,-18.25316162109375,2.391837565104167,-155.67596435546875,-46.162941487630206,-18.678031412760415,29.770865885416665,-207.13829956054687,15.97060546875,-0.00013450073699156445,-560433.25,-67240.44166666667,0.0405195951461792,54.91223339984814
4,662.09501953125,10.300829461216926,-6.336878286674618e-05,-17.435953776041668,210.03625895182293,-162.79908040364583,-45.639668782552086,-18.264029947916665,817.4309407552083,-209.8445841471354,553.1340657552083,-0.000159828985730807,-586076.5333333333,-65750.68333333333,0.04687120119730632,55.004617309570314
5,680.5381184895833,10.383859703006843,-6.499688024632632e-05,-17.434627278645834,381.2060506184896,-164.2895711263021,-45.323960367838545,-18.41470947265625,1200.6033040364584,-214.22249552408854,871.4957845052083,-0.00018488398442665735,-591443.5666666667,-66293.36666666667,0.04541356563568115,55.169770485162736
6,697.0935546875,10.569166507323583,-6.527621493053933e-05,-17.249666341145833,233.51673177083333,-162.74053141276042,-44.86886800130208,-18.02076416015625,854.8591634114583,-212.68526407877604,577.7036295572917,-0.00016425444434086482,-585865.4166666666,-64874.6,0.050334564844767254,55.179201292991635
7,674.1720052083333,11.373195726424456,-6.737554989134272e-05,-17.59940185546875,6.009781901041666,-166.28408610026042,-43.625815836588544,-17.169413248697918,55.650333658854166,-214.3435038248698,31.3643310546875,-0.00018713480482498805,-598622.8333333334,-61809.9,0.04758907159169515,55.057328298687935
8,537.2051348547718,11.629029545546567,-6.646195840075055e-05,-17.38697403397303,0.0,-165.07022639231067,-44.53540545578319,-17.150139393153527,0.0,-214.22021686981327,0.0,-0.00019405732758312304,-594252.4107883817,-61740.41908713693,0.0390224219357819,54.790098227900586
9,563.2890625,11.536792382784189,-6.451133910256128e-05,-18.033455403645835,0.0,-161.64386393229168,-44.59943644205729,-17.858805338541668,0.0,-209.46505330403645,0.0,-0.00016820201029380162,-581919.1333333333,-64291.75,0.039574591318766277,54.373095194498696
10,550.9106770833333,11.409964228856067,-6.364621804095804e-05,-19.64942626953125,0.0,-160.25218505859374,-45.968589274088544,-19.5255126953125,0.0,-207.24221801757812,0.0,-0.00016765370965003966,-576907.8,-70292.31666666667,0.042090193430582686,53.774016825358075
11,508.9392578125,11.776204171745727,-6.525091788110634e-05,-19.029296875,0.07046712239583333,-164.2354248046875,-45.36410115559896,-19.266715494791665,1.6864339192708333,-207.05779825846355,0.9668538411458333,-0.00017041017611821492,-591247.4833333333,-69361.18333333333,0.038864731788635254,53.65100348095099
12,397.02483723958335,12.142178031957398,-7.080042463106414e-05,-18.257466634114582,160.14722900390626,-176.34376220703126,-45.68824157714844,-18.829777018229166,672.5378092447917,-209.3663543701172,444.7298990885417,-0.00017860258618990582,-634836.9,-67786.96666666666,0.029759764671325684,53.1302378008763
13,433.95709635416665,12.329256566582869,-7.469348493032158e-05,-21.126151529947915,371.69224446614584,-189.871142578125,-45.159244791666666,-22.46849365234375,1172.99638671875,-208.90090738932292,851.8878580729166,-0.00017572442690531412,-683535.4833333333,-80885.41666666667,0.031054361661275228,53.53286744306485
14,401.12184244791666,12.329690234611432,-7.468010298907756e-05,-19.999153645833335,265.5712158203125,-189.77960205078125,-44.34972941080729,-21.724271647135417,959.6278076171875,-207.90344848632813,659.9090087890625,-0.00016648626575867335,-683207.1,-78207.36666666667,0.03384693463643392,53.07709459761779
15,413.32119140625,12.112341181654482,-6.6993577638641e-05,-14.141316731770834,22.8483642578125,-169.664404296875,-42.61173706054687,-13.938297526041667,167.54397786458333,-207.06298014322917,97.11263020833333,-0.0001224608470996221,-610791.55,-50177.95,0.02855973243713379,52.701076765855156
