,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,1.0481786092122396,0.2157867431640625,297.90113271077473,300.8869928995768,0.000259433314204216,0.09136878649393718,0.09961933294932047,0.06825879414876303,4.4899449373284976e-08,-3.670187046130498e-08,969.5763020833333,2.2258870442708334,-0.0011459747950236002,-4.739786187807719e-05,-1116.9583333333333,-263.30651041666664,584888.7166666667,2701428343.4666667,2842698589.866667,2675179.058333333,2701425544.5333333,2843283763.2,-0.13830515543619792
1,0.7233057657877604,0.29595540364583334,297.96641235351564,300.652278137207,0.00030350983142852784,0.08956425189971924,0.10765547752380371,0.06918611526489257,1.0988054176171621e-07,1.4532900725801785e-07,1051.8919270833333,1.837451171875,0.0018262823422749838,-3.5305445392926535e-05,-215.24270833333333,754.42109375,598539.7209106445,2699556130.133333,2839425578.6666665,2673447.341666667,2699552759.4666667,2840024004.266667,-0.22058919270833333
2,0.5890204718498768,0.18562392871904176,297.9550576111093,300.4555458923593,0.0003395949903860132,0.0769426575340176,0.10950198509881111,0.06410866258549987,2.7842004300400427e-07,3.946778901632396e-07,865.1633655342324,1.2792016500259336,0.00032411719753534465,-5.1423366262705e-05,-510.53894904045643,225.00729382780082,603592.4769758169,2694841315.319502,2833483945.958506,2668873.979253112,2694838233.759336,2834087235.9834023,-0.21529049695280084
3,0.5130521138509114,0.2475537618001302,297.85973154703777,300.59319559733075,0.0002407575026154518,0.0634868860244751,0.10973582267761231,0.0629852294921875,-2.482634348173936e-07,3.132270649075508e-07,559.3611979166667,1.0063151041666667,-0.00113925834496816,-4.8805649081865944e-05,-746.3104166666667,-308.98072916666666,620271.763647461,2696165939.2,2834636125.866667,2670207.0416666665,2696162901.3333335,2835256866.133333,-0.16500879923502604
4,-0.070977783203125,0.540387217203776,297.9106028238932,300.8558380126953,0.00028966255486011504,0.052146069208780926,0.08825616836547852,0.033245213826497394,-6.930980210502942e-08,4.0893598149220146e-07,627.4578125,1.80703125,0.00013153950373331706,-2.5727103153864542e-05,-379.9419270833333,185.4390625,665640.0727783203,2699514325.3333335,2837367995.733333,2673590.45,2699511142.4,2838033536.0,-0.22045516967773438
5,0.0749359130859375,0.8523020426432292,297.85636037190756,300.9733149210612,0.0002336678405602773,0.05625666777292888,0.09796690940856934,0.035108025868733725,6.887324464817842e-08,5.112960934638977e-07,952.20859375,1.9953450520833333,0.001015092929204305,-5.6096663077672325e-05,-315.3424479166667,501.0981770833333,665300.625,2697888435.2,2835949994.6666665,2671949.591666667,2697884492.8,2836615261.866667,-0.3131017049153646
6,0.3280487060546875,0.77669677734375,297.84795532226565,300.95328521728516,0.0002533885339895884,0.06654478708902994,0.10682954788208007,0.05247287750244141,-1.4668330550193787e-08,5.745949844519298e-07,900.7872395833333,1.9137858072916667,0.000711137056350708,-6.265416741371154e-05,-393.72578125,357.6078125,664796.323844401,2694528119.4666667,2833291622.4,2668538.3333333335,2694524697.6,2833956420.266667,-0.3471460978190104
7,0.01979827880859375,0.5672526041666667,297.926230875651,300.8845443725586,0.0002949851875503858,0.06782325108846028,0.10287791093190511,0.05171693166097005,8.257726828257243e-08,6.504977742830913e-07,863.0255208333333,1.3911458333333333,-0.0012002031008402506,-9.020430346330007e-05,-975.3723958333334,-341.13880208333336,668399.15,2697301094.4,2836868258.133333,2671220.033333333,2697297928.5333333,2837536503.4666667,-0.2751210530598958
8,-0.41810811360677086,0.7458206176757812,298.0174530029297,300.9259552001953,0.00033121934781471887,0.06844580173492432,0.0985754648844401,0.050994491577148436,2.710303912560145e-07,5.945485706130663e-07,1047.5783854166666,1.5733235677083333,-0.0002647956212361654,-0.00010174065828323364,-805.1833333333333,-18.049739583333334,695473.075,2700952106.6666665,2840390178.133333,2674862.908333333,2700949546.6666665,2841085499.733333,-0.3191980997721354
9,-0.47703882853190105,1.1050196329752604,298.0181279500326,300.66761220296223,0.0004520585139592489,0.09254874388376871,0.1006489912668864,0.061104138692220054,-3.3495016396045683e-07,3.724747026960055e-07,1282.6895833333333,1.1539225260416666,0.0011154701312383016,-0.00011034024258454641,-557.1494791666667,449.82395833333334,707544.1591634115,2698318156.8,2837447432.5333333,2672277.725,2698316262.4,2838155443.2,-0.3563268025716146
