,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.5510424824632,351.1129221595752,350.1851097562585,348.5101516056249,344.34969720827416,341.45031895740095,337.2432050097485,337.24064069112586,339.73629674446624,340.77773796667196,344.3703176801878
1,346.9866535654739,350.93058570656297,349.9336367067636,348.24431369731354,344.2664971931294,341.15858460759193,337.02653913096606,336.8155878206984,339.4624038012774,340.8075627963301,344.49521004368296
2,347.326826129282,350.9451024696607,349.8819850168655,348.19588941846933,344.26873319799444,341.0944708545948,337.06354527432563,336.5898906623214,339.4008703449323,340.959414781518,344.4331868709163
3,347.23802775326675,350.9191961661705,349.81134898734246,348.229360117016,344.2283849155071,340.99679410507974,336.9860961070821,336.522822520839,339.45934304283054,340.9613652582006,344.3406040936184
4,347.25078050486536,351.66383288166696,350.36294872095294,348.81674427400867,344.77779320682265,341.42677215602424,337.1905112133593,337.18365685856867,339.76363762222866,340.81157050321855,344.2688852217194
5,347.8973196033747,352.13970538849003,350.8768364316972,349.215585376122,344.9807380331356,341.636000337676,337.0601248393975,337.0776437227978,339.7459732006659,341.012288183303,344.8423510376496
6,348.4170476796222,352.5975866249692,351.29524808931325,349.53083991160673,345.245623808325,341.8497134029774,337.0479491953795,337.1997872327417,339.8705572531647,341.2485482442584,345.1935105818913
7,348.69473140303757,352.3975184257503,351.1802714064551,349.61989007392174,345.10424477532956,341.6347330383943,336.99788569554465,337.11242289230995,339.7290286632693,341.41288607040286,345.42006940414547
8,348.23079608339174,352.37245930270933,351.3979073972319,349.897835086855,345.214622027721,341.90749951628806,336.97245711880277,337.1357087338811,339.84166941966186,341.42636728669237,345.22188876757247
9,348.46430545531985,352.15379521591086,351.2063893239847,349.8192167709835,345.27317042235035,342.0158933412919,337.40211905027223,337.15075516912424,339.6772116787016,341.29785572390244,345.1481141692445
10,348.493542702222,352.098846092933,350.9820587513529,349.6467005592959,345.18272450009533,341.88337576443314,337.65860574055176,337.1777022554405,339.63055933120194,341.3128882771064,345.0110215280365
11,348.5929748409224,351.9809631846468,350.8224594121002,349.467184357212,345.2875299411831,341.82421248079834,338.00991087280073,337.2560561171755,339.59110733631184,341.2650011062467,344.958772116869
12,348.68902817168345,352.85313446898994,351.401747271286,349.8586644246785,345.82764200429324,341.9841713347271,338.16810271290376,337.7363895856382,339.7737867864606,341.25641792183455,344.970012605824
13,348.92594618183136,353.68292010698235,352.0009736569466,350.321211748276,346.3318048160805,342.81516467779045,338.3794453961317,338.06802604631724,339.87873734217357,341.6464137093519,345.4492114182374
14,349.2107397218376,354.27917393920023,352.50566998591813,350.68115784234215,346.3757649432968,343.09995066904173,338.3031683344054,338.06184080143845,340.0180496335012,341.84712358210595,345.78112557598587
15,349.3666187308701,354.33475114911573,352.62537008676105,350.72040867094194,346.3440420967916,343.13232661233144,338.22818844789356,337.93478531899865,339.95117754044054,341.9687845837736,346.01868578192074
16,349.2977843207597,354.08805125999265,352.6188284458551,350.61604807745147,346.32231143251494,343.08545690824366,338.0571375075912,338.0955724156324,340.46583480741526,342.22589033173114,345.8631254743757
17,349.58495500263234,354.0028008795653,352.4988382028045,350.43874672694653,346.0081726803839,342.6012009491716,337.6025487945017,337.8437698375785,340.3961363027691,342.15434137061953,345.88421958880247
18,349.72780866508094,354.02443375723965,352.2816077551185,350.1893333146487,345.61366627459273,342.0216985635731,337.22313105095526,337.6224298995069,340.3407461141566,342.10678608514274,345.80546909924135
19,349.8329148003535,354.0106520095357,352.10971867926366,350.0218534838993,345.4517175381995,342.02157610523346,337.40769083085894,337.6360962804361,340.26602723955546,342.0122773029902,345.66548459847985
20,349.41190298645586,354.9533442352246,352.5666208641805,350.24486695739967,345.67848974500436,342.1573369237923,337.5330645576852,338.2477792367532,340.0419773740139,341.4979330508588,345.328328608692
21,349.83821271040455,355.52474714145166,353.0293073355955,350.6353071982327,345.9892042099536,342.54753664735085,337.6209728012991,337.9827174938244,339.87659724582124,341.4457577434229,345.7738249095697
22,350.07724286515474,355.801504332633,353.3613547059405,351.09686341163734,346.18067810999645,342.6854183561024,337.607645424814,337.77069707665385,339.8652280570332,341.7079823355349,346.23627128920657
23,350.2275068283649,355.5158473530234,353.4501847188196,351.244982285346,346.12953020826234,342.3791357624299,337.35699126424487,337.3767021455642,339.9975599360427,342.0007762647937,346.60288819595075
24,350.24819203021775,355.9776131802027,353.9563667897098,351.7064028449801,346.20964918549083,342.1163163765478,337.1276666325856,337.65200258380344,340.68766921713524,342.2973885013087,346.45875230136136
25,350.3447906729533,355.6988569994422,353.82091977914,351.57276165379335,346.1463411964464,341.966743474736,336.96176547475744,337.45523695721545,340.6342075835091,342.5119304605183,346.4106213142188
26,350.40335114909806,355.44620216123803,353.6357777923255,351.3932207600566,346.23417482041197,342.16858513922904,337.05226250814036,337.19734893524924,340.5669021427575,342.6871573681891,346.3685134049431
27,350.53344229073883,355.2909849647522,353.42074635606815,351.17077410702444,346.24972955182756,342.24932956119676,337.18505664123927,336.8651210960897,340.558290872118,342.6634094869375,346.45277235903995
28,349.9835218532278,356.36808161291873,354.09211540708657,351.3596895093331,346.13372340063995,342.50015155271075,337.66088653486565,337.010405093143,339.7462788949182,341.30329578328616,345.80209093899344
29,350.1877416482131,356.6396253902445,354.4004762246369,351.6085944115551,346.4126119983973,342.9452602696732,337.67527880719524,337.21573579002904,339.96619926970595,341.6228843721221,345.95765377217344
