,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,4.913627624511719,-0.9682769775390625,296.7456359863281,299.4579849243164,0.0008768383413553238,0.29597413539886475,0.39386653900146484,0.6284847259521484,1.0975520126521587e-05,2.541579306125641e-06,6947.33203125,9.776123046875,-0.0007509887218475342,-0.0008903704583644867,-4859.4375,-98.8203125,578564.3259277344,2689115648.0,2847304448.0,2661421.125,2689116288.0,2847882880.0,-1.6117706298828125
1,4.276519775390625,-1.4708633422851562,296.66783142089844,299.82909393310547,0.0010450445115566254,0.373760461807251,0.3421354293823242,0.7020816802978516,1.182482810690999e-05,-2.6426278054714203e-08,7003.61328125,12.444580078125,-0.0015781521797180176,-0.0007954370230436325,-5378.265625,-357.29296875,607361.9274902344,2692216960.0,2849107200.0,2664619.5,2692214016.0,2849714304.0,-2.966503143310547
2,5.853816986083984,-1.9553718566894531,297.1097717285156,299.98538970947266,0.0007429197430610657,0.28509724140167236,0.23865854740142822,0.4327249526977539,9.894079994410276e-06,-1.1897645890712738e-06,3752.48046875,11.445556640625,8.32676887512207e-05,-0.0003459751605987549,-2636.546875,277.765625,649256.7564697266,2694904320.0,2848912128.0,2667569.125,2694904960.0,2849559552.0,-2.1006507873535156
3,6.455135345458984,-1.6815185546875,297.2601318359375,299.68091583251953,0.0010003391653299332,0.23336446285247803,0.17404448986053467,0.2574605941772461,1.7901038518175483e-06,-3.078603185713291e-06,3195.30078125,10.33154296875,0.002050831913948059,-0.00030287913978099823,-1563.55078125,855.61328125,652685.8179931641,2690819712.0,2845378304.0,2663452.0,2690818432.0,2846031488.0,-1.8335113525390625
4,5.239891052246094,-1.2562980651855469,297.35105895996094,299.68492889404297,0.0007641520351171494,0.14810669422149658,0.1851823329925537,0.21834945678710938,3.1027011573314667e-06,6.87548890709877e-07,2737.9765625,6.0406494140625,0.000927850604057312,-0.00035034678876399994,-1536.0859375,318.69921875,583641.75,2687810816.0,2845148288.0,2660188.5,2687811456.0,2845730688.0,-1.3138351440429688
5,3.909343719482422,-0.6729850769042969,297.35838317871094,299.95926666259766,0.0006822831928730011,0.14385318756103516,0.2330310344696045,0.23976802825927734,-2.3032771423459053e-06,3.3569522202014923e-06,3305.05078125,4.490234375,-0.0016025751829147339,-0.00044113025069236755,-2809.48046875,-595.87890625,563565.4263916016,2691875456.0,2851629824.0,2663996.0,2691877376.0,2852194304.0,-1.532135009765625
6,3.734081268310547,-0.9757804870605469,297.33031463623047,299.83168029785156,0.0008348161354660988,0.21831750869750977,0.28118276596069336,0.3164787292480469,8.087226888164878e-07,1.9014114513993263e-06,4491.328125,4.06591796875,-0.0007050931453704834,-0.0005736332386732101,-3363.734375,-294.91796875,584799.75,2693160064.0,2855187072.0,2665057.875,2693163392.0,2855773824.0,-1.8165512084960938
7,3.1373023986816406,0.43011474609375,297.2574996948242,299.72505950927734,0.0007725730538368225,0.34150004386901855,0.31621527671813965,0.5029373168945312,1.1988915503025055e-05,1.5488476492464542e-06,6169.9375,3.9100341796875,0.001682877540588379,-0.0006725843995809555,-3782.640625,710.17578125,605836.75,2689687552.0,2852203648.0,2661556.5,2689686144.0,2852809216.0,-1.5574111938476562
8,4.232730865478516,1.6915168762207031,297.0879821777344,299.7716827392578,0.0007488150149583817,0.34660494327545166,0.28864002227783203,0.49380016326904297,1.4757097233086824e-05,3.943801857531071e-06,5614.5,2.9384765625,0.0007064342498779297,-0.0005316333845257759,-3725.5546875,550.1328125,631719.0718994141,2685457792.0,2845437056.0,2657590.0,2685460224.0,2846066944.0,-1.3410568237304688
9,4.406463623046875,2.729236602783203,297.0727844238281,300.1480941772461,0.0008364859968423843,0.3102586269378662,0.2599445581436157,0.42871904373168945,1.2767792213708162e-05,3.1567178666591644e-06,4147.59375,5.324951171875,-0.002717748284339905,-0.0004690159112215042,-3700.890625,-733.6953125,674503.9379882812,2686805120.0,2845741952.0,2659018.375,2686806016.0,2846416512.0,-1.6593208312988281
10,2.5076828002929688,3.5709228515625,297.5841751098633,299.97913360595703,0.001063760370016098,0.2628978490829468,0.33922648429870605,0.46994543075561523,6.6752254497259855e-06,3.3303513191640377e-06,5462.984375,2.51953125,-0.0010558664798736572,-0.000636695884168148,-3972.0625,-114.33203125,731490.5,2688977920.0,2850484864.0,2660946.375,2688978816.0,2851214592.0,-1.6856803894042969
11,3.571910858154297,4.523715972900391,297.6810302734375,299.8344497680664,0.0010265987366437912,0.2902102470397949,0.312078595161438,0.4904918670654297,3.3536343835294247e-06,-5.884794518351555e-07,5320.55859375,2.235595703125,0.0021801888942718506,-0.0004995698109269142,-2807.71484375,1249.76171875,746096.8760986328,2684946560.0,2845676800.0,2657013.125,2684946176.0,2846422528.0,-1.3848762512207031
12,3.6749649047851562,4.119953155517578,297.7597427368164,299.91527557373047,0.0007109390571713448,0.28026139736175537,0.2635190486907959,0.4216346740722656,7.771945092827082e-06,1.3812677934765816e-06,4883.984375,1.825927734375,0.0005336999893188477,-0.00043804943561553955,-3136.8515625,646.5625,775849.6931152344,2680242176.0,2840628608.0,2652358.5,2680245504.0,2841403648.0,-1.2080612182617188
13,4.11328125,3.2877731323242188,297.74365234375,300.05018615722656,0.0008618999272584915,0.2542382478713989,0.2163926362991333,0.3163151741027832,1.063058152794838e-05,6.585614755749702e-07,3465.60546875,0.717529296875,-0.0011062026023864746,-0.00029188115149736404,-2843.50390625,-110.84765625,828074.6270751953,2683407232.0,2843553152.0,2655519.0,2683409664.0,2844380800.0,-1.2239837646484375
