,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,436.83154296875,7.753566726110876,-5.007220897823572e-05,-19.94769287109375,75.9791259765625,-133.5970458984375,-36.70372009277344,-20.8421630859375,1117.5811767578125,-123.13267517089844,558.767822265625,-0.00046310294419527054,-480950.0,-75032.125,0.0906679630279541,64.33213666081429
1,480.140625,7.253275575581938,-5.0823233323171735e-05,-20.90557861328125,70.76666259765625,-125.37261962890625,-36.51820373535156,-19.4102783203125,1337.196533203125,-118.95010375976562,664.0040283203125,-0.0002795932814478874,-451340.25,-69877.5,0.06967282295227051,64.08016967773438
2,639.21484375,7.7003624541684985,-5.477402010001242e-05,-22.82440185546875,42.1156005859375,-134.240966796875,-38.090179443359375,-20.0433349609375,789.6336669921875,-132.28280639648438,387.2738037109375,-0.0003733476623892784,-483264.5,-72156.5,0.05004322528839111,63.680274963378906
3,678.158203125,8.090806737542152,-5.393978790380061e-05,-19.38946533203125,0.0,-135.40863037109375,-38.490997314453125,-19.4530029296875,0.0037841796875,-121.68173217773438,0.00048828125,-0.0002934243530035019,-487469.75,-70033.5,0.09590804576873779,62.79530866444111
4,680.51953125,8.140948292799294,-5.270267138257623e-05,-15.50592041015625,0.0,-135.13897705078125,-32.845306396484375,-17.4580078125,0.0,-124.38375854492188,0.0,-0.0002251220867037773,-486498.75,-62845.5,0.05230987071990967,61.96905779838562
5,734.88916015625,8.617794992402196,-5.345582030713558e-05,-15.49005126953125,0.0,-143.2828369140625,-37.3990478515625,-19.0484619140625,0.0,-147.44039916992188,0.0,-0.00018483120948076248,-515817.25,-68571.75,0.043486714363098145,60.468364506959915
6,773.9677734375,8.779783109202981,-5.3303519962355494e-05,-15.61212158203125,0.0,-148.55218505859375,-39.394134521484375,-19.622802734375,0.0,-165.09335327148438,0.0,-8.016824722290039e-05,-534787.0,-70640.75,0.02663135528564453,59.667198181152344
7,790.697265625,8.819377712905407,-5.583808524534106e-05,-16.43951416015625,23.9293212890625,-139.254638671875,-40.25213623046875,-16.78985595703125,224.9599609375,-181.27139282226562,121.891845703125,-0.0002871565520763397,-501316.75,-60446.25,0.02203810214996338,60.28209686279297
8,624.87744140625,9.041536331176758,-5.726025847252458e-05,-18.20111083984375,358.290771484375,-142.65655517578125,-41.398162841796875,-19.191802978515625,1101.4085693359375,-199.3582305908203,805.14013671875,-0.00035837944597005844,-513563.0,-69092.25,0.0663529634475708,61.88020834326744
9,526.98828125,9.70312213897705,-6.507619400508702e-05,-24.955322265625,330.48455810546875,-155.738525390625,-40.55668640136719,-25.49810791015625,1341.434326171875,-192.07833862304688,882.2674560546875,-0.00045453570783138275,-560657.75,-91793.0,0.07342076301574707,62.58320854604244
10,612.49658203125,9.893378257751465,-6.440829019993544e-05,-25.38641357421875,82.90386962890625,-156.4365234375,-38.23712158203125,-25.35504150390625,811.9273681640625,-176.281982421875,405.7713623046875,-0.00036581140011548996,-563171.0,-91273.75,0.08539855480194092,62.539772033691406
11,641.64990234375,10.90805821120739,-6.614060839638114e-05,-23.931396484375,0.0,-170.1968994140625,-40.89813232421875,-23.4554443359375,0.3853759765625,-181.58309936523438,0.1466064453125,-0.0003261100500822067,-612707.25,-84439.25,0.05674552917480469,62.68351745605469
12,517.1953125,11.386486053466797,-6.82584650348872e-05,-24.72796630859375,0.0,-174.49554443359375,-41.3768310546875,-24.12115478515625,0.0,-173.99935913085938,0.0,-0.0001420937478542328,-628183.75,-86834.75,0.03822886943817139,62.959556579589844
13,608.6083984375,11.03913688287139,-7.026601815596223e-05,-27.6827392578125,0.0,-171.95733642578125,-40.9715576171875,-26.20343017578125,0.0,-171.47744750976562,0.0,-0.00024994276463985443,-619045.25,-94330.5,0.04432797431945801,62.591270446777344
14,565.66650390625,11.367101630195975,-7.396252476610243e-05,-29.4019775390625,0.0,-180.85504150390625,-41.843780517578125,-27.673828125,0.0,-150.59616088867188,0.0,-0.0003066500648856163,-651081.0,-99629.5,0.04367327690124512,62.565460205078125
15,497.17626953125,12.291090900078416,-7.821808685548604e-05,-31.30596923828125,10.553466796875,-196.24652099609375,-40.474273681640625,-29.63214111328125,187.0557861328125,-140.02175903320312,86.8616943359375,-0.00044918525964021683,-706485.5,-106675.75,0.05293726921081543,63.09625491499901
16,468.31103515625,12.43570327758789,-8.00014822743833e-05,-27.160888671875,163.30633544921875,-197.1783447265625,-42.427581787109375,-29.1873779296875,1073.97265625,-145.9947967529297,663.1588134765625,-0.0002756398171186447,-709844.5,-105076.25,0.038561999797821045,64.46857319772243
17,520.60986328125,11.979231802746654,-7.85278098192066e-05,-27.993408203125,141.278564453125,-194.158203125,-37.277496337890625,-25.8497314453125,1346.1728515625,-139.3896484375,778.62646484375,-0.00020882580429315567,-698970.25,-93058.75,0.034307122230529785,64.46129608154297
18,524.880859375,11.59350299835205,-7.785134948790073e-05,-29.640869140625,49.3695068359375,-184.23876953125,-36.39111328125,-23.79669189453125,847.96044921875,-134.01904296875,428.44482421875,-0.0001339232549071312,-663257.75,-85670.0,0.038121700286865234,64.47592054307461
19,587.40625,12.77233793027699,-7.585165440104902e-05,-27.955078125,0.00018310546875,-190.8809814453125,-37.3778076171875,-27.79461669921875,2.9730224609375,-114.03744506835938,1.1016845703125,-0.0004321914166212082,-687172.0,-100063.5,0.10484099388122559,65.0432979464531
20,475.27490234375,13.30630111694336,-7.819378515705466e-05,-26.4022216796875,0.0,-187.72564697265625,-36.536834716796875,-26.2872314453125,0.0,-114.87451171875,0.0,-0.0005072792991995811,-675812.0,-94634.75,0.14164209365844727,64.84334564208984
21,506.29638671875,13.216012110933661,-8.127582259476185e-05,-30.30621337890625,0.0,-188.1015625,-35.10546875,-27.99603271484375,0.0,-108.8883056640625,0.0,-0.0004762280732393265,-677164.75,-100785.0,0.10150337219238281,64.55160680413246
22,565.84033203125,13.011517407372594,-8.019706001505256e-05,-31.49261474609375,0.0,-194.17364501953125,-36.458251953125,-26.64459228515625,0.0,-107.2181396484375,0.0,-0.00032244157046079636,-699026.0,-95920.5,0.06503784656524658,64.23935088515282
23,628.63916015625,13.97692487668246,-8.391108713112772e-05,-25.7861328125,0.85272216796875,-211.02880859375,-35.63330078125,-25.750732421875,159.04736328125,-107.68692016601562,53.4903564453125,-0.0004634195938706398,-759702.75,-92704.75,0.09226834774017334,64.58012263476849
