,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
23,608.3232421875,17.476450204849243,-0.00010192408808507025,-36.72662353515625,0.0,-244.19842529296875,-34.201751708984375,-33.0234375,0.0,-148.45278930664062,0.0,-0.0009665247052907944,-879116.25,-118884.5,0.1282026767730713,60.01207733154297
24,542.07421875,17.67612437158823,-0.00010426857625134289,-41.9896240234375,0.0,-242.93768310546875,-35.088775634765625,-38.2279052734375,0.0,-155.58224487304688,0.0,-0.0009771361947059631,-874574.0,-137616.5,0.20508182048797607,60.286151856184006
25,536.2451171875,19.2262020111084,-0.00011303159408271313,-41.8905029296875,55.50732421875,-284.211669921875,-36.987274169921875,-42.59783935546875,626.469970703125,-171.74526977539062,254.931884765625,-0.0009562615305185318,-1023161.25,-153349.5,0.3798823356628418,60.4691162109375
26,621.8828125,19.436290740966797,-0.00011941062984988093,-43.73883056640625,118.58331298828125,-284.698486328125,-37.334320068359375,-42.85260009765625,1216.475341796875,-169.18539428710938,546.4674072265625,-0.0006114160642027855,-1024913.75,-154265.5,0.28992271423339844,59.18640899658203
27,607.7265625,20.03296661376953,-0.00012551876716315746,-44.82843017578125,138.6807861328125,-300.57000732421875,-37.03816223144531,-42.024658203125,1189.6405029296875,-167.6903839111328,557.952392578125,-0.0005201352760195732,-1082049.25,-151286.5,0.25536906719207764,58.74573516845703
28,634.3603515625,20.51383399963379,-0.000122475263196975,-43.5760498046875,47.27093505859375,-304.140625,-38.32464599609375,-41.0677490234375,568.27734375,-170.048095703125,257.818115234375,-0.0004777573049068451,-1094905.25,-147846.75,0.15415549278259277,58.15959510207176
29,626.884765625,21.99542236328125,-0.00012160898768343031,-43.7283935546875,0.0,-295.69940185546875,-36.595458984375,-39.33392333984375,0.0,-164.1512451171875,0.0,-0.0007362151518464088,-1064517.0,-141600.75,0.17419183254241943,59.21820068359375
30,500.482421875,22.378297860734165,-0.00011325217201374471,-41.2025146484375,0.0,-285.6138916015625,-34.162506103515625,-38.4522705078125,0.0,-167.935546875,0.0,-0.000761939212679863,-1028210.0,-138428.25,0.16435277462005615,59.33415985107422
31,553.271484375,22.430418014526367,-0.00010968695278279483,-38.04144287109375,0.0,-275.56878662109375,-35.4678955078125,-35.84661865234375,0.0,-187.2998046875,0.0,-0.0005317786708474159,-992042.5,-129046.25,0.1502143144607544,58.88206481933594
32,559.251953125,22.661523777991533,-0.00010281364666298032,-34.1614990234375,0.0,-257.79217529296875,-33.8294677734375,-31.38873291015625,0.13232421875,-178.42233276367188,0.052978515625,-0.0006950488314032555,-928053.5,-112996.25,0.16309058666229248,59.119701877236366
33,500.380859375,23.005954740568995,-9.604651131667197e-05,-24.72869873046875,46.37225341796875,-245.600830078125,-30.188568115234375,-26.98577880859375,675.7088623046875,-166.98556518554688,295.1131591796875,-0.0005737924948334694,-884166.25,-97147.5,0.14206671714782715,59.92312924563885
34,396.1083984375,22.663083985447884,-8.98590951692313e-05,-20.5538330078125,131.93206787109375,-226.2203369140625,-28.754150390625,-20.37554931640625,1217.52294921875,-173.09133911132812,629.9132080078125,-0.0004006698727607727,-814395.5,-73350.5,0.12190282344818115,59.889409095048904
35,424.517578125,22.60275273770094,-7.765155169181526e-05,-17.6517333984375,122.011474609375,-199.01190185546875,-28.265960693359375,-15.2462158203125,1151.8603515625,-181.53089904785156,599.9202880859375,-0.00039269309490919113,-716438.25,-54885.25,0.1500535011291504,60.528940945863724
36,418.00390625,22.358211521059275,-6.629485869780183e-05,-12.21868896484375,16.63360595703125,-168.501220703125,-22.002166748046875,-9.37664794921875,517.819580078125,-184.1539306640625,198.4058837890625,-0.0005056243389844894,-606603.25,-33751.5,0.17866110801696777,61.10734811425209
37,404.857421875,22.28577422723174,-5.689088720828295e-05,-3.37542724609375,0.0,-126.40045166015625,-20.0091552734375,1.39788818359375,0.0,-192.01669311523438,0.0,-0.00039439089596271515,-455041.0,5032.5,0.16777873039245605,61.14883691072464
38,279.5791015625,22.07997887581587,-4.634699143934995e-05,6.33355712890625,0.0,-102.50823974609375,-15.7021484375,8.5782470703125,0.0,-200.58273315429688,0.0,-0.0004875697195529938,-369030.5,30880.25,0.18691635131835938,61.24296098947525
39,196.4404296875,21.602296829223633,-3.7593679735437036e-05,10.0625,0.0,-88.4720458984375,-13.6395263671875,9.10675048828125,0.0,-206.06625366210938,0.0,-0.0004865247756242752,-318499.5,32784.25,0.1543947458267212,61.56502279639244
40,157.9873046875,21.58394432067871,-3.205076791346073e-05,11.99951171875,0.0003662109375,-76.63787841796875,-15.60479736328125,12.1134033203125,3.0179443359375,-204.12161254882812,1.163330078125,-0.0005030492320656776,-275899.25,43609.5,0.12026417255401611,61.676979064941406
41,150.5009765625,22.17196273803711,-2.765824319794774e-05,15.194091796875,44.83343505859375,-72.887451171875,-15.154571533203125,16.54754638671875,693.614990234375,-202.53109741210938,294.1883544921875,-0.000592273660004139,-262397.25,59569.75,0.1678786277770996,61.604863569140434
42,192.7021484375,22.2103328704834,-2.4999462766572833e-05,18.2431640625,60.05621337890625,-61.61248779296875,-10.77752685546875,19.64447021484375,1196.1685791015625,-192.86532592773438,515.99267578125,-0.0005943365395069122,-221805.25,70719.75,0.12476134300231934,60.37332580983639
43,151.2333984375,22.25305550172925,-1.8467428162693977e-05,22.0745849609375,45.6876220703125,-47.96417236328125,-10.277206420898438,24.4256591796875,1119.1820068359375,-193.80224609375,502.149169921875,-0.0006185378879308701,-172673.75,87932.5,0.11659157276153564,59.917640686035156
44,112.6396484375,21.606046676635742,-9.11447568796575e-06,26.4871826171875,5.597900390625,-23.71429443359375,-6.24664306640625,27.9920654296875,516.8988037109375,-187.13372802734375,189.0147705078125,-0.0006547272205352783,-85368.5,100770.25,0.10988509654998779,60.14450405538082
45,40.931640625,21.240232466720045,-6.72045280225575e-06,27.3157958984375,0.0,-3.829833984375,-3.001434326171875,33.14361572265625,0.0,-228.96145629882812,0.0,-0.00034717191010713577,-13791.5,119318.75,0.05575752258300781,59.357635498046875
46,65.5029296875,20.319826025515795,-3.245309926569462e-06,21.2139892578125,0.0,-1.8817138671875,-2.045745849609375,29.7041015625,0.0,-232.36279296875,0.0,-0.00018293317407369614,-6778.0,106933.75,0.05122232437133789,58.421230509877205
47,51.6181640625,19.83898913487792,-1.9811850506812334e-06,22.26971435546875,0.0,0.92852783203125,-1.9385986328125,27.986572265625,0.0,-232.32754516601562,0.0,-0.0002560652792453766,3342.5,100755.25,0.07293415069580078,57.8646354675293
48,31.853515625,19.00460447371006,-1.968786818906665e-06,21.51708984375,0.0103759765625,-0.831787109375,-3.019989013671875,24.56689453125,8.5164794921875,-232.93197631835938,3.6295166015625,-0.0001027081161737442,-2993.25,88437.25,0.0704960823059082,57.01002883911133
49,32.3671875,19.330501556396484,2.4766632122918963e-06,26.4112548828125,5.8465576171875,8.8612060546875,-0.982452392578125,28.62432861328125,699.0477294921875,-231.9559326171875,277.474365234375,-0.0002651326358318329,31898.0,103048.75,0.08748495578765869,56.396671295166016
50,18.1630859375,18.411689579486847,1.0374191333539784e-05,34.89501953125,19.9508056640625,25.439453125,2.594635009765625,34.0772705078125,1170.3685302734375,-233.94134521484375,516.11279296875,-0.00015957094728946686,91579.5,122676.25,0.05070018768310547,55.45777130126953
51,13.5263671875,17.413105255924165,1.1122174328193069e-05,32.36566162109375,33.30035400390625,24.205322265625,1.8130645751953125,30.818359375,1089.648681640625,-247.51495361328125,532.6417236328125,-7.556658238172531e-05,87139.5,110945.5,0.02506256103515625,54.1019287109375
52,7.63671875,16.701186824589968,8.624367183074355e-06,27.3199462890625,6.27777099609375,15.533447265625,1.055511474609375,24.23663330078125,507.101318359375,-258.3999328613281,228.6900634765625,-8.392240852117538e-05,55922.25,87252.5,0.02632594108581543,52.961002349853516
53,14.9853515625,16.13654176518321,6.83993857819587e-06,23.6669921875,0.0,23.146484375,0.956939697265625,27.0322265625,0.0,-254.5201416015625,0.0,-6.734300404787064e-05,83327.25,97314.25,0.05290043354034424,52.67475891113281
54,14.34765625,15.233801389113069,5.839567165821791e-06,21.52886962890625,0.0,20.33563232421875,2.42120361328125,22.6190185546875,0.0,-252.10415649414062,0.0,5.773734301328659e-05,73208.0,81430.5,0.019309043884277344,50.553401947021484
55,12.3193359375,14.256186682730913,3.82628059014678e-06,18.0797119140625,0.0,11.2572021484375,0.921905517578125,16.46295166015625,0.0,-253.5408935546875,0.0,7.972493767738342e-05,40524.5,59266.5,0.0050547122955322266,49.180519104003906
56,8.3203125,13.536698300391436,4.121073288843036e-06,15.98516845703125,0.0169677734375,8.90130615234375,0.90057373046875,13.8072509765625,12.826416015625,-256.2109069824219,5.7603759765625,-2.1710991859436035e-05,32043.5,49703.5,0.0031920671463012695,49.10512924194336
57,7.2001953125,12.974843979813159,4.022323992103338e-06,14.99078369140625,16.77374267578125,10.10638427734375,-0.49267578125,15.28131103515625,693.569580078125,-262.42510986328125,314.890625,-3.17087396979332e-05,36381.75,55014.75,0.0017192363739013672,49.06695556640625
58,6.232421875,12.201527596451342,3.530411049723625e-06,12.65008544921875,34.09722900390625,12.54254150390625,-0.46728515625,14.7447509765625,1156.8297119140625,-258.8153076171875,566.49267578125,-7.332302629947662e-06,45153.25,53080.0,0.004613637924194336,48.09897232055664
59,4.12109375,11.26545047853142,3.6224082577973604e-06,11.89227294921875,25.6771240234375,10.945068359375,0.20269775390625,12.664794921875,1086.9283447265625,-257.998779296875,517.943603515625,1.732073724269867e-05,39401.0,45597.25,0.005717039108276367,47.82571029663086
60,5.5712890625,10.70676517765969,4.890025593340397e-06,11.44146728515625,9.67071533203125,13.63702392578125,-0.23760986328125,12.38909912109375,519.697265625,-264.1849365234375,239.7603759765625,-6.3749030232429504e-06,49092.25,44599.0,0.0036848783493041992,47.25794219970703
61,9.0224609375,10.165266117081046,4.9026275519281626e-06,10.454833984375,0.0,12.2032470703125,0.53045654296875,10.83282470703125,0.0,-269.8127746582031,0.0,-6.82072713971138e-05,43934.25,39000.25,0.0015350580215454102,46.97842025756836
62,7.2861328125,9.784292222931981,3.4574768505990505e-06,8.66717529296875,0.0,8.96783447265625,0.25518798828125,8.07757568359375,0.0,-269.7837219238281,0.0,-2.284254878759384e-05,32286.0,29077.0,0.007482171058654785,46.45138168334961
63,10.1181640625,9.4771014675498,1.5630503185093403e-06,5.52874755859375,0.0,3.65496826171875,-1.552490234375,5.14764404296875,0.0,-270.25482177734375,0.0,2.3618340492248535e-05,13158.0,18532.75,0.0015025138854980469,45.57169723510742
64,15.564453125,9.63634300045669,3.4226104617118835e-07,3.69744873046875,0.00048828125,0.43487548828125,-1.947265625,3.28936767578125,3.1551513671875,-269.4356384277344,1.5350341796875,-3.088172525167465e-05,1564.0,11839.5,0.0005152225494384766,44.67637634277344
65,20.943359375,9.231334686279297,-2.2979802452027798e-06,1.83599853515625,6.25506591796875,-5.10577392578125,-3.227264404296875,1.95977783203125,649.2093505859375,-268.0309753417969,271.9224853515625,-4.709698259830475e-05,-18380.25,7055.5,0.00028777122497558594,44.33754348754883
66,13.2890625,8.852682107128203,-2.0991283236071467e-06,4.6915283203125,50.3502197265625,-7.70220947265625,-4.33544921875,1.45526123046875,1144.883056640625,-268.52935791015625,593.9901123046875,-5.5451877415180206e-05,-27726.25,5241.5,0.0006771087646484375,45.06317138671875
67,18.55078125,8.458050509914756,-2.076325472444296e-06,3.543701171875,65.6944580078125,-7.54730224609375,-5.2037506103515625,1.7138671875,1099.4454345703125,-267.74908447265625,576.5196533203125,-5.4418109357357025e-05,-27171.0,6168.5,0.00024437904357910156,45.6591796875
68,18.306640625,8.442644312046468,-1.7857237253338099e-06,2.97442626953125,14.107177734375,-6.33856201171875,-5.320220947265625,1.4339599609375,539.4603271484375,-266.8174743652344,240.8004150390625,-2.359692007303238e-05,-22820.25,5165.0,0.00047194957733154297,45.556617736816406
69,30.5615234375,8.232868218794465,-1.0258809197694063e-06,3.87628173828125,0.0,-2.86883544921875,-6.3524169921875,3.81683349609375,0.0,-264.450927734375,0.0,-3.22442501783371e-05,-10328.25,13743.0,0.0008003711700439453,45.57215118408203
70,32.7763671875,8.201595115475357,-6.79574441164732e-07,3.19146728515625,0.0,0.230712890625,-2.355438232421875,5.139892578125,0.0,-262.0615234375,0.0,-4.198402166366577e-05,830.5,18504.5,0.006652235984802246,45.046756744384766
71,23.1396484375,7.811980247497559,-8.11705831438303e-08,3.01043701171875,0.0,1.6475830078125,-2.05712890625,4.4232177734375,0.0,-257.6980285644531,0.0,-1.051090657711029e-05,5933.25,15923.0,0.02545166015625,44.409908294677734
72,20.1044921875,7.270545959472656,3.4371623769402504e-07,2.6756591796875,0.008056640625,1.77459716796875,-0.87335205078125,3.496826171875,10.4188232421875,-249.95114135742188,4.7696533203125,2.468004822731018e-07,6388.75,12589.25,0.04346632957458496,43.92011260986328
73,27.125,8.143101692432538,-4.578323569148779e-07,3.47021484375,3.05706787109375,-0.3878173828125,-0.862060546875,3.91180419921875,697.927490234375,-250.00186157226562,275.8990478515625,-1.2090429663658142e-05,-1399.0,14080.25,0.0490262508392334,45.246337890625
74,22.0166015625,7.773596050217748,-1.5122932381927967e-06,4.42279052734375,37.4349365234375,-2.2076416015625,-2.182861328125,3.40496826171875,1154.1849365234375,-250.69686889648438,555.8446044921875,3.4753233194351196e-05,-7949.5,12257.75,0.03184771537780762,45.64636993408203
75,26.0615234375,7.7883555518928915,-2.05641845241189e-06,3.775390625,43.64111328125,-4.28094482421875,-2.9669647216796875,3.55328369140625,1043.646484375,-248.31201171875,540.474365234375,-4.155561327934265e-06,-15413.0,12794.0,0.026529431343078613,46.32851028442383
76,30.515625,7.113229463342577,-2.8474023565649986e-06,2.9874267578125,3.96771240234375,-6.1827392578125,-2.308868408203125,2.79150390625,443.1904296875,-245.15203857421875,194.62548828125,2.6728957891464233e-05,-22259.0,10050.0,0.01978325843811035,46.422672271728516
77,28.19140625,6.326963776256889,-7.221242412924767e-07,3.76220703125,0.0,-2.69500732421875,-0.285797119140625,3.8321533203125,0.0,-248.61956787109375,0.0,2.7956441044807434e-05,-9700.25,13794.75,0.020611882209777832,46.305564880371094
78,23.2822265625,5.907589023932815,1.3033568393439054e-06,3.71734619140625,0.0,5.20953369140625,2.561553955078125,5.19891357421875,0.0,-247.41519165039062,0.0,4.589185118675232e-05,18753.25,18716.0,0.023580551147460938,45.06529998779297
79,28.9384765625,6.83011626964435,2.8468493837863207e-06,5.06500244140625,0.0,9.260009765625,4.323699951171875,6.39459228515625,0.0,-248.090576171875,0.0,6.134249269962311e-05,33337.75,23021.25,0.018258333206176758,44.365150451660156
80,26.138671875,7.6372461235150695,3.6151031963527203e-06,5.57867431640625,0.16192626953125,12.26904296875,4.836944580078125,7.21185302734375,92.525390625,-250.45925903320312,40.9569091796875,0.0001870039850473404,44168.5,25961.5,0.01031041145324707,43.65341567993164
81,26.8251953125,8.615287780761719,4.385714419186115e-06,7.36224365234375,3.1080322265625,14.09088134765625,4.04608154296875,8.44598388671875,776.951904296875,-252.32321166992188,320.1019287109375,0.00014875922352075577,50727.5,30408.5,0.023438453674316406,43.259490966796875
82,4.1875,9.906242370605469,2.814020263031125e-06,7.3074951171875,13.09271240234375,15.85052490234375,3.7799072265625,10.64154052734375,1121.6221923828125,-253.4818115234375,507.3079833984375,0.000202924944460392,57062.0,38308.5,0.018069028854370117,40.99814987927675
