,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,766.7273729253112,6.6143066477478785,-4.425723708516829e-05,-14.454799541299273,0.0,-111.90587821738849,-45.22140312986255,-15.188879749092324,0.0,-211.52311231684388,0.0,-7.237569734268663e-05,-402861.65975103737,-54681.51037344398,0.03362897026093669,56.12145587715371
1,764.4621744791667,6.597649845605095,-4.489663212249677e-05,-14.081498209635416,0.9519694010416667,-113.55946451822916,-46.55569051106771,-14.575956217447917,17.244246419270834,-212.86162516276042,8.735099283854167,-5.880296230316162e-05,-408814.01666666666,-52472.73333333333,0.0294205904006958,55.794036356608075
2,682.0468101659751,6.827464852404792,-4.975351974024163e-05,-12.620654094268673,221.4126888290975,-118.49837003209284,-46.362419160075206,-14.122352948327283,763.3233110736514,-223.6830973644969,537.764611968361,-4.3298508121759564e-05,-426593.8132780083,-50839.44398340249,0.02603602904007148,56.069577957090004
3,747.4340494791667,6.9743584382037325,-5.597181540603439e-05,-15.40360107421875,481.8396362304687,-130.12664388020832,-46.48411966959635,-16.125821940104167,1243.1880289713542,-230.85120035807293,958.7873046875,-4.87305223941803e-05,-468455.86666666664,-58052.975,0.026920636494954426,55.96968536376953
4,833.7899088541667,7.108287175496419,-5.5490950277696056e-05,-14.045088704427084,400.3572143554687,-132.5853719075521,-46.83271484375,-16.102107747395834,1056.8405110677083,-232.90168050130208,806.97939453125,-7.232719411452612e-05,-477306.68333333335,-57967.441666666666,0.03145021597544352,55.830586751302086
5,903.5750651041667,7.3759442965500055,-4.8998343603064615e-05,-10.460990397135417,72.695703125,-126.90464274088542,-44.88761800130208,-11.155814615885417,314.44203287760416,-228.55280354817708,204.88607584635417,-7.84318894147873e-05,-456856.8,-40160.35,0.02299830913543701,55.89779408772787
6,967.80087890625,7.148987900248418,-4.7875710879452524e-05,-7.9886962890625,0.0,-116.53550618489584,-44.142913818359375,-9.823649088541666,0.0,-229.76733805338543,0.0,-7.623763134082159e-05,-419527.93333333335,-35364.816666666666,0.027282230059305825,55.92392120361328
7,1025.1852864583334,6.9162043857077755,-4.5413849875330925e-05,-10.184623209635417,0.0,-110.28437906901041,-44.16488444010417,-10.925333658854166,0.0,-231.1650594075521,0.0,-7.622186094522477e-05,-397022.7833333333,-39330.95,0.02632001241048177,55.936526679992674
8,1038.8450142634854,6.907281107829567,-4.328831864126738e-05,-13.057080280731327,0.0,-107.918664702736,-44.53589677612811,-13.44975869586359,0.0,-228.7152520017505,0.0,-8.881762932939648e-05,-388507.14937759336,-48419.908713692945,0.03153342725825013,55.73722067017773
9,947.1588541666666,7.004610506693522,-4.3003051541745665e-05,-14.702762858072917,0.3217976888020833,-109.48577067057292,-45.52384643554687,-14.498966471354167,4.111295572916666,-233.3010050455729,2.4043701171875,-8.570849895477295e-05,-394148.93333333335,-52197.11666666667,0.03842554887135823,55.67750013868014
10,850.2244140625,7.209187738473217,-5.2356942129942276e-05,-16.407987467447917,209.1923095703125,-123.28777262369792,-45.392513020833334,-17.573677571614585,684.6335611979167,-233.81537068684895,488.7912841796875,-8.823319027821223e-05,-443836.0833333333,-63265.933333333334,0.03625951608022054,56.25498734017213
11,878.7981770833334,7.398387870006263,-6.006407202221453e-05,-21.965494791666668,493.1581095377604,-144.75264892578124,-48.4152099609375,-23.50140380859375,1227.440380859375,-236.31126607259114,960.6429036458334,-8.939529458681742e-05,-521108.9666666667,-84605.45,0.03822111288706462,56.50886993408203
12,896.2242838541666,7.418750403324763,-5.719968855070571e-05,-17.338362630208334,426.5728393554688,-147.18075358072917,-48.0523193359375,-21.479927571614585,1123.1779866536458,-232.81783040364584,863.3404866536458,-9.171081085999807e-05,-529850.9166666666,-77327.11666666667,0.04553812344868978,56.740787251790366
13,941.9908203125,7.018254436117908,-4.6044118547191223e-05,-10.927714029947916,101.21284993489583,-121.1264404296875,-44.97856648763021,-12.242805989583333,431.39171549479164,-227.88058064778645,287.467236328125,-7.378471394379934e-05,-436055.4666666667,-44073.316666666666,0.04023973941802979,56.778573308388395
14,926.0676432291667,6.835923334211111,-4.172660798455278e-05,-8.466276041666667,0.0,-104.99718831380208,-42.610565185546875,-10.189921061197916,0.0,-226.8607381184896,0.0,-7.654794802268347e-05,-377989.0833333333,-36683.11666666667,0.037346355120340985,57.51735382030407
15,945.6416015625,6.8386307406239215,-4.102916767199834e-05,-10.455928548177083,0.0,-102.76877034505209,-43.70149536132813,-10.99495849609375,0.0,-231.13739013671875,0.0,-4.865651329358419e-05,-369968.15,-39581.566666666666,0.03143986066182455,57.209310404459636
16,1003.7379557291666,6.666350234113634,-3.97463309733818e-05,-12.269315592447917,0.0,-100.80766194661459,-44.428731282552086,-12.70428466796875,0.0,-234.7257344563802,0.0,-6.710185358921687e-05,-362907.6666666667,-45736.15,0.029437947273254394,56.9064909140269
17,1022.2038411458333,6.580556195788086,-3.9153652808939415e-05,-13.028780110677083,0.034712727864583334,-100.478369140625,-44.43251342773438,-13.06585693359375,0.6319661458333333,-231.1564921061198,0.4041259765625,-8.446487287680307e-05,-361723.06666666665,-47036.916666666664,0.032371107737223306,56.87410176595052
18,935.805984180498,6.83177618626737,-4.8300238805378624e-05,-14.594213968490664,166.27334835321577,-113.79241056956691,-46.049040861644194,-16.082120396784234,616.1927677645228,-228.70188504927387,428.9842858532158,-0.00012435424006331512,-409653.17842323653,-57895.35269709543,0.03713152715279354,57.60920493533502
19,1035.72783203125,7.150136665875713,-5.6906927299375334e-05,-20.022928873697918,453.2903361002604,-141.07587890625,-47.22324015299479,-24.841259765625,1209.7306640625,-223.29633382161458,928.6344401041666,-0.00010726520170768102,-507873.0,-89429.23333333334,0.04378093083699544,58.021671549479166
20,1022.1548502604167,6.964113957931598,-5.406026029959321e-05,-16.971085611979166,414.33168131510416,-141.8583780924479,-47.14216105143229,-19.47293701171875,1172.2851643880208,-217.75155843098958,880.16728515625,-8.619520813226699e-05,-510690.18333333335,-70102.98333333334,0.044108915328979495,57.944687906901045
