,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.373873187229037e-06,-1.2399163097143172e-06,1.0514484408001105e-05,6.9354738419254625e-06,1.1642541115482648e-06,-1.3182482992609341e-06,-1.136737409979105e-06,-1.2794082673887411e-06,-2.2353449215491613e-06,-3.4956106295188267e-06,-3.0946917831897736e-06,-2.7124459544817607e-06,-1.8873834051191807e-06
1,-7.833761628717184e-07,-1.044800349821647e-06,1.2347408725569646e-05,5.249531629184882e-06,-3.248375530044238e-08,-2.446584403514862e-06,-2.4119547257820765e-06,-2.2756944720943768e-06,-2.0733956868449845e-06,-3.882388894756635e-06,-3.4917456408341724e-06,-2.534307229022185e-06,-1.2510766585667927e-06
2,-2.9397041847308475e-06,-2.8412168224652606e-06,1.5540607273578642e-05,8.021081642558177e-06,2.7963736404975255e-07,-2.726175201435884e-06,-2.958439290523529e-06,-2.8226873837411405e-06,-3.1657982617616653e-06,-4.494702443480491e-06,-2.982630394399166e-06,-8.629208120206992e-07,3.9099249988794326e-07
3,-2.2883265046402813e-06,-4.811150332291921e-06,1.5310043878950333e-05,7.787100427473585e-06,1.4914742981394133e-07,-1.7886826147635777e-06,-1.9999919459223746e-06,-2.374655256668727e-06,-2.7165360127886134e-06,-3.266256923476855e-06,-2.4363320941726368e-06,-1.1112773790955543e-06,-2.601882442831993e-07
4,-1.4026009012013674e-07,-2.6817239510516324e-06,1.2653646990656853e-05,5.549518391489983e-06,-6.24428503215313e-07,-1.1309360464413961e-07,-9.325177719195684e-07,-9.98432127137979e-07,-2.863091261436542e-06,-3.391830250620842e-06,-2.7731060981750487e-06,-1.8143715957800548e-06,-1.661460070560376e-06
5,1.5306810382753611e-06,-2.2793693157533807e-06,1.387575175613165e-05,5.72927917043368e-06,-6.344867870211601e-07,-1.136174735923608e-06,-1.67104493205746e-06,-1.3641081750392914e-06,-2.029561437666416e-06,-2.230913378298283e-06,-2.5445440163215e-06,-1.8415972590446473e-06,-2.0593365964790184e-06
6,3.735379626353582e-08,-1.6499698782960574e-06,1.3262227488060793e-05,7.336986406395832e-06,2.4846754968166352e-06,-7.376152401169141e-07,-4.051637370139361e-06,-2.8258305974304677e-06,-1.7313170246779918e-06,-1.6433730100591978e-06,-1.7583370208740234e-06,-9.582145139575005e-07,-1.249427441507578e-06
7,-1.043554705878099e-06,-5.537290902187427e-06,1.3538737160464128e-05,7.21710966899991e-06,2.030516043305397e-06,-1.1721858754754066e-06,-2.2599978062013785e-06,-1.6794966844220956e-06,-1.0773694763580957e-06,-1.064330960313479e-06,-1.7293263226747512e-06,-2.257968299090862e-06,-2.1842153122027715e-06
8,-2.6600008519987266e-06,-3.409304190427065e-06,1.27635740985473e-05,6.699468940496445e-06,5.48859437306722e-08,-3.09447447458903e-06,-1.7577044976254305e-06,-1.756140651802222e-06,-8.328235708177089e-07,-9.828402350346247e-07,-1.6506218040982882e-06,-2.2265749673048657e-06,-1.747533679008484e-06
9,-2.904096618294716e-06,-1.2437812983989716e-06,1.1972074086467424e-05,5.3079032492557115e-06,-1.8021053013702234e-06,-3.157587101062139e-06,-1.1574554567535719e-06,-1.276540569961071e-06,-5.646065498391787e-07,-1.0604271665215492e-06,-2.222865199049314e-06,-2.891647939880689e-06,-2.1990660267571607e-06
10,-1.7772632418200374e-06,1.6826864642401536e-06,9.73107914129893e-06,3.776730348666509e-06,1.264530389259259e-06,-1.9037785629431406e-08,-1.6136715809504192e-07,-2.835725899785757e-06,-1.4763868724306425e-06,-1.8726568669080734e-06,-2.7761833431820075e-06,-3.410604161520799e-06,-3.204836199680964e-06
11,-3.0247203540056946e-06,2.0471091071764628e-06,1.178975993146499e-05,4.8104052742322285e-06,2.5987081850568454e-06,-6.45189235607783e-07,-1.376122236251831e-06,-3.869909172256788e-06,-1.7592295383413632e-06,-2.2058064738909404e-06,-2.1898498137791953e-06,-2.248787010709445e-06,-2.678103434542815e-06
12,-4.950679916267594e-06,-3.822625149041414e-06,1.3787043280899525e-05,6.351228027294079e-06,3.924271247039238e-06,-1.2574329351385434e-06,-1.2881044919292132e-06,-4.346901550889015e-06,-3.122646982471148e-06,-2.4851178750395775e-06,-2.7015960464874903e-06,-2.88807787001133e-06,-3.095498929421107e-06
13,-6.942272496720155e-06,-1.9213068298995497e-06,1.494256624331077e-05,8.922947260240715e-06,5.361984949558973e-06,-2.4242753473420936e-06,-2.283455493549506e-06,-4.167963440219561e-06,-3.443635068833828e-06,-3.89740647127231e-06,-4.4779541591803236e-06,-5.200831219553948e-06,-4.363048356026411e-06
14,-3.317270117501418e-06,-1.3761261167625587e-06,1.642053636411826e-05,7.831902864078681e-06,2.8993856782714525e-06,-3.856595139950514e-06,-2.307021835198005e-06,-3.808360391606887e-06,-2.0240433514118196e-06,-3.3245965217550594e-06,-3.9725874861081445e-06,-4.183012060821057e-06,-3.4982959429423016e-06
15,2.545909956097603e-06,-2.6419564771155517e-06,1.762270306547483e-05,5.328981205821037e-06,1.953744019071261e-06,-4.751856128374735e-06,-4.213524516671896e-06,-3.863417077809572e-06,-1.898074212173621e-06,-2.5477687207361064e-06,-2.9638099173704784e-06,-3.2093143090605735e-06,-2.708487833539645e-06
16,1.8265175943573315e-06,-1.880937876800696e-06,1.7174372139076392e-05,5.926797166466713e-06,1.1034387474258741e-06,-5.841185338795185e-06,-4.940945655107498e-06,-4.076581293096145e-06,-3.084520964572827e-06,-2.4100765585899355e-06,-2.8451322577893734e-06,-2.598320133984089e-06,-2.078168715039889e-06
17,1.6743860517938932e-06,5.394825711846351e-06,1.5426481453080973e-05,2.4239066988229752e-06,-4.217754273364941e-06,-8.0250125999252e-06,-5.141750443726778e-06,-3.6374743406971297e-06,-1.6179634258151055e-06,-1.2189460297425587e-07,-6.599817425012588e-07,-1.0239193215966224e-06,-2.950895577669144e-07
