,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,4.7383451601490375e-06,1.7918769541817405e-05,1.7729711059170463e-05,1.0363903129473329e-05,7.348333019763231e-06,-7.101334631443024e-09,-1.2320501264184714e-05,-1.7790709777424732e-05,-1.733429574718078e-05,-1.3496354222297669e-05,-4.010989020268122e-06,-3.8440882538755735e-06,-3.239248568813006e-06,1.5399884432554245e-06,5.6300079450011255e-06,4.958128556609154e-06,4.633958451449871e-06,4.238084269066652e-06,4.093023017048836e-06,3.792555071413517e-06,3.781123086810112e-06,0.07444650495211438,0.43455839559125403,0.8862352285534143,5.087709726641576,14.588263228784005,84.1204036563635,81.64615379273891,75.3804521565636,73.2620289971431,56.87602495538692,39.898213503758114,53.29124040305614,57.27149740358194,58.62833815080424,66.45641770362855,72.45620680848758,85.32978442807992,90.13980863392354,89.58375040690105,85.36046396891275,78.51561228434245,302500.4166666667,258445.85833333334,233368.421484375,202539.97708333333,182823.37955729166,162516.71471354167,139668.48203125,122109.698828125,107561.41770833333,95094.61901041666,74375.2521484375,57463.3849609375,43184.5720703125,30778.311067708335,19774.934114583335,14705.9150390625,9885.2693359375,7559.975390625,5284.999772135417,3056.3746256510417,869.6877278645833,226.31144002278646,216.9035186767578,214.11046803792317,205.51039326985676,201.8155746459961,193.40679321289062,204.66372833251953,220.82374852498373,233.2875862121582,243.03873138427736,258.5094518025716,268.61391118367516,275.9082753499349,283.03517659505206,288.39786529541016,290.74255320231117,292.5958409627279,293.7372421264648,295.18567911783856,296.91898854573566,299.0032333374023,0.00012170672416687012,-0.0017995953559875489,-0.0014724989732106527,-0.00519108772277832,-0.006817718346913655,-0.0018497904141743977,-0.03517128626505534,-0.08431771596272787,-0.14337393442789714,-0.15889237721761068,-0.12133890787760417,-0.10535895029703776,-0.08938814798990885,-0.09003645579020182,-0.0722897211710612,-0.04915186564127604,-0.03165448506673177,-0.022497113545735678
1,4.252320892798404e-06,1.6479959595017134e-05,1.91378154947112e-05,8.474912222785254e-06,7.74384243413806e-06,-4.024953038121263e-07,-1.3395980931818486e-05,-1.7989048501476645e-05,-1.85135363911589e-05,-1.3947999104857444e-05,-4.505094451208909e-06,-4.068498189250628e-06,-4.002824425697327e-06,1.6188869873682658e-06,6.0765072703361515e-06,5.216624898215135e-06,4.931236617267132e-06,4.736318563421567e-06,4.396393584708372e-06,4.15587176879247e-06,4.112122890849908e-06,0.07054825375477473,0.43455832280839485,0.8848592590385427,5.277652711545428,16.038303880020976,83.51490768988927,83.15208628078302,76.10365900894006,74.43064172963301,56.26169649461905,39.68359041189154,52.86665490195155,57.49052475914359,58.32010456472635,65.6053390480578,71.87987213134765,84.75261382361253,90.11716918945312,89.53189646402994,85.0954823811849,78.40725657145182,302449.44817708334,258350.45286458332,233286.94140625,202403.90807291667,182741.01263020834,162458.23880208333,139623.18958333333,122058.993359375,107505.69309895833,95040.19817708334,74325.96809895833,57412.582682291664,43130.81536458333,30720.853255208334,19713.237825520835,14642.99365234375,9821.14599609375,7495.21220703125,5219.541927083334,2990.2074055989583,802.7638346354166,226.7092320760091,216.8559092203776,214.12334365844725,205.21710433959962,201.21076278686525,193.40026728312174,204.69651794433594,220.90660909016927,233.2950241088867,242.95653330485027,258.47837092081704,268.6751007080078,275.95216064453126,283.1434066772461,288.50537160237633,290.81827748616536,292.67146453857424,293.81256103515625,295.2623738606771,297.01641235351565,299.0969985961914,-0.0006842603286107381,-0.0004560927549997965,8.598566055297851e-05,0.0017026384671529134,-0.003792711098988851,0.0023543198903401693,-0.036221011479695635,-0.08598957061767579,-0.13376363118489584,-0.13794205983479818,-0.08296095530192057,-0.05510279337565104,-0.037822532653808597,-0.039844576517740884,-0.02831878662109375,-0.013452370961507162,-0.003491973876953125,0.0017258961995442708
2,4.567183592977623e-06,1.646761375013739e-05,2.02788175859799e-05,6.678262919497987e-06,7.4351264629513025e-06,-7.043262788405021e-07,-1.3501846115104855e-05,-1.697987706090013e-05,-1.9267240228752296e-05,-1.4451410000522932e-05,-3.670342266559601e-06,-3.346210966507594e-06,-4.2834396784504255e-06,1.1622672900557517e-06,6.3640143101414045e-06,5.712111790974935e-06,5.14686107635498e-06,5.1192473620176315e-06,4.964352895816167e-06,4.427329016228517e-06,4.300250050922235e-06,0.07413420081138611,0.4431838848007222,0.8853758494059245,4.5514274726932245,16.294890185197193,78.3763427734375,85.91232096354166,78.85168049608667,77.68624857167403,55.421308626234534,37.198115114370985,51.183293265601,56.66754404703776,57.6770412462453,65.58270923495293,71.06427839448055,82.61573026031256,89.68443044026692,89.97847747802734,85.96131998697916,78.99885660807291,302644.32708333334,258562.25,233507.89934895834,202499.34153645832,182811.71796875,162513.262890625,139687.37486979167,122143.495703125,107608.18919270833,95154.21822916667,74448.1734375,57534.9876953125,43250.66171875,30837.534440104166,19826.306966145832,14754.808040364584,9932.2330078125,7606.157194010417,5330.617317708334,3101.578190104167,914.401953125,226.3941879272461,216.75693918863934,214.102943166097,206.26068013509115,201.08826090494793,193.81907450358074,204.4955675760905,220.5961799621582,233.02600580851237,242.81367034912108,258.43896942138673,268.69515864054364,276.03748728434243,283.21568654378257,288.5881632486979,290.8733484903971,292.7703043619792,293.8184056599935,295.229242960612,296.955007425944,299.04606475830076,-0.00014029244581858317,-0.00011578003565470378,-0.00031370917956034344,0.006792070468266805,0.00022078752517700194,0.005024035771687825,-0.03909861246744792,-0.08345750172932943,-0.11433979670206705,-0.10451609293619792,-0.04066931406656901,-0.014982096354166667,-0.007821273803710938,-0.011704826354980468,-0.006069374084472656,0.000955359141031901,0.005680592854817709,0.008782386779785156
3,4.812561868069073e-06,1.5670547145418823e-05,2.0380726588579516e-05,5.7002160853395855e-06,6.690982263535261e-06,-1.6644965702046952e-07,-1.3346360841145118e-05,-1.6665163760383923e-05,-1.987063636382421e-05,-1.4273131576677163e-05,-3.424667132397493e-06,-2.8189892570177715e-06,-4.699523560702801e-06,1.1347311859329541e-06,6.224688452978929e-06,5.886494182050228e-06,5.0132783750693e-06,4.97926181803147e-06,4.842892910043398e-06,4.404736682772637e-06,4.249935348828633e-06,0.07478513489768375,0.4547986467679342,0.9543598138727247,3.9314743677775064,15.925913492838541,72.70233580569426,89.09914099226395,81.80003756657243,80.09476826936006,54.3297120893995,34.62608930592736,49.895426938931145,55.24331495364507,57.19214783211549,65.75449059307576,70.65362243652343,81.60087582965691,89.18670399983723,90.34126281738281,87.22610422770182,80.08754221598308,302715.73515625,258633.18802083333,233630.089453125,202575.40026041667,182836.3359375,162523.753125,139701.72578125,122183.59544270833,107671.21927083333,95228.89765625,74528.23684895833,57613.5716796875,43329.015234375,30914.560026041665,19901.394010416665,14828.296516927083,10004.714095052082,7678.311751302083,5402.870768229167,3174.235384114583,987.5404622395833,226.31392822265624,216.5664789835612,213.5929712931315,207.34516194661458,201.21291758219402,194.31096572875975,204.2046691894531,220.23382542928059,232.706751759847,242.69547475179036,258.4594006856283,268.6961540222168,276.1160573323568,283.2402353922526,288.64659016927084,290.96138661702474,292.856782023112,293.8408462524414,295.1944758097331,296.86141510009764,298.95377146402996,0.0009211917718251546,-0.00011660655339558919,-0.0026784539222717285,0.004396895567576091,0.00026154120763142904,0.0058016220728556315,-0.03149471282958984,-0.06814031600952149,-0.08396762212117513,-0.06356547673543295,-0.004434076944986979,0.006986045837402343,8.85009765625e-05,-0.00230712890625,-0.009763654073079426,-0.005946922302246094,-0.001412041982014974,0.0012931505839029948
4,3.93679947592318e-06,1.2621930606352786e-05,1.7726864704551797e-05,5.573434949231644e-06,5.752978419574599e-06,4.200614057481289e-07,-1.3476090195278327e-05,-1.6976035355279842e-05,-1.9224314019083977e-05,-1.6057336082061133e-05,-4.04000747948885e-06,-2.2457136462132135e-06,-3.0100345611572266e-06,2.2199392939607304e-06,6.911026624341806e-06,6.863583500186602e-06,5.858166453739008e-06,5.273753777146339e-06,4.6602139870325725e-06,4.22175507992506e-06,4.072502876321475e-06,0.07074665129184723,0.44091025067803763,1.0816558440526327,3.742391057871282,16.877854029337566,73.38528544108073,87.92037862141927,80.07361901402473,79.81310885945956,55.53207475244999,32.90927200441559,49.22561390598615,55.15554611931245,58.98376728594303,66.28429107666015,71.43300018310546,81.83563902874788,88.85942996641,90.46191813151042,87.37741241455078,80.08317057291667,302545.7325520833,258375.94296875,233421.19453125,202429.763671875,182687.080859375,162413.855078125,139566.47252604167,122044.85325520833,107535.24453125,95095.91875,74389.64876302083,57469.02643229167,43182.032421875,30773.414583333335,19763.786393229166,14691.369563802084,9868.79755859375,7543.02109375,5268.544563802084,3040.7422037760416,854.7604166666666,226.75581919352214,216.801638285319,212.7247782389323,207.60017801920574,200.85841801961263,194.35005671183268,204.30015436808267,220.21058095296223,232.6428108215332,242.69341684977215,258.5721069335938,268.7683464050293,276.06519978841146,283.09009450276693,288.5873118082682,290.9126948038737,292.7959650675456,293.75293935139973,295.08240610758463,296.76916351318357,298.87235158284506,-4.822810490926107e-05,0.0009930769602457682,-0.002598947286605835,0.0004888017972310384,-0.002332556247711182,0.0022040327390034993,-0.015854914983113606,-0.046104844411214194,-0.06980803807576498,-0.06571846008300782,-0.01632099151611328,-0.014283180236816406,-0.024792226155598958,-0.026526705423990885,-0.03300285339355469,-0.027116139729817707,-0.02096551259358724,-0.01732664108276367
5,3.388915987064441e-06,1.195464477253457e-05,1.6693751482913892e-05,6.246594906163712e-06,5.546650694062313e-06,1.6252684872597457e-06,-1.4580972492694855e-05,-1.585215407734116e-05,-2.009060699492693e-05,-1.686299995829662e-05,-4.37936590363582e-06,-1.7431098967790604e-06,-3.0440821622808775e-06,1.8681321913997332e-06,6.4872360477844875e-06,6.407367375989755e-06,5.46901331593593e-06,4.873424768447876e-06,4.398589953780174e-06,4.085207668443521e-06,3.9083262284596765e-06,0.07839334489932905,0.4409347335497538,1.1892122655486068,3.8298386544610064,17.817888509482145,70.4468436519305,88.65070393880208,78.41021708796421,78.48150991698107,54.61576329047481,31.323865979909897,49.157629322508974,54.334272195895515,59.04008322556813,66.91403982589642,72.46473995049794,82.257943315804,89.25575663248698,91.27500356038412,87.65734507242838,80.24990590413411,302127.72734375,258071.47526041666,233165.337109375,202273.40677083333,182555.0125,162307.11575520833,139448.06002604167,121942.43059895834,107445.07473958333,95012.70924479167,74308.29889322916,57388.19765625,43102.266015625,30692.699283854166,19682.052701822915,14609.576692708333,9786.959895833334,7461.1783203125,5186.755338541667,2958.965511067708,772.6830729166667,225.83358052571614,216.75243530273437,211.94878234863282,207.38705342610677,200.5185920715332,194.62244033813477,204.15972671508788,220.01303583780924,232.49951197306316,242.59785690307618,258.59309412638345,268.73259251912435,276.095209757487,283.11241404215497,288.58109792073566,290.8865702311198,292.7790171305339,293.7426060994466,295.04361623128256,296.78094177246095,298.91052805582683,-0.00018465320269266765,0.000731577475865682,-0.0014402608076731363,-0.0002340078353881836,-0.0011699557304382323,0.005651891231536865,-0.004263496398925782,-0.0364402453104655,-0.05948616663614909,-0.051848443349202473,-0.0006622950236002604,-0.0013480504353841146,-0.0073604583740234375,-0.003940200805664063,-0.014309883117675781,-0.008510271708170572,-0.0007165908813476562,0.004097207387288412
6,3.202993927213053e-06,1.1383207553687195e-05,1.631778529069076e-05,7.19281961210072e-06,5.76943081493179e-06,2.906349254772067e-06,-1.5854982969661553e-05,-1.5025112467507522e-05,-1.8716836348176002e-05,-1.608378564318021e-05,-4.885136149823666e-06,-1.8545504038532576e-06,-2.7953647077083588e-06,8.946284651756287e-07,5.757482722401619e-06,6.085820496082306e-06,4.946611200769742e-06,4.629014680782954e-06,4.3873054285844164e-06,4.137330688536167e-06,3.934946532050769e-06,0.07455460727214813,0.4150107174413279,1.1947918388371666,3.7295630258818466,17.497563044230144,66.22679459253946,88.65742230365673,77.37712386747201,75.30638020212452,52.70299112337331,29.46338874598344,47.45095340013504,54.27219970623652,58.99826009670893,66.51830210785072,72.19695077414313,82.8165253440539,89.02151947021484,91.20190073649088,87.88629913330078,80.63802490234374,302401.76510416664,258302.0828125,233375.934765625,202492.72239583332,182755.658984375,162497.39856770833,139599.06302083333,122103.46119791667,107614.47161458334,95184.28815104166,74473.25638020833,57547.8845703125,43257.33359375,30843.4974609375,19829.613411458333,14755.705891927084,9931.803841145833,7605.915625,5331.3943359375,3103.733821614583,917.72666015625,226.33821029663085,217.2144978841146,211.9143913269043,207.5966796875,200.68512090047201,195.1754015604655,204.11102345784505,219.86675720214845,232.42523473103842,242.60702819824218,258.6801338195801,268.82582041422523,276.1790949503581,283.1731313069661,288.68200327555337,290.9666280110677,292.7721445719401,293.76831868489586,295.0438522338867,296.7491882324219,298.86107330322267,0.001341015100479126,0.0018898407618204752,0.0004958391189575195,0.0026286085446675616,0.0029424349466959637,0.007299983501434326,0.0027422269185384115,-0.030661932627360024,-0.05252281824747721,-0.04161338806152344,0.011822764078776042,0.0044356664021809895,-0.00812543233235677,-0.009043566385904948,-0.019658978780110678,-0.006453704833984375,0.007181358337402344,0.014930947621663412
7,3.923483503361543e-06,1.091646554414183e-05,1.611231806843231e-05,7.823390963797769e-06,5.489874941607316e-06,3.623524874759217e-06,-1.631752820685506e-05,-1.4730636030435562e-05,-1.649711048230529e-05,-1.4823605306446553e-05,-5.3221903120478e-06,-2.4346324304739633e-06,-3.4433091059327125e-06,-3.72986930112044e-07,4.166682871679465e-06,4.536425694823265e-06,3.7324692433079085e-06,3.9139684910575545e-06,3.7779643510778746e-06,3.5516452044248583e-06,3.3875384057561557e-06,0.06318894873062769,0.36055680515322214,1.1601816495259603,3.7888127009073895,17.320144271850587,63.6171332637469,87.18149568686883,77.87784923166036,73.23597394873698,51.25965911746025,27.683691766113043,45.726742553710935,54.186900275448956,58.61127630521854,67.39556606858969,72.3735661474367,84.685953566432,89.43206996818384,90.75943197011948,87.25060170491537,80.15262858072917,302863.67630208336,258551.54635416667,233553.7375,202669.13138020833,182921.555078125,162654.43854166666,139717.883203125,122215.68606770833,107721.03802083334,95285.34361979166,74565.28216145834,57628.704361979166,43330.6978515625,30910.2748046875,19893.095572916667,14817.719986979168,9992.228841145834,7665.507454427084,5389.792936197917,3160.9079427083334,973.8881184895833,227.6916926066081,218.32126210530598,212.1367640177409,207.51275609334309,200.82213389078777,195.5184176127116,204.2464948018392,219.94526112874348,232.5450866699219,242.7010805765788,258.8343589782715,269.0213343302409,276.28338216145835,283.30489044189454,288.7167251586914,291.05860595703126,292.7758453369141,293.88193766276044,295.1961003621419,296.893071492513,298.9892832438151,0.00029743512471516926,0.0013289093971252442,-0.001844497521718343,-0.0031289935111999513,-0.0022162159283955893,0.0007393399874369304,0.004390780131022135,-0.029596614837646484,-0.05394144058227539,-0.04387356440226237,0.0043566385904947914,-0.011150487263997396,-0.029079182942708334,-0.03837381998697917,-0.05424639383951823,-0.03782221476236979,-0.021067015329996743,-0.012427393595377605
8,4.339328468526053e-06,1.1771891681048478e-05,1.4385049744833771e-05,7.208675535925166e-06,4.740437701406321e-06,4.440127230438701e-06,-1.598004236260885e-05,-1.5742709682442837e-05,-1.6583869797931173e-05,-1.59076407273528e-05,-3.8255021532541486e-06,-3.848554319180393e-06,-5.33562721645931e-06,-7.845320317631441e-07,3.5849446237581893e-06,3.680997408339097e-06,3.1027098522517692e-06,3.1242606952724614e-06,2.847316856515358e-06,2.6645448012470705e-06,2.644596721868792e-06,0.06086937189720478,0.32198748338766614,1.1631602507038235,4.235855039224585,18.40651762238182,65.00213360291794,84.4591650230756,75.2469617281712,70.11567012897666,50.80155267606632,25.245291868186097,44.558214815325755,53.76549723806223,59.36451290875549,69.15189171628833,74.08010870094616,85.5857792138064,89.4986924610692,89.7469964878193,85.37619974603297,78.13302795916672,302809.106846473,258427.8119813278,233358.85969917013,202532.8606068465,182840.4129927386,162607.6570280083,139656.026063278,122128.70215248963,107618.68425829876,95175.11410788381,74441.79421680498,57492.28466999481,43185.56575790975,30759.501248054978,19741.9255219139,14666.955005186723,9840.655471991702,7512.239800797459,5234.504696414679,3003.163644117933,813.4116950450597,227.98635883252155,219.21674141151777,212.20588019280018,206.7318895901882,200.44717704804606,195.42009200100088,204.463492555737,220.2358121120089,232.74322864326697,242.78789523429396,259.06602560336165,269.1984745516322,276.43327388526,283.3556773078887,288.64731227510697,291.02089517047295,292.92038862932765,294.0771911114578,295.47918118678683,297.2543202000535,299.3707141163933,-0.0010458072686096445,0.00018208872727833349,-0.0005985246159723685,-0.002874938531535295,-0.003579442679140083,-0.006994970606570422,-0.00440583288422264,-0.03147814184798245,-0.052357907117155086,-0.054755195047845484,-0.02700551219006297,-0.043603042349281154,-0.05644589736748533,-0.06378835464414224,-0.06569204290872788,-0.04305656718020617,-0.02411339787526744,-0.015174351292527068
9,4.377994143093626e-06,1.284459043138971e-05,1.4091814712931712e-05,6.498280951442818e-06,3.989405619601408e-06,3.4687293615813056e-06,-1.6530405264347792e-05,-1.5905394684523343e-05,-1.671935509269436e-05,-1.5493567722539107e-05,-4.444519678751627e-06,-4.297479366262754e-06,-6.410075972477595e-06,-1.51896383613348e-06,2.6043038815259933e-06,3.115289534131686e-06,2.964679151773453e-06,3.1966328000028926e-06,2.9886219029625256e-06,2.648852144678434e-06,2.5822392975290616e-06,0.060327552462695166,0.31667166550954184,1.159399652744954,4.226439793904622,18.70645217895508,69.99636743068694,84.80216133197149,73.78363107343515,69.1213067010045,50.12599639184773,24.55069430023432,47.34867900336782,54.10987390205264,58.686593331644936,69.85007497171561,75.16771240234375,85.5567743996779,89.60216208497683,90.02573903401692,85.99422912597656,78.92773647407691,302783.64895833336,258416.31484375,233309.32083333333,202456.86536458333,182774.74088541666,162587.00859375,139642.76106770834,122107.498046875,107589.83424479167,95144.23177083333,74411.2376953125,57470.6892578125,43163.252604166664,30730.993684895835,19709.486100260416,14632.558984375,9804.877376302084,7475.3369140625,5196.74609375,2964.9287272135416,774.9902669270833,228.04959411621093,219.32203318277996,212.34775975545247,206.74046045939127,200.336270904541,194.88372370402018,204.524644724528,220.35468928019205,232.84614181518555,242.77994766235352,259.00950978597007,269.07238718668617,276.5352793375651,283.4839782714844,288.72356872558595,291.06978098551434,293.05298004150393,294.1838150024414,295.5421132405599,297.2712158203125,299.36267547607423,-0.0004610002040863037,-0.0010301530361175536,0.0003450314203898112,0.0014445185661315918,0.0007158557573954265,-0.004588592052459717,-0.006813796361287435,-0.03457988103230794,-0.05553617477416992,-0.0566473642985026,-0.03452256520589193,-0.04481976826985677,-0.0453097661336263,-0.04540335337320964,-0.04763043721516927,-0.026712989807128905,-0.00941317876180013,-0.0015862464904785156
