,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.8599983634079,350.7531859341379,349.6698378393827,347.2318812031329,342.0520929588147,338.25186312567536,333.074967374305,334.3114989507376,336.68938677611357,338.45508028252783,342.3645486965335
1,346.114343443526,350.1574920518926,349.32426250245345,347.30245391722684,342.1605326790987,338.3169648875664,333.22327221328305,333.999890315771,336.6073957372115,338.39787030418773,342.5175161881583
2,346.3784177972295,349.63297519399407,348.833209295724,347.3301662036264,342.4193757281843,338.4435477304852,333.30902950439656,333.6184428333888,336.60061046954905,338.4798151015036,342.39498898349046
3,346.1928834077416,349.28650148485127,348.4920093458835,347.1678358539711,342.4477942279983,338.51926456629855,333.319869289342,333.23902554337826,336.62549654234516,338.6227644063452,342.14061501317957
4,345.90043593496495,350.23652242380575,349.0702841220885,347.44324532649506,342.7115531932738,338.41668986342705,333.2965875910917,332.7702042369167,335.6211912330337,337.7571465273597,341.9631227024469
5,346.3682205446401,350.6878755907103,349.5280837638394,347.7887347213196,342.7523717668584,338.08333782333614,333.3201341623565,332.77560630183297,335.69752662866415,338.00879980436576,342.78669805227196
6,346.53881679439223,350.99086416973665,349.77493800368234,347.9744103726419,342.8352128429788,337.2473615611804,332.54803102539336,332.3210688309095,335.3238450281332,337.82890319089717,342.8073541703371
7,346.43671514262314,350.5961168595019,349.4484238010349,347.6847761919978,342.60671908299145,336.71256164704386,331.95565096979374,332.0643877909255,335.1171364464291,337.63456845639865,342.5575631654775
8,345.90505488468807,350.18323633851924,349.0076575640296,347.16695747475393,342.2337540087723,336.2530708075502,331.75519051245516,331.96314900794994,334.89214685352306,337.14295503098185,342.018334401484
9,346.18573424019684,349.66032499694387,348.59899000938486,346.9724235419753,342.20898203977146,336.44877624434787,331.73942223226663,332.059013228245,335.0563608339098,337.3455305788952,342.0296318573285
10,346.2335177193819,349.3496523202791,348.1600896195612,346.70229900384004,342.2053209303445,336.61394596971934,332.14943458755823,332.20875013202254,334.9303548640243,337.3115044311033,341.9043415385843
