,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.5455828182545,351.0851367676614,349.1249051459484,346.8062871719202,341.11888962322934,337.1016007658883,333.40669608158436,334.00502800334823,333.8434585732224,334.8403982704798,339.2380902088301
1,345.4961328164187,351.38020530911683,349.2855856547184,346.988734442222,341.5413286903379,337.3399371324591,333.45550031091005,334.1635874356682,333.8722062312262,335.0749591497664,339.4314826946384
2,345.6523233683394,352.0128235707343,349.70588671264176,347.3291521777386,342.0667174007909,337.83195013279766,333.72559523268166,334.72809220904963,334.64158670808666,336.0330265074816,340.7318277591275
3,346.1766318750394,352.40411411613303,350.1125126070489,347.5308662485209,342.3734580477854,337.97112583128785,333.6877263086688,334.6951884095091,335.37487111137216,336.66171411674185,341.37441721700344
4,346.88670246655596,352.3153929962758,350.11270843587357,347.8156127312272,342.856019998532,338.56018933631145,334.55835265853494,335.1161470461421,335.45915597283613,336.5256306596237,341.0841629378248
5,346.81848198649175,351.839922227243,349.7873249563544,347.57988077482077,342.90498688089673,338.4165469499047,334.35850610482134,334.25271003081247,335.0545002896026,336.217861388607,340.54150053603115
6,346.724173842306,351.31079988675725,349.31386799728256,347.32916848735186,342.69887663093965,338.07210428045073,334.09455992876804,333.5344526257488,334.7536574414236,335.86368695131995,340.32859845691235
7,346.49683465412477,350.8706457332872,349.02591746550013,347.10016614320284,342.5855303455355,337.84693437159035,333.70255986622675,333.01012776789923,334.5128507384628,335.66947946159365,340.1539735147699
8,345.75371643395926,350.83294203314057,349.04559134143807,347.04654575429294,342.6789919072077,337.8362421306955,333.75310595059904,333.2623269385195,334.185281835711,335.0449729839818,339.45161662361596
9,345.15347073075606,351.0827423856063,349.15595611300694,347.1552491922453,342.8638431812399,337.9290429991585,333.835725451868,333.15349629937623,334.50042591493025,335.16003140699536,339.8728929660539
10,345.7134910127467,351.6672993617636,349.5103514157843,347.41869994156656,342.97857875451143,338.00751994969426,333.99394840825715,333.67870858232345,335.1800042783834,336.0756098798834,341.2007110092094
11,346.50072844033554,352.1152786235399,349.8751211308127,347.5877213692392,342.8855397218466,338.1486148784866,334.26418071015286,334.0609469615882,336.05633858617676,337.0748018435139,341.95280825645415
12,347.079803407561,352.17534772958174,349.9410340050888,347.723411360733,343.047191586793,338.6718078188672,334.7628738178388,334.572312698803,335.30908597120975,335.9565895949426,341.25571649527177
13,347.20708403736455,351.91674092107644,349.6405620361031,347.51510883929524,342.61897154938487,338.03576226060517,334.28640378728596,334.2563832397207,335.07652740207243,335.89308233034114,341.1426669195381
14,347.0687124479545,351.68287557813954,349.4160254733265,347.3023070389713,342.2533518440018,337.3454655691824,333.7424521538503,333.7640863452796,334.7096580449868,335.7723384816294,340.7728417954428
15,346.6646323545656,351.45407814461385,349.24632959897895,347.1932238892025,342.1136862374795,336.9490053787426,333.39567965100076,333.4549727327589,334.64909447317257,335.76040945688993,340.77522990591814
16,345.43099432366995,351.69511439412304,349.33267179567787,347.14927247446536,341.9303642871941,336.765872721508,333.08630255138434,333.10692916315884,333.05945326591575,334.1135844435429,339.33868588278125
