,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.60842038881293,350.74379401082325,347.96499424014235,345.77350609737454,341.0039491020654,335.8402261498013,333.22523762000407,333.1531839890743,333.7631591017893,336.0635183984321,342.3821458198205
1,345.668731377302,350.3910747569527,347.53679518252585,345.4777183649585,340.9092793836302,335.69719778983745,333.04293610061154,332.7153281833756,333.92368979408104,336.0166944598375,342.1193148092304
2,345.09280113733115,350.13577298209924,347.2350701388166,345.20798095010343,340.6746677566408,335.4668200570642,333.3106103133972,333.0399035195662,334.0349633230553,335.8184104624974,341.0865672521943
3,345.17249051321085,350.05123629086216,347.0035734119379,344.9153972392443,340.45835753096895,335.2016754319514,332.94934761726364,332.9908090060378,334.00286339682754,335.769118804225,341.0128293787785
4,345.1009726966991,350.2779513250177,346.941381002553,344.6688794987732,340.36637412043746,335.1738152812429,332.60495163048876,332.96934597855665,333.690864275501,335.4845480462596,340.7904754268877
5,345.1207184512019,350.5198456794837,346.97334933080674,344.5119431911377,340.25159416028106,335.3202166105414,332.3362668504553,332.94133854075216,333.6271436548394,335.37890106266155,341.0032718646939
6,345.23780004921247,350.88120371197107,347.18556831163255,344.47970106515317,340.15818990159585,335.37975348023156,332.6841724539891,333.8909045895661,334.327727534585,335.9951545992345,341.5764419876495
7,345.66063859331126,351.1924501133153,347.47285653211026,344.62385897940237,340.11824985946447,335.42747185975475,332.76926961574225,333.9398285669964,334.54812286830554,336.2512024584527,342.2703689408674
8,345.9783410292844,351.3006367981267,347.5001426826248,344.5787176668926,340.0260282687245,335.24724340362815,332.7297057063955,333.7924044900022,334.49737774035043,336.2676581862432,342.42484781765467
9,345.96077130873124,351.18833121368385,347.4171853786829,344.380878233118,339.74601723547653,334.9689427693531,332.47213282713216,333.48699487358675,334.30912557416076,336.2608826433056,342.0189760452905
10,344.7811216655916,351.09003522621,347.215000766377,344.2242739685083,339.4212764974652,334.96893793557354,332.7339868982502,333.8313708223411,334.3919195721082,335.75478060153677,340.92901752067866
11,344.8507722330654,351.0708494051145,347.19650676651315,344.12675525721403,339.3994906655205,334.86008982707165,332.40691682133405,333.3775639582416,334.3583961055911,335.89009860925665,340.9868424531656
12,344.9983487977707,351.1588768488387,347.36715054781564,344.1305075954061,339.4114906349029,334.8690697638161,332.11271523077704,332.81031269948323,334.09668256026123,335.7281470098729,340.98668691662823
13,345.0689895193231,351.3010887845684,347.64622223435396,344.1472687394373,339.36215188191557,334.83668352327123,331.91042158150236,332.37755532098106,334.0756588984979,335.77828087895466,341.0632792821219
14,345.43172915933224,351.6343010487978,347.66120888964286,344.17691233857994,339.519944689172,335.0864018933155,333.0537095691371,333.1120364687915,334.62966794163344,336.10040528629077,341.55821908525735
15,346.0242556663655,351.769730814979,347.77435896794196,344.2429541685131,339.59348078988927,334.97373775303436,333.4042411989556,333.3658182280707,334.9263321361895,336.7856695343589,342.4154858734853
16,346.31224248103183,351.8813198520223,347.81417447370467,344.26070267478485,339.60814499885686,334.65688734466323,333.32639390417046,333.21639946433214,335.2241314570161,336.9675501548731,342.6781586061918
17,346.3102006448723,351.8047074488437,347.7513431226627,344.19175907522697,339.39935348305585,334.381928620363,333.10552968355574,332.9821128482579,335.203282595762,336.9987937834064,342.4927561892933
18,345.58510967504725,351.66713686207606,347.78352129110067,344.3119143583206,339.0265615026705,333.89779986412344,333.19242902891796,332.7346549759021,335.09501649255793,336.85228847689507,341.5832448493235
19,345.7240905044698,351.43179698393726,347.6633575881113,344.2799699198251,338.80159374310085,333.6662602909294,332.8540060499501,332.4568393543286,335.04654408955605,336.9397236550197,341.8028400127234
20,345.8111932366597,351.37801145568,347.80425162326077,344.470998086669,338.6845638649152,333.52536279462703,332.2605450493845,331.8436948598035,334.8505459326763,336.9209512362822,341.5967378090268
21,345.8299637809004,351.28218343037656,347.96815735883996,344.6949581150827,338.62581729459947,333.49084489621964,331.81483613827925,331.4410249494251,334.77177151130275,337.06610765016023,341.4636823446994
