,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.2065467834472656,0.485015869140625,297.1072998046875,299.64105224609375,0.0005009686574339867,0.04840660095214844,0.1827484369277954,0.10501337051391602,8.494534995406866e-07,4.854518920183182e-08,994.4609375,0.023193359375,-0.0005447566509246826,-0.00011691730469465256,-774.19921875,-94.34765625,309397.0927734375,2696997632.0,2853578240.0,2669378.75,2696994944.0,2853888384.0,-0.5931777954101562
1,-3.8556671142578125,0.308349609375,297.207763671875,299.7124786376953,0.0003762459382414818,0.06629335880279541,0.16378915309906006,0.0962214469909668,2.1955929696559906e-07,-1.7429119907319546e-06,1586.859375,0.75537109375,0.004162445664405823,-9.12696123123169e-05,318.40625,1698.48828125,302160.53088378906,2692195072.0,2847930112.0,2664674.375,2692194944.0,2848233856.0,-0.4599800109863281
2,-4.761009216308594,0.6540946960449219,297.1824722290039,300.06764221191406,0.00022455863654613495,0.13691425323486328,0.17129063606262207,0.11555004119873047,2.5081681087613106e-07,6.123445928096771e-08,1643.234375,1.13134765625,-0.0017923563718795776,-0.00019144266843795776,-1702.5078125,-492.171875,310726.375,2690508544.0,2846968064.0,2662921.75,2690507904.0,2847280896.0,-0.46356201171875
3,-5.010768890380859,0.8335418701171875,297.28694915771484,300.3242950439453,0.0004417393356561661,0.1217494010925293,0.12184691429138184,0.10896444320678711,5.066394805908203e-07,3.688037395477295e-07,1256.3671875,0.59912109375,-0.0016734153032302856,-0.00017271935939788818,-1411.390625,-561.59765625,340113.9313354492,2692848768.0,2849704960.0,2665205.375,2692848512.0,2850043776.0,-0.5418853759765625
4,-4.329029083251953,1.3147926330566406,297.50255584716797,299.98963165283203,0.0006094472482800484,0.08453929424285889,0.10276651382446289,0.09919166564941406,5.704932846128941e-07,-1.0058283805847168e-07,895.9765625,0.948486328125,0.00046703219413757324,-8.913688361644745e-05,-500.9765625,185.01171875,378504.4375,2695319552.0,2851306368.0,2667754.25,2695319552.0,2851685632.0,-0.8574447631835938
5,-2.8929176330566406,1.6903266906738281,297.2972717285156,299.6344299316406,0.0007694531232118607,0.11043620109558105,0.12930941581726074,0.1037282943725586,7.90008925832808e-07,-3.046588972210884e-07,2159.36328125,0.82177734375,0.0018193423748016357,-0.00021205656230449677,-956.4609375,722.37109375,346866.0,2692287104.0,2848945792.0,2664674.625,2692287360.0,2849291520.0,-1.1193618774414062
6,-2.1552886962890625,0.635162353515625,297.1622009277344,299.62804412841797,0.0006752712652087212,0.13659250736236572,0.13246357440948486,0.13499927520751953,7.601920515298843e-08,-9.295763447880745e-07,2217.2421875,1.00927734375,-0.0006204396486282349,-0.00025371648371219635,-1806.99609375,-205.5234375,338106.80603027344,2688626816.0,2844834688.0,2661079.0,2688626048.0,2845172608.0,-1.0951805114746094
7,-2.3473587036132812,0.16126632690429688,297.0973587036133,299.83543395996094,0.000582648441195488,0.1603715419769287,0.12765729427337646,0.13183116912841797,7.585622370243073e-07,-5.080364644527435e-07,2432.828125,1.0283203125,-0.0023708343505859375,-0.0002876482903957367,-2511.60546875,-762.9140625,361989.23150634766,2690716032.0,2847124736.0,2663142.5,2690718720.0,2847485824.0,-0.8699188232421875
8,-2.1859779357910156,0.8587608337402344,297.09251403808594,300.02540588378906,0.00026918668299913406,0.11214578151702881,0.10033822059631348,0.11613750457763672,2.183543983846903e-06,2.8172507882118225e-08,1056.6484375,0.48779296875,0.001223534345626831,-7.61318951845169e-05,-297.796875,577.84375,404750.375,2696630912.0,2852488832.0,2669081.75,2696629760.0,2852894208.0,-0.24699020385742188
9,-1.5338478088378906,1.0700569152832031,297.09918212890625,300.2597198486328,0.0002361508086323738,0.0985642671585083,0.12653160095214844,0.08442544937133789,3.398279659450054e-06,1.0852818377315998e-06,1238.81640625,1.8782958984375,0.0031522363424301147,-9.540840983390808e-05,226.72265625,1227.828125,375529.6875,2692891648.0,2848816640.0,2665350.375,2692893952.0,2849190784.0,-0.5308036804199219
